protein	go_term	walk	norm_score	true_label
Q66HX0	GO:0022857	0.002509381854906678	0.010303116820763132	1
Q502K3	GO:0010647	0.0025022774934768677	0.010273947459549678	1
F1R983	GO:0016788	0.002497769193723798	0.010255437108513198	1
Q8UVC1	GO:0035239	0.0024858301039785147	0.010206417133279575	1
Q6DRP4	GO:0003008	0.002484251745045185	0.010199936646284982	1
Q9PTS2	GO:1901401	0.002477955538779497	0.010174085439719444	0
A9LMC0	GO:0045944	0.0024609968531876802	0.01010445581422525	1
Q7T3H2	GO:1902679	0.0024323677644133568	0.009986909397151621	1
Q5GIT4	GO:0005768	0.0024306378327310085	0.0099798065769171	1
Q5RGL7	GO:0045892	0.0024167720694094896	0.009922875990991597	1
Q7SY53	GO:0016491	0.0024101054295897484	0.009895503844050135	1
O42368	GO:0009887	0.00239519658498466	0.009834290534753076	1
P47792	GO:1902679	0.0023931332398205996	0.009825818772583718	1
Q90Z10	GO:0009887	0.002369896275922656	0.009730411549831933	1
E7F3I6	GO:0016772	0.002348189475014806	0.009641286929311816	1
F1QQC3	GO:0006325	0.0023156115785241127	0.009507527345188727	1
F1QBY1	GO:0002009	0.0022893454879522324	0.009399683017288742	1
O42202	GO:0010648	0.0022737926337867975	0.009335825508695763	1
Q4V9H3	GO:0010648	0.0022623322438448668	0.009288770997580874	1
A8WHR3	GO:0009968	0.002249472076073289	0.009235969224655761	1
A5WW08	GO:0032446	0.0022461675107479095	0.009222401212867258	1
Q5TZ51	GO:0055085	0.002210981445387006	0.009077932908385206	1
Q7T2C4	GO:0015377	0.002184269018471241	0.008968255995506812	0
Q7T006	GO:0006259	0.002171274973079562	0.00891490454268468	1
Q6DBY2	GO:0003002	0.002155447378754616	0.008849918995346515	1
Q7ZVF9	GO:0099080	0.0021474258974194527	0.008816984087847222	1
Q9DE25	GO:0009888	0.0021224499214440584	0.008714436762224421	1
Q90XF2	GO:0009888	0.002117512049153447	0.00869416265569229	1
Q5XIY8	GO:0006259	0.002113396069034934	0.008677263105745335	1
Q6PD99	GO:0002009	0.0021100658923387527	0.00866358993780262	1
Q504J1	GO:0006508	0.0020710460375994444	0.008503380713000023	1
A2RRV9	GO:2000026	0.0020576694514602423	0.008448458609619975	1
Q6UFS5	GO:0051253	0.0020566785242408514	0.008444390022416998	1
Q1ECZ4	GO:0099080	0.0020551742054522038	0.008438213532304582	1
A1L2F3	GO:0007049	0.002037415513768792	0.00836529921093881	1
Q6P0D5	GO:0016071	0.0019890640396624804	0.00816677586336644	1
Q9YHX4	GO:0048870	0.001988184405490756	0.008163164227451768	1
Q9W6F9	GO:0048585	0.001986671006307006	0.008156950454702858	1
Q6PBN5	GO:0009057	0.0019776138942688704	0.008119763414713235	1
Q9PU65	GO:0035556	0.001956332242116332	0.008032384386353042	1
F1QSQ0	GO:0009888	0.001954000210389495	0.008022809440529492	1
Q6NSN5	GO:1901566	0.0019422313198447227	0.007974488275738862	1
Q502I9	GO:0048729	0.0019347668858245015	0.007943840514593686	1
F1R7R1	GO:0009057	0.0019305391469970345	0.007926482101428349	1
Q0P4B9	GO:0099080	0.001924464711919427	0.007901541451561786	1
Q6NZ03	GO:0006508	0.0019236784428358078	0.007898313157627469	1
O73872	GO:0004601	0.001914169522933662	0.007859271067481037	0
Q6TH15	GO:0009059	0.0019103562226518989	0.007843614272083863	1
B0UZC8	GO:0048585	0.0019055050797760487	0.007823696262528495	1
Q6DC39	GO:0006508	0.0019053887808695436	0.007823218757991867	1
Q6NYM1	GO:0043687	0.0018914357060566545	0.007765929685177005	1
Q6NXC0	GO:0016477	0.0018796779913827777	0.007717654406708213	1
Q6DG99	GO:0070647	0.0018663769587874413	0.0076630425139830914	1
Q803W1	GO:0006508	0.0018518253928050399	0.007603296133037295	1
A1L1F4	GO:0045934	0.0018504628678783774	0.007597701825633201	1
Q7ZVA6	GO:1990904	0.001835216535255313	0.007535102845013136	1
Q7T321	GO:0030054	0.0018300296505913138	0.007513806333872549	1
A0A0R4IXF6	GO:0065008	0.0018207686953246593	0.007475782346491899	1
Q5RH73	GO:0007389	0.0018162043998017907	0.007457042085863709	1
F1QAJ4	GO:0009059	0.0018005833262577653	0.00739290447951451	1
Q6Q420	GO:1901566	0.0017869615694507957	0.00733697574494914	1
Q7ZW38	GO:0004731	0.0017614130629226565	0.007232077701297176	0
F1QN54	GO:0120025	0.0017339184414595366	0.0071191892238726346	1
A5PN43	GO:0031410	0.001727847964502871	0.007094264825411723	1
Q9MIY6	GO:0006793	0.0016870144754648209	0.006926609110943337	1
Q1RLX4	GO:0015031	0.0016709590563550591	0.006860688151815202	1
Q90260	GO:0045893	0.0016684499569237232	0.00685038619458003	1
Q7SXS7	GO:1902680	0.0016600018134340644	0.006815699481148064	1
Q6PFM0	GO:0065003	0.0016476042801514268	0.00676479721075404	1
Q8JG38	GO:0006796	0.0016138236969709396	0.006626099589225647	1
F1QDF8	GO:0000978	0.0016083142254501581	0.006603478588524504	1
Q1JPX4	GO:0033554	0.0016041918424889445	0.006586552749538996	1
Q90474	GO:0097708	0.0015994695713743567	0.006567163866632323	1
F1QN74	GO:0120036	0.0015905932523310184	0.006530719133494935	1
Q6PGV1	GO:0048598	0.0015800670953467488	0.006487500432096198	1
Q7ZW86	GO:1990904	0.0015725091798231006	0.006456468850988147	1
Q8JFV8	GO:0051128	0.0015719473594799638	0.006454162107350744	1
Q5BKW9	GO:0000096	0.0015690928557887673	0.006442441975981264	0
Q6IVV8	GO:0030030	0.0015668784035369754	0.006433349792502052	1
Q08BS4	GO:0051254	0.0015600109472870827	0.006405153125715062	1
Q9I9E1	GO:0003690	0.001551417401060462	0.006369869412116681	1
P59679	GO:0033554	0.0015468182973563671	0.006350986234715267	1
Q8AXV5	GO:0000987	0.001538416021503508	0.006316487846395843	1
O57460	GO:0048646	0.0015337375225499272	0.006297278684916371	1
Q6EIG3	GO:0048598	0.0015275576151907444	0.006271904982887461	1
Q6DH42	GO:0051254	0.0015248338459059596	0.006260721625886982	1
Q98867	GO:0001067	0.0015152695123106241	0.006221452016061437	1
Q4TTN8	GO:0048598	0.001510663772933185	0.00620254159365643	1
Q5RHY1	GO:0033554	0.0015083664329722524	0.006193109086623586	1
P79735	GO:0071705	0.0014971181517466903	0.006146925459658581	1
A4IFW2	GO:0006796	0.001494766678661108	0.006137270690754334	1
Q5RID7	GO:0046907	0.0014877793146297336	0.0061085817019726225	1
Q5RHX6	GO:0140535	0.0014843805693089962	0.006094627002326131	1
A2BGM5	GO:0051239	0.0014763307990506291	0.006061575945074685	1
Q1LXK5	GO:0032559	0.0014751815469935536	0.006056857301645667	1
A3KMR8	GO:0000977	0.001454054843634367	0.005970114468018458	1
Q5BL21	GO:0046907	0.0014473481569439173	0.005942577895090408	1
Q6EJB7	GO:0045935	0.0014467563014477491	0.005940147831963066	1
Q5RHR0	GO:0031324	0.0014396447222679853	0.005910948835833424	1
Q32TF8	GO:0007389	0.0014355011517181993	0.005893936004029431	1
Q6DGL6	GO:0003700	0.0014170024078339338	0.005817983147789442	1
Q7SZE5	GO:0048598	0.0014169035712257028	0.005817577340630686	1
Q566X8	GO:0051239	0.0014128865441307425	0.005801084075825006	1
A9JRE2	GO:0170035	0.0014127856120467186	0.005800669664980905	0
Q7T339	GO:0071705	0.0014075592625886202	0.005779211117766327	1
Q1LXZ9	GO:0000981	0.0013925530947744846	0.005717598215083262	1
Q1MTE5	GO:0042995	0.0013862455962225795	0.005691700644213368	1
A0A0R4IXF6	GO:0005856	0.001381328678689897	0.005671512574534682	1
Q6DHC1	GO:0045184	0.0013774397084489465	0.005655545090500063	1
A2RV01	GO:0030554	0.0013641156256198883	0.005600838557236151	1
P59889	GO:0005789	0.001363603281788528	0.005598734956169385	1
Q6DI48	GO:0048731	0.00135735550429672	0.005573082590331813	1
P86839	GO:0048731	0.0013556132325902581	0.0055659291039502614	1
Q7T3A4	GO:0035639	0.001353388070128858	0.005556792946079289	1
Q7ZWA3	GO:0010605	0.0013531463919207454	0.00555580065436954	1
Q566Y8	GO:0031324	0.0013524756068363786	0.005553046519094216	1
Q0P426	GO:0005856	0.0013451457489281893	0.0055229513057411745	1
Q98879	GO:1990837	0.0013357988791540265	0.005484574567261394	1
B3DHW5	GO:0042995	0.0013287215260788798	0.005455516097992381	1
A2T929	GO:0009891	0.0013284595916047692	0.0054544406373243015	1
Q6NYL5	GO:0000096	0.001308538718149066	0.0053726487466304144	0
A3KNA7	GO:0010557	0.0013054009759798646	0.00535976568379185	1
A8DZE6	GO:0009892	0.0013000440085306764	0.005337770840190789	1
Q9PSI9	GO:0001067	0.0012995318975299597	0.005335668195089062	1
O73878	GO:0042995	0.0012969181407243013	0.005324936531569177	1
Q1LY51	GO:0000976	0.0012911974918097258	0.005301448470578302	1
F1R777	GO:0009966	0.0012868434423580766	0.005283571446379692	1
Q5YB40	GO:0007389	0.0012864521704614162	0.005281964947132839	1
A9LMC0	GO:0009891	0.0012847447069361806	0.005274954377524513	1
Q6PHK6	GO:0010557	0.0012767801526933908	0.005242253203477082	1
F1QWZ4	GO:0007166	0.0012752814218401909	0.005236099656525586	1
Q803C9	GO:0044249	0.0012689934810623527	0.005210282386718908	1
Q5XJ57	GO:0003723	0.0012689240975305438	0.005209997509137496	1
Q6DRC0	GO:0032555	0.0012612015707418323	0.005178290060747372	1
E7FE13	GO:0048468	0.0012605242663994431	0.0051755091584509754	1
P79727	GO:0048731	0.0012578710447996855	0.0051646154588571	1
Q7SXN5	GO:0035639	0.0012490095105022192	0.005128231429499643	1
Q803L0	GO:0031328	0.001239588251337409	0.005089549260190129	1
Q8AWD1	GO:0005856	0.0012356435181573033	0.005073352822528838	1
Q7T293	GO:0003723	0.0012246170081198215	0.005028079752262807	1
Q92008	GO:0023051	0.0012213103473186493	0.005014503136788961	1
Q98SH9	GO:0003690	0.0012196626048535109	0.005007737772212957	1
E7FAG6	GO:0005829	0.0012191220885142684	0.005005518499376558	1
Q8AXB3	GO:0032553	0.001216552103869617	0.004994966557283873	1
Q7ZVA6	GO:0032553	0.0012136563891544938	0.004983077220102614	1
A2BHJ4	GO:0009892	0.0012129542883485556	0.004980194507529639	1
Q6NVC5	GO:0097367	0.00121213064994663	0.0049768127812066755	1
Q9I9N0	GO:0010605	0.0012087528593838215	0.00496294411841363	1
A1L1N5	GO:0070727	0.001203929423354566	0.0049431398686978194	1
Q6IQE1	GO:0032553	0.0011951394844800234	0.004907049798589638	1
Q6IMK3	GO:0008104	0.001191388233564794	0.0048916477678751695	1
Q5SPC5	GO:0005783	0.0011868415167555213	0.004872979682607371	1
Q6NYJ3	GO:0009892	0.0011822503292933106	0.004854129008017258	1
Q4U0S5	GO:0009892	0.0011760563356801867	0.0048286974701035315	1
Q8JGS9	GO:0003723	0.0011742626084014773	0.0048213327154485175	1
A4IGC3	GO:0008104	0.0011724012438207865	0.004813690252949879	1
P0CAT2	GO:0072348	0.00117174640763551	0.004811001601279678	0
Q6NY88	GO:0070727	0.0011663645273074508	0.00478890446941952	1
Q7SXE8	GO:0000166	0.0011659504380077124	0.004787204285598914	1
Q4V908	GO:0017076	0.0011652016546577215	0.004784129902035762	1
Q4V920	GO:0050793	0.001147687784396112	0.004712220777907755	1
Q6IQE1	GO:0005783	0.0011449983576312661	0.004701178425750425	1
Q7SZQ7	GO:0005783	0.0011440040543675423	0.0046970959770543915	1
Q7T3A4	GO:0043168	0.0011431300081312656	0.004693507284300637	1
Q9YHE8	GO:0140513	0.001141688204370439	0.004687587470801004	1
Q6PH18	GO:0140110	0.0011402057716622949	0.004681500841402188	1
B0S5D5	GO:0098588	0.0011364059755578637	0.004665899491977235	1
Q7ZV80	GO:0016070	0.001132669043727219	0.004650556253112622	1
Q9I9H8	GO:0035639	0.0011317789321765304	0.0046469015987712255	1
F1QQC3	GO:0005783	0.0011279365280643106	0.004631125307744265	1
P59723	GO:0050793	0.0011276924051344395	0.0046301229784016145	1
Q5I2W8	GO:0033036	0.0011253240518271923	0.004620398902032091	1
Q7SXW6	GO:0017076	0.001123243011534214	0.004611854486519822	1
Q8JFR5	GO:0009966	0.0011167923221364617	0.004585368997151377	1
F1QN54	GO:1901265	0.001116081140935421	0.004582449001941909	1
Q8JHF4	GO:0097367	0.0011114110238850117	0.004563274255203815	1
Q5SQE2	GO:0008104	0.0011095816735178232	0.004555763237897942	1
Q6NX89	GO:0031325	0.0011068744352087379	0.004544647754415182	1
Q6DHM9	GO:1901363	0.001103993970900774	0.004532821032943932	1
Q8AXV5	GO:0050793	0.0011021250393241644	0.004525147501581548	1
Q504J1	GO:0010604	0.0010999483056366444	0.004516210184438541	1
B7ZC96	GO:0015377	0.0010931252036243677	0.0044881956289913455	0
Q7ZW38	GO:0009058	0.0010927863186225295	0.004486804221878108	1
Q68EI0	GO:0016070	0.0010873221326619387	0.004464369156376914	1
Q6NZW8	GO:1901265	0.0010847385274246335	0.004453761290329488	1
Q6TV19	GO:0043933	0.0010762889869511127	0.004419068841107292	1
Q7ZVX5	GO:0005783	0.0010747011983767152	0.004412549637528649	1
Q5XJ57	GO:0043412	0.0010646565351635218	0.0043713078718291025	1
Q6PH52	GO:0016787	0.0010641315020620823	0.00436915217066775	1
F8W2C9	GO:0009966	0.0010627678129822016	0.004363553083438464	1
L7YAI7	GO:0098588	0.001062205177731812	0.0043612429939234275	1
Q6IQU7	GO:0016070	0.001050037913955748	0.004311286172952277	1
Q5XJD3	GO:0140513	0.0010434293653815985	0.004284152539287869	1
Q7SXG4	GO:1901265	0.001022562151774764	0.004198475128695837	1
Q566X8	GO:0140110	0.001010154839605093	0.004147532707770206	1
O73878	GO:0043168	0.0010055819293484092	0.004128757076435599	1
B0UYI1	GO:0016070	0.0010000936454162002	0.004106223068552941	1
A5WVX9	GO:0009966	0.0009907139465212822	0.004067711539002762	1
Q08BC6	GO:0009161	0.000987680279649794	0.004055255792536314	0
Q6AZD4	GO:1902494	0.0009863473242148757	0.0040497828926920835	1
Q5XIX8	GO:0051641	0.0009823301807045937	0.004033289149903883	1
Q6NWC6	GO:0043933	0.0009804806904867291	0.004025695441622198	1
E7F4V6	GO:0009966	0.0009789391187950969	0.004019365997103655	1
Q4VBH4	GO:0043168	0.0009780611144378781	0.00401576105294425	1
B3DIV9	GO:0009893	0.0009749476448632777	0.004002977649460927	1
Q7SXF6	GO:0005783	0.0009738790104165673	0.003998590008926419	1
Q1LVC2	GO:1902494	0.000973165559116751	0.003995660693057828	1
Q9W6S8	GO:0009893	0.0009692973690107465	0.003979778528902876	1
Q7SXG4	GO:1902494	0.0009644173551350832	0.00395974197968276	1
Q7ZVW9	GO:0005739	0.0009570018737576902	0.0039292952101868854	1
Q7SZQ7	GO:0043933	0.00095424271421507	0.003917966546500587	1
Q1L8Y6	GO:0051641	0.0009460377623327076	0.003884278338551118	1
Q98SP7	GO:0051641	0.0009452879312448204	0.003881199653145293	1
Q5SPR8	GO:0006473	0.0009438985143788159	0.003875494931779276	0
Q6NWJ4	GO:0009893	0.0009402622818015516	0.0038605651477937246	1
Q7ZUK0	GO:0010646	0.0009398239781148732	0.0038587655436091365	1
Q1LWX3	GO:0016787	0.0009387979516759515	0.003854552844676636	1
Q6TLE6	GO:0099094	0.0009361304109916091	0.0038436003532329056	0
A1L1N5	GO:2001141	0.0009222140070050955	0.003786461844911574	1
Q7SZC5	GO:0043933	0.0009203011286444962	0.003778607875148213	1
F1QN48	GO:0010646	0.0009137605084106326	0.003751753144283727	1
Q5PQZ3	GO:0015377	0.0009037699783220887	0.003710733640455584	0
Q6V9Y8	GO:0048583	0.0009025796898640692	0.0037058465081885672	1
A1A5H6	GO:0048523	0.0008946849266067147	0.003673431884661365	1
Q5SPB6	GO:0048583	0.0008882657857611775	0.0036470759285556088	1
B0V2S2	GO:0090304	0.0008865452255122364	0.003640011585913878	1
Q6PFJ9	GO:0016740	0.0008835563203319907	0.0036277396237260427	1
Q92047	GO:0140096	0.0008750403067097068	0.0035927742464854136	1
P53405	GO:0006355	0.0008731757989153266	0.003585118878458758	1
Q1L673	GO:2001141	0.0008728836546652019	0.003583919381326959	1
F1QB81	GO:0009893	0.0008681164472363889	0.003564345997167896	1
Q6NW85	GO:0016740	0.0008616489358246326	0.0035377914393254343	1
Q803U7	GO:0090304	0.0008565507596358657	0.003516859150864437	1
B3G515	GO:0048519	0.0008562433649785817	0.00351559703802263	1
Q90WY6	GO:0007165	0.0008383122622035444	0.003441974824546001	1
A3KNA7	GO:0048583	0.0008382831583730876	0.003441855328916214	1
P46530	GO:0006996	0.0008382622618228197	0.003441769531054027	1
Q08BC6	GO:1901293	0.000830351491458714	0.0034092891849304423	0
P0C218	GO:0090304	0.0008285831427201629	0.003402028630464602	1
Q1RLT2	GO:0016740	0.0008266178774647415	0.0033939595685676246	1
Q5MJ86	GO:0034451	0.0008222608012147248	0.0033760701168235163	0
F1QQC3	GO:0048523	0.0008197809220291674	0.0033658881332006506	1
E7F4V6	GO:0048583	0.0008108788169920444	0.003329337526935271	1
Q08BY1	GO:0006357	0.0008076759404502809	0.003316187032877244	1
Q803M0	GO:1900076	0.0008055590442381799	0.0033074953987490777	0
Q5PQZ3	GO:0072348	0.0007991762831807137	0.003281288812180555	0
Q504J1	GO:0019538	0.0007960451184771955	0.003268432755354322	1
Q2PW47	GO:2001141	0.0007929225685074925	0.003255612069234506	1
Q7SYK1	GO:0016740	0.0007908103871159256	0.0032469397933983656	1
Q6P950	GO:1900076	0.000789195008110255	0.003240307307962684	0
Q6NW76	GO:0051252	0.0007847089436836541	0.0032218882515873608	1
Q6PBT8	GO:0051252	0.0007758147548884153	0.0031853701481332833	1
Q1LVF0	GO:0007601	0.0007742036832496524	0.00317875534805081	0
Q708S6	GO:0015377	0.0007715094834566116	0.0031676933986101953	0
B7ZC96	GO:0006820	0.0007656085072085261	0.003143464942697161	0
Q6NYD4	GO:0090304	0.0007578420918434858	0.0031115772948973187	1
B0UZC8	GO:0031256	0.0007570309680886567	0.003108246951695163	0
Q3B736	GO:0022607	0.0007539628422819078	0.003095649722403048	1
Q6P0D5	GO:0090304	0.0007522060768678784	0.003088436727197863	1
B8JLQ0	GO:0022607	0.0007503528031520545	0.003080827484484305	1
Q9PTU1	GO:0030154	0.0007470324635505676	0.0030671947060644587	1
Q6PEI3	GO:0006996	0.0007438411703333259	0.0030540917712670868	1
Q801G2	GO:0007165	0.000740391667932272	0.0030399286712422466	1
Q9YHE8	GO:0048519	0.0007395510911010206	0.003036477398462747	1
Q642H2	GO:2001141	0.0007394020794890821	0.003035865580838239	1
Q4V920	GO:0006810	0.0007384152850136161	0.003031813962014691	1
Q8AV61	GO:0048523	0.0007293929229490459	0.0029947695998070326	1
Q68EH7	GO:0006355	0.0007259490666911006	0.0029806296819343716	1
Q5XJD3	GO:0090304	0.0007248781621456146	0.0029762327207407398	1
Q7ZUW2	GO:0048523	0.0007245587767101824	0.0029749213756994604	1
A2RV18	GO:0006139	0.0007220826228149235	0.0029647546875172072	1
L7YAI7	GO:0019538	0.0007174816564656794	0.002945863862395486	1
Q6P3J5	GO:0019538	0.000717409246135503	0.002945566557268577	1
A9C3R8	GO:0004497	0.0007171324687078595	0.0029444301538293052	0
Q6PC30	GO:0006355	0.0007164362468756735	0.002941571579373548	1
Q6P3K3	GO:0019538	0.0007155455532483757	0.0029379145351195552	1
A2BFP5	GO:0006865	0.0007147337310016155	0.002934581324022285	0
Q9W6A7	GO:0050982	0.000714246416464448	0.002932580489197136	0
A0A0R4IVV0	GO:0019538	0.0007140354719012976	0.0029317143848724423	1
Q66HY7	GO:0002183	0.0007090154686011374	0.002911103061673052	0
A1L1V4	GO:0043228	0.0006941895117051899	0.0028502300759296263	1
A3KQ55	GO:0051252	0.0006941872416064143	0.002850220755270503	1
Q6DBY0	GO:0051234	0.0006927708745934069	0.002844405380951303	1
A2BFP5	GO:0099094	0.0006907020579092205	0.002835911153603545	0
Q8AYN0	GO:0050982	0.0006901044398546219	0.0028334574303415043	0
Q9W6A9	GO:0050982	0.0006901044398546219	0.0028334574303415043	0
E7FB98	GO:0031090	0.0006896113627590239	0.002831432935381658	1
A4IG62	GO:0048518	0.0006891477387398481	0.0028295293699991558	1
Q6NXB2	GO:0006810	0.0006885291659273207	0.002826989609883669	1
Q9PWM2	GO:0051252	0.0006885124603286386	0.0028269210193921715	1
P60622	GO:0048519	0.0006877867272123694	0.00282394127636781	1
A5PL98	GO:0005886	0.0006859380519017577	0.0028163509139637584	1
B5DE31	GO:0051234	0.000683523656334728	0.0028064377955079127	1
Q1L867	GO:0007165	0.0006816800450906157	0.002798868225343444	1
Q0VIL3	GO:0005886	0.0006805735174566507	0.002794325001498953	1
Q6P963	GO:0170035	0.0006784797878935933	0.0027857284858920973	0
Q9MIY8	GO:0044237	0.0006717148353345692	0.0027579526827132155	1
Q7ZUH1	GO:0043232	0.000671388057526201	0.0027566109857819704	1
F1QZ88	GO:0031326	0.0006659133359789848	0.0027341326628627927	1
Q8AXX2	GO:0003676	0.0006654034950770438	0.002732039338420189	1
A2RV01	GO:0019538	0.0006652151932939887	0.002731266201695469	1
Q90YL4	GO:0051205	0.0006646962137892842	0.0027291353556251124	0
P0CH95	GO:0046872	0.0006612336146645248	0.0027149184825668686	1
B0UXP9	GO:0006569	0.0006600944325327873	0.0027102411846257573	0
Q05159	GO:0019219	0.0006550360121764243	0.002689472127195049	1
Q1JPX4	GO:1901564	0.0006549066165462136	0.002688940849625017	1
A1L1N5	GO:0031323	0.0006536189466714859	0.002683653884980734	1
O73874	GO:0048869	0.0006470839725807309	0.0026568223362684264	1
F1QZ88	GO:0080090	0.0006387639441527426	0.002622661642598781	1
Q7ZVV1	GO:0048869	0.0006368168396875262	0.0026146671459747906	1
B0UYI1	GO:0006139	0.0006330456235446036	0.0025991831412582886	1
Q8JH47	GO:0051252	0.0006302084075286984	0.0025875339902929014	1
Q6DRM0	GO:0032501	0.000629577087238431	0.0025849418910915685	1
Q6NSN5	GO:0006569	0.0006285257986746728	0.002580625469952413	0
P52160	GO:0048522	0.0006279468070715666	0.002578248223893436	1
Q803U7	GO:0030677	0.0006194387678988278	0.0025433155884553686	0
Q90XE6	GO:0010468	0.0006189948180690408	0.0025414928021186022	1
E7F5E1	GO:0043232	0.0006184268277138472	0.002539160725407685	1
Q5U3U3	GO:0170035	0.0006181062781251967	0.002537844600541214	0
A3RK75	GO:0019219	0.0006172034190967679	0.0025341376071139707	1
