protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
BSU_16800	GO:0051234	8	415	2	0.792370148925649	0.792370148925649	0
BSU_27920	GO:1901564	5	639	2	0.7923690487570383	0.7923690487570383	0
BSU_27920	GO:1901564	5	639	2	0.7923690487570383	0.7923690487570383	0
BSU_09300	GO:0008150	13	2179	10	0.7923629055422539	0.7923629055422539	1
BSU_36260	GO:0030420	15	56	1	0.792281142846273	0.792281142846273	0
BSU_23000	GO:0048646	3	260	1	0.792040327402074	0.792040327402074	0
BSU_17640	GO:0009059	3	261	1	0.792040327402074	0.792040327402074	1
BSU_39580	GO:0030435	3	260	1	0.792040327402074	0.792040327402074	0
BSU_31250	GO:0044237	18	816	4	0.7917345533734448	0.7917345533734448	0
BSU_22880	GO:0031326	16	216	2	0.7914791312892768	0.7914791312892768	0
BSU_22880	GO:0010468	16	216	2	0.7914791312892768	0.7914791312892768	0
BSU_23570	GO:0009059	3	261	1	0.791384404960064	0.791384404960064	0
BSU_23570	GO:0009059	3	261	1	0.791384404960064	0.791384404960064	0
BSU_11520	GO:0016740	9	504	0	0.7909917307628789	0.7909917307628789	0
BSU_33020	GO:0016779	17	50	1	0.7907137650788867	0.7907137650788867	0
BSU_28020	GO:0031326	22	216	0	0.7903963211460807	0.7903963211460807	0
BSU_31990	GO:0065007	2	376	1	0.7903323335429022	0.7903323335429022	0
BSU_15310	GO:0065007	2	376	1	0.7903323335429022	0.7903323335429022	0
BSU_14860	GO:0065007	2	376	1	0.7903323335429022	0.7903323335429022	0
BSU_37330	GO:0065007	2	376	1	0.7903323335429022	0.7903323335429022	0
BSU_04470	GO:0065007	2	376	1	0.7903323335429022	0.7903323335429022	0
BSU_29920	GO:0065007	2	376	1	0.7903323335429022	0.7903323335429022	0
BSU_26260	GO:0065007	2	376	1	0.7903323335429022	0.7903323335429022	0
BSU_04690	GO:0044238	13	976	3	0.7901307505401297	0.7901307505401297	0
BSU_04690	GO:0044238	13	976	3	0.7901307505401297	0.7901307505401297	0
BSU_04690	GO:0044238	13	976	3	0.7901307505401297	0.7901307505401297	0
BSU_03770	GO:0043934	3	263	1	0.7900757186119933	0.7900757186119933	0
BSU_39580	GO:0043934	3	263	1	0.7900757186119933	0.7900757186119933	0
BSU_10370	GO:0005737	7	631	0	0.7899360772605717	0.7899360772605717	0
BSU_11390	GO:0005737	7	631	0	0.7899360772605717	0.7899360772605717	0
BSU_11440	GO:0005737	7	631	0	0.7899360772605717	0.7899360772605717	0
BSU_12930	GO:0005737	7	631	0	0.7899360772605717	0.7899360772605717	0
BSU_11390	GO:0005737	7	631	0	0.7899360772605717	0.7899360772605717	0
BSU_09950	GO:0065007	9	376	2	0.7898396526207784	0.7898396526207784	0
BSU_15240	GO:0016775	22	39	1	0.7896356692284068	0.7896356692284068	0
BSU_16800	GO:0044281	8	559	0	0.7896054627185556	0.7896054627185556	0
BSU_07050	GO:0044281	8	559	0	0.7896054627185556	0.7896054627185556	0
BSU_07050	GO:0044281	8	559	0	0.7896054627185556	0.7896054627185556	0
BSU_07060	GO:0044281	8	559	0	0.7896054627185556	0.7896054627185556	0
BSU_24040	GO:0046872	7	476	2	0.7892640406005293	0.7892640406005293	0
BSU_24040	GO:0046872	7	476	2	0.7892640406005293	0.7892640406005293	0
BSU_15150	GO:1901265	26	517	4	0.7888490415325056	0.7888490415325056	0
BSU_05240	GO:0006139	17	407	3	0.7886963208457689	0.7886963208457689	0
BSU_16170	GO:0045892	191	39	3	0.7885748315080122	0.7885748315080122	1
BSU_31250	GO:0009058	18	690	3	0.7885701414640038	0.7885701414640038	0
BSU_06830	GO:0019219	4	204	1	0.7884904076639216	0.7884904076639216	0
BSU_03982	GO:0019219	4	204	1	0.7884904076639216	0.7884904076639216	0
BSU_27970	GO:0019219	4	204	1	0.7884904076639216	0.7884904076639216	0
BSU_06830	GO:0019219	4	204	1	0.7884904076639216	0.7884904076639216	0
BSU_06830	GO:0019219	4	204	1	0.7884904076639216	0.7884904076639216	0
BSU_27970	GO:0019219	4	204	1	0.7884904076639216	0.7884904076639216	0
BSU_27970	GO:0019219	4	204	1	0.7884904076639216	0.7884904076639216	0
BSU_06830	GO:0019219	4	204	1	0.7884904076639216	0.7884904076639216	0
BSU_36190	GO:0003677	23	308	3	0.7883806959930333	0.7883806959930333	0
BSU_36190	GO:0003677	23	308	3	0.7883806959930333	0.7883806959930333	0
BSU_36190	GO:0003677	23	308	3	0.7883806959930333	0.7883806959930333	0
BSU_36190	GO:0003677	23	308	3	0.7883806959930333	0.7883806959930333	0
BSU_35220	GO:0016787	6	551	2	0.7880253896586116	0.7880253896586116	0
BSU_35220	GO:0016787	6	551	2	0.7880253896586116	0.7880253896586116	0
BSU_25480	GO:0016787	6	551	2	0.7880253896586116	0.7880253896586116	0
BSU_31260	GO:0016787	6	551	2	0.7880253896586116	0.7880253896586116	0
BSU_25480	GO:0016787	6	551	2	0.7880253896586116	0.7880253896586116	0
BSU_16410	GO:0006793	4	205	1	0.7876692331407711	0.7876692331407711	0
BSU_28290	GO:0006793	4	205	1	0.7876692331407711	0.7876692331407711	0
BSU_16020	GO:0006793	4	205	1	0.7876692331407711	0.7876692331407711	0
BSU_15770	GO:0008150	15	2179	11	0.7874674523365941	0.7874674523365941	1
BSU_36240	GO:0005575	10	1850	5	0.7874062139818496	0.7874062139818496	0
BSU_11780	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28500	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_27380	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_18160	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28110	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28500	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28500	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_16110	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28110	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28110	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_16110	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28500	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28500	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28500	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_11780	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28500	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28110	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_11780	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_11780	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28110	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_11780	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_16110	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_28110	GO:0005886	5	841	0	0.7872748482812589	0.7872748482812589	0
BSU_23220	GO:0019752	15	309	0	0.7870354454273774	0.7870354454273774	0
BSU_11520	GO:0044237	9	816	1	0.7869829471139391	0.7869829471139391	0
BSU_22230	GO:0044237	9	816	1	0.7869829471139391	0.7869829471139391	0
BSU_22230	GO:0044237	9	816	1	0.7869829471139391	0.7869829471139391	0
BSU_22730	GO:0005524	2	384	1	0.7869657495024407	0.7869657495024407	1
BSU_16030	GO:0016053	4	206	1	0.78685001578555	0.78685001578555	0
BSU_37130	GO:0044283	17	274	0	0.7867941959676092	0.7867941959676092	0
BSU_37130	GO:0044283	17	274	0	0.7867941959676092	0.7867941959676092	0
BSU_03370	GO:0170033	36	132	0	0.786552607755071	0.786552607755071	0
BSU_05940	GO:0005524	2	384	1	0.7864864107256556	0.7864864107256556	0
BSU_27170	GO:0005524	2	384	1	0.7864864107256556	0.7864864107256556	0
BSU_13300	GO:0005524	2	384	1	0.7864864107256556	0.7864864107256556	0
BSU_11700	GO:0032559	2	385	1	0.7864864107256556	0.7864864107256556	1
BSU_05420	GO:0005524	2	384	1	0.7864864107256556	0.7864864107256556	0
BSU_15720	GO:0005524	2	384	1	0.7864864107256556	0.7864864107256556	0
BSU_14310	GO:0005524	2	384	1	0.7864864107256556	0.7864864107256556	0
BSU_10160	GO:0008652	38	125	0	0.7861411562770851	0.7861411562770851	0
BSU_16460	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_35410	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_35410	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_40120	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_40120	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_16460	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_16460	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_27050	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_27040	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_27040	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_27050	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_16460	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_13690	GO:0005488	5	1398	1	0.7860760032297331	0.7860760032297331	0
BSU_15240	GO:0043170	22	553	3	0.7860519951402909	0.7860519951402909	0
BSU_16630	GO:0032559	2	385	1	0.7860074723989765	0.7860074723989765	0
BSU_22440	GO:0044238	15	976	4	0.7858276479350217	0.7858276479350217	1
BSU_22370	GO:0043170	8	553	0	0.785687456490459	0.785687456490459	0
BSU_13060	GO:0009987	13	1541	6	0.785671097883395	0.785671097883395	0
BSU_13060	GO:0009987	13	1541	6	0.785671097883395	0.785671097883395	0
BSU_08330	GO:0010468	35	216	1	0.7849366939401057	0.7849366939401057	0
BSU_08330	GO:0010556	35	216	1	0.7849366939401057	0.7849366939401057	0
BSU_25330	GO:0006796	39	194	1	0.784888893627677	0.784888893627677	0
BSU_12080	GO:0003676	10	449	0	0.7844112618730421	0.7844112618730421	0
BSU_14590	GO:0016787	8	551	0	0.7843673437989491	0.7843673437989491	0
BSU_14590	GO:0016787	8	551	0	0.7843673437989491	0.7843673437989491	0
BSU_14590	GO:0016787	8	551	0	0.7843673437989491	0.7843673437989491	0
BSU_10770	GO:0032991	15	238	2	0.7843426256833388	0.7843426256833388	0
BSU_33030	GO:0016020	7	913	3	0.7841295267014065	0.7841295267014065	0
BSU_38570	GO:0016020	7	913	3	0.7841295267014065	0.7841295267014065	0
BSU_38570	GO:0016020	7	913	3	0.7841295267014065	0.7841295267014065	0
BSU_38570	GO:0016020	7	913	3	0.7841295267014065	0.7841295267014065	0
BSU_33030	GO:0016020	7	913	3	0.7841295267014065	0.7841295267014065	0
BSU_22880	GO:0016043	16	224	2	0.7841089721809704	0.7841089721809704	0
BSU_15240	GO:1901363	22	569	4	0.7834880999383537	0.7834880999383537	0
BSU_15390	GO:0044237	13	816	4	0.7834833248326349	0.7834833248326349	0
BSU_13990	GO:0016829	6	144	1	0.7831970538744558	0.7831970538744558	0
BSU_10250	GO:0044283	3	274	1	0.7829530318003362	0.7829530318003362	0
BSU_02440	GO:0044283	3	274	1	0.7829530318003362	0.7829530318003362	0
BSU_02440	GO:0044283	3	274	1	0.7829530318003362	0.7829530318003362	0
BSU_33040	GO:0043226	9	98	1	0.7826291311525075	0.7826291311525075	0
BSU_12890	GO:0016818	45	169	3	0.7825887465729905	0.7825887465729905	0
BSU_13900	GO:1901605	30	156	0	0.7824911947825511	0.7824911947825511	0
BSU_15420	GO:1901566	27	438	3	0.7823979887621058	0.7823979887621058	0
BSU_24730	GO:0006950	7	125	1	0.7823356192034758	0.7823356192034758	0
BSU_24040	GO:0032787	7	125	1	0.7823356192034758	0.7823356192034758	0
BSU_29980	GO:0016773	8	110	1	0.7823088381194148	0.7823088381194148	0
BSU_36100	GO:0009058	1	690	1	0.7817146472635242	0.7817146472635242	0
BSU_16650	GO:0009058	1	690	1	0.7817146472635242	0.7817146472635242	0
BSU_08720	GO:0009058	1	690	1	0.7817146472635242	0.7817146472635242	0
BSU_00210	GO:0032502	16	286	0	0.781542024266646	0.781542024266646	0
BSU_10770	GO:0042626	15	60	1	0.7814328214018462	0.7814328214018462	0
BSU_01360	GO:0006139	11	407	0	0.7810149656772972	0.7810149656772972	0
BSU_33630	GO:0006139	11	407	0	0.7810149656772972	0.7810149656772972	0
BSU_33630	GO:0006139	11	407	0	0.7810149656772972	0.7810149656772972	0
BSU_01360	GO:0006139	11	407	0	0.7810149656772972	0.7810149656772972	0
BSU_19400	GO:1901564	19	639	4	0.7806000257142929	0.7806000257142929	0
BSU_19400	GO:1901564	19	639	4	0.7806000257142929	0.7806000257142929	0
BSU_28610	GO:0003676	16	449	3	0.7804174287605489	0.7804174287605489	0
BSU_28610	GO:0003676	16	449	3	0.7804174287605489	0.7804174287605489	0
BSU_19400	GO:0032559	19	385	3	0.7801675457035653	0.7801675457035653	0
BSU_11720	GO:1901363	6	569	2	0.7801121770843712	0.7801121770843712	0
BSU_11720	GO:1901363	6	569	2	0.7801121770843712	0.7801121770843712	0
BSU_16800	GO:1901566	8	438	2	0.7800826529585461	0.7800826529585461	0
BSU_32680	GO:0044237	4	816	2	0.7798969086637147	0.7798969086637147	0
BSU_09930	GO:0044237	4	816	2	0.7798969086637147	0.7798969086637147	0
BSU_16030	GO:0044237	4	816	2	0.7798969086637147	0.7798969086637147	0
BSU_33020	GO:0010468	17	216	2	0.7797568770482416	0.7797568770482416	0
BSU_37130	GO:0010556	17	216	2	0.7797568770482416	0.7797568770482416	0
BSU_24710	GO:0019538	4	215	1	0.779564788399143	0.779564788399143	0
BSU_31270	GO:0019538	4	215	1	0.779564788399143	0.779564788399143	0
BSU_27840	GO:0019538	4	215	1	0.779564788399143	0.779564788399143	0
BSU_37160	GO:0140657	8	112	1	0.7793668892145105	0.7793668892145105	0
BSU_00230	GO:0003824	6	1535	4	0.779242778784113	0.779242778784113	0
BSU_15970	GO:0003824	6	1535	4	0.779242778784113	0.779242778784113	0
BSU_00230	GO:0003824	6	1535	4	0.779242778784113	0.779242778784113	0
BSU_00230	GO:0003824	6	1535	4	0.779242778784113	0.779242778784113	0
BSU_00210	GO:0016491	16	284	0	0.7790913316254946	0.7790913316254946	0
BSU_25460	GO:0010468	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_28870	GO:0010556	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_06830	GO:0080090	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_35670	GO:0010556	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_17890	GO:0010556	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_27970	GO:0031326	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_27970	GO:0080090	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_36760	GO:0010468	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_25460	GO:0010556	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_06830	GO:0031326	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_13660	GO:0031326	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_22030	GO:0031326	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_06830	GO:0080090	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_27970	GO:0080090	4	216	1	0.7787650281941212	0.7787650281941212	0
BSU_41040	GO:0005737	11	631	3	0.7786125752763147	0.7786125752763147	0
BSU_41040	GO:0005737	11	631	3	0.7786125752763147	0.7786125752763147	0
BSU_32580	GO:0005488	7	1398	2	0.7782647796298641	0.7782647796298641	0
BSU_32600	GO:0005488	7	1398	2	0.7782647796298641	0.7782647796298641	0
BSU_30290	GO:0005488	7	1398	2	0.7782647796298641	0.7782647796298641	0
BSU_30280	GO:0005488	7	1398	2	0.7782647796298641	0.7782647796298641	0
BSU_30280	GO:0005488	7	1398	2	0.7782647796298641	0.7782647796298641	0
BSU_32590	GO:0005488	7	1398	2	0.7782647796298641	0.7782647796298641	0
BSU_30290	GO:0005488	7	1398	2	0.7782647796298641	0.7782647796298641	0
BSU_25330	GO:0071554	39	97	2	0.7782639372535207	0.7782639372535207	0
BSU_12790	GO:0010556	36	216	3	0.7782475769061142	0.7782475769061142	0
BSU_35320	GO:0008152	3	1247	0	0.7781376611090542	0.7781376611090542	0
BSU_31570	GO:0008152	3	1247	0	0.7781376611090542	0.7781376611090542	0
BSU_29730	GO:0008152	3	1247	0	0.7781376611090542	0.7781376611090542	0
BSU_14350	GO:0008152	3	1247	0	0.7781376611090542	0.7781376611090542	0
BSU_31560	GO:0008152	3	1247	0	0.7781376611090542	0.7781376611090542	0
BSU_00640	GO:0050794	26	293	3	0.7779957375603159	0.7779957375603159	0
BSU_37130	GO:0009889	17	218	2	0.7779298120318348	0.7779298120318348	0
BSU_19400	GO:2001141	19	196	2	0.777861585196475	0.777861585196475	0
BSU_00320	GO:0009987	6	1541	4	0.7774197987570093	0.7774197987570093	0
BSU_00320	GO:0009987	6	1541	4	0.7774197987570093	0.7774197987570093	0
BSU_00320	GO:0009987	6	1541	4	0.7774197987570093	0.7774197987570093	0
BSU_09100	GO:0009987	6	1541	4	0.7774197987570093	0.7774197987570093	0
BSU_09100	GO:0009987	6	1541	4	0.7774197987570093	0.7774197987570093	0
BSU_28870	GO:0009889	4	218	1	0.7771713085593515	0.7771713085593515	0
BSU_06830	GO:0009889	4	218	1	0.7771713085593515	0.7771713085593515	0
BSU_27970	GO:0009889	4	218	1	0.7771713085593515	0.7771713085593515	0
BSU_03982	GO:0009889	4	218	1	0.7771713085593515	0.7771713085593515	0
BSU_17890	GO:0009889	4	218	1	0.7771713085593515	0.7771713085593515	0
BSU_15590	GO:0009889	4	218	1	0.7771713085593515	0.7771713085593515	0
BSU_15600	GO:0009889	4	218	1	0.7771713085593515	0.7771713085593515	0
BSU_13390	GO:0170033	35	132	0	0.7771421014837514	0.7771421014837514	0
BSU_23970	GO:0170033	35	132	0	0.7771421014837514	0.7771421014837514	0
BSU_27460	GO:0170033	35	132	0	0.7771421014837514	0.7771421014837514	0
BSU_08330	GO:0170033	35	132	0	0.7771421014837514	0.7771421014837514	0
BSU_27450	GO:0170033	35	132	0	0.7771421014837514	0.7771421014837514	0
BSU_12790	GO:0009889	36	218	3	0.7770831797351536	0.7770831797351536	0
BSU_23220	GO:0005215	15	300	0	0.7767030226528937	0.7767030226528937	0
BSU_24060	GO:0005215	15	300	0	0.7767030226528937	0.7767030226528937	0
BSU_17970	GO:0016491	3	284	1	0.7765876720077242	0.7765876720077242	0
BSU_00860	GO:0140097	12	77	1	0.7764570725559711	0.7764570725559711	0
BSU_04690	GO:0016787	13	551	3	0.7764508381938444	0.7764508381938444	0
BSU_09920	GO:0016787	13	551	3	0.7764508381938444	0.7764508381938444	0
BSU_29130	GO:0044248	10	92	1	0.7763316100550955	0.7763316100550955	0
BSU_37240	GO:0044248	10	92	1	0.7763316100550955	0.7763316100550955	0
BSU_31010	GO:0044238	10	976	2	0.7763079082216386	0.7763079082216386	0
BSU_31010	GO:0044238	10	976	2	0.7763079082216386	0.7763079082216386	0
BSU_31010	GO:0044238	10	976	2	0.7763079082216386	0.7763079082216386	0
BSU_31240	GO:0003677	25	308	3	0.7760057231203292	0.7760057231203292	0
BSU_31240	GO:0003677	25	308	3	0.7760057231203292	0.7760057231203292	0
BSU_24040	GO:0016740	7	504	2	0.7757895423086647	0.7757895423086647	0
BSU_24040	GO:0016740	7	504	2	0.7757895423086647	0.7757895423086647	0
BSU_37090	GO:0006139	2	407	1	0.7755721430888318	0.7755721430888318	0
BSU_25620	GO:0006139	2	407	1	0.7755721430888318	0.7755721430888318	0
BSU_25670	GO:0006139	2	407	1	0.7755721430888318	0.7755721430888318	0
BSU_09320	GO:0006139	2	407	1	0.7755721430888318	0.7755721430888318	0
BSU_25620	GO:0006139	2	407	1	0.7755721430888318	0.7755721430888318	0
BSU_13690	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_24720	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_32710	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_16560	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_16560	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_32470	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_32470	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_00830	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_17710	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_34120	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_18160	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_34120	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_32030	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_35410	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_03180	GO:0044237	5	816	0	0.7755533459599318	0.7755533459599318	0
BSU_23890	GO:1901566	10	438	0	0.7754904545037163	0.7754904545037163	0
BSU_13890	GO:1901566	10	438	0	0.7754904545037163	0.7754904545037163	0
BSU_39580	GO:0032502	3	286	1	0.7753270972869801	0.7753270972869801	0
BSU_02130	GO:0032502	3	286	1	0.7753270972869801	0.7753270972869801	0
BSU_08820	GO:0032502	3	286	1	0.7753270972869801	0.7753270972869801	0
BSU_23000	GO:0032502	3	286	1	0.7753270972869801	0.7753270972869801	0
BSU_13390	GO:0044283	35	274	2	0.7752827956816128	0.7752827956816128	0
BSU_36510	GO:0035639	2	408	1	0.7751024151145888	0.7751024151145888	0
BSU_14310	GO:0035639	2	408	1	0.7751024151145888	0.7751024151145888	0
BSU_15470	GO:0035639	2	408	1	0.7751024151145888	0.7751024151145888	0
BSU_27170	GO:0035639	2	408	1	0.7751024151145888	0.7751024151145888	0
BSU_19040	GO:0035639	2	408	1	0.7751024151145888	0.7751024151145888	0
BSU_05420	GO:0035639	2	408	1	0.7751024151145888	0.7751024151145888	0
BSU_05940	GO:0035639	2	408	1	0.7751024151145888	0.7751024151145888	0
BSU_09920	GO:0055085	13	342	0	0.7749838096814985	0.7749838096814985	0
BSU_22350	GO:0010556	21	216	0	0.7749126020515367	0.7749126020515367	0
BSU_00860	GO:0009987	12	1541	6	0.7748765236211244	0.7748765236211244	1
BSU_29440	GO:0008150	4	2179	4	0.7748037642927377	0.7748037642927377	1
BSU_24140	GO:0008150	4	2179	4	0.7748037642927377	0.7748037642927377	1
BSU_11530	GO:0008150	4	2179	4	0.7748037642927377	0.7748037642927377	1
BSU_02690	GO:0008150	4	2179	4	0.7748037642927377	0.7748037642927377	1
BSU_36190	GO:0004175	23	41	1	0.7748025019599828	0.7748025019599828	0
BSU_22180	GO:0043228	10	93	1	0.7745634804903138	0.7745634804903138	0
BSU_22180	GO:0006508	10	93	1	0.7745634804903138	0.7745634804903138	0
BSU_29980	GO:0003676	8	449	2	0.7744354524156396	0.7744354524156396	0
BSU_27130	GO:0008150	4	2179	4	0.7743896102960347	0.7743896102960347	0
BSU_28750	GO:0008150	4	2179	4	0.7743896102960347	0.7743896102960347	0
BSU_27130	GO:0008150	4	2179	4	0.7743896102960347	0.7743896102960347	0
BSU_28750	GO:0008150	4	2179	4	0.7743896102960347	0.7743896102960347	0
BSU_10420	GO:0032555	2	410	1	0.7741641605164205	0.7741641605164205	0
BSU_03750	GO:0032555	2	410	1	0.7741641605164205	0.7741641605164205	0
BSU_37090	GO:0032555	2	410	1	0.7741641605164205	0.7741641605164205	0
BSU_16370	GO:0043169	9	481	0	0.7741067609992196	0.7741067609992196	0
BSU_16220	GO:0043169	9	481	0	0.7741067609992196	0.7741067609992196	0
