protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
Q503X2	GO:0005681	0	45	0	0	0.0	0
Q6AXM1	GO:0005681	0	45	0	0	0.0	0
Q6ZM51	GO:0005681	0	45	0	0	0.0	0
Q6DC39	GO:0005681	0	45	0	0	0.0	0
A0A1D5NSK0	GO:0005681	0	45	0	0	0.0	0
Q568N3	GO:0005681	24	45	0	0	0.0	0
Q8AWD1	GO:0005681	2	45	0	0	0.0	0
F1QAM1	GO:0005681	0	45	0	0	0.0	0
Q6DHB1	GO:0005681	0	45	0	0	0.0	0
E7F6D7	GO:0005681	2	45	0	0	0.0	0
Q6DGU5	GO:0005681	0	45	0	0	0.0	0
Q90W33	GO:0005681	0	45	0	0	0.0	0
E7F221	GO:0005681	0	45	0	0	0.0	0
Q6NYE2	GO:0005681	0	45	0	0	0.0	0
Q90471	GO:0005681	0	45	0	0	0.0	0
Q8AYB8	GO:0005681	0	45	0	0	0.0	0
Q6TEL3	GO:0005681	0	45	0	0	0.0	0
Q1LUV9	GO:0005681	2	45	0	0	0.0	0
Q6NYF1	GO:0005681	0	45	0	0	0.0	0
Q3B748	GO:0005681	0	45	0	0	0.0	0
Q1LXE6	GO:0005681	0	45	0	0	0.0	0
A9C3N6	GO:0005681	0	45	0	0	0.0	0
Q1L8W0	GO:0005681	0	45	0	0	0.0	0
Q6DGV7	GO:0005681	0	45	0	0	0.0	0
Q9PTU1	GO:0005681	0	45	0	0	0.0	0
Q803A8	GO:0005681	1	45	0	0	0.0	0
F1R4Y7	GO:0005681	2	45	0	0	0.0	0
B7SXM5	GO:0005681	1	45	0	0	0.0	0
Q1LUK1	GO:0005681	5	45	0	0	0.0	0
Q7T3D1	GO:0005681	2	45	0	0	0.0	0
Q503N2	GO:0005681	6	45	0	0	0.0	0
Q7ZZC6	GO:0005681	20	45	0	0	0.0	0
A2BIG9	GO:0005681	7	45	0	0	0.0	0
Q7T163	GO:0005681	5	45	0	0	0.0	0
Q7ZUP0	GO:0005681	3	45	0	0	0.0	0
A4QP73	GO:0005681	6	45	0	0	0.0	0
Q6PBM1	GO:0005681	1	45	0	0	0.0	0
Q9W762	GO:0005681	8	45	0	0	0.0	0
Q5YB40	GO:0005681	3	45	0	0	0.0	0
Q5U3Q6	GO:0005681	3	45	0	0	0.0	0
Q6DBR9	GO:0005681	6	45	0	0	0.0	0
Q1JPY8	GO:0005681	1	45	0	0	0.0	0
Q6PBA8	GO:0005681	2	45	0	0	0.0	0
Q7ZUC2	GO:0005681	1	45	0	0	0.0	0
O42222	GO:0003984	8	1	0	0	0.0	0
Q67FY3	GO:0003984	8	1	0	0	0.0	0
Q6PBY0	GO:0015377	42	2	0	0	0.0	0
Q6DBU5	GO:0015377	2	2	0	0	0.0	0
Q1LWG4	GO:0015377	9	2	0	0	0.0	0
Q7ZV80	GO:0015377	12	2	0	0	0.0	0
Q7SXL7	GO:0015377	12	2	0	0	0.0	0
Q7T3E5	GO:0015377	3	2	0	0	0.0	0
Q5XJX1	GO:0015377	4	2	0	0	0.0	0
B0UXL7	GO:0015377	1	2	0	0	0.0	0
Q5U3J8	GO:0015377	8	2	0	0	0.0	0
Q5U3G1	GO:0015377	4	2	0	0	0.0	0
Q66I14	GO:0015377	3	2	0	0	0.0	0
P24257	GO:0015377	17	2	0	0	0.0	0
Q9W6A7	GO:0015377	17	2	0	0	0.0	0
A8WHR0	GO:0015377	30	2	0	0	0.0	0
Q2WG80	GO:0015377	2	2	0	0	0.0	0
Q803M0	GO:0015377	9	2	0	0	0.0	0
Q6P950	GO:0015377	9	2	0	0	0.0	0
Q8UVC1	GO:0015377	1	2	0	0	0.0	0
Q502J0	GO:0015377	8	2	0	0	0.0	0
Q7SYL1	GO:0015377	1	2	0	0	0.0	0
Q6DGW9	GO:0003984	0	1	0	0	0.0	0
Q8JFW4	GO:0034472	1	6	0	0	0.0	0
F1QGC8	GO:0034472	0	6	0	0	0.0	0
Q7SXP4	GO:0034472	0	6	0	0	0.0	0
Q0P424	GO:0034472	5	6	0	0	0.0	0
Q0P457	GO:0034472	1	6	0	0	0.0	0
Q8JIY8	GO:0034472	5	6	0	0	0.0	0
Q7ZV26	GO:0034472	4	6	0	0	0.0	0
Q6P0D5	GO:0034472	8	6	0	0	0.0	0
Q6DHU4	GO:0034472	7	6	0	0	0.0	0
E7FDB3	GO:0015377	1	2	0	0	0.0	0
Q5PRB3	GO:0034472	5	6	0	0	0.0	0
Q66I85	GO:0034472	8	6	0	0	0.0	0
F1QSJ9	GO:0043226	20	1724	0	0	0.0	0
Q5RGJ5	GO:0034472	8	6	0	0	0.0	0
P61799	GO:0015377	1	2	0	0	0.0	0
F1QTL0	GO:0043226	19	1724	0	0	0.0	0
B8A5N7	GO:0043226	16	1724	0	0	0.0	0
Q9I8P3	GO:0015377	7	2	0	0	0.0	0
Q803H4	GO:0015377	39	2	0	0	0.0	0
Q6P6E6	GO:0015377	9	2	0	0	0.0	0
Q1RLX4	GO:0035239	8	97	0	0	0.0	0
A5WUL3	GO:0035239	33	97	0	0	0.0	0
A3KNK7	GO:0035239	33	97	0	0	0.0	0
Q7ZTI5	GO:0035239	33	97	0	0	0.0	0
Q6TEL0	GO:0015377	1	2	0	0	0.0	0
Q08CL8	GO:0015377	12	2	0	0	0.0	0
Q91981	GO:0035239	2	97	0	0	0.0	0
Q6PBY0	GO:0035239	42	97	0	0	0.0	0
Q08CL8	GO:0035239	12	97	0	0	0.0	0
Q7ZUC7	GO:0015377	2	2	0	0	0.0	0
Q98876	GO:0035239	1	97	0	0	0.0	0
P22574	GO:0035239	1	97	0	0	0.0	0
Q503E1	GO:0035239	28	97	0	0	0.0	0
F1R237	GO:0035239	6	97	0	0	0.0	0
F1Q8J0	GO:0015377	20	2	0	0	0.0	0
Q9I8P3	GO:0035239	7	97	0	0	0.0	0
Q6P950	GO:0035239	9	97	0	0	0.0	0
Q7ZV35	GO:0035239	33	97	0	0	0.0	0
Q7ZVN7	GO:0035239	36	97	0	0	0.0	0
Q5RFW2	GO:0035239	10	97	0	0	0.0	0
Q6NXC0	GO:0035239	9	97	0	0	0.0	0
Q6NV18	GO:0015377	13	2	0	0	0.0	0
Q5RGE6	GO:0015377	10	2	0	0	0.0	0
Q5TZ07	GO:0015377	1	2	0	0	0.0	0
Q7ZUX1	GO:0015377	22	2	0	0	0.0	0
Q8JGR7	GO:0015377	29	2	0	0	0.0	0
Q6NXA9	GO:0015377	10	2	0	0	0.0	0
B3DLK0	GO:0043226	22	1724	0	0	0.0	0
E7F2G6	GO:0043226	18	1724	0	0	0.0	0
Q29ST4	GO:0043226	17	1724	0	0	0.0	0
Q6DHL4	GO:0015377	22	2	0	0	0.0	0
Q5U3V9	GO:0015377	26	2	0	0	0.0	0
Q90Y57	GO:0015377	4	2	0	0	0.0	0
A0JMF1	GO:0035239	11	97	0	0	0.0	0
Q6NWA8	GO:0035239	15	97	0	0	0.0	0
Q7SY52	GO:0035239	3	97	0	0	0.0	0
Q803A6	GO:0034472	0	6	0	0	0.0	0
Q6DRN3	GO:0034472	0	6	0	0	0.0	0
Q2YDS5	GO:0034472	0	6	0	0	0.0	0
Q1LWH1	GO:0003984	84	1	0	0	0.0	0
Q504I6	GO:0003984	86	1	0	0	0.0	0
Q6DHL6	GO:0003984	87	1	0	0	0.0	0
A8KB78	GO:0003984	85	1	0	0	0.0	0
A0A0R4IJ49	GO:0003984	85	1	0	0	0.0	0
Q6IMW6	GO:0003984	84	1	0	0	0.0	0
Q3B7P7	GO:0003984	89	1	0	0	0.0	0
Q6PC80	GO:0003984	86	1	0	0	0.0	0
Q7ZUP0	GO:0034472	3	6	0	0	0.0	0
Q5D016	GO:0043226	6	1724	0	0	0.0	0
Q6TH47	GO:0034472	1	6	0	0	0.0	0
Q7ZZC6	GO:0034472	20	6	0	0	0.0	0
Q6DRD4	GO:0034472	20	6	0	0	0.0	0
Q503N2	GO:0034472	6	6	0	0	0.0	0
Q7T3D1	GO:0034472	2	6	0	0	0.0	0
Q8JHE9	GO:0034472	3	6	0	0	0.0	0
Q8AWD1	GO:0034472	2	6	0	0	0.0	0
B8JKI8	GO:0003984	85	1	0	0	0.0	0
A4FVM2	GO:0003984	88	1	0	0	0.0	0
E7EXD7	GO:0003984	88	1	0	0	0.0	0
E7F5W3	GO:0003984	88	1	0	0	0.0	0
Q568K2	GO:0003984	0	1	0	0	0.0	0
Q6PBU7	GO:0003984	0	1	0	0	0.0	0
Q5BL29	GO:0003984	0	1	0	0	0.0	0
F1QNW4	GO:0003984	0	1	0	0	0.0	0
Q7T3H1	GO:0003984	26	1	0	0	0.0	0
E9QJ30	GO:0003984	26	1	0	0	0.0	0
B3DIV9	GO:0003984	26	1	0	0	0.0	0
A1IH00	GO:0003984	25	1	0	0	0.0	0
Q6PBQ2	GO:0003984	30	1	0	0	0.0	0
Q7ZW25	GO:0003984	32	1	0	0	0.0	0
B3DFW5	GO:0003984	0	1	0	0	0.0	0
E7FE07	GO:0003984	88	1	0	0	0.0	0
Q4FZZ7	GO:0003984	88	1	0	0	0.0	0
A0A140LGS2	GO:0003984	88	1	0	0	0.0	0
E7EZX1	GO:0003984	88	1	0	0	0.0	0
Q6P112	GO:0043226	1	1724	0	0	0.0	0
Q7ZV34	GO:0043226	1	1724	0	0	0.0	0
Q503Y7	GO:0034472	0	6	0	0	0.0	0
Q803W1	GO:0043226	0	1724	0	0	0.0	0
B0V3H4	GO:0043226	0	1724	0	0	0.0	0
A2BGS3	GO:0043226	0	1724	0	0	0.0	0
Q2L6L1	GO:0034472	1	6	0	0	0.0	0
Q6TEP1	GO:0034472	1	6	0	0	0.0	0
Q503Y8	GO:0043226	0	1724	0	0	0.0	0
Q1LWB0	GO:0043226	7	1724	0	0	0.0	0
Q7SX85	GO:0043226	1	1724	0	0	0.0	0
Q7T3H9	GO:0043226	0	1724	0	0	0.0	0
P51046	GO:0043226	1	1724	0	0	0.0	0
A2BIR6	GO:0043226	0	1724	0	0	0.0	0
Q568N3	GO:0034472	24	6	0	0	0.0	0
Q08CN0	GO:0034472	10	6	0	0	0.0	0
Q1AMT3	GO:0034472	7	6	0	0	0.0	0
Q2TLY2	GO:0034472	2	6	0	0	0.0	0
A0A0R4IC37	GO:0034472	19	6	0	0	0.0	0
Q6GQN4	GO:0034472	16	6	0	0	0.0	0
B0UYL8	GO:0043226	0	1724	0	0	0.0	0
B0UXH6	GO:0043226	0	1724	0	0	0.0	0
Q6DHQ3	GO:0043226	0	1724	0	0	0.0	0
Q6DG19	GO:0043226	0	1724	0	0	0.0	0
P51049	GO:0043226	1	1724	0	0	0.0	0
Q08BL9	GO:0043226	2	1724	0	0	0.0	0
Q9I918	GO:0043226	1	1724	0	0	0.0	0
Q56UJ5	GO:0043226	1	1724	0	0	0.0	0
Q6DGP8	GO:0043226	2	1724	0	0	0.0	0
A8Y5U1	GO:0043226	0	1724	0	0	0.0	0
Q6DHR3	GO:0043226	0	1724	0	0	0.0	0
A5PMU4	GO:0043226	0	1724	0	0	0.0	0
Q6DBW1	GO:0043226	0	1724	0	0	0.0	0
Q32LS6	GO:0043226	0	1724	0	0	0.0	0
Q6PD83	GO:0043226	0	1724	0	0	0.0	0
Q5PR98	GO:0043226	0	1724	0	0	0.0	0
A8WGS4	GO:0043226	0	1724	0	0	0.0	0
A8DZE7	GO:0043226	0	1724	0	0	0.0	0
C0HJJ0	GO:0043226	0	1724	0	0	0.0	0
Q6NYS8	GO:0005681	7	45	0	0	0.0	0
Q6PBS6	GO:0005681	6	45	0	0	0.0	0
Q7ZV26	GO:0005681	4	45	0	0	0.0	0
F1QVU0	GO:0055086	6	50	0	0	0.0	0
A3QK15	GO:0055086	1	50	0	0	0.0	0
Q6PFM9	GO:0055086	1	50	0	0	0.0	0
Q5PRD4	GO:0055086	5	50	0	0	0.0	0
Q6PG31	GO:0055086	48	50	0	0	0.0	0
Q6NX08	GO:0055086	33	50	0	0	0.0	0
A0JMQ0	GO:0055086	33	50	0	0	0.0	0
A8WHR3	GO:0055086	6	50	0	0	0.0	0
Q6PHG8	GO:0055086	39	50	0	0	0.0	0
A1L1W9	GO:0046907	0	164	0	0	0.0	0
Q9MIY3	GO:0055086	31	50	0	0	0.0	0
Q08BY0	GO:0055086	24	50	0	0	0.0	0
F6P6X0	GO:0055086	26	50	0	0	0.0	0
Q5PR67	GO:0055086	24	50	0	0	0.0	0
Q7T330	GO:0055086	27	50	0	0	0.0	0
Q9DGJ3	GO:0055086	2	50	0	0	0.0	0
Q90XC2	GO:0055086	4	50	0	0	0.0	0
Q5U3F2	GO:0055086	41	50	0	0	0.0	0
Q6NY77	GO:0046907	0	164	0	0	0.0	0
Q6DH65	GO:0005681	1	45	0	0	0.0	0
Q6DGH9	GO:0046907	0	164	0	0	0.0	0
E7FDX5	GO:0046907	0	164	0	0	0.0	0
A5WUX7	GO:0046907	0	164	0	0	0.0	0
F1QY75	GO:0046907	0	164	0	0	0.0	0
Q5NDE5	GO:0046907	0	164	0	0	0.0	0
Q7ZUV2	GO:0046907	0	164	0	0	0.0	0
E7F4V6	GO:0046907	0	164	0	0	0.0	0
Q90482	GO:0046907	0	164	0	0	0.0	0
Q1LWV7	GO:0046907	0	164	0	0	0.0	0
Q6AZA0	GO:0046907	0	164	0	0	0.0	0
Q5SNX7	GO:0046907	0	164	0	0	0.0	0
F1Q575	GO:0046907	0	164	0	0	0.0	0
Q6TH22	GO:0046907	0	164	0	0	0.0	0
P79746	GO:0046907	0	164	0	0	0.0	0
Q7SY06	GO:0046907	0	164	0	0	0.0	0
F1QXM5	GO:0046907	0	164	0	0	0.0	0
Q7ZVX5	GO:0046907	0	164	0	0	0.0	0
Q803U7	GO:0055086	26	50	0	0	0.0	0
Q7T2A3	GO:0055086	30	50	0	0	0.0	0
Q6NW95	GO:0055086	9	50	0	0	0.0	0
O57460	GO:0055086	0	50	0	0	0.0	0
A0A0R4IVA4	GO:0055086	2	50	0	0	0.0	0
Q9YI66	GO:0055086	1	50	0	0	0.0	0
Q1LX51	GO:0055086	1	50	0	0	0.0	0
Q1JPX4	GO:0055086	4	50	0	0	0.0	0
Q2I6J0	GO:0055086	1	50	0	0	0.0	0
E7FAP1	GO:0055086	0	50	0	0	0.0	0
Q6NW85	GO:0055086	0	50	0	0	0.0	0
F1RAX8	GO:0055086	0	50	0	0	0.0	0
Q7T3P8	GO:0055086	19	50	0	0	0.0	0
F6NXI9	GO:0055086	0	50	0	0	0.0	0
F1RET2	GO:0055086	0	50	0	0	0.0	0
A2BF66	GO:0055086	0	50	0	0	0.0	0
Q9YHT4	GO:0055086	0	50	0	0	0.0	0
B3DK16	GO:0055086	39	50	0	0	0.0	0
A7MBP4	GO:0055086	23	50	0	0	0.0	0
Q7SXY4	GO:0055086	27	50	0	0	0.0	0
Q1JPY5	GO:0055086	1	50	0	0	0.0	0
Q6PFK1	GO:0055086	1	50	0	0	0.0	0
A3KQ55	GO:0055086	2	50	0	0	0.0	0
Q7ZUS1	GO:0055086	1	50	0	0	0.0	0
A9JRZ0	GO:0055086	12	50	0	0	0.0	0
Q6DBY2	GO:0055086	8	50	0	0	0.0	0
P0C218	GO:0055086	11	50	0	0	0.0	0
F1R7R1	GO:0055086	15	50	0	0	0.0	0
Q1LVF3	GO:0055086	14	50	0	0	0.0	0
Q4V9F0	GO:0055086	2	50	0	0	0.0	0
Q6NWD4	GO:0055086	9	50	0	0	0.0	0
Q08BB3	GO:0055086	19	50	0	0	0.0	0
Q4KMK0	GO:0055086	2	50	0	0	0.0	0
B0R160	GO:0055086	5	50	0	0	0.0	0
F1QFS9	GO:0055086	5	50	0	0	0.0	0
Q5U3T3	GO:0055086	2	50	0	0	0.0	0
A0JMQ9	GO:0055086	4	50	0	0	0.0	0
A8E7C5	GO:0055086	5	50	0	0	0.0	0
B0V2S2	GO:0055086	13	50	0	0	0.0	0
Q9W6A8	GO:0046907	0	164	0	0	0.0	0
Q6P0F4	GO:0046907	0	164	0	0	0.0	0
A3KNK1	GO:0046907	0	164	0	0	0.0	0
Q9W735	GO:0046907	2	164	0	0	0.0	0
Q1LV50	GO:0046907	20	164	0	0	0.0	0
F1QHZ6	GO:0046907	9	164	0	0	0.0	0
A0A0R4IQZ2	GO:0046907	3	164	0	0	0.0	0
A3KPA0	GO:0046907	10	164	0	0	0.0	0
Q58EJ9	GO:0046907	3	164	0	0	0.0	0
Q6DG99	GO:0046907	13	164	0	0	0.0	0
Q6NZ03	GO:0046907	1	164	0	0	0.0	0
Q92048	GO:0046907	4	164	0	0	0.0	0
Q502P7	GO:0046907	1	164	0	0	0.0	0
P0C8Y1	GO:0046907	7	164	0	0	0.0	0
Q5SP90	GO:0046907	23	164	0	0	0.0	0
Q6GMK8	GO:0046907	2	164	0	0	0.0	0
Q7SXP8	GO:0046907	2	164	0	0	0.0	0
E7F568	GO:0046907	1	164	0	0	0.0	0
Q0P410	GO:0046907	3	164	0	0	0.0	0
Q7SXP2	GO:0046907	4	164	0	0	0.0	0
Q7ZUZ0	GO:0046907	16	164	0	0	0.0	0
Q90Z08	GO:0046907	4	164	0	0	0.0	0
Q98TZ8	GO:0046907	3	164	0	0	0.0	0
Q6IQS6	GO:0046907	3	164	0	0	0.0	0
B7SXM5	GO:0034472	1	6	0	0	0.0	0
Q9W740	GO:0046907	4	164	0	0	0.0	0
Q7T3S5	GO:0034472	1	6	0	0	0.0	0
Q6P011	GO:0046907	10	164	0	0	0.0	0
Q5TYV0	GO:0046907	10	164	0	0	0.0	0
Q6IQM2	GO:0046907	6	164	0	0	0.0	0
Q502E0	GO:0046907	9	164	0	0	0.0	0
A5D6V4	GO:0046907	10	164	0	0	0.0	0
A1L1F1	GO:0046907	24	164	0	0	0.0	0
Q6DI35	GO:0046907	8	164	0	0	0.0	0
Q6DEH3	GO:0046907	2	164	0	0	0.0	0
O73872	GO:0046907	6	164	0	0	0.0	0
A4FVI0	GO:0046907	10	164	0	0	0.0	0
Q1LUK1	GO:0034472	5	6	0	0	0.0	0
Q6NV25	GO:0046907	2	164	0	0	0.0	0
P13104	GO:0046907	7	164	0	0	0.0	0
P79729	GO:0046907	2	164	0	0	0.0	0
Q7T3Y0	GO:0046907	0	164	0	0	0.0	0
Q1JPT7	GO:0046907	0	164	0	0	0.0	0
Q1LX29	GO:0046907	1	164	0	0	0.0	0
A1L1R6	GO:0046907	1	164	0	0	0.0	0
Q803C7	GO:0046907	0	164	0	0	0.0	0
A3FEM2	GO:0046907	0	164	0	0	0.0	0
Q6NYZ6	GO:0046907	0	164	0	0	0.0	0
B0UY98	GO:0046907	0	164	0	0	0.0	0
Q6GMI0	GO:0046907	0	164	0	0	0.0	0
Q6DHF7	GO:0046907	0	164	0	0	0.0	0
H0WFA5	GO:0046907	3	164	0	0	0.0	0
Q800H9	GO:0046907	0	164	0	0	0.0	0
P59889	GO:0046907	0	164	0	0	0.0	0
F8W2M8	GO:0046907	0	164	0	0	0.0	0
Q6P2T0	GO:0046907	0	164	0	0	0.0	0
Q71N41	GO:0046907	0	164	0	0	0.0	0
A7MBS7	GO:0046907	0	164	0	0	0.0	0
Q5RGU1	GO:0046907	0	164	0	0	0.0	0
X1WEM4	GO:0046907	2	164	0	0	0.0	0
L7YAI7	GO:0046907	2	164	0	0	0.0	0
E9QJQ6	GO:0046907	1	164	0	0	0.0	0
E7FCN8	GO:0046907	1	164	0	0	0.0	0
Q502I3	GO:0046907	2	164	0	0	0.0	0
Q502L2	GO:0046907	1	164	0	0	0.0	0
A0A8M9PQ61	GO:0046907	6	164	0	0	0.0	0
Q08CK1	GO:0046907	10	164	0	0	0.0	0
A1L244	GO:0046907	5	164	0	0	0.0	0
A4VCH0	GO:0046907	5	164	0	0	0.0	0
Q673G8	GO:0046907	1	164	0	0	0.0	0
Q8JHV6	GO:0046907	7	164	0	0	0.0	0
Q5XIZ6	GO:0046907	3	164	0	0	0.0	0
A5WVX0	GO:0046907	1	164	0	0	0.0	0
A5WV69	GO:0046907	1	164	0	0	0.0	0
A0JMF7	GO:0046907	2	164	0	0	0.0	0
Q5BJI9	GO:0046907	2	164	0	0	0.0	0
F1QLG5	GO:0046907	1	164	0	0	0.0	0
E7F1U2	GO:0046907	1	164	0	0	0.0	0
A2CEI4	GO:0055086	27	50	0	0	0.0	0
P47794	GO:0055086	19	50	0	0	0.0	0
Q08C81	GO:0055086	33	50	0	0	0.0	0
Q7T010	GO:0046907	2	164	0	0	0.0	0
Q561X0	GO:0046907	2	164	0	0	0.0	0
Q7ZT42	GO:0046907	5	164	0	0	0.0	0
Q5SPP0	GO:0046907	7	164	0	0	0.0	0
Q6VN46	GO:0046907	1	164	0	0	0.0	0
Q803A0	GO:0046907	4	164	0	0	0.0	0
Q7ZVG6	GO:0046907	1	164	0	0	0.0	0
F1QAJ4	GO:0046907	2	164	0	0	0.0	0
Q5RHQ8	GO:0046907	8	164	0	0	0.0	0
Q9YI98	GO:0046907	2	164	0	0	0.0	0
Q5G872	GO:0046907	3	164	0	0	0.0	0
Q5SP67	GO:0034472	3	6	0	0	0.0	0
O42366	GO:0046907	2	164	0	0	0.0	0
A1L1W4	GO:0046907	1	164	0	0	0.0	0
P09013	GO:0046907	1	164	0	0	0.0	0
Q6PGZ0	GO:0046907	1	164	0	0	0.0	0
Q287T7	GO:0046907	2	164	0	0	0.0	0
P61799	GO:0046907	1	164	0	0	0.0	0
A6NAF9	GO:0046907	5	164	0	0	0.0	0
Q6DGD3	GO:0046907	1	164	0	0	0.0	0
Q6NSN2	GO:0046907	1	164	0	0	0.0	0
A2RV06	GO:0046907	2	164	0	0	0.0	0
B0UXL7	GO:0046907	1	164	0	0	0.0	0
Q6PHH3	GO:0046907	5	164	0	0	0.0	0
Q8JFB7	GO:0046907	6	164	0	0	0.0	0
Q1RLT2	GO:0046907	6	164	0	0	0.0	0
Q5XJR6	GO:0046907	6	164	0	0	0.0	0
Q05AL1	GO:0034472	3	6	0	0	0.0	0
Q6IQX0	GO:0046907	4	164	0	0	0.0	0
F1RE57	GO:0046907	1	164	0	0	0.0	0
Q502K3	GO:0046907	1	164	0	0	0.0	0
Q66I84	GO:0046907	11	164	0	0	0.0	0
Q66I51	GO:0046907	2	164	0	0	0.0	0
Q32PR0	GO:0046907	2	164	0	0	0.0	0
Q7SYL1	GO:0046907	1	164	0	0	0.0	0
A2BGA0	GO:0046907	1	164	0	0	0.0	0
Q8JH68	GO:0046907	1	164	0	0	0.0	0
Q6DRC3	GO:0046907	1	164	0	0	0.0	0
A8WHR0	GO:0046907	30	164	0	0	0.0	0
Q7T2F6	GO:0005681	13	45	0	0	0.0	0
B8A5G9	GO:0046907	0	164	0	0	0.0	0
Q804S6	GO:0046907	0	164	0	0	0.0	0
Q1LXU5	GO:0046907	0	164	0	0	0.0	0
Q90ZL1	GO:0046907	0	164	0	0	0.0	0
Q5U3Q6	GO:0034472	3	6	0	0	0.0	0
Q6PBM1	GO:0034472	1	6	0	0	0.0	0
A4QP73	GO:0034472	6	6	0	0	0.0	0
Q7ZUS4	GO:0005681	6	45	0	0	0.0	0
Q5RH02	GO:0046907	1	164	0	0	0.0	0
A0JMF6	GO:0005681	3	45	0	0	0.0	0
Q7SYD9	GO:0005681	13	45	0	0	0.0	0
Q8JHE9	GO:0005681	3	45	0	0	0.0	0
Q1RM55	GO:0005681	5	45	0	0	0.0	0
Q6TH47	GO:0005681	1	45	0	0	0.0	0
Q5SP67	GO:0005681	3	45	0	0	0.0	0
Q05AL1	GO:0005681	3	45	0	0	0.0	0
A1A5V7	GO:0046907	0	164	0	0	0.0	0
Q0P487	GO:0046907	0	164	0	0	0.0	0
A0A0R4IBL7	GO:0046907	0	164	0	0	0.0	0
Q56A40	GO:0046907	0	164	0	0	0.0	0
Q5EAQ1	GO:0046907	3	164	0	0	0.0	0
Q6W990	GO:0046907	0	164	0	0	0.0	0
Q802G6	GO:0046907	0	164	0	0	0.0	0
Q6NYK8	GO:0046907	0	164	0	0	0.0	0
B8A4F0	GO:0046907	0	164	0	0	0.0	0
P79724	GO:0046907	0	164	0	0	0.0	0
Q1LU93	GO:0046907	0	164	0	0	0.0	0
Q1LY10	GO:0046907	0	164	0	0	0.0	0
F1RE08	GO:0046907	0	164	0	0	0.0	0
Q03356	GO:0046907	0	164	0	0	0.0	0
Q5PQZ3	GO:0046907	0	164	0	0	0.0	0
P52889	GO:0046907	0	164	0	0	0.0	0
Q5PNP1	GO:0046907	0	164	0	0	0.0	0
A8DZH4	GO:0046907	0	164	0	0	0.0	0
B0UXS1	GO:0046907	0	164	0	0	0.0	0
Q5XIY8	GO:0046907	6	164	0	0	0.0	0
Q502C1	GO:0046907	21	164	0	0	0.0	0
Q6DBX1	GO:0055086	33	50	0	0	0.0	0
A3KMR8	GO:0055086	0	50	0	0	0.0	0
Q6DHC1	GO:0055086	6	50	0	0	0.0	0
A1L224	GO:0055086	8	50	0	0	0.0	0
Q7SZQ4	GO:0055086	3	50	0	0	0.0	0
A5WWB6	GO:0055086	1	50	0	0	0.0	0
A3KP59	GO:0055086	1	50	0	0	0.0	0
Q7ZUW2	GO:0055086	2	50	0	0	0.0	0
Q32PP9	GO:0055086	1	50	0	0	0.0	0
Q6DEJ6	GO:0055086	0	50	0	0	0.0	0
P59845	GO:0055086	33	50	0	0	0.0	0
F1Q506	GO:0055086	0	50	0	0	0.0	0
Q6P0C7	GO:0055086	0	50	0	0	0.0	0
F1Q4R9	GO:0055086	0	50	0	0	0.0	0
Q98877	GO:0055086	0	50	0	0	0.0	0
P53407	GO:0055086	0	50	0	0	0.0	0
Q6IMK3	GO:0055086	0	50	0	0	0.0	0
Q5RHH4	GO:0055086	22	50	0	0	0.0	0
F1QLY4	GO:0055086	1	50	0	0	0.0	0
Q9PU65	GO:0055086	1	50	0	0	0.0	0
Q2Z1R2	GO:0055086	1	50	0	0	0.0	0
Q6RVD7	GO:0055086	1	50	0	0	0.0	0
Q6PC45	GO:0055086	33	50	0	0	0.0	0
Q6DRL8	GO:0055086	33	50	0	0	0.0	0
Q6PEH8	GO:0055086	34	50	0	0	0.0	0
Q6DH66	GO:0055086	12	50	0	0	0.0	0
Q6PEH1	GO:0055086	23	50	0	0	0.0	0
Q7SZQ7	GO:0055086	18	50	0	0	0.0	0
Q6PFS5	GO:0055086	23	50	0	0	0.0	0
Q6TLE4	GO:0055086	10	50	0	0	0.0	0
Q6NY88	GO:0055086	30	50	0	0	0.0	0
P79737	GO:0055086	31	50	0	0	0.0	0
P52160	GO:0055086	19	50	0	0	0.0	0
Q499B3	GO:0055086	23	50	0	0	0.0	0
B8PYG1	GO:0055086	1	50	0	0	0.0	0
Q7SXM0	GO:0055086	5	50	0	0	0.0	0
Q98UK5	GO:0055086	3	50	0	0	0.0	0
Q7T385	GO:0055086	33	50	0	0	0.0	0
O57472	GO:0055086	3	50	0	0	0.0	0
Q6DGL8	GO:0046907	21	164	0	0	0.0	0
Q1RMA6	GO:0046907	1	164	0	0	0.0	0
F1QR43	GO:0046907	5	164	0	0	0.0	0
Q6IQ86	GO:0046907	26	164	0	0	0.0	0
Q5SP50	GO:0046907	20	164	0	0	0.0	0
Q6NYS8	GO:0034472	7	6	0	0	0.0	0
Q6PBS6	GO:0034472	6	6	0	0	0.0	0
Q9DFS4	GO:0046907	1	164	0	0	0.0	0
Q4V8V1	GO:0046907	11	164	0	0	0.0	0
Q6IQU7	GO:0046907	29	164	0	0	0.0	0
Q5PYH7	GO:0055086	16	50	0	0	0.0	0
Q7ZUX1	GO:0046907	22	164	0	0	0.0	0
Q5TZ07	GO:0046907	1	164	0	0	0.0	0
P0CI65	GO:0046907	6	164	0	0	0.0	0
Q7ZW63	GO:0046907	6	164	0	0	0.0	0
Q6P6E6	GO:0046907	9	164	0	0	0.0	0
