protein	go_term	walk	norm_score	true_label
Q5U3H2	GO:0006325	0.0025247945450246334	0.010358882121909333	1
Q8UVC1	GO:0035239	0.002503726165741682	0.010272428747588219	1
A9LMC0	GO:0045944	0.002501704730093479	0.010264133855493622	1
Q6DRP4	GO:0003008	0.002494382206350565	0.010234086129580804	1
Q66HX0	GO:0022857	0.0024899833370000124	0.010216035519543575	1
Q502K3	GO:0010647	0.002489810809493065	0.01021532755881539	1
Q6PC19	GO:0031124	0.0024365894496440887	0.009996935527653052	0
Q5GIT4	GO:0005768	0.0024357051588594913	0.009993306870641386	1
Q7T3H2	GO:1902679	0.0024144824128597975	0.009906220057774001	1
Q7SY53	GO:0016491	0.0024066490586847067	0.009874076156641702	1
Q90Z10	GO:0009887	0.002402619458734989	0.00985754083097006	1
O42368	GO:0009887	0.002396752592176199	0.009833466344561437	1
Q5RGL7	GO:0045892	0.0023961071856319904	0.009830817940865719	1
P47792	GO:1902679	0.0023915981873869896	0.009812315420674062	1
E7F3I6	GO:0016772	0.002324389759451151	0.009536527933661592	1
F1QBY1	GO:0002009	0.0022980011999607086	0.009428243381689988	1
Q4V9H3	GO:0010648	0.0022844711784273386	0.009372723400751364	1
F1QQC3	GO:0006325	0.002280531683936715	0.009356557819751527	1
O42202	GO:0010648	0.002257818356156349	0.009263354455491651	1
Q6Q420	GO:1901566	0.0022327720653265715	0.009160577857093573	1
A8WHR3	GO:0009968	0.002232002792879939	0.009157421173900697	1
Q9PTS2	GO:1901401	0.0022303585428744555	0.009150674050199701	0
Q6DBY2	GO:0003002	0.0022199247032403946	0.009107859145864849	1
Q6TH15	GO:0009059	0.002216484397649765	0.009093741969455062	1
A5WW08	GO:0032446	0.002200937597081065	0.009029946204673612	1
Q7ZVF9	GO:0099080	0.002189858350902796	0.008984482896643041	1
Q7T2C4	GO:0015377	0.0021877617109566927	0.008975879406282312	0
Q5TZ51	GO:0055085	0.002176200971007347	0.00892844030501843	1
Q7T006	GO:0006259	0.002168545499444008	0.008897026339103853	1
Q6NYM1	GO:0043687	0.0021190489642322063	0.008693918998534623	1
Q5XIY8	GO:0006259	0.002118725562468171	0.008692591930448997	1
Q6PD99	GO:0002009	0.0021166487131267786	0.008684069650158303	1
Q1ECZ4	GO:0099080	0.002112159039825201	0.008665646429211504	1
Q90XF2	GO:0009888	0.002100063255056739	0.008616011789818918	1
Q9DE25	GO:0009888	0.0020920864772051573	0.008583279354532014	1
Q6P0D5	GO:0016071	0.002088832901790738	0.00856992841901832	1
Q6UFS5	GO:0051253	0.00206745439209044	0.008482202435129132	1
Q504J1	GO:0006508	0.0020666709169745445	0.008478987471768349	1
A2RRV9	GO:2000026	0.002066023414954543	0.008476330469359333	1
Q6PBN5	GO:0009057	0.002012703102082014	0.008257532387846822	1
A1L2F3	GO:0007049	0.002008548006415367	0.008240482094789902	1
Q9W6F9	GO:0048585	0.0019870148971676826	0.008152121716941855	1
F1R7R1	GO:0009057	0.00197295518592	0.008094428172364068	1
Q9YHX4	GO:0048870	0.0019659220706671476	0.008065568024298933	1
F1QSQ0	GO:0009888	0.001949296798557043	0.00799734678840689	1
Q9PU65	GO:0035556	0.0019388641230762005	0.007954536661134982	1
Q7ZVA6	GO:1990904	0.0019360010046511889	0.00794278795253244	1
Q502I9	GO:0048729	0.0019304394954815507	0.007919966489733823	1
Q6NSN5	GO:1901566	0.0019283859292045236	0.007911539750701992	1
F1QN54	GO:0120025	0.0019245062721893191	0.007895619710737437	1
Q0P4B9	GO:0099080	0.0019150085281580687	0.007856646042715224	1
B0UZC8	GO:0048585	0.0019065234810113907	0.007821827941747312	1
Q6DG99	GO:0070647	0.0018967351643368602	0.007781661918814472	1
Q6NXC0	GO:0016477	0.0018942569149658084	0.007771492507220957	1
Q6DC39	GO:0006508	0.0018903131131082773	0.00775530925108823	1
Q6NZ03	GO:0006508	0.0018898523412644863	0.007753418489575306	1
A1L1F4	GO:0045934	0.001863536424934864	0.007645432026331359	1
Q803W1	GO:0006508	0.0018448163755238056	0.007568614943379296	1
Q5RH73	GO:0007389	0.0018181047635152936	0.00745900475644095	1
Q7T321	GO:0030054	0.001810237648896873	0.007426722320483296	1
F1QAJ4	GO:0009059	0.0018030572682619095	0.007397257873955845	1
A0A0R4IXF6	GO:0065008	0.0017974362708628178	0.00737419230324083	1
Q7ZW38	GO:0004731	0.0017888086149469018	0.007338789012062375	0
O73872	GO:0004601	0.0017414907924830914	0.00714462194479137	0
Q5RHX6	GO:0140535	0.0017096390947699547	0.00701391959183985	1
Q9MIY6	GO:0006793	0.0016906092641875148	0.006935831332438598	1
Q8JG38	GO:0006796	0.0016873034182935953	0.006922265906798753	1
A5PN43	GO:0031410	0.001685666386038065	0.006915548400888005	1
Q1RLX4	GO:0015031	0.0016586030833423138	0.006804495063234514	1
Q7ZW86	GO:1990904	0.0016568591818213463	0.006797339022945579	1
Q90260	GO:0045893	0.0016416433500126004	0.0067349013771588855	1
Q7SXS7	GO:1902680	0.0016339136054739356	0.006703182634628531	1
Q6PFM0	GO:0065003	0.0016233548521995544	0.006659855151439872	1
Q90474	GO:0097708	0.0016002238262444735	0.00656493777699597	1
F1QDF8	GO:0000978	0.0015989483799785376	0.006559704026835385	1
Q1JPX4	GO:0033554	0.0015933983959257603	0.006536929856959905	1
Q08BS4	GO:0051254	0.0015886364271864295	0.0065173892809906875	1
F1QN74	GO:0120036	0.001588322687894106	0.006516101862527491	1
Q5BKW9	GO:0000096	0.0015805813018232584	0.006484335349367705	0
Q6DH42	GO:0051254	0.001574964146129787	0.006461285542960401	1
Q8JFV8	GO:0051128	0.0015668997075408697	0.0064281933948338735	1
Q6PGV1	GO:0048598	0.0015629580011591315	0.006412018737414444	1
Q8AXV5	GO:0000987	0.0015592888230457902	0.006396962390430022	1
P59679	GO:0033554	0.0015519604785367846	0.006366890779202487	1
Q5RHY1	GO:0033554	0.0015454543754458427	0.006340193207531746	1
P79735	GO:0071705	0.0015410000924021006	0.00632191520929842	1
Q6IVV8	GO:0030030	0.001534541486762464	0.006295412541795761	1
O57460	GO:0048646	0.0015248778508976102	0.006255758142304139	1
Q5BL21	GO:0046907	0.0015181868802756071	0.006228301973038015	1
Q6EIG3	GO:0048598	0.0015175463631749153	0.0062256736330066585	1
Q4TTN8	GO:0048598	0.0015125124482437968	0.006205017135133906	1
Q98867	GO:0001067	0.0015038930578157306	0.006169647761102347	1
A4IFW2	GO:0006796	0.0014846144476905465	0.0060905386433501305	1
Q5RID7	GO:0046907	0.0014698007144033909	0.006029750995104023	1
A2BGM5	GO:0051239	0.0014620441943407059	0.005997922380125975	1
Q9I9E1	GO:0003690	0.0014596139080822468	0.005987949783525721	1
Q1LXK5	GO:0032559	0.0014480708632618189	0.005940583293618574	1
A3KMR8	GO:0000977	0.001447646296583116	0.005938841098763184	1
Q6EJB7	GO:0045935	0.0014422389212995768	0.005916652119098248	1
B0UZC8	GO:0031256	0.0014398383209481835	0.005906801337603046	0
Q566Y8	GO:0031324	0.0014387709088623524	0.005902421248590413	1
Q6PHF0	GO:0031902	0.0014324048534035683	0.0058762983575917395	0
Q32TF8	GO:0007389	0.0014278274029493332	0.0058575149460990215	1
Q7SZE5	GO:0048598	0.0014255354180932045	0.005848109864576421	1
Q5RHR0	GO:0031324	0.0014239283045753837	0.005841515129183314	1
Q1MTE5	GO:0042995	0.0014054598286747932	0.005765730369533279	1
Q566X8	GO:0051239	0.0014046753058210015	0.0057625111068158475	1
Q6DGL6	GO:0003700	0.0014003398828208447	0.005744720846709023	1
A2T929	GO:0009891	0.0013946167891845107	0.0057212363275738875	1
A0A0R4IXF6	GO:0005856	0.0013875800650566816	0.005692361370613629	1
Q7T339	GO:0071705	0.0013823846820741892	0.005671042294110652	1
Q1LXZ9	GO:0000981	0.001381388632580638	0.005666955039056438	1
Q6DHC1	GO:0045184	0.0013717656256631017	0.0056274673590615346	1
Q0P426	GO:0005856	0.0013716131215915084	0.0056268415638159736	1
Q6NY88	GO:0070727	0.0013669836334884167	0.005607844617609693	1
A9JRE2	GO:0170035	0.0013615740463137627	0.0055856465615251654	0
P59889	GO:0005789	0.0013546032132580876	0.005557041986327492	1
A2RV01	GO:0030554	0.001351183746010065	0.005543010319344389	1
Q6DI48	GO:0048731	0.0013465373776853085	0.005523944105725432	1
P86839	GO:0048731	0.0013448839308694005	0.005517159243227185	1
Q6NYL5	GO:0000096	0.001338291447609663	0.005490107213486057	0
B3DHW5	GO:0042995	0.0013338454300537705	0.005471863132399627	1
O73878	GO:0042995	0.0013278215192258358	0.005447144220199965	1
Q98879	GO:1990837	0.0013239032123237848	0.005431065581745695	1
Q8JGS9	GO:0003723	0.0013234139187261462	0.005429057782190661	1
Q7T3A4	GO:0035639	0.0013213572092354298	0.005420618145088885	1
Q5YB40	GO:0007389	0.001320702489465475	0.005417931524889621	1
Q7ZWA3	GO:0010605	0.0013161780079826713	0.0053993654697608185	1
A3KNA7	GO:0010557	0.0012994162971153855	0.0053305843620918315	1
Q9PSI9	GO:0001067	0.0012960968306288123	0.00531696304481555	1
A2BHJ4	GO:0009892	0.0012915914412587881	0.005298475333519017	1
A9LMC0	GO:0009891	0.0012865279568359256	0.005277697498247506	1
Q1LY51	GO:0000976	0.0012864103773608804	0.005277215014890241	1
Q7T293	GO:0003723	0.001281377742998302	0.005256563771786726	1
A8DZE6	GO:0009892	0.0012705028057098389	0.00521193883830269	1
Q8AXB3	GO:0032553	0.0012703705579042435	0.0052113961639523405	1
F1QWZ4	GO:0007166	0.0012703703250735998	0.005211395208539752	1
P79727	GO:0048731	0.0012693104799836874	0.00520704617043625	1
Q8AWD1	GO:0005856	0.0012656846083700657	0.005192167530193315	1
Q5XJ57	GO:0003723	0.001261330209672451	0.005174299403960516	1
Q803C9	GO:0044249	0.0012538899900391698	0.0051437687169841395	1
Q6PHK6	GO:0010557	0.0012524332851171494	0.005137791178123296	1
F1R777	GO:0009966	0.0012465915642678738	0.005113819876274246	1
E7FE13	GO:0048468	0.001244006329216063	0.00510321145259625	1
Q6DRC0	GO:0032555	0.001232400070875883	0.0050555855681712865	1
Q7SXN5	GO:0035639	0.0012269114376977086	0.005033063149512914	1
Q92008	GO:0023051	0.0012243337696418166	0.005022485776744049	1
Q803L0	GO:0031328	0.0012224508682265878	0.005014759355139694	1
Q7ZVA6	GO:0032553	0.0012156852753832936	0.004986996976138911	1
Q98SH9	GO:0003690	0.0012139702448621392	0.004979959407010967	1
Q9I9N0	GO:0010605	0.00120929058175534	0.004960756569391834	1
Q6NYJ3	GO:0009892	0.0012014239327982068	0.0049284760442593585	1
Q4U0S5	GO:0009892	0.0011981632560491562	0.004915095968661709	1
Q6NVC5	GO:0097367	0.0011971528874710202	0.004910949955733294	1
E7FAG6	GO:0005829	0.0011955044465139508	0.004904185634605702	1
Q7SZQ7	GO:0005783	0.0011915441136807203	0.004887934544179182	1
Q6IQE1	GO:0032553	0.0011869221925735474	0.004868968648882033	1
P0CAT2	GO:0072348	0.0011817089980468154	0.0048475764833160245	0
A1L1N5	GO:0070727	0.001176202786155045	0.00482498193100721	1
Q5SQE2	GO:0008104	0.001170688308775425	0.004802353461551498	1
Q5SPC5	GO:0005783	0.0011682943440973759	0.004792529909315072	1
Q7SXW6	GO:0017076	0.00115955900400877	0.00475668473981437	1
Q9YHE8	GO:0140513	0.0011582467705011368	0.004751300034464779	1
Q4V908	GO:0017076	0.0011553869117051363	0.004739564701638478	1
Q5XJD3	GO:0140513	0.0011536561651155353	0.004732462642160802	1
Q6IQU7	GO:0016070	0.0011533591896295547	0.004731244013403988	1
Q6IMK3	GO:0008104	0.0011513836216181517	0.004723137337589354	1
F1QN54	GO:1901265	0.0011487535666674376	0.004712344996988044	1
A4IGC3	GO:0008104	0.0011475211940705776	0.004707287998156357	1
Q7ZV80	GO:0016070	0.0011473189806565642	0.004706458222323121	1
Q7T330	GO:0031396	0.0011462026741355658	0.004701877496666873	0
Q6IQE1	GO:0005783	0.0011428814614191651	0.004688249013796176	1
Q4V920	GO:0050793	0.00114254851359874	0.004686882773794417	1
Q7SXE8	GO:0000166	0.0011423993855714798	0.004686270832031391	1
Q9I9H8	GO:0035639	0.0011357986368238926	0.004659184885143367	1
Q68EI0	GO:0016070	0.0011288085952401161	0.004630501488407131	1
Q6NX89	GO:0031325	0.0011240621097385883	0.004611024447375057	1
P59723	GO:0050793	0.0011223898036405444	0.00460416219645713	1
B0S5D5	GO:0098588	0.001121663604862988	0.0046011822645931535	1
Q5I2W8	GO:0033036	0.001116150408051908	0.004578559049906679	1
Q6PH18	GO:0140110	0.0011142834555357695	0.004570898074064646	1
Q6DBY5	GO:0031902	0.0011140882270410657	0.004570096960609069	0
Q7T3A4	GO:0043168	0.0011126009048894048	0.004563993784992819	1
F1QQC3	GO:0005783	0.001111126272007823	0.004557942679362649	1
Q8AXV5	GO:0050793	0.0011097330134361982	0.0045522254904322105	1
Q8JFR5	GO:0009966	0.0011092822533100843	0.004550375811660598	1
Q8JHF4	GO:0097367	0.0011055367067456245	0.0045350060893471	1
Q504J1	GO:0010604	0.0010930036660283804	0.004483577185113044	1
B7ZC96	GO:0015377	0.001092765829525888	0.004482601231153746	0
L7YAI7	GO:0098588	0.0010853448184207082	0.004452149365715931	1
Q6DHM9	GO:1901363	0.0010816704016178846	0.004437071521948264	1
Q7ZW38	GO:0009058	0.0010813091648742557	0.004435589199316985	1
Q5XJ57	GO:0043412	0.0010793186957016587	0.004427421377096678	1
Q6TV19	GO:0043933	0.001072429702617228	0.004399152629423912	1
Q7ZVX5	GO:0005783	0.0010653131175786257	0.004369949965945749	1
Q6NZW8	GO:1901265	0.0010587276192381978	0.0043429265985822805	1
Q08BY1	GO:0006357	0.0010495068272575736	0.0043050893938342575	1
F8W2C9	GO:0009966	0.0010473375441506505	0.004296187814745872	1
Q6PH52	GO:0016787	0.0010403792839497328	0.004267634831827986	1
O73878	GO:0043168	0.0010182736441493034	0.004176925094424467	1
Q7SXG4	GO:1901265	0.0010059907799586654	0.004126522781016908	1
Q2PW47	GO:2001141	0.0010036778403446078	0.00411703171236133	1
Q1LVC2	GO:1902494	0.001003124751150608	0.004114762129757009	1
Q566X8	GO:0140110	0.0009991057449951768	0.0040982702753581506	1
Q08BC6	GO:0009161	0.0009947478538379073	0.004080387817936522	0
Q6NWC6	GO:0043933	0.0009886925108730793	0.0040555399250373925	1
B0UYI1	GO:0016070	0.000983194331638515	0.004032978334462886	1
Q6AZD4	GO:1902494	0.0009795385412871838	0.00401797692370231	1
A5WVX9	GO:0009966	0.00097940384875983	0.00401742421751978	1
B3DIV9	GO:0009893	0.0009740928653627634	0.003995630778666543	1
Q7SXF6	GO:0005783	0.0009711409802548587	0.003983517819014582	1
E7F4V6	GO:0009966	0.0009692034218460321	0.003975567114305043	1
Q4VBH4	GO:0043168	0.0009675866458564997	0.003968932729289507	1
Q7SXG4	GO:1902494	0.0009579982724972069	0.003929587166917164	1
Q5XIX8	GO:0051641	0.0009553103009238839	0.00391855716743443	1
Q7ZVW9	GO:0005739	0.0009539946331642568	0.003913158369749156	1
Q98SP7	GO:0051641	0.0009539505117572844	0.003912977319063608	1
Q9W6S8	GO:0009893	0.000951083842664957	0.00390121404041909	1
Q7SZQ7	GO:0043933	0.0009460942237637937	0.0038807393097913265	1
Q1L8Y6	GO:0051641	0.0009415943059138954	0.003862274050690626	1
Q7SZC5	GO:0043933	0.0009405415621586144	0.0038579541526710774	1
Q7ZUK0	GO:0010646	0.0009374357177875936	0.003845209426444876	1
Q1LWX3	GO:0016787	0.0009336398215964437	0.0038296330961590844	1
A1A5H6	GO:0048523	0.0009288283181376755	0.0038098892561616326	1
Q6NWJ4	GO:0009893	0.0009209033451043069	0.003777369400175701	1
Q90YL4	GO:0051205	0.0009157435270026326	0.00375619626294564	0
A1L1N5	GO:2001141	0.0009124045027419925	0.003742494691011913	1
F1QN48	GO:0010646	0.0009010678622871637	0.0036959751743645976	1
Q5PQZ3	GO:0015377	0.0008972840732894838	0.0036804485255334156	0
Q803U7	GO:0090304	0.0008969392511062324	0.0036790335594896356	1
Q6P3J5	GO:0019538	0.0008943606517277658	0.0036684523650704157	1
Q6V9Y8	GO:0048583	0.0008871672325767577	0.0036389344154380008	1
B0V2S2	GO:0090304	0.0008774728048592806	0.003599153662631531	1
Q5SPB6	GO:0048583	0.0008756329771131277	0.003591603992356075	1
Q6TLE6	GO:0099094	0.0008755587041378021	0.003591299215740298	0
Q92047	GO:0140096	0.0008660619496367872	0.0035523296082215863	1
Q6PFJ9	GO:0016740	0.0008638807921670377	0.00354337930309118	1
Q6NYD4	GO:0090304	0.0008574037346988916	0.0035168009191408715	1
F1QB81	GO:0009893	0.0008558376575820148	0.0035103745752165126	1
Q7ZW47	GO:2000765	0.000854031415656209	0.0035029627232069684	0
P53405	GO:0006355	0.0008534326334483922	0.003500505640882126	1
Q6NW85	GO:0016740	0.0008432921022176743	0.003458894317555817	1
Q8JH47	GO:0051252	0.0008390346774831414	0.0034414241206661878	1
Q1L673	GO:2001141	0.0008388111018575728	0.0034405066857279435	1
Q1RLT2	GO:0016740	0.0008385651162825525	0.003439497292328042	1
P0C218	GO:0090304	0.0008358819177374244	0.003428486878803375	1
P46530	GO:0006996	0.0008332415018230677	0.0034176520223418707	1
A3KNA7	GO:0048583	0.0008317296160385013	0.0034114480506975183	1
Q5SPR8	GO:0006473	0.0008306912495754659	0.0034071871494053183	0
Q90WY6	GO:0007165	0.0008209051447920501	0.0033670302028920704	1
B3G515	GO:0048519	0.0008193133398890495	0.0033604982858766665	1
Q803M0	GO:1900076	0.0008190181106328964	0.0033592868227142673	0
Q08BC6	GO:1901293	0.000808470998890698	0.00331600711015504	0
B3DH20	GO:0034451	0.0008045273134484887	0.0032998243317286075	0
Q6P950	GO:1900076	0.0008028311422094703	0.0032928641510203446	0
Q5PQZ3	GO:0072348	0.000802424328867346	0.0032911948063748383	0
E7F4V6	GO:0048583	0.0008017581421881914	0.0032884611321055838	1
Q708S6	GO:0015377	0.000794205698184669	0.0032574699362614814	0
Q7SYK1	GO:0016740	0.0007924774545244873	0.0032503781474691323	1
F1QQC3	GO:0048523	0.0007921300712041557	0.0032489526718868776	1
Q5XJD3	GO:0090304	0.000787439988926053	0.003229707079554403	1
Q504J1	GO:0019538	0.0007807922083884478	0.0032024281393234722	1
Q6P0D5	GO:0090304	0.0007798530859872699	0.003198574482647181	1
B8JLQ0	GO:0022607	0.0007741731824353337	0.003175267192547239	1
Q3B736	GO:0022607	0.0007708892808295786	0.0031617918145438726	1
B0V3F8	GO:0031124	0.0007658993708901107	0.0031413158896503733	0
Q6NW76	GO:0051252	0.0007655749213881791	0.0031399845222080994	1
Q5MJ86	GO:0034451	0.0007624294376000762	0.003127077136988682	0
B7ZC96	GO:0006820	0.0007574272458441556	0.0031065508140811315	0
Q6DBY0	GO:0051234	0.000756512803491205	0.0031027984311392367	1
Q9YHE8	GO:0048519	0.0007560786325484514	0.003101016825514565	1
Q6PBT8	GO:0051252	0.0007528626592829823	0.0030878201891339353	1
A2RV18	GO:0006139	0.0007452607387676835	0.0030566259681147462	1
Q9PTU1	GO:0030154	0.0007417721208184958	0.003042310543592816	1
Q6PEI3	GO:0006996	0.0007271065260283649	0.002982130776606233	1
A9C3R8	GO:0004497	0.0007270200876519084	0.002981776079682699	0
L7YAI7	GO:0019538	0.000726236728951335	0.00297856159402821	1
A2BFP5	GO:0006865	0.0007253195508383214	0.002974797984988399	0
Q801G2	GO:0007165	0.0007238148245960474	0.0029686233922811473	1
Q642H2	GO:2001141	0.0007212248747237027	0.0029579956214982315	1
Q4V920	GO:0006810	0.0007199865649454296	0.0029529142596455343	1
Q8AV61	GO:0048523	0.0007192806806415319	0.0029500176875299163	1
Q6PC30	GO:0006355	0.0007177961524575949	0.0029439259768647297	1
Q7ZUW2	GO:0048523	0.0007146168500185013	0.0029308798179668114	1
Q68EH7	GO:0006355	0.0007140235975384712	0.0029284454266909495	1
Q6P3K3	GO:0019538	0.0007032193243503571	0.002884110460927566	1
A0A0R4IVV0	GO:0019538	0.0006934864795766771	0.0028441720650439705	1
Q566Y8	GO:0003676	0.0006909085204824805	0.0028335934980093696	1
Q5RIW8	GO:0010556	0.0006889643264003098	0.002825615564041055	1
A3KQ55	GO:0051252	0.0006849710480310023	0.0028092292827332412	1
A5PL98	GO:0005886	0.0006822972209192812	0.0027982573245652668	1
Q6NYA0	GO:0015931	0.0006815543747507036	0.0027952090807012017	0
Q6DRI1	GO:1901564	0.0006815099040977657	0.0027950265968967707	1
Q0VIL3	GO:0005886	0.0006796767120249569	0.0027875041558800915	1
E7FB98	GO:0031090	0.000676265568472445	0.002773506644897032	1
Q9MIY8	GO:0044237	0.0006742088589817286	0.0027650670077952553	1
B0UXP9	GO:0006569	0.0006727365544065833	0.002759025456290972	0
Q1L867	GO:0007165	0.0006725738639943302	0.002758357861744658	1
Q9PWM2	GO:0051252	0.0006717590149492025	0.002755014156537555	1
B5DE31	GO:0051234	0.000671424379106611	0.0027536409897945284	1
Q9W6A7	GO:0050982	0.0006707851425744593	0.002751017904532409	0
A4IG62	GO:0048518	0.0006702514365315437	0.0027488278600260926	1
Q7ZVV1	GO:0048869	0.0006693137693218887	0.0027449801746784806	1
P60622	GO:0048519	0.0006691222661174834	0.002744194347824322	1
Q6NXB2	GO:0006810	0.000668628083076328	0.0027421664846049277	1
A1L1V4	GO:0043228	0.0006684648687951267	0.002741496740380289	1
Q7T2P6	GO:0035965	0.000659857876598835	0.0027061782420690758	0
P0CH95	GO:0046872	0.0006592818535864353	0.0027038145513247733	1
Q8AYN0	GO:0050982	0.0006550604593940079	0.0026864922045332367	0
Q9W6A9	GO:0050982	0.0006550330435857177	0.0026863797047009244	0
A2RV01	GO:0019538	0.000654862669762224	0.0026856805815391846	1
Q7ZUH1	GO:0043232	0.0006539039895869792	0.0026817466702054476	1
Q1LVF0	GO:0007601	0.0006536510190926492	0.0026807086144278874	0
Q6P963	GO:0170035	0.0006527848308905959	0.0026771542407449888	0
Q05159	GO:0019219	0.0006498726434074342	0.002665204178939391	1
P52160	GO:0048522	0.0006479417788796127	0.002657280942341776	1
O73874	GO:0048869	0.0006473996327258646	0.002655056264129121	1
Q8AXX2	GO:0003676	0.0006461598677560687	0.002649968930947745	1
Q6PFJ1	GO:0030677	0.0006446187035180628	0.002643644816170371	0
A1L1N5	GO:0031323	0.0006384638254530728	0.0026183884843895967	1
