protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
Q6P3H4	GO:0046496	2	11	0	0.0012042750687459858	0.005354895703548149	1
A4IG32	GO:0031326	4	545	0	0.0012041662847651624	0.005354787371632772	0
Q3YL68	GO:0009101	4	6	0	0.0012041662847651624	0.005354787371632772	1
Q5PQZ7	GO:0090504	4	6	0	0.0012041662847651624	0.005354787371632772	1
Q6DHR0	GO:0048010	5	5	0	0.0012041662847651624	0.005354787371632772	1
Q76LC6	GO:0000381	1	20	0	0.0011443714991267173	0.005295241070709399	1
F1QFR9	GO:0015377	1	2	0	0.0011443714991267173	0.005295241070709399	0
Q90YJ2	GO:0005759	1	20	0	0.0011443714991267173	0.005295241070709399	1
Q4KMD7	GO:0031090	1	453	0	0.0011443714991267173	0.005295241070709399	0
E7F568	GO:0019538	1	384	0	0.0011443714991267173	0.005295241070709399	0
Q5SPJ8	GO:0000976	1	191	0	0.001084141420225282	0.005235261285438667	0
P59723	GO:0016706	2	10	0	0.0010838802127995928	0.005235001163493126	1
Q49HM9	GO:0031326	6	545	0	0.001083814937167249	0.0052349361591218415	0
Q4KMD7	GO:0016779	1	17	0	0.0009636812624224111	0.005115301714897203	1
B7ZC96	GO:0009612	2	9	0	0.0009634781010914306	0.00511509939782856	1
Q66HV9	GO:0008366	2	9	0	0.0009634781010914306	0.00511509939782856	1
Q6GMK8	GO:0000976	2	191	0	0.0009634781010914306	0.00511509939782856	0
O42222	GO:0048634	8	3	0	0.0009634781010914306	0.00511509939782856	1
A2BHB7	GO:0016829	2	26	0	0.0009634781010914306	0.00511509939782856	0
B7ZC96	GO:0099094	2	9	0	0.0009634781010914306	0.00511509939782856	1
Q6DBV4	GO:0007169	2	46	0	0.0009634781010914306	0.00511509939782856	0
Q2TLY2	GO:0034472	2	6	0	0.0009634781010914306	0.00511509939782856	0
Q8AXV5	GO:0015377	2	2	0	0.0009634781010914306	0.00511509939782856	0
Q9PT92	GO:0004601	4	5	0	0.0009634200759757183	0.005115041613843477	1
Q5SP46	GO:0008194	1	16	0	0.0009034511835210868	0.005055321929626582	1
A1L1N5	GO:0021571	5	4	0	0.0009032335237784128	0.005055105174396208	1
Q6DI48	GO:0048864	1	15	0	0.0008432211046196514	0.00499534214435585	1
A8DZE6	GO:0006942	14	2	0	0.0008432211046196514	0.00499534214435585	1
Q4QRC6	GO:0000976	1	191	0	0.0008432211046196514	0.00499534214435585	0
Q6PGY3	GO:0046942	1	15	0	0.0008432211046196514	0.00499534214435585	1
A1YB07	GO:0035912	7	3	0	0.0008430687336213882	0.004995190406554339	1
Q6TH47	GO:0034472	1	6	0	0.000782991025718216	0.004935362359085118	0
Q32TF8	GO:0051252	1	421	0	0.000782991025718216	0.004935362359085118	0
B8JMH0	GO:0034472	1	6	0	0.0007227609468168916	0.004875382573814496	0
Q9DFS4	GO:0016829	1	26	0	0.0007227609468168916	0.004875382573814496	0
A5WVX0	GO:0019538	1	384	0	0.0007227609468168916	0.004875382573814496	0
Q9I8N6	GO:0031641	6	3	0	0.0007226521103894656	0.004875274189670466	1
Q98SJ5	GO:0031090	2	453	0	0.0007226521103894656	0.004875274189670466	0
F1QFU0	GO:0050982	3	5	0	0.0007226303483488516	0.004875252518064734	1
Q5BKW9	GO:0170035	3	5	0	0.0007226303483488516	0.004875252518064734	1
Q5U3G1	GO:0016829	4	26	0	0.0007226303483488516	0.004875252518064734	0
A0JMK9	GO:0000976	2	191	0	0.0006022282313957739	0.004755350747177049	0
A1L1N5	GO:0048566	5	3	0	0.0006022282313957739	0.004755350747177049	1
Q7T291	GO:0008081	2	6	0	0.0006022282313957739	0.004755350747177049	1
Q6IVV8	GO:0072019	9	2	0	0.0005420707101125855	0.0046954432180023	1
Q7T3S5	GO:0034472	1	6	0	0.0005420707101125855	0.0046954432180023	0
P0C8M3	GO:0031326	1	545	0	0.0004818406312112611	0.004635463432731679	0
Q90ZM2	GO:0015377	4	2	0	0.0004817970966403129	0.004635420079074089	0
Q91981	GO:0015377	2	2	0	0.0004817970966403129	0.004635420079074089	0
Q7SXG4	GO:0051252	2	421	0	0.0004817970966403129	0.004635420079074089	0
Q7SYB3	GO:0016829	7	26	0	0.0004216105523098257	0.004575483647460947	0
O73791	GO:0051897	6	2	0	0.0003613804734083903	0.004515503862190215	1
F1QRC1	GO:0000976	6	191	0	0.0003613804734083903	0.004515503862190215	0
Q90ZE2	GO:0016363	1	7	0	0.0003613804734083903	0.004515503862190215	1
F1QEB7	GO:0031326	1	545	0	0.0003613804734083903	0.004515503862190215	0
F4ZGF2	GO:0000976	2	191	0	0.0003613587061229717	0.004515482185361475	0
Q287T7	GO:0016829	2	26	0	0.0003613587061229717	0.004515482185361475	0
A1L1W4	GO:0008299	1	6	0	0.00030115039450706593	0.004455524076919594	1
Q90Y50	GO:0007169	1	46	0	0.00030115039450706593	0.004455524076919594	0
Q0P424	GO:0034472	5	6	0	0.00030115039450706593	0.004455524076919594	0
Q5RIV4	GO:0000976	1	191	0	0.00030115039450706593	0.004455524076919594	0
B0R0D7	GO:0051252	1	421	0	0.00030115039450706593	0.004455524076919594	0
P35621	GO:0051252	1	421	0	0.00024092031560563054	0.004395544291648862	0
Q6V9Y8	GO:0031326	4	545	0	0.00024092031560563054	0.004395544291648862	0
A4ZNR5	GO:0007169	2	46	0	0.00024091305984375033	0.004395537066039208	0
Q5PRD0	GO:0005634	2	982	0	0.00024091305984375033	0.004395537066039208	0
Q08BA6	GO:0042382	2	3	0	0.00024091305984375033	0.004395537066039208	1
Q68EK7	GO:0051252	1	421	0	0.00018069023670419515	0.00433556450637813	0
Q4KMD7	GO:0031124	1	4	0	0.00018069023670419515	0.00433556450637813	1
Q566N0	GO:0050878	1	4	0	0.00018069023670419515	0.00433556450637813	1
Q5PQY6	GO:0007031	3	2	0	0.00018069023670419515	0.00433556450637813	1
Q6PH52	GO:0040020	1	4	0	0.00018069023670419515	0.00433556450637813	1
A0A1D5NSM8	GO:0045916	3	2	0	0.00018069023670419515	0.00433556450637813	1
Q5PQY6	GO:0072662	3	2	0	0.00018069023670419515	0.00433556450637813	1
Q7SXR3	GO:0031090	3	453	0	0.00018069023670419515	0.00433556450637813	0
A9JR56	GO:0034472	1	6	0	0.00012046015780275976	0.0042755847211073976	0
P26632	GO:0044729	2	2	0	0.00012046015780275976	0.0042755847211073976	1
A3KQQ9	GO:0030667	1	3	0	0.00012046015780275976	0.0042755847211073976	1
A9C3R8	GO:0051252	1	421	0	0.00012046015780275976	0.0042755847211073976	0
Q7T010	GO:0016829	2	26	0	0.00012046015780275976	0.0042755847211073976	0
P53405	GO:0003322	2	2	0	0.00012046015780275976	0.0042755847211073976	1
Q502K2	GO:0009394	1	3	0	0.00012046015780275976	0.0042755847211073976	1
Q561X0	GO:0016829	2	26	0	0.00012046015780275976	0.0042755847211073976	0
Q7ZTW4	GO:0051252	1	421	0	6.023007890143539e-05	0.004215604935836776	0
Q6TEP1	GO:0099041	1	2	0	6.023007890143539e-05	0.004215604935836776	1
Q32TF8	GO:0031090	1	453	0	6.023007890143539e-05	0.004215604935836776	0
Q1LX29	GO:0019538	1	384	0	6.023007890143539e-05	0.004215604935836776	0
Q90460	GO:0010770	1	2	0	6.023007890143539e-05	0.004215604935836776	1
A5WUX7	GO:0032984	0	13	0	0.0	0.004155625150566044	1
Q92047	GO:0140096	0	288	0	0.0	0.004155625150566044	1
Q6NZW8	GO:1901265	0	253	0	0.0	0.004155625150566044	1
Q5BL29	GO:0005737	0	917	0	0.0	0.004155625150566044	1
Q3B748	GO:0043227	0	1613	0	0.0	0.004155625150566044	1
Q6DRC0	GO:0032555	0	223	0	0.0	0.004155625150566044	1
P0CAT2	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q7ZU91	GO:0070266	2	1	0	0.0	0.004155625150566044	1
Q6DHN0	GO:0051049	0	55	0	0.0	0.004155625150566044	1
Q9IBD1	GO:0008150	0	2212	0	0.0	0.004155625150566044	1
E7F9T0	GO:0015377	0	2	0	0.0	0.004155625150566044	0
E7F4V6	GO:0009966	0	252	0	0.0	0.004155625150566044	1
A5WVX9	GO:0009966	0	252	0	0.0	0.004155625150566044	1
F1QGC8	GO:0007169	0	46	0	0.0	0.004155625150566044	0
Q803C9	GO:0044249	0	204	0	0.0	0.004155625150566044	1
Q6DHB1	GO:0007169	0	46	0	0.0	0.004155625150566044	0
A1L244	GO:0019538	5	384	0	0.0	0.004155625150566044	0
Q5TYP4	GO:0044238	0	844	0	0.0	0.004155625150566044	1
Q6DGV1	GO:0005634	0	982	0	0.0	0.004155625150566044	1
Q6DHQ3	GO:0003824	0	718	0	0.0	0.004155625150566044	1
Q90471	GO:0007169	0	46	0	0.0	0.004155625150566044	0
Q6PC55	GO:0050794	0	1110	0	0.0	0.004155625150566044	1
F2Z4R5	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q1LYM3	GO:0080135	0	32	0	0.0	0.004155625150566044	1
F8W2C9	GO:0009966	0	252	0	0.0	0.004155625150566044	1
O57460	GO:0036342	0	10	0	0.0	0.004155625150566044	1
A3KPA3	GO:0006473	0	6	0	0.0	0.004155625150566044	1
Q6PH18	GO:0140110	0	257	0	0.0	0.004155625150566044	1
A5WVX9	GO:0043408	0	25	0	0.0	0.004155625150566044	1
Q6DC39	GO:0006508	0	130	0	0.0	0.004155625150566044	1
B0UYF2	GO:0005774	0	52	0	0.0	0.004155625150566044	1
Q1LYB6	GO:0009790	0	77	0	0.0	0.004155625150566044	1
B0R0T1	GO:0003824	0	718	0	0.0	0.004155625150566044	1
Q6DGP4	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q7T3H2	GO:1902679	0	102	0	0.0	0.004155625150566044	1
Q7T2C4	GO:0006820	0	10	0	0.0	0.004155625150566044	1
Q6GMI7	GO:0170039	0	12	0	0.0	0.004155625150566044	1
A1L1V4	GO:0043228	0	423	0	0.0	0.004155625150566044	1
A4IFW2	GO:0006796	0	161	0	0.0	0.004155625150566044	1
Q9MIX8	GO:0008121	32	1	0	0.0	0.004155625150566044	1
A2RV06	GO:0016829	2	26	0	0.0	0.004155625150566044	0
A8DZH4	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q04475	GO:0003823	41	1	0	0.0	0.004155625150566044	1
Q6PD99	GO:0002009	0	110	0	0.0	0.004155625150566044	1
O42115	GO:0032502	0	854	0	0.0	0.004155625150566044	1
Q642H2	GO:0048869	0	439	0	0.0	0.004155625150566044	1
A2VD23	GO:0007169	0	46	0	0.0	0.004155625150566044	0
Q5XJQ7	GO:0035850	0	3	0	0.0	0.004155625150566044	1
E7F590	GO:0033365	0	77	0	0.0	0.004155625150566044	1
Q9PTU1	GO:0030154	0	315	0	0.0	0.004155625150566044	1
P59889	GO:0098660	0	58	0	0.0	0.004155625150566044	1
P0CAT2	GO:0016829	0	26	0	0.0	0.004155625150566044	0
Q5RGJ8	GO:0015377	0	2	0	0.0	0.004155625150566044	0
E7F0W1	GO:0016829	0	26	0	0.0	0.004155625150566044	0
F1QN48	GO:0016829	0	26	0	0.0	0.004155625150566044	0
A5PN43	GO:0031410	0	162	0	0.0	0.004155625150566044	1
A5PMF6	GO:1902903	0	20	0	0.0	0.004155625150566044	1
F1Q4R9	GO:0005634	0	982	0	0.0	0.004155625150566044	1
Q7ZV22	GO:0004731	0	1	0	0.0	0.004155625150566044	1
Q1LU93	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q803C7	GO:0019538	0	384	0	0.0	0.004155625150566044	0
A3FEM2	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q5RHD1	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q7ZUH5	GO:0005198	0	71	0	0.0	0.004155625150566044	1
Q90482	GO:0007420	0	68	0	0.0	0.004155625150566044	1
Q6GMI0	GO:0008150	0	2212	0	0.0	0.004155625150566044	1
Q6DGV1	GO:0031323	0	590	0	0.0	0.004155625150566044	1
Q6PBU7	GO:0005759	0	20	0	0.0	0.004155625150566044	1
Q1MTD3	GO:0031090	26	453	0	0.0	0.004155625150566044	0
Q6TEL3	GO:0003674	0	2044	0	0.0	0.004155625150566044	1
E7FB98	GO:0098869	0	10	0	0.0	0.004155625150566044	1
F1Q514	GO:0005737	0	917	0	0.0	0.004155625150566044	1
Q6NYU3	GO:0007423	0	62	0	0.0	0.004155625150566044	1
Q6DGM8	GO:0031326	0	545	0	0.0	0.004155625150566044	1
Q7ZVX5	GO:0005783	0	224	0	0.0	0.004155625150566044	1
Q6NYZ6	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q5TZ18	GO:0016829	0	26	0	0.0	0.004155625150566044	0
Q1LU93	GO:0016829	0	26	0	0.0	0.004155625150566044	0
Q1LWX3	GO:0016787	0	254	0	0.0	0.004155625150566044	1
Q08BU8	GO:0043226	0	1724	0	0.0	0.004155625150566044	1
Q7SXP4	GO:0007169	0	46	0	0.0	0.004155625150566044	0
A0A0G2KQY6	GO:0098590	0	83	0	0.0	0.004155625150566044	1
Q6NYE2	GO:0007169	0	46	0	0.0	0.004155625150566044	0
Q7SZ56	GO:0007169	0	46	0	0.0	0.004155625150566044	0
Q5EB14	GO:0043231	0	1552	0	0.0	0.004155625150566044	1
Q6DGU5	GO:0007169	0	46	0	0.0	0.004155625150566044	0
A5PN43	GO:0016050	0	35	0	0.0	0.004155625150566044	1
A4IG62	GO:0045025	11	1	0	0.0	0.004155625150566044	1
A1L2F3	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q1LXK5	GO:0035279	0	3	0	0.0	0.004155625150566044	1
F1QY75	GO:0030071	0	4	0	0.0	0.004155625150566044	1
A3KPA3	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q1LXK5	GO:0032559	0	173	0	0.0	0.004155625150566044	1
Q1L867	GO:0007165	0	370	0	0.0	0.004155625150566044	1
Q0P4D6	GO:0141187	0	46	0	0.0	0.004155625150566044	1
Q1LYB6	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q08BD8	GO:0008150	0	2212	0	0.0	0.004155625150566044	1
F1QWA8	GO:0043207	0	51	0	0.0	0.004155625150566044	1
Q6DGP4	GO:0016829	0	26	0	0.0	0.004155625150566044	0
E7F4V8	GO:0036094	0	724	0	0.0	0.004155625150566044	1
Q7ZWC3	GO:0016829	0	26	0	0.0	0.004155625150566044	0
Q6DHI1	GO:0016829	0	26	0	0.0	0.004155625150566044	0
Q802G6	GO:0016829	0	26	0	0.0	0.004155625150566044	0
A2BIE7	GO:0015377	0	2	0	0.0	0.004155625150566044	0
B8A4F0	GO:0016829	0	26	0	0.0	0.004155625150566044	0
Q08BU8	GO:0009987	0	1740	0	0.0	0.004155625150566044	1
Q5IGR8	GO:0043226	0	1724	0	0.0	0.004155625150566044	1
A1A5X5	GO:0016829	0	26	0	0.0	0.004155625150566044	0
P59889	GO:0005789	0	170	0	0.0	0.004155625150566044	1
A2AV36	GO:0016274	0	5	0	0.0	0.004155625150566044	1
A5WUN7	GO:0008017	0	39	0	0.0	0.004155625150566044	1
O73864	GO:0062009	7	1	0	0.0	0.004155625150566044	1
Q9DE25	GO:0060255	0	617	0	0.0	0.004155625150566044	1
F1Q8R9	GO:0034472	1	6	0	0.0	0.004155625150566044	0
Q5U3W1	GO:0004672	0	63	0	0.0	0.004155625150566044	1
P53406	GO:0007411	0	51	0	0.0	0.004155625150566044	1
Q6NW85	GO:0016740	0	321	0	0.0	0.004155625150566044	1
Q7ZWC3	GO:0046872	0	483	0	0.0	0.004155625150566044	1
Q6NW85	GO:0019222	0	658	0	0.0	0.004155625150566044	1
Q7ZUV2	GO:0005813	0	74	0	0.0	0.004155625150566044	1
Q7T321	GO:0030054	0	123	0	0.0	0.004155625150566044	1
Q5U3G1	GO:0001867	4	1	0	0.0	0.004155625150566044	1
Q1JPX3	GO:0031326	0	545	0	0.0	0.004155625150566044	0
Q5U3H2	GO:0006325	0	107	0	0.0	0.004155625150566044	1
B0R061	GO:0031326	0	545	0	0.0	0.004155625150566044	0
Q6TH22	GO:0043228	0	423	0	0.0	0.004155625150566044	1
Q5PRC0	GO:0004497	0	16	0	0.0	0.004155625150566044	1
F1QQC3	GO:0048523	0	376	0	0.0	0.004155625150566044	1
Q7ZU90	GO:0160002	24	1	0	0.0	0.004155625150566044	1
Q6DGU5	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q804Q5	GO:0007417	0	25	0	0.0	0.004155625150566044	1
Q90W33	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q6NYE2	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q7T3E8	GO:0043227	0	1613	0	0.0	0.004155625150566044	1
B8A5I7	GO:0005575	0	2277	0	0.0	0.004155625150566044	1
Q90471	GO:0034472	0	6	0	0.0	0.004155625150566044	0
P24257	GO:0015377	17	2	0	0.0	0.004155625150566044	0
Q6NYF1	GO:0034472	0	6	0	0.0	0.004155625150566044	0
E7FB98	GO:0031090	0	453	0	0.0	0.004155625150566044	1
A2CEQ0	GO:0005346	0	3	0	0.0	0.004155625150566044	1
Q3B748	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q503X2	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q566R7	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q66L49	GO:0031326	0	545	0	0.0	0.004155625150566044	0
Q9PWL5	GO:0009952	0	63	0	0.0	0.004155625150566044	1
A5WVX9	GO:0031326	0	545	0	0.0	0.004155625150566044	0
F1RA39	GO:0043226	0	1724	0	0.0	0.004155625150566044	1
A3KMR8	GO:0000977	0	177	0	0.0	0.004155625150566044	1
Q0E671	GO:0043231	0	1552	0	0.0	0.004155625150566044	1
Q7ZVW9	GO:0005739	0	231	0	0.0	0.004155625150566044	1
Q03356	GO:0043523	0	14	0	0.0	0.004155625150566044	1
Q7T392	GO:0110165	0	2210	0	0.0	0.004155625150566044	1
Q7SXP4	GO:0034472	0	6	0	0.0	0.004155625150566044	0
O93430	GO:0071361	1	1	0	0.0	0.004155625150566044	1
Q9PWM2	GO:0051252	0	421	0	0.0	0.004155625150566044	1
Q6NYP0	GO:0044248	0	75	0	0.0	0.004155625150566044	1
Q5BLG4	GO:0031326	0	545	0	0.0	0.004155625150566044	0
Q1L673	GO:2001141	0	377	0	0.0	0.004155625150566044	1
Q7ZV22	GO:0031326	0	545	0	0.0	0.004155625150566044	0
F1QGC8	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q1L8G6	GO:0031326	0	545	0	0.0	0.004155625150566044	0
Q6DG88	GO:0031326	0	545	0	0.0	0.004155625150566044	0
F1QDF8	GO:0000978	0	158	0	0.0	0.004155625150566044	1
Q803A6	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q5RII9	GO:0031326	0	545	0	0.0	0.004155625150566044	0
Q6DRN3	GO:0034472	0	6	0	0.0	0.004155625150566044	0
A0A0R4IMY7	GO:0031326	0	545	0	0.0	0.004155625150566044	0
A5WUN7	GO:0032271	0	11	0	0.0	0.004155625150566044	1
Q7ZV60	GO:0031326	0	545	0	0.0	0.004155625150566044	0
A0A2R8QPS5	GO:0019538	11	384	0	0.0	0.004155625150566044	0
Q7SXB5	GO:0031326	0	545	0	0.0	0.004155625150566044	0
Q2YDS5	GO:0034472	0	6	0	0.0	0.004155625150566044	0
E7F1C4	GO:0031326	0	545	0	0.0	0.004155625150566044	0
Q503Y7	GO:0034472	0	6	0	0.0	0.004155625150566044	0
E7FB98	GO:0031326	0	545	0	0.0	0.004155625150566044	0
Q6NYW6	GO:0031256	0	10	0	0.0	0.004155625150566044	1
Q6TLF6	GO:0031326	0	545	0	0.0	0.004155625150566044	0
Q7SZ59	GO:0097159	0	774	0	0.0	0.004155625150566044	1
A9C3N6	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q6PHK6	GO:0010557	0	202	0	0.0	0.004155625150566044	1
A3KNS9	GO:0031326	0	545	0	0.0	0.004155625150566044	1
Q800H9	GO:1901135	0	68	0	0.0	0.004155625150566044	1
Q92047	GO:0034472	0	6	0	0.0	0.004155625150566044	0
A2RV01	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q92048	GO:0019538	4	384	0	0.0	0.004155625150566044	0
Q803X0	GO:0034472	0	6	0	0.0	0.004155625150566044	0
A0A1D5NSK0	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q6DC39	GO:0034472	0	6	0	0.0	0.004155625150566044	0
E7F9L8	GO:0051656	0	39	0	0.0	0.004155625150566044	1
Q6ZM51	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q566M8	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q566X8	GO:0051239	0	164	0	0.0	0.004155625150566044	1
Q1LXZ9	GO:0000981	0	187	0	0.0	0.004155625150566044	1
Q6AZA0	GO:0009987	0	1740	0	0.0	0.004155625150566044	1
A8KBL5	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q5BLD8	GO:0034472	0	6	0	0.0	0.004155625150566044	0
P86839	GO:0048731	0	184	0	0.0	0.004155625150566044	1
B3DHS1	GO:0050728	0	4	0	0.0	0.004155625150566044	1
A9JRE2	GO:0000096	0	5	0	0.0	0.004155625150566044	1
Q5RHU7	GO:0051494	0	8	0	0.0	0.004155625150566044	1
E7F221	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q7SZ56	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q6DHB1	GO:0034472	0	6	0	0.0	0.004155625150566044	0
A3KP37	GO:0015377	24	2	0	0.0	0.004155625150566044	0
Q6DHR3	GO:0030234	0	88	0	0.0	0.004155625150566044	1
Q6DGQ1	GO:0036094	0	724	0	0.0	0.004155625150566044	1
Q6P963	GO:0070013	0	41	0	0.0	0.004155625150566044	1
Q641M3	GO:0031965	0	32	0	0.0	0.004155625150566044	1
P83758	GO:0010556	0	540	0	0.0	0.004155625150566044	1
Q6P3G4	GO:0005819	0	32	0	0.0	0.004155625150566044	1
Q6TEL0	GO:0015377	1	2	0	0.0	0.004155625150566044	0
Q803L0	GO:0031328	0	205	0	0.0	0.004155625150566044	1
Q1LVK9	GO:0061136	0	20	0	0.0	0.004155625150566044	1
Q7T2B9	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q1LWG3	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q2TLY1	GO:0034472	0	6	0	0.0	0.004155625150566044	0
F1QCP6	GO:0035965	5	1	0	0.0	0.004155625150566044	1
Q6GMK7	GO:0005634	0	982	0	0.0	0.004155625150566044	1
Q1L8W0	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q6DGV7	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q08C60	GO:0034472	0	6	0	0.0	0.004155625150566044	0
A5PMF6	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q6P0B1	GO:1903311	0	47	0	0.0	0.004155625150566044	1
Q1LY51	GO:0000976	0	191	0	0.0	0.004155625150566044	1
F1QGD2	GO:0034472	0	6	0	0.0	0.004155625150566044	0
B0UYF2	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q5PRC0	GO:0040011	0	30	0	0.0	0.004155625150566044	1
A0A2R8QP51	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q6P0C7	GO:0009987	0	1740	0	0.0	0.004155625150566044	1
Q66HX0	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q7ZUH5	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q5U3A7	GO:0032502	0	854	0	0.0	0.004155625150566044	1
Q6TNS7	GO:0016818	0	85	0	0.0	0.004155625150566044	1
F1QR98	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q9DE25	GO:0009888	0	123	0	0.0	0.004155625150566044	1
Q6P135	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q0P487	GO:0005575	0	2277	0	0.0	0.004155625150566044	1
Q5BLE8	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q1LWL2	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q6PFM0	GO:0065003	0	152	0	0.0	0.004155625150566044	1
Q5BJJ8	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q08BU8	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q0P4B9	GO:0099080	0	115	0	0.0	0.004155625150566044	1
B0S6T2	GO:0098655	0	53	0	0.0	0.004155625150566044	1
Q6IQS9	GO:0034472	0	6	0	0.0	0.004155625150566044	0
Q1LYE3	GO:0043231	0	1552	0	0.0	0.004155625150566044	1
Q9DE25	GO:0048856	0	671	0	0.0	0.004155625150566044	1
Q7ZUV1	GO:0016020	0	850	0	0.0	0.004155625150566044	1
Q6DRM0	GO:0032501	0	408	0	0.0	0.004155625150566044	1
Q6PG29	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q6PHL4	GO:0032879	0	80	0	0.0	0.004155625150566044	1
Q5RIM0	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q32LU7	GO:0051252	20	421	0	0.0	0.004155625150566044	0
A2BGM5	GO:0051239	0	164	0	0.0	0.004155625150566044	1
Q6TGZ4	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q5PRC0	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q5RI43	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q5XJX0	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q6AZW1	GO:0005634	0	982	0	0.0	0.004155625150566044	0
A5WUN7	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q6NWG0	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q1L8X9	GO:0032991	0	826	0	0.0	0.004155625150566044	1
Q6NYW6	GO:0032587	0	3	0	0.0	0.004155625150566044	1
Q6DG19	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q6GMF8	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q1RLQ5	GO:0005634	0	982	0	0.0	0.004155625150566044	0
F1QXD3	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q08BY5	GO:0051252	0	421	0	0.0	0.004155625150566044	0
A9C3P0	GO:0005634	0	982	0	0.0	0.004155625150566044	0
A3KNS9	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q1JPX3	GO:0051252	0	421	0	0.0	0.004155625150566044	0
A3KNX6	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q1L8W0	GO:0003674	0	2044	0	0.0	0.004155625150566044	1
Q502H1	GO:0005634	0	982	0	0.0	0.004155625150566044	0
F8W4H9	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q5BJ10	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q6DGJ1	GO:0005634	0	982	0	0.0	0.004155625150566044	0
F1RET2	GO:0009987	0	1740	0	0.0	0.004155625150566044	1
B0UYI1	GO:0016070	0	232	0	0.0	0.004155625150566044	1
A5WW08	GO:0032446	0	110	0	0.0	0.004155625150566044	1
Q803W1	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q9W747	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q642J4	GO:2000765	0	7	0	0.0	0.004155625150566044	1
Q5TYV4	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q5RHU7	GO:0032502	0	854	0	0.0	0.004155625150566044	1
Q4VBI2	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q71N41	GO:0000976	0	191	0	0.0	0.004155625150566044	0
B0S6S9	GO:0005634	0	982	0	0.0	0.004155625150566044	0
A3KNK1	GO:0000976	0	191	0	0.0	0.004155625150566044	0
A2RV01	GO:0030554	0	179	0	0.0	0.004155625150566044	1
Q803C9	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q1L867	GO:0000976	0	191	0	0.0	0.004155625150566044	0
