protein	go_term	walk	norm_score	true_label
O74700	GO:0017111	4.0672646719031036e-05	0.00018425248455671825	0
Q12493	GO:0007017	4.06703184125945e-05	0.00018424193701972844	0
Q04638	GO:0016462	4.06698054575827e-05	0.0001842396132654854	0
Q05166	GO:0061630	4.0668968722457066e-05	0.0001842358227443797	0
P35728	GO:0050789	4.0664268453838304e-05	0.00018421452990408153	0
Q12017	GO:0032991	4.0663904655957595e-05	0.0001842128818514269	0
P40066	GO:0019538	4.0663653635419905e-05	0.00018421174469509518	0
Q12675	GO:0042254	4.0663489926373586e-05	0.00018421100307140057	0
Q03818	GO:1901564	4.066246037837118e-05	0.00018420633908238792	0
P11972	GO:0031985	4.0662191167939454e-05	0.00018420511952342347	0
P53242	GO:0043332	4.065805478603579e-05	0.00018418638116474004	0
P38956	GO:0016239	4.065523171448149e-05	0.00018417359227613993	0
P40026	GO:0004540	4.0650505980011076e-05	0.00018415218407215596	0
P34243	GO:0005739	4.06504659622442e-05	0.00018415200278636395	0
Q12477	GO:0000183	4.064777385792695e-05	0.0001841398071967195	0
Q08387	GO:0009267	4.064666427439079e-05	0.0001841347806361228	0
P36024	GO:0051054	4.0646391425980255e-05	0.0001841335445966318	0
Q12748	GO:0016740	4.064559834660031e-05	0.00018412995184184465	0
P36024	GO:0019787	4.064270615344867e-05	0.00018411684982324016	0
P13587	GO:0000278	4.064003223902546e-05	0.00018410473663622845	0
P41939	GO:0016779	4.0639937651576474e-05	0.00018410430814253824	0
P10834	GO:0050896	4.063872620463371e-05	0.00018409882012719822	0
P32190	GO:0140096	4.063716551172547e-05	0.00018409174998130977	0
P36145	GO:0034061	4.0636998164700344e-05	0.00018409099187708864	0
P36159	GO:0097159	4.0635219193063676e-05	0.00018408293289960735	0
Q04082	GO:0019752	4.063136293552816e-05	0.00018406546354146803	0
P49957	GO:0000166	4.0631319279782474e-05	0.00018406526577514947	0
P53283	GO:0000139	4.063030064571649e-05	0.00018406065122771644	0
Q06451	GO:0000139	4.063030064571649e-05	0.00018406065122771644	0
Q12099	GO:0048523	4.062991501996294e-05	0.0001840589042919025	0
P40480	GO:0045935	4.062970037921332e-05	0.00018405793194083625	0
Q12099	GO:0051716	4.062934749526903e-05	0.00018405633332976124	0
Q08581	GO:0051716	4.062924926984124e-05	0.00018405588835554448	0
P53129	GO:0006486	4.0626964619150385e-05	0.00018404553858487324	0
Q12445	GO:0098798	4.062578591401689e-05	0.00018404019889427215	0
Q03212	GO:0055082	4.062218431499787e-05	0.00018402388317299108	0
P46683	GO:0045935	4.062216976308264e-05	0.0001840238172508849	0
P32580	GO:0061630	4.062114385305904e-05	0.00018401916974239877	0
P06197	GO:1901564	4.062081279698759e-05	0.00018401767001448305	0
Q03713	GO:0051646	4.062012521899305e-05	0.00018401455519496574	0
P32526	GO:0031323	4.061769868712872e-05	0.0001840035626837592	0
Q06680	GO:1990234	4.060966966790147e-05	0.00018396719016167096	0
P53974	GO:0000209	4.06030158046633e-05	0.0001839370472786173	0
Q12508	GO:0099080	4.060177889186889e-05	0.0001839314438995915	0
P32911	GO:0030466	4.0597969928057864e-05	0.00018391418878829725	0
P35056	GO:0030001	4.0596591134089977e-05	0.00018390794266873612	0
Q07830	GO:0005739	4.059504863107577e-05	0.00018390095492548038	0
P40970	GO:0006812	4.0592429286334664e-05	0.00018388908894636686	0
P53236	GO:0051301	4.059194179717451e-05	0.00018388688055580963	0
P24870	GO:0009057	4.059047932969406e-05	0.00018388025538413792	0
Q08108	GO:0016740	4.058517515659332e-05	0.00018385622677643306	0
P18851	GO:0097367	4.0584258385933936e-05	0.00018385207368374333	0
P89886	GO:0030163	4.058150443597697e-05	0.00018383959792514759	0
Q06698	GO:0004672	4.058033664477989e-05	0.00018383430767612616	0
P36159	GO:0016740	4.0579154301667586e-05	0.00018382895150499852	0
P36159	GO:0016740	4.0579154301667586e-05	0.00018382895150499852	0
P41920	GO:0009267	4.0578779589850456e-05	0.00018382725401076423	0
Q04311	GO:0051276	4.057745172758587e-05	0.00018382123861857474	0
P51862	GO:0009889	4.057660771650262e-05	0.00018381741513641593	0
P25374	GO:0051716	4.0573639125796035e-05	0.00018380396702675396	0
P54791	GO:0043169	4.056857869727537e-05	0.0001837810426143277	0
P38826	GO:0043169	4.056857869727537e-05	0.0001837810426143277	0
Q02733	GO:1901135	4.0565282688476145e-05	0.00018376611125727653	0
Q04969	GO:0030003	4.0557839383836836e-05	0.0001837323920999623	0
Q12099	GO:0050789	4.055667159263976e-05	0.00018372710185094086	0
Q08387	GO:0031324	4.055534736835398e-05	0.00018372110293927792	0
P53193	GO:0005789	4.055503086419776e-05	0.00018371966913346835	0
P33301	GO:0009267	4.0546969103161246e-05	0.0001836831482866412	0
P53078	GO:0005975	4.054434612044133e-05	0.00018367126582700114	0
P18410	GO:0036094	4.054364762851037e-05	0.0001836681015659042	0
P25045	GO:0022625	4.054251257912256e-05	0.0001836629596416217	0
P32800	GO:0022613	4.05414575652685e-05	0.0001836581802889232	0
P48581	GO:0019222	4.054024975630455e-05	0.00018365270875410973	0
P53628	GO:0006310	4.053974407725036e-05	0.00018365041796091977	0
Q12341	GO:0016462	4.0535087464377284e-05	0.00018362932288694018	0
Q08964	GO:0032774	4.05346836487297e-05	0.00018362749354849353	0
P43560	GO:0006650	4.053174416185357e-05	0.00018361417728304392	0
P52920	GO:0008080	4.053174416185357e-05	0.00018361417728304392	0
P36102	GO:0098827	4.05284263251815e-05	0.00018359914704283345	0
P38147	GO:0055086	4.052783697261475e-05	0.00018359647719753294	0
P47026	GO:0005739	4.052673830301501e-05	0.00018359150007851585	0
P35056	GO:0098662	4.052542499266565e-05	0.00018358555060843257	0
P32601	GO:0071806	4.0525130316382274e-05	0.0001835842156857823	0
P25303	GO:0032183	4.052489748573862e-05	0.0001835831609320833	0
P07277	GO:0098662	4.052406075061299e-05	0.00018357937041097762	0
Q99271	GO:0046872	4.0521899791201577e-05	0.00018356958097820895	0
P38204	GO:0030234	4.05209357268177e-05	0.00018356521363867412	0
P28742	GO:0051716	4.052014264743775e-05	0.00018356162088388697	0
Q02959	GO:0071030	4.051753057865426e-05	0.00018354978786582656	0
P53128	GO:0009052	4.0510905819246545e-05	0.0001835197768269853	0
P38994	GO:0032183	4.0510720282327384e-05	0.00018351893632013143	0
P38523	GO:0030003	4.05090358981397e-05	0.00018351130583634036	0
P42844	GO:0004175	4.050325514981523e-05	0.0001834851182796579	0
P36075	GO:0016740	4.050310963066295e-05	0.00018348445905859605	0
P33311	GO:0000139	4.049132621730678e-05	0.00018343107863311178	0
P40031	GO:0031023	4.049116978421807e-05	0.00018343036997047027	0
Q12330	GO:0032774	4.049111157655716e-05	0.00018343010628204553	0
Q06625	GO:0005773	4.049017661600374e-05	0.00018342587078672306	0
P04710	GO:0051236	4.048976916237734e-05	0.00018342402496774986	0
P53935	GO:0006325	4.048896153108217e-05	0.0001834203662908565	0
Q12099	GO:0019866	4.0486989746568725e-05	0.00018341143384546828	0
P40161	GO:0016787	4.048653136123903e-05	0.0001834093572991234	0
P32789	GO:0043170	4.048188202432357e-05	0.00018338829518619692	0
Q06333	GO:0098791	4.048178016091697e-05	0.00018338783373145364	0
P53886	GO:0051254	4.0479982999386266e-05	0.00018337969235133965	0
Q12334	GO:1902494	4.0477418224327266e-05	0.00018336807358012433	0
P33421	GO:0006793	4.047375114168972e-05	0.0001833514612093654	0
P38121	GO:0032553	4.047298716614023e-05	0.00018334800029879062	0
P39111	GO:0043168	4.04699967475608e-05	0.00018333445330596937	0
P32179	GO:0050789	4.046827962156385e-05	0.0001833266744974394	0
Q07458	GO:0034654	4.046690446557477e-05	0.0001833204448584048	0
Q02896	GO:0048878	4.046583853778429e-05	0.00018331561606412666	0
Q12697	GO:1901564	4.046578033012338e-05	0.00018331535237570192	0
P53114	GO:0006606	4.046444155392237e-05	0.0001833092875419328	0
Q12379	GO:0046351	4.046150206704624e-05	0.0001832959712764832	0
P32336	GO:0010629	4.046023968840018e-05	0.00018329025253377152	0
P40480	GO:0010604	4.0458831790601835e-05	0.000183283874569998	0
Q12055	GO:0007015	4.045779860462062e-05	0.0001832791941004588	0
Q05930	GO:0005829	4.0453516703564674e-05	0.0001832597965207135	0
P36113	GO:0006400	4.045330933877267e-05	0.00018325885713070035	0
P40547	GO:0032774	4.0453040128340945e-05	0.0001832576375717359	0
P40528	GO:0006623	4.0446320781484246e-05	0.00018322719803920445	0
P38717	GO:0006886	4.044580055051483e-05	0.00018322484132390828	0
P38998	GO:0016787	4.044410161441192e-05	0.00018321714491801105	0
P38360	GO:0070727	4.044241359224543e-05	0.00018320949795369346	0
Q06497	GO:1901363	4.0440467273583636e-05	0.00018320068087199104	0
P46946	GO:0071462	4.043708395329304e-05	0.00018318535398230274	0
P53271	GO:0042802	4.043427179567516e-05	0.00018317261453528228	0
P46946	GO:0044249	4.043334047310054e-05	0.00018316839552048636	0
P24309	GO:0016740	4.0429535147268325e-05	0.00018315115688971866	0
P18410	GO:0043170	4.042886939714663e-05	0.00018314814095336064	0
Q07791	GO:0170043	4.042445289087482e-05	0.00018312813359413314	0
P40517	GO:0043332	4.042383807245642e-05	0.00018312534838514676	0
Q04412	GO:0051236	4.042109867441468e-05	0.00018311293854865723	0
P0CE00	GO:0009056	4.041938518639654e-05	0.0001831051762206538	0
Q02959	GO:0032970	4.0416540286969393e-05	0.0001830922884488944	0
P29468	GO:1901564	4.041647844132967e-05	0.0001830920082799431	0
P54113	GO:0070013	4.0412498492514715e-05	0.00018307397858390118	0
P06779	GO:0050794	4.0411410736851394e-05	0.00018306905090646376	0
Q05931	GO:0006793	4.040642306790687e-05	0.00018304645610456844	0
Q03322	GO:0016462	4.040256317239255e-05	0.00018302897026590257	0
P40518	GO:0006623	4.03976664529182e-05	0.00018300678747717092	0
Q12248	GO:0009302	4.0397539123659953e-05	0.00018300621065874177	0
Q03835	GO:0044272	4.039640407427214e-05	0.00018300106873445925	0
P53852	GO:0006351	4.03943304263521e-05	0.00018299167483432774	0
P51979	GO:0019222	4.039235136588104e-05	0.0001829827094278864	0
P51979	GO:0019222	4.039235136588104e-05	0.0001829827094278864	0
P38692	GO:0016462	4.038933911942877e-05	0.00018296906355190587	0
P39677	GO:0003723	4.038643965031952e-05	0.00018295592857224825	0
P52553	GO:0050896	4.0385741158388555e-05	0.00018295276431115132	0
Q04049	GO:0006972	4.0384791645919904e-05	0.00018294846289372267	0
P53080	GO:0042272	4.038455517729744e-05	0.00018294739165949716	0
P38187	GO:0009895	4.0384089516010135e-05	0.0001829452821520992	0
P38123	GO:1901265	4.037531107314862e-05	0.00018290551464154238	0
P38123	GO:0000166	4.037530379719101e-05	0.00018290548168048928	0
Q12311	GO:0000209	4.0371880459133536e-05	0.000182889973505009	0
P32839	GO:0050794	4.03699632443022e-05	0.00018288128826751896	0
P32839	GO:0050794	4.03699632443022e-05	0.00018288128826751896	0
P36037	GO:0016462	4.036798054585233e-05	0.00018287230638055108	0
Q12084	GO:0005789	4.0366401663050056e-05	0.00018286515383202987	0
P25303	GO:0042802	4.036604877910577e-05	0.00018286355522095487	0
P40986	GO:0034061	4.0365015593124554e-05	0.00018285887475141566	0
Q99299	GO:0005789	4.0356269892072305e-05	0.00018281925556559774	0
P17423	GO:0016032	4.035156234749593e-05	0.00018279792976424653	0
P19812	GO:0016462	4.0351453208131716e-05	0.0001827974353484501	0
P39958	GO:0006623	4.034660378238186e-05	0.00018277546680656358	0
O60200	GO:0042887	4.0346527384826913e-05	0.0001827751207155061	0
P37370	GO:0005794	4.034250741824508e-05	0.00018275690973367217	0
P53090	GO:0005741	4.033767254441045e-05	0.0001827350071138918	0
P40091	GO:1901265	4.033592631458305e-05	0.00018272709646114947	0
P36016	GO:0043603	4.033518780488521e-05	0.00018272375091426052	0
Q04673	GO:0099080	4.033473669551313e-05	0.00018272170732896873	0
P06779	GO:0051646	4.033324512420222e-05	0.00018271495031308465	0
P53629	GO:0043603	4.033300865557976e-05	0.00018271387907885911	0
P36159	GO:0097367	4.033034565509297e-05	0.00018270181533342706	0
P50105	GO:0009057	4.032998185721226e-05	0.0001827001672807724	0
P47137	GO:0019752	4.0327435272047296e-05	0.0001826886309121898	0
Q08281	GO:0015917	4.032469951198436e-05	0.0001826762375562268	0
P53168	GO:0009302	4.032461947645061e-05	0.00018267587498464277	0
P36007	GO:0019637	4.032172728329897e-05	0.00018266277296603828	0
P20437	GO:0140527	4.0321396227227524e-05	0.00018266127323812254	0
Q6Q546	GO:0065008	4.031957723782398e-05	0.00018265303297484927	0
Q12055	GO:0019787	4.031844582641497e-05	0.0001826479075310933	0
P46944	GO:0051276	4.031648859381676e-05	0.00018263904100781125	0
P32179	GO:0065007	4.03163576265797e-05	0.00018263844770885558	0
P38626	GO:0070013	4.0315739170182496e-05	0.00018263564601934265	0
P47096	GO:0030003	4.031321805086918e-05	0.0001826242250144459	0
Q12265	GO:0003729	4.031247954117134e-05	0.00018262087946755695	0
P21373	GO:0016020	4.03115336666815e-05	0.00018261659453065485	0
P07266	GO:0097367	4.0310238546226174e-05	0.00018261072746320427	0
P22211	GO:0051716	4.03089179599192e-05	0.0001826047450320679	0
P20457	GO:1901564	4.0305421862285584e-05	0.00018258890724605665	0
Q00381	GO:0005640	4.0304807043867186e-05	0.0001825861220370703	0
Q02205	GO:0003676	4.03031735913828e-05	0.0001825787222806509	0
P10363	GO:0010468	4.0301430999534205e-05	0.0001825708281084351	0
P53242	GO:0003824	4.03007106797304e-05	0.0001825675649641789	0
P38927	GO:0005524	4.0299441025126725e-05	0.00018256181326041412	0
Q04921	GO:0000209	4.0298866224475205e-05	0.00018255920933721978	0
P36122	GO:0005789	4.029748743050732e-05	0.00018255296321765863	0
P50105	GO:0000027	4.029475530842319e-05	0.00018254058634222217	0
Q03246	GO:0000136	4.0292597986990586e-05	0.00018253081338998007	0
P19812	GO:0003676	4.0288159652845934e-05	0.0001825107071475933	0
Q08921	GO:0030659	4.028802504763007e-05	0.00018251009736811106	0
P47026	GO:0016787	4.02866535296198e-05	0.000182503884209603	0
P38920	GO:0050794	4.028632247354835e-05	0.0001825023844816873	0
P00729	GO:0022625	4.0286133298650384e-05	0.00018250152749430687	0
Q01476	GO:0003676	4.028396506328136e-05	0.00018249170510048512	0
P52920	GO:0015081	4.0283091948367655e-05	0.00018248774977411395	0
P43589	GO:0008080	4.0280177927343175e-05	0.00018247454887235017	0
Q03956	GO:0051028	4.027979957754724e-05	0.00018247283489758933	0
Q05533	GO:0009092	4.0279614040628076e-05	0.00018247199439073544	0
P13298	GO:0031974	4.0279603126691654e-05	0.0001824719449491558	0
Q07845	GO:0009092	4.027441536891274e-05	0.00018244844371830042	0
P32179	GO:0048523	4.027316754218191e-05	0.00018244279089769496	0
Q12465	GO:0006892	4.027238173875958e-05	0.00018243923110396093	0
P43682	GO:0022857	4.027014801977202e-05	0.00018242911206066133	0
P36005	GO:0043169	4.0269933379022405e-05	0.0001824281397095951	0
P40048	GO:0031327	4.026956594316289e-05	0.0001824264751764139	0
P39904	GO:0031327	4.0269271266879514e-05	0.0001824251402537636	0
Q12267	GO:0016032	4.0268831071443856e-05	0.0001824231461100515	0
P36046	GO:0016236	4.026827446068637e-05	0.00018242062458948986	0
P49957	GO:0017111	4.0268219891004264e-05	0.00018242037738159167	0
Q06667	GO:0005783	4.02668520109728e-05	0.00018241418070361016	0
P50079	GO:1901564	4.0266666474053636e-05	0.0001824133401967563	0
Q00816	GO:0004672	4.02638252126053e-05	0.00018240046890552342	0
P41318	GO:0098827	4.0257797081721947e-05	0.0001823731606730358	0
Q07993	GO:0044249	4.0256960346596316e-05	0.0001823693701519301	0
P32477	GO:0072524	4.0255436033476144e-05	0.0001823624648113071	0
Q07560	GO:0006790	4.025506495963782e-05	0.00018236078379759934	0
P34219	GO:0051054	4.0249280573334545e-05	0.00018233457976039034	0
P53193	GO:0005640	4.024888403364457e-05	0.00018233278338299677	0
P21691	GO:0000120	4.024115696665831e-05	0.0001822977787446119	0
P27514	GO:0005741	4.023990913992748e-05	0.00018229212592400643	0
Q12171	GO:0098662	4.0236271161120385e-05	0.0001822756453974599	0
Q12099	GO:0000209	4.023605288239196e-05	0.0001822746565658671	0
P54787	GO:0005215	4.023563087685034e-05	0.00018227274482478768	0
P38211	GO:0034204	4.022734356112778e-05	0.00018223520218531465	0
P47042	GO:0034061	4.022554276161827e-05	0.00018222704432467411	0
P40550	GO:0015074	4.022496068500914e-05	0.00018222440744042668	0
P06784	GO:0032183	4.022238863399252e-05	0.00018221275570815825	0
P43633	GO:0032774	4.022230496047996e-05	0.0001822123766560477	0
P32641	GO:1901564	4.0219107177108526e-05	0.00018219789027321327	0
P32266	GO:0080135	4.021865242975764e-05	0.00018219583020739495	0
Q12451	GO:0051301	4.021749191451818e-05	0.0001821905729194266	0
Q12084	GO:0022857	4.0216233173850924e-05	0.0001821848706572415	0
P38193	GO:0031505	4.0215432818513364e-05	0.00018218124494140126	0
P36016	GO:0140527	4.0209139115177095e-05	0.00018215273363047575	0
Q06204	GO:2000243	4.0207163692684844e-05	0.00018214378470456097	0
P38773	GO:0006793	4.0205311961472034e-05	0.00018213539611654876	0
P40955	GO:0005789	4.020310007035732e-05	0.00018212537595640847	0
Q12017	GO:1902494	4.020183769171126e-05	0.0001821196572136968	0
Q01217	GO:0006839	4.020091364509426e-05	0.000182115471159954	0
P40015	GO:0006812	4.0200080547947437e-05	0.00018211169711937483	0
Q12072	GO:0022402	4.0199571230914444e-05	0.00018210938984565832	0
P40465	GO:0034655	4.0196566260419786e-05	0.00018209577693073086	0
Q12056	GO:0022857	4.019265543320216e-05	0.00018207806036469332	0
P32916	GO:0031974	4.019119660370052e-05	0.00018207145167354816	0
P54867	GO:0006812	4.0190399886341766e-05	0.00018206784243823446	0
P22108	GO:0022626	4.018955951323733e-05	0.0001820640354366022	0
P38297	GO:0005215	4.018604522570968e-05	0.00018204811524795826	0
Q03981	GO:1990234	4.018541221739724e-05	0.00018204524763633915	0
Q03981	GO:1990234	4.018541221739724e-05	0.00018204524763633915	0
P47112	GO:0060090	4.018535037175752e-05	0.00018204496746738785	0
P53915	GO:0015976	4.018385516246781e-05	0.00018203819397097723	0
Q12072	GO:0051129	4.018338586320169e-05	0.00018203606798305273	0
P36096	GO:0071705	4.0180591895477846e-05	0.00018202341093866498	0
P36096	GO:0071705	4.0180591895477846e-05	0.00018202341093866498	0
P17649	GO:0044249	4.017741230200045e-05	0.0001820090069584633	0
Q04458	GO:1901265	4.017680112156086e-05	0.00018200623823000348	0
Q04458	GO:0000166	4.017680112156086e-05	0.00018200623823000348	0
Q06675	GO:0072655	4.0176102629629895e-05	0.00018200307396890655	0
P32839	GO:0006974	4.0171435102820396e-05	0.00018198192945334733	0
Q03735	GO:2000243	4.017120591015555e-05	0.0001819808911801749	0
P04821	GO:0061134	4.0170103602577e-05	0.00018197589758063129	0
P38238	GO:0052689	4.016523962491192e-05	0.00018195386311663854	0
P53629	GO:0090407	4.016359889646992e-05	0.00018194643039916606	0
P15179	GO:0006631	4.0163016819860786e-05	0.0001819437935149186	0
P25341	GO:0031982	4.01593824790325e-05	0.0001819273294688986	0
P07267	GO:0006310	4.01577926822938e-05	0.00018192012747879777	0
P38307	GO:0046580	4.0157126932172105e-05	0.00018191711154243975	0
P02992	GO:0051254	4.015345257357694e-05	0.00018190046621062772	0
P11633	GO:0031323	4.015296508441679e-05	0.0001818982578200705	0
P40023	GO:0061134	4.015073136542924e-05	0.00018188813877677092	0
P53164	GO:0003723	4.014781006844714e-05	0.00018187490491395405	0
P53164	GO:0003723	4.014781006844714e-05	0.00018187490491395405	0
P53082	GO:0022402	4.01462493755389e-05	0.00018186783476806557	0
P21372	GO:1903833	4.0145954699255526e-05	0.00018186649984541529	0
P11154	GO:0016740	4.014289515907876e-05	0.00018185263972258966	0
P36149	GO:0050789	4.014066144009121e-05	0.00018184252067929006	0
