protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
P32492	GO:0072659	48	12	0	0	0.0	0
P12868	GO:0072659	42	12	0	0	0.0	0
P43583	GO:0072659	60	12	0	0	0.0	0
P40561	GO:0072659	68	12	0	0	0.0	0
P07806	GO:0072659	70	12	0	0	0.0	0
P17883	GO:0072659	71	12	0	0	0.0	0
P48415	GO:0072659	62	12	0	0	0.0	0
P33754	GO:0072659	60	12	0	0	0.0	0
P04821	GO:0072659	73	12	0	0	0.0	0
Q12118	GO:0072659	56	12	0	0	0.0	0
P32570	GO:0072659	54	12	0	0	0.0	0
P34162	GO:0072659	53	12	0	0	0.0	0
P40343	GO:0072659	43	12	0	0	0.0	0
Q03322	GO:0072659	57	12	0	0	0.0	0
Q07897	GO:0072659	77	12	0	0	0.0	0
P51996	GO:0072659	63	12	0	0	0.0	0
P13185	GO:0072659	56	12	0	0	0.0	0
P25569	GO:0072659	67	12	0	0	0.0	0
P13663	GO:0072659	55	12	0	0	0.0	0
P40471	GO:0072659	52	12	0	0	0.0	0
Q03434	GO:0000776	9	71	0	0	0.0	0
Q12697	GO:0000776	26	71	0	0	0.0	0
P25627	GO:0072659	65	12	0	0	0.0	0
P25610	GO:0005886	2	553	0	0	0.0	0
Q12086	GO:0005886	10	553	0	0	0.0	0
P54857	GO:0005886	4	553	0	0	0.0	0
P47153	GO:0005886	6	553	0	0	0.0	0
P39712	GO:0005886	5	553	0	0	0.0	0
P53427	GO:0005886	2	553	0	0	0.0	0
P36137	GO:0005886	10	553	0	0	0.0	0
Q06892	GO:0005886	12	553	0	0	0.0	0
Q06104	GO:0005886	12	553	0	0	0.0	0
P09937	GO:0005886	3	553	0	0	0.0	0
P38893	GO:0005886	6	553	0	0	0.0	0
P40499	GO:0005886	10	553	0	0	0.0	0
P41912	GO:0005886	8	553	0	0	0.0	0
P42826	GO:0005886	7	553	0	0	0.0	0
Q03824	GO:0005886	11	553	0	0	0.0	0
P33893	GO:0005886	15	553	0	0	0.0	0
P38308	GO:0005886	8	553	0	0	0.0	0
P46943	GO:0005886	17	553	0	0	0.0	0
P30620	GO:0005886	10	553	0	0	0.0	0
P25365	GO:0005886	12	553	0	0	0.0	0
Q04638	GO:0005886	11	553	0	0	0.0	0
P42837	GO:0005886	15	553	0	0	0.0	0
Q08970	GO:0005886	14	553	0	0	0.0	0
Q04487	GO:0005886	5	553	0	0	0.0	0
P38292	GO:0005886	11	553	0	0	0.0	0
Q06683	GO:0005886	17	553	0	0	0.0	0
P31383	GO:0005199	61	44	0	0	0.0	0
P21306	GO:0005199	47	44	0	0	0.0	0
Q12117	GO:0005199	56	44	0	0	0.0	0
Q12207	GO:0005199	33	44	0	0	0.0	0
P08525	GO:0005199	53	44	0	0	0.0	0
P38723	GO:0005199	56	44	0	0	0.0	0
P32891	GO:0005199	52	44	0	0	0.0	0
A5Z2X5	GO:0005199	85	44	0	0	0.0	0
P24482	GO:0005199	64	44	0	0	0.0	0
Q04659	GO:0005199	57	44	0	0	0.0	0
P32259	GO:0005199	72	44	0	0	0.0	0
P39932	GO:0005199	43	44	0	0	0.0	0
P33323	GO:0005886	11	553	0	0	0.0	0
P07866	GO:0005199	71	44	0	0	0.0	0
Q03976	GO:0005199	74	44	0	0	0.0	0
P12868	GO:0005199	42	44	0	0	0.0	0
P32459	GO:0005886	7	553	0	0	0.0	0
P53944	GO:0005886	13	553	0	0	0.0	0
P38324	GO:0005886	12	553	0	0	0.0	0
Q07930	GO:0005886	16	553	0	0	0.0	0
P38957	GO:0005886	11	553	0	0	0.0	0
P32645	GO:0005886	8	553	0	0	0.0	0
P38751	GO:0005886	10	553	0	0	0.0	0
Q08226	GO:0005886	25	553	0	0	0.0	0
P39677	GO:0005886	8	553	0	0	0.0	0
Q08907	GO:0000776	12	71	0	0	0.0	0
P47111	GO:0000776	21	71	0	0	0.0	0
P32837	GO:0000776	16	71	0	0	0.0	0
P40325	GO:0000776	35	71	0	0	0.0	0
Q06032	GO:0000776	21	71	0	0	0.0	0
P53974	GO:0000776	33	71	0	0	0.0	0
Q12396	GO:0000776	22	71	0	0	0.0	0
P47033	GO:0000776	13	71	0	0	0.0	0
Q12168	GO:0000776	31	71	0	0	0.0	0
P07252	GO:0000776	44	71	0	0	0.0	0
P40002	GO:0000776	16	71	0	0	0.0	0
P38167	GO:0000776	36	71	0	0	0.0	0
Q12048	GO:0000776	8	71	0	0	0.0	0
P40550	GO:0000776	25	71	0	0	0.0	0
P42900	GO:0000776	19	71	0	0	0.0	0
Q12355	GO:0000776	17	71	0	0	0.0	0
P53982	GO:0000776	19	71	0	0	0.0	0
Q12498	GO:0000776	5	71	0	0	0.0	0
P40260	GO:0000776	18	71	0	0	0.0	0
P48558	GO:0000776	19	71	0	0	0.0	0
P38221	GO:0000776	22	71	0	0	0.0	0
Q04329	GO:0000776	10	71	0	0	0.0	0
Q12254	GO:0000776	8	71	0	0	0.0	0
P40476	GO:0000776	9	71	0	0	0.0	0
P38967	GO:0000776	18	71	0	0	0.0	0
P36019	GO:0000776	28	71	0	0	0.0	0
P46683	GO:0000776	20	71	0	0	0.0	0
Q08873	GO:0000776	14	71	0	0	0.0	0
P53911	GO:0000776	37	71	0	0	0.0	0
P33307	GO:0000776	30	71	0	0	0.0	0
P53281	GO:0000776	32	71	0	0	0.0	0
P25659	GO:0000776	43	71	0	0	0.0	0
Q12189	GO:0000776	14	71	0	0	0.0	0
Q04432	GO:0000776	14	71	0	0	0.0	0
P15202	GO:0000776	22	71	0	0	0.0	0
P13181	GO:0000776	9	71	0	0	0.0	0
Q03067	GO:0000776	34	71	0	0	0.0	0
P48235	GO:0000776	12	71	0	0	0.0	0
P53844	GO:0000776	11	71	0	0	0.0	0
P53226	GO:0000776	18	71	0	0	0.0	0
P10863	GO:0000776	12	71	0	0	0.0	0
P53631	GO:0000776	6	71	0	0	0.0	0
P42844	GO:0000776	24	71	0	0	0.0	0
P48015	GO:0000776	18	71	0	0	0.0	0
Q03290	GO:0000776	33	71	0	0	0.0	0
P40987	GO:0000776	20	71	0	0	0.0	0
P33336	GO:0000776	15	71	0	0	0.0	0
Q06673	GO:0000776	28	71	0	0	0.0	0
Q04958	GO:0000776	25	71	0	0	0.0	0
P13134	GO:0000776	30	71	0	0	0.0	0
P11792	GO:0072659	58	12	0	0	0.0	0
Q05947	GO:0008150	14	1533	0	0	0.0	0
P53740	GO:0005575	13	1196	0	0	0.0	0
P46999	GO:0005575	5	1196	0	0	0.0	0
P40508	GO:0005575	24	1196	0	0	0.0	0
P53960	GO:0005575	9	1196	0	0	0.0	0
P42938	GO:0005575	9	1196	0	0	0.0	0
P39981	GO:0005575	6	1196	0	0	0.0	0
Q06011	GO:0005575	10	1196	0	0	0.0	0
P38884	GO:0005575	12	1196	0	0	0.0	0
P38278	GO:0005575	12	1196	0	0	0.0	0
Q03220	GO:0005575	9	1196	0	0	0.0	0
P53074	GO:0005575	4	1196	0	0	0.0	0
P53066	GO:0005575	13	1196	0	0	0.0	0
Q12253	GO:0005575	6	1196	0	0	0.0	0
Q3E7C1	GO:0016020	12	1628	0	0	0.0	0
P53100	GO:0005575	9	1196	0	0	0.0	0
Q12326	GO:0005575	9	1196	0	0	0.0	0
Q04835	GO:0005575	10	1196	0	0	0.0	0
P25607	GO:0005575	7	1196	0	0	0.0	0
P38854	GO:0005575	16	1196	0	0	0.0	0
P38306	GO:0005575	9	1196	0	0	0.0	0
P25654	GO:0005575	8	1196	0	0	0.0	0
Q03786	GO:0005575	8	1196	0	0	0.0	0
P53139	GO:0005575	19	1196	0	0	0.0	0
P25366	GO:0005575	12	1196	0	0	0.0	0
Q06199	GO:0016020	8	1628	0	0	0.0	0
P07390	GO:0016020	11	1628	0	0	0.0	0
P53889	GO:0005575	10	1196	0	0	0.0	0
P38818	GO:0016020	7	1628	0	0	0.0	0
Q3E793	GO:0016020	14	1628	0	0	0.0	0
P25631	GO:0016020	14	1628	0	0	0.0	0
P40099	GO:0016020	11	1628	0	0	0.0	0
P47044	GO:0016020	17	1628	0	0	0.0	0
P40516	GO:0016020	8	1628	0	0	0.0	0
P53095	GO:0016020	6	1628	0	0	0.0	0
P40506	GO:0016020	7	1628	0	0	0.0	0
P25355	GO:0016020	11	1628	0	0	0.0	0
Q12367	GO:0016020	4	1628	0	0	0.0	0
P12887	GO:0016020	7	1628	0	0	0.0	0
P40481	GO:0016020	5	1628	0	0	0.0	0
P40560	GO:0016020	11	1628	0	0	0.0	0
P08593	GO:0016020	8	1628	0	0	0.0	0
Q04893	GO:0016020	7	1628	0	0	0.0	0
P25380	GO:0016020	2	1628	0	0	0.0	0
Q02864	GO:0016020	8	1628	0	0	0.0	0
Q02872	GO:0016020	8	1628	0	0	0.0	0
P40104	GO:0016020	3	1628	0	0	0.0	0
P38722	GO:0016020	4	1628	0	0	0.0	0
P53630	GO:0016020	4	1628	0	0	0.0	0
P38315	GO:0016020	9	1628	0	0	0.0	0
P38148	GO:0016020	10	1628	0	0	0.0	0
P53970	GO:0005575	9	1196	0	0	0.0	0
Q12350	GO:0005575	5	1196	0	0	0.0	0
P47173	GO:0016020	13	1628	0	0	0.0	0
P53747	GO:0005575	5	1196	0	0	0.0	0
P25355	GO:0005575	11	1196	0	0	0.0	0
P53584	GO:0005575	9	1196	0	0	0.0	0
P38256	GO:0005575	15	1196	0	0	0.0	0
P53058	GO:0005575	3	1196	0	0	0.0	0
P38740	GO:0005575	5	1196	0	0	0.0	0
P25577	GO:0005575	6	1196	0	0	0.0	0
Q05648	GO:0005575	5	1196	0	0	0.0	0
P43575	GO:0005575	1	1196	0	0	0.0	0
Q07987	GO:0005575	2	1196	0	0	0.0	0
Q05926	GO:0005575	3	1196	0	0	0.0	0
Q3E7B0	GO:0005575	2	1196	0	0	0.0	0
Q04623	GO:0005575	6	1196	0	0	0.0	0
P43552	GO:0005575	2	1196	0	0	0.0	0
P0CX99	GO:0005575	0	1196	0	0	0.0	0
P0CE88	GO:0005575	0	1196	0	0	0.0	0
P0CE90	GO:0005575	0	1196	0	0	0.0	0
Q08119	GO:0005575	10	1196	0	0	0.0	0
P40214	GO:0005575	20	1196	0	0	0.0	0
P40534	GO:0005575	4	1196	0	0	0.0	0
Q04922	GO:0005575	12	1196	0	0	0.0	0
P43611	GO:0005575	10	1196	0	0	0.0	0
Q06409	GO:0005575	19	1196	0	0	0.0	0
Q12486	GO:0005575	15	1196	0	0	0.0	0
P25565	GO:0005575	7	1196	0	0	0.0	0
P53583	GO:0005575	14	1196	0	0	0.0	0
Q02749	GO:0005575	6	1196	0	0	0.0	0
Q08969	GO:0005575	4	1196	0	0	0.0	0
Q05015	GO:0005575	8	1196	0	0	0.0	0
P40022	GO:0005575	6	1196	0	0	0.0	0
P38172	GO:0005575	17	1196	0	0	0.0	0
Q02864	GO:0005575	8	1196	0	0	0.0	0
Q12239	GO:0005575	6	1196	0	0	0.0	0
Q12346	GO:0005575	11	1196	0	0	0.0	0
P25631	GO:0005575	14	1196	0	0	0.0	0
P39994	GO:0005575	15	1196	0	0	0.0	0
Q03759	GO:0005575	5	1196	0	0	0.0	0
Q08322	GO:0005575	3	1196	0	0	0.0	0
P40516	GO:0005575	8	1196	0	0	0.0	0
Q03050	GO:0005575	2	1196	0	0	0.0	0
P53956	GO:0005575	6	1196	0	0	0.0	0
P40585	GO:0005575	3	1196	0	0	0.0	0
Q04304	GO:0005575	6	1196	0	0	0.0	0
Q3E842	GO:0005575	10	1196	0	0	0.0	0
P50088	GO:0005575	6	1196	0	0	0.0	0
P40519	GO:0005575	10	1196	0	0	0.0	0
Q99369	GO:0005575	12	1196	0	0	0.0	0
Q12454	GO:0005575	11	1196	0	0	0.0	0
P53275	GO:0005575	9	1196	0	0	0.0	0
Q03629	GO:0016020	9	1628	0	0	0.0	0
P25654	GO:0016020	8	1628	0	0	0.0	0
P38829	GO:0008150	14	1533	0	0	0.0	0
P40360	GO:0008150	8	1533	0	0	0.0	0
Q08995	GO:0008150	4	1533	0	0	0.0	0
Q07660	GO:0008150	3	1533	0	0	0.0	0
Q08361	GO:0008150	4	1533	0	0	0.0	0
Q05497	GO:0008150	8	1533	0	0	0.0	0
P40445	GO:0008150	5	1533	0	0	0.0	0
P53059	GO:0008150	6	1533	0	0	0.0	0
P53285	GO:0008150	6	1533	0	0	0.0	0
Q12108	GO:0008150	13	1533	0	0	0.0	0
Q04734	GO:0008150	5	1533	0	0	0.0	0
P40085	GO:0008150	6	1533	0	0	0.0	0
P53304	GO:0008150	7	1533	0	0	0.0	0
Q12104	GO:0008150	9	1533	0	0	0.0	0
Q06325	GO:0008150	4	1533	0	0	0.0	0
Q07534	GO:0008150	11	1533	0	0	0.0	0
P53966	GO:0008150	5	1533	0	0	0.0	0
Q03036	GO:0008150	4	1533	0	0	0.0	0
P23796	GO:0008150	6	1533	0	0	0.0	0
P33199	GO:0008150	5	1533	0	0	0.0	0
Q03778	GO:0008150	5	1533	0	0	0.0	0
Q01684	GO:0008150	9	1533	0	0	0.0	0
Q06417	GO:0008150	8	1533	0	0	0.0	0
Q04658	GO:0008150	2	1533	0	0	0.0	0
Q04174	GO:0008150	7	1533	0	0	0.0	0
Q04585	GO:0008150	5	1533	0	0	0.0	0
Q3E6R5	GO:0008150	9	1533	0	0	0.0	0
Q03823	GO:0008150	8	1533	0	0	0.0	0
P38812	GO:0008150	3	1533	0	0	0.0	0
Q03792	GO:0008150	12	1533	0	0	0.0	0
P32460	GO:0008150	3	1533	0	0	0.0	0
Q04773	GO:0008150	16	1533	0	0	0.0	0
Q03266	GO:0008150	5	1533	0	0	0.0	0
Q04430	GO:0008150	5	1533	0	0	0.0	0
P38332	GO:0008150	5	1533	0	0	0.0	0
Q03629	GO:0008150	9	1533	0	0	0.0	0
P40099	GO:0008150	11	1533	0	0	0.0	0
Q04081	GO:0008150	6	1533	0	0	0.0	0
P53078	GO:0008150	3	1533	0	0	0.0	0
P22438	GO:0008150	11	1533	0	0	0.0	0
Q12367	GO:0008150	4	1533	0	0	0.0	0
P12887	GO:0008150	7	1533	0	0	0.0	0
P38818	GO:0008150	7	1533	0	0	0.0	0
P40481	GO:0008150	5	1533	0	0	0.0	0
Q02606	GO:0008150	17	1533	0	0	0.0	0
P38315	GO:0008150	9	1533	0	0	0.0	0
P38083	GO:0008150	6	1533	0	0	0.0	0
Q02721	GO:0008150	6	1533	0	0	0.0	0
P53118	GO:0008150	7	1533	0	0	0.0	0
Q06200	GO:0008150	9	1533	0	0	0.0	0
Q3E834	GO:0008150	5	1533	0	0	0.0	0
P08593	GO:0008150	8	1533	0	0	0.0	0
P15807	GO:0016020	6	1628	0	0	0.0	0
P40588	GO:0008150	0	1533	0	0	0.0	0
Q06674	GO:0008150	1	1533	0	0	0.0	0
P36034	GO:0008150	4	1533	0	0	0.0	0
P43604	GO:0008150	1	1533	0	0	0.0	0
P0CX12	GO:0008150	0	1533	0	0	0.0	0
P0CE92	GO:0008150	0	1533	0	0	0.0	0
P53187	GO:0008150	5	1533	0	0	0.0	0
P0C2J4	GO:0008150	9	1533	0	0	0.0	0
Q12266	GO:0008150	7	1533	0	0	0.0	0
P25036	GO:0008150	3	1533	0	0	0.0	0
P38702	GO:0008150	4	1533	0	0	0.0	0
P53314	GO:0008150	5	1533	0	0	0.0	0
P47056	GO:0008150	2	1533	0	0	0.0	0
P0CX75	GO:0008150	0	1533	0	0	0.0	0
P53961	GO:0008150	7	1533	0	0	0.0	0
Q3E6R5	GO:0016020	9	1628	0	0	0.0	0
Q04406	GO:0016020	7	1628	0	0	0.0	0
P39525	GO:0016020	9	1628	0	0	0.0	0
P50113	GO:0016020	10	1628	0	0	0.0	0
Q99312	GO:0016020	10	1628	0	0	0.0	0
Q06479	GO:0016020	16	1628	0	0	0.0	0
P53100	GO:0016020	9	1628	0	0	0.0	0
P38637	GO:0016020	11	1628	0	0	0.0	0
P47040	GO:0008150	6	1533	0	0	0.0	0
Q02651	GO:0008150	2	1533	0	0	0.0	0
Q08692	GO:0008150	4	1533	0	0	0.0	0
Q12293	GO:0008150	2	1533	0	0	0.0	0
P25383	GO:0008150	7	1533	0	0	0.0	0
Q03557	GO:0008150	12	1533	0	0	0.0	0
P38813	GO:0008150	3	1533	0	0	0.0	0
P38913	GO:0008150	10	1533	0	0	0.0	0
P53896	GO:0008150	3	1533	0	0	0.0	0
Q04406	GO:0008150	7	1533	0	0	0.0	0
P41902	GO:0008150	6	1533	0	0	0.0	0
Q02803	GO:0008150	5	1533	0	0	0.0	0
Q3E7Y6	GO:0008150	6	1533	0	0	0.0	0
P0C074	GO:0008150	9	1533	0	0	0.0	0
P53293	GO:0008150	15	1533	0	0	0.0	0
P45820	GO:0008150	2	1533	0	0	0.0	0
P53065	GO:0008150	5	1533	0	0	0.0	0
P27825	GO:0008150	6	1533	0	0	0.0	0
P47034	GO:0008150	2	1533	0	0	0.0	0
P47157	GO:0008150	4	1533	0	0	0.0	0
P39953	GO:0008150	1	1533	0	0	0.0	0
Q02781	GO:0008150	0	1533	0	0	0.0	0
P38796	GO:0008150	6	1533	0	0	0.0	0
P40207	GO:0008150	10	1533	0	0	0.0	0
P40990	GO:0008150	10	1533	0	0	0.0	0
P25380	GO:0008150	2	1533	0	0	0.0	0
P36076	GO:0005758	42	92	0	0	0.0	0
P41812	GO:0005758	28	92	0	0	0.0	0
P53833	GO:0005758	26	92	0	0	0.0	0
P53628	GO:0005743	66	337	0	0	0.0	0
P48362	GO:0005743	64	337	0	0	0.0	0
P36000	GO:0005743	68	337	0	0	0.0	0
Q12028	GO:0005743	53	337	0	0	0.0	0
P25382	GO:0005743	62	337	0	0	0.0	0
P39998	GO:0005743	64	337	0	0	0.0	0
Q05942	GO:0005743	59	337	0	0	0.0	0
P38682	GO:0005743	66	337	0	0	0.0	0
P30657	GO:0005743	65	337	0	0	0.0	0
P53267	GO:0005743	49	337	0	0	0.0	0
Q02775	GO:0005743	48	337	0	0	0.0	0
P00937	GO:0005743	53	337	0	0	0.0	0
P25441	GO:0005743	65	337	0	0	0.0	0
P52917	GO:0005743	39	337	0	0	0.0	0
P32797	GO:0005743	52	337	0	0	0.0	0
Q05672	GO:0005789	35	413	0	0	0.0	0
P53437	GO:0005789	34	413	0	0	0.0	0
Q12415	GO:0005789	29	413	0	0	0.0	0
P29461	GO:0005789	28	413	0	0	0.0	0
P21339	GO:0005789	31	413	0	0	0.0	0
P47039	GO:0005789	20	413	0	0	0.0	0
Q08949	GO:0005789	23	413	0	0	0.0	0
P14737	GO:0005789	24	413	0	0	0.0	0
Q06168	GO:0005743	57	337	0	0	0.0	0
Q07418	GO:0005743	58	337	0	0	0.0	0
P36166	GO:0005789	23	413	0	0	0.0	0
P0CT04	GO:0005743	47	337	0	0	0.0	0
Q99260	GO:0005743	45	337	0	0	0.0	0
Q03375	GO:0005743	62	337	0	0	0.0	0
P18851	GO:0005743	44	337	0	0	0.0	0
P36016	GO:0005743	54	337	0	0	0.0	0
P19812	GO:0005743	51	337	0	0	0.0	0
P52918	GO:0005743	68	337	0	0	0.0	0
P38989	GO:0005743	45	337	0	0	0.0	0
P31109	GO:0005743	39	337	0	0	0.0	0
P25515	GO:0005743	33	337	0	0	0.0	0
Q00245	GO:0005743	32	337	0	0	0.0	0
P38187	GO:0005743	67	337	0	0	0.0	0
Q05471	GO:0005743	59	337	0	0	0.0	0
P43497	GO:0005743	25	337	0	0	0.0	0
P14843	GO:0005743	43	337	0	0	0.0	0
P54781	GO:0005743	33	337	0	0	0.0	0
P38843	GO:0005743	31	337	0	0	0.0	0
P06197	GO:0005743	57	337	0	0	0.0	0
P38992	GO:0005743	42	337	0	0	0.0	0
P25619	GO:0005743	42	337	0	0	0.0	0
Q05468	GO:0005743	73	337	0	0	0.0	0
P38439	GO:0005743	66	337	0	0	0.0	0
P21374	GO:0005743	55	337	0	0	0.0	0
Q12107	GO:0005789	25	413	0	0	0.0	0
P33753	GO:0005789	10	413	0	0	0.0	0
Q02979	GO:0005743	61	337	0	0	0.0	0
P53185	GO:0004222	20	18	0	0	0.0	0
P01149	GO:0004222	7	18	0	0	0.0	0
P46973	GO:0004222	13	18	0	0	0.0	0
P38230	GO:0004222	16	18	0	0	0.0	0
P36973	GO:0004222	11	18	0	0	0.0	0
Q03180	GO:0004222	5	18	0	0	0.0	0
P01094	GO:0004222	11	18	0	0	0.0	0
P0CX29	GO:0004222	0	18	0	0	0.0	0
Q6Q5K6	GO:0004222	17	18	0	0	0.0	0
Q03703	GO:0004222	34	18	0	0	0.0	0
Q03233	GO:0004222	27	18	0	0	0.0	0
P25357	GO:0004222	27	18	0	0	0.0	0
P53152	GO:0004222	19	18	0	0	0.0	0
P38151	GO:0004222	32	18	0	0	0.0	0
P29478	GO:0004222	38	18	0	0	0.0	0
P38330	GO:0004222	22	18	0	0	0.0	0
P53836	GO:0004222	30	18	0	0	0.0	0
Q07084	GO:0004222	28	18	0	0	0.0	0
P38953	GO:0004222	14	18	0	0	0.0	0
P33760	GO:0004222	22	18	0	0	0.0	0
P28519	GO:0004222	23	18	0	0	0.0	0
P38875	GO:0004222	20	18	0	0	0.0	0
P29461	GO:0004222	28	18	0	0	0.0	0
P48445	GO:0004222	25	18	0	0	0.0	0
P53130	GO:0004222	15	18	0	0	0.0	0
P47125	GO:0005789	10	413	0	0	0.0	0
P06182	GO:0005789	16	413	0	0	0.0	0
P38230	GO:0005789	16	413	0	0	0.0	0
Q06338	GO:0005789	32	413	0	0	0.0	0
P53973	GO:0005789	33	413	0	0	0.0	0
Q08956	GO:0005789	32	413	0	0	0.0	0
P35497	GO:0005789	6	413	0	0	0.0	0
P32318	GO:0005789	6	413	0	0	0.0	0
P32609	GO:0005789	18	413	0	0	0.0	0
P04397	GO:0005789	16	413	0	0	0.0	0
P40021	GO:0005789	17	413	0	0	0.0	0
Q03771	GO:0005789	25	413	0	0	0.0	0
P50107	GO:0005789	16	413	0	0	0.0	0
P15365	GO:0004222	11	18	0	0	0.0	0
Q07978	GO:0005789	32	413	0	0	0.0	0
Q12045	GO:0005789	12	413	0	0	0.0	0
P07275	GO:0005789	18	413	0	0	0.0	0
P38330	GO:0005789	22	413	0	0	0.0	0
P41939	GO:0005789	12	413	0	0	0.0	0
O74700	GO:0005789	23	413	0	0	0.0	0
Q07500	GO:0004222	23	18	0	0	0.0	0
P32622	GO:0004222	18	18	0	0	0.0	0
P51979	GO:0004222	25	18	0	0	0.0	0
Q08206	GO:0004222	34	18	0	0	0.0	0
P23542	GO:0005743	45	337	0	0	0.0	0
P43565	GO:0005743	49	337	0	0	0.0	0
P47098	GO:0004222	13	18	0	0	0.0	0
P53134	GO:0003674	6	2291	0	0	0.0	0
P14066	GO:0003674	13	2291	0	0	0.0	0
Q04430	GO:0003674	5	2291	0	0	0.0	0
Q04585	GO:0003674	5	2291	0	0	0.0	0
Q05924	GO:0003674	8	2291	0	0	0.0	0
P38913	GO:0003674	10	2291	0	0	0.0	0
P39994	GO:0003674	15	2291	0	0	0.0	0
Q08361	GO:0003674	4	2291	0	0	0.0	0
Q05497	GO:0003674	8	2291	0	0	0.0	0
P38218	GO:0003674	12	2291	0	0	0.0	0
P40445	GO:0003674	5	2291	0	0	0.0	0
P53059	GO:0003674	6	2291	0	0	0.0	0
Q08058	GO:0003674	9	2291	0	0	0.0	0
P40459	GO:0003674	7	2291	0	0	0.0	0
P21595	GO:0003674	2	2291	0	0	0.0	0
P53078	GO:0003674	3	2291	0	0	0.0	0
P40351	GO:0003674	3	2291	0	0	0.0	0
Q06522	GO:0003674	7	2291	0	0	0.0	0
P38347	GO:0003674	8	2291	0	0	0.0	0
P38876	GO:0003674	8	2291	0	0	0.0	0
Q06597	GO:0003674	4	2291	0	0	0.0	0
Q08910	GO:0003674	3	2291	0	0	0.0	0
P41734	GO:0003674	6	2291	0	0	0.0	0
Q03786	GO:0003674	8	2291	0	0	0.0	0
Q12069	GO:0003674	7	2291	0	0	0.0	0
P53304	GO:0003674	7	2291	0	0	0.0	0
P50105	GO:0005856	58	152	0	0	0.0	0
P38843	GO:0005856	31	152	0	0	0.0	0
P32795	GO:0005856	47	152	0	0	0.0	0
P54783	GO:0005856	50	152	0	0	0.0	0
P13587	GO:0005856	17	152	0	0	0.0	0
Q08925	GO:0005856	57	152	0	0	0.0	0
P38803	GO:0005856	58	152	0	0	0.0	0
P49704	GO:0005856	58	152	0	0	0.0	0
P38120	GO:0005856	57	152	0	0	0.0	0
Q04307	GO:0005856	57	152	0	0	0.0	0
Q06505	GO:0005856	64	152	0	0	0.0	0
P23337	GO:0005856	41	152	0	0	0.0	0
P32785	GO:0003674	8	2291	0	0	0.0	0
P43565	GO:0005856	49	152	0	0	0.0	0
P19812	GO:0005856	51	152	0	0	0.0	0
Q02606	GO:0003674	17	2291	0	0	0.0	0
Q06005	GO:0003674	12	2291	0	0	0.0	0
P38796	GO:0003674	6	2291	0	0	0.0	0
P53961	GO:0003674	7	2291	0	0	0.0	0
P53187	GO:0003674	5	2291	0	0	0.0	0
P0CF20	GO:0003674	4	2291	0	0	0.0	0
P47180	GO:0003674	5	2291	0	0	0.0	0
P40985	GO:0003674	9	2291	0	0	0.0	0
P40447	GO:0003674	5	2291	0	0	0.0	0
Q12378	GO:0003674	4	2291	0	0	0.0	0
P23337	GO:0005743	41	337	0	0	0.0	0
P28495	GO:0005743	32	337	0	0	0.0	0
P53397	GO:0003674	6	2291	0	0	0.0	0
P53257	GO:0003674	4	2291	0	0	0.0	0
P33312	GO:0003674	9	2291	0	0	0.0	0
Q02803	GO:0003674	5	2291	0	0	0.0	0
P53102	GO:0003674	3	2291	0	0	0.0	0
P38803	GO:0005743	58	337	0	0	0.0	0
Q03338	GO:0005743	57	337	0	0	0.0	0
O13539	GO:0005743	63	337	0	0	0.0	0
P36037	GO:0005743	56	337	0	0	0.0	0
P38688	GO:0005743	59	337	0	0	0.0	0
P00812	GO:0005743	31	337	0	0	0.0	0
P38866	GO:0003674	5	2291	0	0	0.0	0
P11633	GO:0005743	68	337	0	0	0.0	0
P32833	GO:0005743	56	337	0	0	0.0	0
P38826	GO:0005743	47	337	0	0	0.0	0
P39007	GO:0005743	56	337	0	0	0.0	0
P27801	GO:0005743	46	337	0	0	0.0	0
P20795	GO:0005743	43	337	0	0	0.0	0
P40054	GO:0005743	47	337	0	0	0.0	0
Q06505	GO:0005743	64	337	0	0	0.0	0
P36100	GO:0005743	51	337	0	0	0.0	0
P31688	GO:0005743	40	337	0	0	0.0	0
P38790	GO:0003674	11	2291	0	0	0.0	0
Q03792	GO:0003674	12	2291	0	0	0.0	0
Q04705	GO:0003674	1	2291	0	0	0.0	0
Q12266	GO:0003674	7	2291	0	0	0.0	0
P53100	GO:0003674	9	2291	0	0	0.0	0
P38721	GO:0003674	5	2291	0	0	0.0	0
P47173	GO:0003674	13	2291	0	0	0.0	0
P40516	GO:0003674	8	2291	0	0	0.0	0
Q08213	GO:0003674	6	2291	0	0	0.0	0
Q05926	GO:0003674	3	2291	0	0	0.0	0
P38125	GO:0003674	5	2291	0	0	0.0	0
P40440	GO:0003674	0	2291	0	0	0.0	0
P0CX79	GO:0003674	0	2291	0	0	0.0	0
Q3E7Y6	GO:0003674	6	2291	0	0	0.0	0
Q12367	GO:0003674	4	2291	0	0	0.0	0
P38315	GO:0003674	9	2291	0	0	0.0	0
P0CX75	GO:0003674	0	2291	0	0	0.0	0
Q12104	GO:0003674	9	2291	0	0	0.0	0
P39525	GO:0003674	9	2291	0	0	0.0	0
P40506	GO:0003674	7	2291	0	0	0.0	0
Q3E7C1	GO:0003674	12	2291	0	0	0.0	0
P53630	GO:0003674	4	2291	0	0	0.0	0
Q12491	GO:0003674	1	2291	0	0	0.0	0
