protein	go_term	walk	norm_score	true_label
FBgn0034472	GO:0046872	6.610015589103568e-06	2.625872615983325e-05	0
FBgn0039136	GO:0016705	6.609392130485503e-06	2.6255924276007257e-05	0
FBgn0037074	GO:0031256	6.608831881749211e-06	2.6253406463553846e-05	0
FBgn0035980	GO:0019827	6.607910108868964e-06	2.6249263926343568e-05	0
FBgn0032810	GO:0007007	6.607736395380925e-06	2.6248483240988698e-05	0
FBgn0034919	GO:0009897	6.607650448131608e-06	2.624809698566914e-05	0
FBgn0033836	GO:0032991	6.606785973417573e-06	2.6244211952005234e-05	0
FBgn0035299	GO:0048609	6.606222541449824e-06	2.624167983379925e-05	0
FBgn0043535	GO:0016410	6.605907856283011e-06	2.6240265607973142e-05	0
FBgn0030234	GO:0140535	6.605793714697938e-06	2.623975264455934e-05	0
FBgn0037022	GO:0008152	6.605674116144655e-06	2.6239215156998264e-05	0
FBgn0262374	GO:0005615	6.6051329667971e-06	2.623678317906031e-05	0
FBgn0038533	GO:0055085	6.604950158362044e-06	2.623596162012665e-05	0
FBgn0032973	GO:0070484	6.60490195514285e-06	2.6235744990159066e-05	0
FBgn0051244	GO:0005506	6.604194823012222e-06	2.6232567069408214e-05	0
FBgn0050379	GO:0045184	6.60362957205507e-06	2.623002677648647e-05	0
FBgn0035273	GO:0016705	6.6030738707922865e-06	2.6227529400822454e-05	0
FBgn0037022	GO:0043232	6.602899702556897e-06	2.622674667178864e-05	0
FBgn0050100	GO:0048609	6.602479970752029e-06	2.6224860356127523e-05	0
FBgn0038070	GO:0031256	6.602419489354361e-06	2.6224588546828577e-05	0
FBgn0032153	GO:0030906	6.602017492696177e-06	2.6222781934646095e-05	0
FBgn0034472	GO:0022414	6.600577762583271e-06	2.6216311647123778e-05	0
FBgn0029170	GO:0051707	6.599985226785066e-06	2.6213648733465667e-05	0
FBgn0016036	GO:1903231	6.598691015824443e-06	2.6207832423203977e-05	0
FBgn0267689	GO:1903231	6.598249001399381e-06	2.6205845967274823e-05	0
FBgn0020765	GO:0016410	6.595507329620887e-06	2.6193524626948842e-05	0
FBgn0033502	GO:0016972	6.592489171453053e-06	2.6179960729827674e-05	0
FBgn0046296	GO:0015276	6.591139936062973e-06	2.617389713441431e-05	0
FBgn0040363	GO:0070484	6.591008059331216e-06	2.6173304467521865e-05	0
FBgn0036716	GO:0008152	6.59073839415214e-06	2.6172092565910767e-05	0
FBgn0039789	GO:0016072	6.590660632355139e-06	2.6171743096812122e-05	0
FBgn0035914	GO:0046872	6.588787528016837e-06	2.61633251832605e-05	0
FBgn0030757	GO:0006780	6.588483756786445e-06	2.6161960005728943e-05	0
FBgn0014022	GO:0051707	6.588431460841093e-06	2.6161724982650908e-05	0
FBgn0050016	GO:0009593	6.588194992218632e-06	2.616066226960239e-05	0
FBgn0036549	GO:0022904	6.58792714602896e-06	2.615945854270705e-05	0
FBgn0039385	GO:0005789	6.586124072782695e-06	2.6151355355712105e-05	0
FBgn0038248	GO:0009897	6.585882147192024e-06	2.6150268118516316e-05	0
FBgn0002868	GO:0009897	6.584716174984351e-06	2.614502812571555e-05	0
FBgn0053635	GO:0009889	6.584523816854926e-06	2.614416364952416e-05	0
FBgn0035575	GO:0009653	6.584185030078515e-06	2.6142641108714265e-05	0
FBgn0011279	GO:0008152	6.580194622074487e-06	2.6124707826020536e-05	0
FBgn0031314	GO:0007435	6.57942700854619e-06	2.6121258095970736e-05	0
FBgn0265191	GO:0009593	6.577937710972037e-06	2.6114565047444016e-05	0
FBgn0031255	GO:0044237	6.577648491656873e-06	2.6113265267638522e-05	0
FBgn0035791	GO:0030030	6.577338353963569e-06	2.6111871478601815e-05	0
FBgn0052475	GO:0044237	6.576276064151898e-06	2.6107097444599244e-05	0
FBgn0037845	GO:0008219	6.575263796548825e-06	2.6102548215280014e-05	0
FBgn0031032	GO:0009897	6.574786766577745e-06	2.6100404396072527e-05	0
FBgn0032436	GO:0007435	6.574534381798003e-06	2.609927015426113e-05	0
FBgn0000644	GO:0016491	6.572671281901421e-06	2.6090897201646178e-05	0
FBgn0032969	GO:0005789	6.571141057065688e-06	2.6084020222014906e-05	0
FBgn0038401	GO:0015276	6.570308869413566e-06	2.6080280289555703e-05	0
FBgn0033725	GO:0008152	6.57010059512686e-06	2.607934428460143e-05	0
FBgn0027074	GO:0051707	6.569648121512728e-06	2.6077310824056673e-05	0
FBgn0264449	GO:0009897	6.568601293110987e-06	2.6072606275138044e-05	0
FBgn0052641	GO:0007165	6.5684434957802296e-06	2.6071897118546054e-05	0
FBgn0052640	GO:0007165	6.5684434957802296e-06	2.6071897118546054e-05	0
FBgn0053179	GO:0005575	6.568220669578295e-06	2.607089571586572e-05	0
FBgn0053179	GO:0005575	6.568220669578295e-06	2.607089571586572e-05	0
FBgn0031716	GO:0008150	6.567542186530773e-06	2.606784654688805e-05	0
FBgn0037538	GO:0046872	6.567288437508978e-06	2.6066706174039835e-05	0
FBgn0030528	GO:0016972	6.567204309249064e-06	2.6066328093436036e-05	0
FBgn0039743	GO:0030906	6.566990577994147e-06	2.606536756433449e-05	0
FBgn0029091	GO:0008037	6.566159299836727e-06	2.6061631719233164e-05	0
FBgn0036008	GO:0031410	6.566003776242724e-06	2.606093278103587e-05	0
FBgn0037988	GO:0070484	6.565949206560617e-06	2.6060687539563135e-05	0
FBgn0033582	GO:0016491	6.565539479197469e-06	2.6058846184838687e-05	0
FBgn0085487	GO:0070484	6.564293926203391e-06	2.6053248548223516e-05	0
FBgn0034352	GO:0030906	6.564011073351139e-06	2.6051977379923175e-05	0
FBgn0036052	GO:0008289	6.563838269357802e-06	2.6051200781926182e-05	0
FBgn0035268	GO:0007435	6.56378051644424e-06	2.605094123470087e-05	0
FBgn0037114	GO:0005488	6.563557690242305e-06	2.6049939832020538e-05	0
FBgn0260657	GO:0022904	6.563142051163595e-06	2.6048071909469873e-05	0
FBgn0039881	GO:0046872	6.5626481955405325e-06	2.6045852474141623e-05	0
FBgn0033961	GO:0140535	6.562621820194181e-06	2.6045733940763137e-05	0
FBgn0035886	GO:0070484	6.562230737472419e-06	2.6043976376875205e-05	0
FBgn0035661	GO:0070484	6.562230737472419e-06	2.6043976376875205e-05	0
FBgn0035669	GO:0070484	6.562230737472419e-06	2.6043976376875205e-05	0
FBgn0036264	GO:0070484	6.562230737472419e-06	2.6043976376875205e-05	0
FBgn0050101	GO:0022414	6.562197086168453e-06	2.6043825144633682e-05	0
FBgn0052488	GO:0098772	6.5608378463366535e-06	2.603771658828365e-05	0
FBgn0033874	GO:0070484	6.560503607033752e-06	2.603621448426315e-05	0
FBgn0266723	GO:0043232	6.559905159519985e-06	2.6033525002778826e-05	0
FBgn0010772	GO:0016311	6.559639587067068e-06	2.603233149427818e-05	0
FBgn0022344	GO:0050789	6.558627319463994e-06	2.6027782264958952e-05	0
FBgn0037490	GO:0008150	6.558560471603414e-06	2.6027481844154854e-05	0
FBgn0029091	GO:0098772	6.558288532687584e-06	2.602625972414906e-05	0
FBgn0050414	GO:0070484	6.558082986884983e-06	2.6025335981268424e-05	0
FBgn0266723	GO:0033108	6.558078439411474e-06	2.602531554447903e-05	0
FBgn0034750	GO:0033108	6.558027052960824e-06	2.602508460875887e-05	0
FBgn0035721	GO:0044237	6.557915639859857e-06	2.6024583907418704e-05	0
FBgn0052487	GO:0008219	6.557707365573151e-06	2.6023647902464435e-05	0
FBgn0038447	GO:0070484	6.556273092428455e-06	2.601720213908939e-05	0
FBgn0038055	GO:0009653	6.554297669936204e-06	2.600832439777639e-05	0
FBgn0052121	GO:0005506	6.554243100254098e-06	2.600807915630366e-05	0
FBgn0036596	GO:0008150	6.554138963110745e-06	2.600761115382652e-05	0
FBgn0085353	GO:0007610	6.554072115250165e-06	2.6007310733022423e-05	0
FBgn0015031	GO:0008150	6.553760613314807e-06	2.6005910812948896e-05	0
FBgn0015737	GO:0030906	6.553270850417903e-06	2.60037097707311e-05	0
FBgn0034066	GO:0140535	6.553229923156323e-06	2.600352583962655e-05	0
FBgn0015570	GO:0008150	6.551476872118656e-06	2.5995647457314946e-05	0
FBgn0035944	GO:0016072	6.5512008404766675e-06	2.5994406944198695e-05	0
FBgn0051391	GO:0044237	6.550599664478796e-06	2.5991705200640734e-05	0
FBgn0036951	GO:0046872	6.549977570102783e-06	2.598890944785156e-05	0
FBgn0032101	GO:0022414	6.549448244186351e-06	2.598653060556603e-05	0
FBgn0010877	GO:0051707	6.548899818881182e-06	2.598406592876505e-05	0
FBgn0265988	GO:0140535	6.548758847202407e-06	2.5983432388293818e-05	0
FBgn0032290	GO:0005789	6.548681994900107e-06	2.598308700655305e-05	0
FBgn0031373	GO:0046872	6.5480485318403225e-06	2.5980240161790386e-05	0
FBgn0052351	GO:0042995	6.547514658450382e-06	2.5977840882715464e-05	0
FBgn0033614	GO:0022414	6.547510110976873e-06	2.597782044592607e-05	0
FBgn0033349	GO:0031256	6.547433713421924e-06	2.5977477107864242e-05	0
FBgn0034274	GO:0016705	6.5471676862216555e-06	2.597628155568466e-05	0
FBgn0041588	GO:0009593	6.5466028900118545e-06	2.5973743306441856e-05	0
FBgn0035083	GO:0051707	6.546027179865632e-06	2.5971156008904504e-05	0
FBgn0039073	GO:0043232	6.54533869237639e-06	2.596806187899017e-05	0
FBgn0037475	GO:0008375	6.544992174895015e-06	2.5966504595638302e-05	0
FBgn0039441	GO:0008152	6.543715244333725e-06	2.596076594517631e-05	0
FBgn0030839	GO:0016298	6.543200015585171e-06	2.5958450456937906e-05	0
FBgn0026268	GO:0008150	6.542911251017358e-06	2.595715272081135e-05	0
FBgn0025820	GO:0007165	6.5424014792370144e-06	2.5954861756720222e-05	0
FBgn0037164	GO:0009897	6.542307801282732e-06	2.5954440758858694e-05	0
FBgn0020312	GO:0030906	6.542270511999959e-06	2.5954273177185658e-05	0
FBgn0040091	GO:0016043	6.54197856420069e-06	2.5952961135306527e-05	0
FBgn0033579	GO:0008219	6.539919013448525e-06	2.594370531338973e-05	0
FBgn0050281	GO:0033108	6.539066816912964e-06	2.593987545905719e-05	0
FBgn0029834	GO:0044237	6.538811703649117e-06	2.5938728955172156e-05	0
FBgn0259720	GO:0009897	6.538512934639584e-06	2.5937386258108932e-05	0
FBgn0030456	GO:0033108	6.535815828101477e-06	2.5925265198319017e-05	0
FBgn0263829	GO:0016705	6.535594820888946e-06	2.592427197035444e-05	0
FBgn0032205	GO:0048609	6.535173724842025e-06	2.5922379523656504e-05	0
FBgn0010424	GO:0008150	6.534734438901069e-06	2.592040532980099e-05	0
FBgn0030466	GO:0016043	6.53321149002295e-06	2.591356104903275e-05	0
FBgn0032205	GO:0030312	6.532735824293923e-06	2.591142336086208e-05	0
FBgn0004055	GO:0044238	6.532020051963627e-06	2.590820661021138e-05	0
FBgn0032290	GO:0005506	6.530865448439727e-06	2.59030177093841e-05	0
FBgn0020620	GO:1903231	6.5295839704049286e-06	2.589725862213271e-05	0
FBgn0025874	GO:0031410	6.52898961561732e-06	2.589458753375884e-05	0
FBgn0038038	GO:0008037	6.528364792757202e-06	2.589177951889603e-05	0
FBgn0035791	GO:0120036	6.5281383285764605e-06	2.589076176678418e-05	0
FBgn0036789	GO:0016491	6.526348897750722e-06	2.588271989015742e-05	0
FBgn0037014	GO:0016705	6.525900516862748e-06	2.5880704822723117e-05	0
FBgn0052750	GO:0031410	6.525884145958116e-06	2.5880631250281298e-05	0
FBgn0020620	GO:0015276	6.524959644593764e-06	2.5876476450997383e-05	0
FBgn0019828	GO:0005789	6.523530828417279e-06	2.587005521176961e-05	0
FBgn0035914	GO:0030312	6.522412149934098e-06	2.586502776157855e-05	0
FBgn0038595	GO:0070484	6.522375770146027e-06	2.5864864267263393e-05	0
FBgn0037777	GO:0031410	6.522347121062921e-06	2.5864735515490207e-05	0
FBgn0052488	GO:0008037	6.5200474637094885e-06	2.5854400631093377e-05	0
FBgn0266723	GO:0022904	6.519869202747941e-06	2.585359950894911e-05	0
FBgn0038128	GO:0046872	6.519168437080225e-06	2.585045019970341e-05	0
FBgn0031702	GO:0044237	6.518935606436571e-06	2.5849403836086407e-05	0
FBgn0039664	GO:0051707	6.518439477076754e-06	2.584717418236346e-05	0
FBgn0000094	GO:0005737	6.51683694741223e-06	2.5839972257780817e-05	0
FBgn0030313	GO:0016043	6.515811492135981e-06	2.5835363761772344e-05	0
FBgn0032981	GO:0030030	6.515155746456003e-06	2.5832416776741648e-05	0
FBgn0042207	GO:0030030	6.515155746456003e-06	2.5832416776741648e-05	0
FBgn0051091	GO:0030030	6.515155746456003e-06	2.5832416776741648e-05	0
FBgn0051089	GO:0030030	6.515155746456003e-06	2.5832416776741648e-05	0
FBgn0038068	GO:0030030	6.515155746456003e-06	2.5832416776741648e-05	0
FBgn0030196	GO:0098772	6.514649157907115e-06	2.5830140118403095e-05	0
FBgn0083976	GO:0030906	6.513170774269383e-06	2.5823496118170922e-05	0
FBgn0031505	GO:0007435	6.513007519970415e-06	2.582276243743166e-05	0
FBgn0283426	GO:0044237	6.512791060231393e-06	2.5821789646256476e-05	0
FBgn0032693	GO:0033499	6.512634627142688e-06	2.5821086620701303e-05	0
FBgn0065099	GO:1904062	6.512467734864913e-06	2.5820336590530523e-05	0
FBgn0032612	GO:0070484	6.5120761973958e-06	2.581857698296365e-05	0
FBgn0011283	GO:0046872	6.511944320664043e-06	2.581798431607121e-05	0
FBgn0034532	GO:0009653	6.510585990326945e-06	2.5811879847079055e-05	0
FBgn0083976	GO:0030312	6.5103467932203785e-06	2.58108048719569e-05	0
FBgn0037888	GO:0045184	6.510008006443968e-06	2.5809282331147003e-05	0
FBgn0051361	GO:0008219	6.508206297439756e-06	2.580118527518888e-05	0
FBgn0051813	GO:0009653	6.507509624498198e-06	2.579805435905363e-05	0
FBgn0083976	GO:0120036	6.507273155875737e-06	2.5796991646005116e-05	0
FBgn0052751	GO:0007165	6.506778390757972e-06	2.5794768123318986e-05	0
FBgn0004781	GO:0046872	6.504882549052127e-06	2.5786248025820395e-05	0
FBgn0033836	GO:0016043	6.5030208133975975e-06	2.577788120424226e-05	0
FBgn0033836	GO:0016043	6.5030208133975975e-06	2.577788120424226e-05	0
FBgn0038401	GO:1903231	6.502644737338414e-06	2.577619108175933e-05	0
FBgn0035588	GO:0042995	6.502131327579264e-06	2.5773883768236685e-05	0
FBgn0025624	GO:0009653	6.501250027213246e-06	2.576992311845202e-05	0
FBgn0032290	GO:0008037	6.500768449768657e-06	2.5767758862455136e-05	0
FBgn0033368	GO:0007610	6.500506060547195e-06	2.576657965970707e-05	0
FBgn0030586	GO:0009897	6.498929451481672e-06	2.5759494224823974e-05	0
FBgn0043458	GO:0016491	6.498900347651215e-06	2.575936342937185e-05	0
FBgn0050324	GO:0005488	6.498028142232215e-06	2.5755443653165972e-05	0
FBgn0037405	GO:0016043	6.49752291792538e-06	2.5753173125864236e-05	0
FBgn0035914	GO:0031012	6.4974497036018874e-06	2.5752844093554984e-05	0
FBgn0025383	GO:0070484	6.496838068414945e-06	2.5750095345381417e-05	0
FBgn0046875	GO:0016410	6.4959940573317e-06	2.5746302277269788e-05	0
FBgn0031752	GO:0016043	6.495668458228465e-06	2.5744839003149134e-05	0
FBgn0032228	GO:0070484	6.4947980717988685e-06	2.5740927401659015e-05	0
FBgn0038974	GO:0008150	6.493570708698826e-06	2.5735411512201424e-05	0
FBgn0033113	GO:0031256	6.493450655398192e-06	2.5734871980961406e-05	0
FBgn0050275	GO:0106389	6.492082775366725e-06	2.5728724594711525e-05	0
FBgn0030425	GO:0070484	6.4898035816440824e-06	2.571848167586697e-05	0
FBgn0035833	GO:0016298	6.489387942565372e-06	2.5716613753316306e-05	0
FBgn0031630	GO:0008150	6.4890500652836636e-06	2.571509529986429e-05	0
FBgn0034360	GO:0016972	6.4886980908340774e-06	2.5713513492365154e-05	0
FBgn0036402	GO:0016043	6.488684903160902e-06	2.5713454225675908e-05	0
FBgn0036402	GO:0016043	6.488684903160902e-06	2.5713454225675908e-05	0
FBgn0052475	GO:0005737	6.487908194685588e-06	2.5709963622047317e-05	0
FBgn0015575	GO:0022414	6.4845403358049225e-06	2.5694828135821706e-05	0
FBgn0039483	GO:0009653	6.4844284679566044e-06	2.5694325390802598e-05	0
FBgn0033731	GO:0007610	6.484317964350339e-06	2.569382877682031e-05	0
FBgn0051668	GO:0120036	6.483269316959195e-06	2.5689116053185925e-05	0
FBgn0052351	GO:0031410	6.482324351964053e-06	2.5684869288349735e-05	0
FBgn0261871	GO:0007007	6.481779564637691e-06	2.5682420960980266e-05	0
FBgn0034723	GO:0007007	6.481052423623623e-06	2.5679153118356078e-05	0
FBgn0033140	GO:0016972	6.479957392002689e-06	2.5674231939469867e-05	0
FBgn0037387	GO:0016043	6.478691830125172e-06	2.566854438098136e-05	0
FBgn0025820	GO:0008219	6.477672741311835e-06	2.566396449647804e-05	0
FBgn0030645	GO:0009889	6.477550414274447e-06	2.5663414746843326e-05	0
FBgn0027949	GO:0016410	6.4769983509904705e-06	2.5660933720610827e-05	0
FBgn0030196	GO:0016491	6.476164344348945e-06	2.5657185613435864e-05	0
FBgn0037518	GO:0016491	6.475514965131879e-06	2.565426723991032e-05	0
FBgn0085397	GO:0016298	6.475206646427978e-06	2.5652881625589367e-05	0
FBgn0053481	GO:0007007	6.473916073446162e-06	2.5647081664759194e-05	0
FBgn0002869	GO:0007165	6.473674602602841e-06	2.5645996471242342e-05	0
FBgn0037022	GO:0005506	6.473645498772385e-06	2.5645865675790216e-05	0
FBgn0030880	GO:0008150	6.4720679802121595e-06	2.5638776153549242e-05	0
FBgn0032305	GO:0005506	6.470412245107582e-06	2.5631335118530682e-05	0
FBgn0036348	GO:0022414	6.470295829785755e-06	2.563081193672218e-05	0
FBgn0031826	GO:0070484	6.469084382842993e-06	2.562536757602747e-05	0
FBgn0037360	GO:0031410	6.466711056418717e-06	2.561470161564245e-05	0
FBgn0037783	GO:0016705	6.466431841545273e-06	2.5613446796773624e-05	0
FBgn0036105	GO:0007165	6.465574642788852e-06	2.560959446197275e-05	0
FBgn0037037	GO:0022904	6.464422767749056e-06	2.5604417823219105e-05	0
FBgn0030499	GO:0007165	6.464027137553785e-06	2.560263982254178e-05	0
FBgn0051634	GO:0031012	6.463100817200029e-06	2.559847684854211e-05	0
FBgn0030347	GO:0007165	6.4621344790793955e-06	2.5594134030795762e-05	0
FBgn0021979	GO:0030312	6.461228167609079e-06	2.5590060978669428e-05	0
FBgn0053054	GO:0033108	6.4603923419781495e-06	2.5586304696778708e-05	0
FBgn0263219	GO:0016705	6.459705673478311e-06	2.558321874158013e-05	0
FBgn0028563	GO:0016043	6.459498308686307e-06	2.5582286823983736e-05	0
FBgn0024957	GO:0015276	6.459260930569144e-06	2.558122002357734e-05	0
FBgn0022344	GO:0140535	6.458531061070971e-06	2.5577939918879513e-05	0
FBgn0037683	GO:0070484	6.458285952248843e-06	2.5576838375931148e-05	0
FBgn0032290	GO:0042995	6.457059043896152e-06	2.5571324530152493e-05	0
FBgn0025820	GO:0046872	6.456956270994851e-06	2.557086265871218e-05	0
FBgn0019828	GO:0005506	6.456906703533605e-06	2.5570639897707776e-05	0
FBgn0050106	GO:0031012	6.456240498664556e-06	2.5567645908061473e-05	0
FBgn0035873	GO:0046872	6.455787570303073e-06	2.5565610403837776e-05	0
FBgn0027608	GO:0033499	6.455477432609769e-06	2.5564216614801066e-05	0
FBgn0029853	GO:0030906	6.454851245507598e-06	2.5561402468901435e-05	0
FBgn0004172	GO:0015276	6.454183676396497e-06	2.5558402348218312e-05	0
FBgn0038247	GO:0140535	6.453501100622816e-06	2.555533478613019e-05	0
FBgn0029892	GO:0022904	6.45324143988546e-06	2.555416784545576e-05	0
FBgn0039052	GO:0030312	6.45245154373697e-06	2.5550617975137924e-05	0
FBgn0037172	GO:0009653	6.452424713643268e-06	2.5550497398080498e-05	0
FBgn0031791	GO:0031327	6.452203706430737e-06	2.5549504170115923e-05	0
FBgn0031038	GO:0016311	6.45093814455322e-06	2.5543816611627415e-05	0
FBgn0053124	GO:0120036	6.450079126807395e-06	2.5539956102110783e-05	0
FBgn0037114	GO:0016043	6.449418833653908e-06	2.5536988680290693e-05	0
FBgn0014032	GO:0140535	6.4459773057023995e-06	2.5521522118076887e-05	0
FBgn0004590	GO:0009653	6.445189228543313e-06	2.551798042247481e-05	0
FBgn0024728	GO:0030312	6.44482315692585e-06	2.5516335260928548e-05	0
FBgn0038107	GO:0016972	6.443191523430869e-06	2.550900254089378e-05	0
FBgn0037521	GO:0044237	6.443132406275254e-06	2.5508736862631652e-05	0
FBgn0037518	GO:0016410	6.440310698963003e-06	2.5496055834812327e-05	0
FBgn0033905	GO:0008150	6.439768185373396e-06	2.5493617725837555e-05	0
FBgn0038049	GO:0016410	6.439465778385056e-06	2.5492258679342818e-05	0
FBgn0030665	GO:0030312	6.4394444052595645e-06	2.549216262643266e-05	0
FBgn0267428	GO:0044238	6.439286607928807e-06	2.549145346984067e-05	0
FBgn0031178	GO:0016298	6.438902801164659e-06	2.548972860481577e-05	0
FBgn0038042	GO:0022414	6.438671789510408e-06	2.5488690415914527e-05	0
FBgn0037254	GO:0016705	6.4376181398984045e-06	2.5483955211811805e-05	0
FBgn0039450	GO:0043232	6.436550847865874e-06	2.5479158697340904e-05	0
FBgn0052354	GO:0007165	6.435450359276729e-06	2.547421299430742e-05	0
FBgn0028499	GO:0046872	6.43531757305027e-06	2.54736162400571e-05	0
FBgn0037293	GO:0051252	6.4340415519836824e-06	2.5467881676952985e-05	0
FBgn0031908	GO:0015276	6.433991075027734e-06	2.5467654828590703e-05	0
FBgn0010520	GO:0016043	6.433677299355622e-06	2.546624469012248e-05	0
FBgn0038490	GO:0008037	6.43365547148278e-06	2.5466146593533387e-05	0
FBgn0038070	GO:0008037	6.433354428736493e-06	2.5464793678075466e-05	0
FBgn0031622	GO:0043232	6.432778718590271e-06	2.5462206380538115e-05	0
FBgn0034733	GO:0033108	6.43113662590622e-06	2.545482665588774e-05	0
FBgn0028888	GO:0046872	6.431050223909551e-06	2.5454438356889244e-05	0
FBgn0029892	GO:0008037	6.430552275560331e-06	2.5452200528450537e-05	0
FBgn0039052	GO:0016043	6.43037765257759e-06	2.5451415755737787e-05	0
FBgn0039052	GO:0016043	6.43037765257759e-06	2.5451415755737787e-05	0
FBgn0033593	GO:0008152	6.430126632039901e-06	2.5450287644963206e-05	0
FBgn0027843	GO:0022414	6.429529094020836e-06	2.544760225083676e-05	0
FBgn0036287	GO:0022904	6.427767857530853e-06	2.5439687082304248e-05	0
FBgn0037490	GO:0031012	6.427304015232949e-06	2.5437602529786004e-05	0
FBgn0052488	GO:0051707	6.427253993024351e-06	2.543737772510266e-05	0
FBgn0033177	GO:0016043	6.425988885894185e-06	2.5431692210293094e-05	0
FBgn0261575	GO:0070484	6.425653737096582e-06	2.5430186018914718e-05	0
FBgn0039201	GO:1903231	6.424992079701042e-06	2.5427212466057808e-05	0
FBgn0034583	GO:0016410	6.424511866498506e-06	2.542505434109774e-05	0
FBgn0000094	GO:0042995	6.423031209124019e-06	2.5418400122470875e-05	0
FBgn0267428	GO:0051707	6.423011654987931e-06	2.5418312244276475e-05	0
FBgn0051089	GO:0031256	6.422807018680032e-06	2.5417392588753723e-05	0
FBgn0038068	GO:0031256	6.422807018680032e-06	2.5417392588753723e-05	0
FBgn0051091	GO:0031256	6.422807018680032e-06	2.5417392588753723e-05	0
FBgn0032981	GO:0031256	6.422807018680032e-06	2.5417392588753723e-05	0
FBgn0042207	GO:0031256	6.422807018680032e-06	2.5417392588753723e-05	0
FBgn0037519	GO:0044237	6.422569185815519e-06	2.5416323744668384e-05	0
FBgn0032205	GO:0140535	6.422469596145675e-06	2.5415876178980646e-05	0
FBgn0020912	GO:0046961	6.422278602258302e-06	2.5415017833826074e-05	0
FBgn0035299	GO:0030312	6.4212404140562285e-06	2.5410352114807295e-05	0
FBgn0262462	GO:1904062	6.420801128115272e-06	2.540837792095178e-05	0
FBgn0058005	GO:0016311	6.419745659513865e-06	2.5403634542133302e-05	0
FBgn0051634	GO:0030312	6.419174951588502e-06	2.5401069725064284e-05	0
FBgn0033484	GO:0030312	6.418621978809824e-06	2.5398584611473905e-05	0
FBgn0058006	GO:0005488	6.418577413569437e-06	2.539838433093784e-05	0
FBgn0010294	GO:0007007	6.418525117624085e-06	2.5398149307859804e-05	0
FBgn0262598	GO:0016043	6.418279554054607e-06	2.5397045721232496e-05	0
FBgn0031969	GO:1903231	6.417481472453801e-06	2.5393459064693752e-05	0
FBgn0038042	GO:0031410	6.417241820599884e-06	2.5392382045892657e-05	0
FBgn0031603	GO:0000214	6.417100848921109e-06	2.5391748505421426e-05	0
FBgn0023407	GO:0048609	6.416782980522839e-06	2.5390319973842746e-05	0
FBgn0034614	GO:0016043	6.414838026103098e-06	2.5381579159018693e-05	0
FBgn0083992	GO:0015276	6.4142827795876656e-06	2.5379083827033618e-05	0
FBgn0038640	GO:0016043	6.413698883989127e-06	2.5376459743275356e-05	0
FBgn0052351	GO:0022904	6.413096798496554e-06	2.5373753912359515e-05	0
FBgn0027070	GO:0070484	6.412922175513813e-06	2.5372969139646766e-05	0
FBgn0050379	GO:0016311	6.4126611505344044e-06	2.5371796067935518e-05	0
FBgn0031752	GO:0031012	6.408494300558232e-06	2.535306983781328e-05	0
FBgn0015577	GO:0008150	6.407836281141499e-06	2.5350112634387887e-05	0
FBgn0051668	GO:0030030	6.4075143200170714e-06	2.5348665709698753e-05	0
FBgn0033499	GO:0022414	6.4070977714436594e-06	2.5346793699790212e-05	0
FBgn0029708	GO:0022414	6.406985903595341e-06	2.5346290954771104e-05	0
FBgn0005659	GO:1904062	6.406589363905368e-06	2.53445088667359e-05	0
FBgn0038490	GO:0033108	6.406178272300167e-06	2.534266138097463e-05	0
FBgn0083976	GO:0008037	6.405695330613526e-06	2.5340490993940927e-05	0
FBgn0014851	GO:0009653	6.404119176295353e-06	2.5333407602736773e-05	0
FBgn0036154	GO:0030906	6.402274721040158e-06	2.5325118440958337e-05	0
FBgn0039832	GO:0005488	6.402226063073613e-06	2.532489976731182e-05	0
FBgn0039471	GO:0070484	6.401585778803565e-06	2.532202226736506e-05	0
FBgn0039450	GO:0022904	6.396794560714625e-06	2.5300490066058953e-05	0
FBgn0261871	GO:0009653	6.394745923898881e-06	2.5291283292436705e-05	0
FBgn0032873	GO:0033499	6.393832791218301e-06	2.5287179585126277e-05	0
FBgn0037416	GO:0005506	6.39332938590087e-06	2.5284917232540298e-05	0
FBgn0011589	GO:0003690	6.392921932274476e-06	2.5283086096210546e-05	0
FBgn0038247	GO:0030906	6.391499937308254e-06	2.5276695512166865e-05	0
FBgn0050371	GO:0070484	6.39063091512071e-06	2.5272790041713566e-05	0
FBgn0039489	GO:0050789	6.390340331563493e-06	2.5271484130871252e-05	0
FBgn0025519	GO:0008219	6.3902753026923165e-06	2.527119188478291e-05	0
FBgn0052803	GO:0007165	6.389999725797679e-06	2.52699534153456e-05	0
FBgn0264711	GO:0005575	6.389711415977217e-06	2.5268657722897985e-05	0
FBgn0051301	GO:0016705	6.3890934143273626e-06	2.5265880363219264e-05	0
FBgn0030178	GO:0031410	6.387981557054445e-06	2.5260883568212294e-05	0
FBgn0034156	GO:0009889	6.387726443790598e-06	2.525973706432726e-05	0
FBgn0038348	GO:0009897	6.387370831362205e-06	2.5258138907396603e-05	0
FBgn0029931	GO:0016410	6.382051651598886e-06	2.5234233994841786e-05	0
FBgn0039490	GO:0008150	6.381040293490514e-06	2.5229688852880436e-05	0
FBgn0053124	GO:0030030	6.379959359037457e-06	2.522483102804135e-05	0
FBgn0034408	GO:0004806	6.379214028129354e-06	2.522148143825958e-05	0
FBgn0034205	GO:0048609	6.378927537298296e-06	2.5220193920527723e-05	0
