protein	go_term	degree	norm_score	true_label
FBgn0031729	GO:0140535	15	0.036855036855036855	0
FBgn0028468	GO:0004888	15	0.036855036855036855	0
FBgn0036920	GO:0010468	15	0.036855036855036855	0
FBgn0010741	GO:1901566	15	0.036855036855036855	0
FBgn0053012	GO:0070484	15	0.036855036855036855	0
FBgn0028468	GO:0043227	15	0.036855036855036855	0
FBgn0035686	GO:0007610	15	0.036855036855036855	0
FBgn0029997	GO:0030203	15	0.036855036855036855	0
FBgn0037387	GO:0008219	15	0.036855036855036855	0
FBgn0025634	GO:0031012	15	0.036855036855036855	0
FBgn0031322	GO:0032956	15	0.036855036855036855	0
FBgn0029997	GO:0050877	15	0.036855036855036855	0
FBgn0259982	GO:0051707	15	0.036855036855036855	0
FBgn0020269	GO:0016043	15	0.036855036855036855	0
FBgn0020765	GO:0016491	15	0.036855036855036855	0
FBgn0037665	GO:0031012	15	0.036855036855036855	0
FBgn0037405	GO:0016043	15	0.036855036855036855	0
FBgn0029994	GO:0031012	15	0.036855036855036855	0
FBgn0040102	GO:0050801	15	0.036855036855036855	0
FBgn0032350	GO:0009582	15	0.036855036855036855	0
FBgn0039481	GO:0006780	15	0.036855036855036855	0
FBgn0010548	GO:0043229	15	0.036855036855036855	0
FBgn0038196	GO:0007267	15	0.036855036855036855	0
FBgn0029932	GO:0016043	15	0.036855036855036855	0
FBgn0029727	GO:0043227	15	0.036855036855036855	0
FBgn0039441	GO:0060089	15	0.036855036855036855	0
FBgn0040102	GO:0030203	15	0.036855036855036855	0
FBgn0029727	GO:0071840	15	0.036855036855036855	0
FBgn0032350	GO:0031974	15	0.036855036855036855	0
FBgn0036183	GO:1990837	15	0.036855036855036855	0
FBgn0034196	GO:0070484	15	0.036855036855036855	0
FBgn0036183	GO:0006810	15	0.036855036855036855	0
FBgn0035281	GO:0030203	15	0.036855036855036855	0
FBgn0032200	GO:0009889	15	0.036855036855036855	0
FBgn0029999	GO:0033108	15	0.036855036855036855	0
FBgn0010548	GO:1901264	15	0.036855036855036855	0
FBgn0000326	GO:0030312	15	0.036855036855036855	0
FBgn0035528	GO:0016043	15	0.036855036855036855	0
FBgn0035510	GO:0051707	15	0.036855036855036855	0
FBgn0029727	GO:0005488	15	0.036855036855036855	0
FBgn0032449	GO:0016043	15	0.036855036855036855	0
FBgn0031729	GO:0033108	15	0.036855036855036855	0
FBgn0040634	GO:0007165	15	0.036855036855036855	0
FBgn0264339	GO:0043169	15	0.036855036855036855	0
FBgn0004781	GO:0016705	15	0.036855036855036855	0
FBgn0031729	GO:0004806	15	0.036855036855036855	0
FBgn0032586	GO:0051179	15	0.036855036855036855	0
FBgn0010741	GO:0097708	15	0.036855036855036855	0
FBgn0031729	GO:0008219	15	0.036855036855036855	0
FBgn0029170	GO:0042995	15	0.036855036855036855	0
FBgn0020765	GO:0006780	15	0.036855036855036855	0
FBgn0259982	GO:0098772	15	0.036855036855036855	0
FBgn0023521	GO:0016705	15	0.036855036855036855	0
FBgn0029997	GO:0043227	15	0.036855036855036855	0
FBgn0053281	GO:0016705	15	0.036855036855036855	0
FBgn0038536	GO:0044089	15	0.036855036855036855	0
FBgn0037387	GO:0016043	15	0.036855036855036855	0
FBgn0051244	GO:0016043	15	0.036855036855036855	0
FBgn0036476	GO:0009987	15	0.036855036855036855	0
FBgn0036476	GO:0043169	15	0.036855036855036855	0
FBgn0051637	GO:0005783	15	0.036855036855036855	0
FBgn0035798	GO:0030203	15	0.036855036855036855	0
FBgn0034196	GO:0016043	15	0.036855036855036855	0
FBgn0031322	GO:0006164	15	0.036855036855036855	0
FBgn0037485	GO:0016043	15	0.036855036855036855	0
FBgn0036183	GO:0031982	15	0.036855036855036855	0
FBgn0030629	GO:2000377	15	0.036855036855036855	0
FBgn0030756	GO:0016298	15	0.036855036855036855	0
FBgn0032586	GO:0098798	15	0.036855036855036855	0
FBgn0034247	GO:0009889	15	0.036855036855036855	0
FBgn0020765	GO:0051707	15	0.036855036855036855	0
FBgn0010548	GO:1904892	15	0.036855036855036855	0
FBgn0259982	GO:0110165	15	0.036855036855036855	0
FBgn0029170	GO:0060089	15	0.036855036855036855	0
FBgn0032586	GO:0043231	15	0.036855036855036855	0
FBgn0031826	GO:0070484	15	0.036855036855036855	0
FBgn0032350	GO:0043232	15	0.036855036855036855	0
FBgn0037683	GO:0070484	15	0.036855036855036855	0
FBgn0035798	GO:0043227	15	0.036855036855036855	0
FBgn0029170	GO:0051707	15	0.036855036855036855	0
FBgn0036962	GO:0016705	15	0.036855036855036855	0
FBgn0031522	GO:0009889	15	0.036855036855036855	0
FBgn0051637	GO:0007219	15	0.036855036855036855	0
FBgn0032810	GO:0007007	15	0.036855036855036855	0
FBgn0033972	GO:0010569	15	0.036855036855036855	0
FBgn0036920	GO:0050877	15	0.036855036855036855	0
FBgn0036617	GO:0048518	15	0.036855036855036855	0
FBgn0032805	GO:0046872	15	0.036855036855036855	0
FBgn0035873	GO:0046872	15	0.036855036855036855	0
FBgn0030629	GO:0015116	15	0.036855036855036855	0
FBgn0034517	GO:0008152	15	0.036855036855036855	0
FBgn0037114	GO:0016043	15	0.036855036855036855	0
FBgn0030629	GO:0019219	15	0.036855036855036855	0
FBgn0051244	GO:0046872	15	0.036855036855036855	0
FBgn0030629	GO:0036211	15	0.036855036855036855	0
FBgn0035513	GO:0023056	15	0.036855036855036855	0
FBgn0040102	GO:0009987	15	0.036855036855036855	0
FBgn0029706	GO:0008150	15	0.036855036855036855	0
FBgn0036962	GO:0031012	15	0.036855036855036855	0
FBgn0040467	GO:0048518	15	0.036855036855036855	0
FBgn0031645	GO:0015116	15	0.036855036855036855	0
FBgn0033972	GO:0070160	15	0.036855036855036855	0
FBgn0029003	GO:0044238	15	0.036855036855036855	0
FBgn0034499	GO:0006357	15	0.036855036855036855	0
FBgn0010741	GO:0010468	15	0.036855036855036855	0
FBgn0030629	GO:0046872	15	0.036855036855036855	0
FBgn0025634	GO:0007007	15	0.036855036855036855	0
FBgn0051244	GO:0005506	15	0.036855036855036855	0
FBgn0030620	GO:0007165	15	0.036855036855036855	0
FBgn0039743	GO:0043232	15	0.036855036855036855	0
FBgn0042126	GO:0006979	15	0.036855036855036855	0
FBgn0034517	GO:0046872	15	0.036855036855036855	0
FBgn0033720	GO:0070484	15	0.036855036855036855	0
FBgn0038536	GO:0033365	15	0.036855036855036855	0
FBgn0010548	GO:0071824	15	0.036855036855036855	0
FBgn0029999	GO:0140535	15	0.036855036855036855	0
FBgn0035798	GO:0007608	15	0.036855036855036855	0
FBgn0032350	GO:0120036	15	0.036855036855036855	0
FBgn0032801	GO:0046872	15	0.036855036855036855	0
FBgn0030207	GO:0023056	15	0.036855036855036855	0
FBgn0010741	GO:0009653	15	0.036855036855036855	0
FBgn0031038	GO:0031012	15	0.036855036855036855	0
FBgn0034436	GO:0015116	15	0.036855036855036855	0
FBgn0033972	GO:0022406	15	0.036855036855036855	0
FBgn0037405	GO:0007610	15	0.036855036855036855	0
FBgn0052602	GO:0007610	15	0.036855036855036855	0
FBgn0036920	GO:0040012	15	0.036855036855036855	0
FBgn0030207	GO:0016070	15	0.036855036855036855	0
FBgn0034733	GO:0008219	15	0.036855036855036855	0
FBgn0030629	GO:0044238	15	0.036855036855036855	0
FBgn0030207	GO:0006996	15	0.036855036855036855	0
FBgn0031322	GO:0035735	15	0.036855036855036855	0
FBgn0000357	GO:0007610	15	0.036855036855036855	0
FBgn0030398	GO:0043226	15	0.036855036855036855	0
FBgn0036617	GO:0051046	15	0.036855036855036855	0
FBgn0033598	GO:0016298	15	0.036855036855036855	0
FBgn0264339	GO:0019219	15	0.036855036855036855	0
FBgn0085442	GO:0046872	15	0.036855036855036855	0
FBgn0086611	GO:0009653	15	0.036855036855036855	0
FBgn0036476	GO:0022402	15	0.036855036855036855	0
FBgn0035512	GO:0030312	15	0.036855036855036855	1
FBgn0034455	GO:0044238	15	0.036855036855036855	0
FBgn0033600	GO:0000214	15	0.036855036855036855	0
FBgn0034436	GO:0000977	15	0.036855036855036855	0
FBgn0036109	GO:0046872	15	0.036855036855036855	0
FBgn0026263	GO:0110165	15	0.036855036855036855	0
FBgn0035873	GO:0007007	15	0.036855036855036855	0
FBgn0033972	GO:0072657	15	0.036855036855036855	0
FBgn0039500	GO:0046872	15	0.036855036855036855	0
FBgn0031630	GO:0008150	15	0.036855036855036855	0
FBgn0037224	GO:0044238	15	0.036855036855036855	0
FBgn0031645	GO:2000377	15	0.036855036855036855	0
FBgn0020637	GO:0009653	15	0.036855036855036855	0
FBgn0029727	GO:0031323	15	0.036855036855036855	0
FBgn0031645	GO:0046872	15	0.036855036855036855	0
FBgn0038536	GO:0010556	15	0.036855036855036855	0
FBgn0032801	GO:0007610	15	0.036855036855036855	0
FBgn0025632	GO:0016043	15	0.036855036855036855	0
FBgn0030629	GO:0032559	15	0.036855036855036855	0
FBgn0038819	GO:0040012	15	0.036855036855036855	0
FBgn0033730	GO:0007610	15	0.036855036855036855	0
FBgn0036109	GO:0008152	15	0.036855036855036855	0
FBgn0010741	GO:0006139	15	0.036855036855036855	0
FBgn0052602	GO:0016298	15	0.036855036855036855	0
FBgn0051244	GO:0008152	15	0.036855036855036855	0
FBgn0038536	GO:0044242	15	0.036855036855036855	0
FBgn0040634	GO:0007007	15	0.036855036855036855	0
FBgn0028468	GO:0005488	15	0.036855036855036855	0
FBgn0029727	GO:1902494	15	0.036855036855036855	0
FBgn0032873	GO:0016043	15	0.036855036855036855	0
FBgn0042126	GO:0044238	15	0.036855036855036855	0
FBgn0029727	GO:0015081	15	0.036855036855036855	0
FBgn0039441	GO:0016043	15	0.036855036855036855	0
FBgn0028513	GO:0043232	15	0.036855036855036855	0
FBgn0038196	GO:0036094	15	0.036855036855036855	0
FBgn0032200	GO:0043231	15	0.036855036855036855	0
FBgn0037114	GO:0042995	15	0.036855036855036855	0
FBgn0000326	GO:0060089	15	0.036855036855036855	0
FBgn0034436	GO:0046872	15	0.036855036855036855	0
FBgn0032474	GO:0046872	15	0.036855036855036855	0
FBgn0039434	GO:0044238	15	0.036855036855036855	0
FBgn0030638	GO:0010468	15	0.036855036855036855	0
FBgn0035513	GO:0006996	15	0.036855036855036855	0
FBgn0039441	GO:0032991	15	0.036855036855036855	0
FBgn0037250	GO:0046872	15	0.036855036855036855	0
FBgn0035735	GO:0009653	15	0.036855036855036855	0
FBgn0039098	GO:0044238	15	0.036855036855036855	0
FBgn0040467	GO:0051046	15	0.036855036855036855	0
FBgn0260224	GO:0070484	15	0.036855036855036855	0
FBgn0030620	GO:0007007	15	0.036855036855036855	0
FBgn0030207	GO:0009636	15	0.036855036855036855	0
FBgn0038714	GO:0051179	15	0.036855036855036855	0
FBgn0029999	GO:0003674	15	0.036855036855036855	0
FBgn0036476	GO:0009260	15	0.036855036855036855	0
FBgn0032873	GO:0048609	15	0.036855036855036855	0
FBgn0030394	GO:0003690	15	0.036855036855036855	0
FBgn0037911	GO:0043227	15	0.036855036855036855	0
FBgn0051637	GO:0009144	15	0.036855036855036855	0
FBgn0020765	GO:0043226	15	0.036855036855036855	0
FBgn0029932	GO:0005488	15	0.036855036855036855	0
FBgn0031729	GO:0005575	15	0.036855036855036855	0
FBgn0010741	GO:0009308	15	0.036855036855036855	0
FBgn0004778	GO:0005488	15	0.036855036855036855	0
FBgn0037114	GO:0046872	15	0.036855036855036855	0
FBgn0031826	GO:0055085	15	0.036855036855036855	0
FBgn0038819	GO:0015276	15	0.036855036855036855	0
FBgn0039441	GO:0046872	15	0.036855036855036855	0
FBgn0038714	GO:0098772	15	0.036855036855036855	0
FBgn0036920	GO:0019538	15	0.036855036855036855	0
FBgn0034499	GO:0044238	15	0.036855036855036855	0
FBgn0039481	GO:0019827	15	0.036855036855036855	0
FBgn0037405	GO:0005488	15	0.036855036855036855	0
FBgn0010741	GO:0051179	15	0.036855036855036855	0
FBgn0010548	GO:0043228	15	0.036855036855036855	0
FBgn0028513	GO:0098772	15	0.036855036855036855	0
FBgn0036920	GO:0015276	15	0.036855036855036855	0
FBgn0053012	GO:0016311	15	0.036855036855036855	0
FBgn0052602	GO:0005488	15	0.036855036855036855	0
FBgn0004783	GO:0016020	15	0.036855036855036855	0
FBgn0038196	GO:0019538	15	0.036855036855036855	0
FBgn0033972	GO:0016324	15	0.036855036855036855	0
FBgn0265607	GO:0005488	15	0.036855036855036855	0
FBgn0033731	GO:0005488	15	0.036855036855036855	0
FBgn0030756	GO:0005488	15	0.036855036855036855	0
FBgn0010741	GO:0010557	15	0.036855036855036855	0
FBgn0032910	GO:0005789	15	0.036855036855036855	0
FBgn0034439	GO:0005488	15	0.036855036855036855	0
FBgn0004591	GO:0009894	15	0.036855036855036855	0
FBgn0035510	GO:0016020	15	0.036855036855036855	0
FBgn0029642	GO:0005575	15	0.036855036855036855	0
FBgn0038536	GO:0065007	15	0.036855036855036855	0
FBgn0020765	GO:0031256	15	0.036855036855036855	0
FBgn0037224	GO:0019827	15	0.036855036855036855	0
FBgn0032801	GO:0055085	15	0.036855036855036855	0
FBgn0039098	GO:0097159	15	0.036855036855036855	0
FBgn0029727	GO:0050789	15	0.036855036855036855	0
FBgn0028513	GO:0140535	15	0.036855036855036855	0
FBgn0034455	GO:0098772	15	0.036855036855036855	0
FBgn0038536	GO:0071840	15	0.036855036855036855	0
FBgn0030756	GO:0055085	15	0.036855036855036855	0
FBgn0040467	GO:0006357	15	0.036855036855036855	0
FBgn0035510	GO:0019827	15	0.036855036855036855	0
FBgn0037592	GO:0005488	15	0.036855036855036855	0
FBgn0004783	GO:0019827	15	0.036855036855036855	0
FBgn0020765	GO:0019827	15	0.036855036855036855	0
FBgn0034455	GO:0031256	15	0.036855036855036855	0
FBgn0028513	GO:0008037	15	0.036855036855036855	0
FBgn0036183	GO:0044237	15	0.036855036855036855	0
FBgn0031645	GO:1990748	15	0.036855036855036855	0
FBgn0264339	GO:0098662	15	0.036855036855036855	0
FBgn0036183	GO:0043933	15	0.036855036855036855	0
FBgn0032805	GO:0055085	15	0.036855036855036855	0
FBgn0040467	GO:0051716	15	0.036855036855036855	0
FBgn0035985	GO:0019827	15	0.036855036855036855	0
FBgn0051637	GO:0043094	15	0.036855036855036855	0
FBgn0030207	GO:0031901	15	0.036855036855036855	0
FBgn0038714	GO:0120036	15	0.036855036855036855	0
FBgn0036617	GO:0006357	15	0.036855036855036855	0
FBgn0037387	GO:0031410	15	0.036855036855036855	0
FBgn0033867	GO:0019827	15	0.036855036855036855	0
FBgn0033972	GO:2000779	15	0.036855036855036855	0
FBgn0004782	GO:0019827	15	0.036855036855036855	0
FBgn0032200	GO:0016072	15	0.036855036855036855	0
FBgn0038536	GO:0051716	15	0.036855036855036855	0
FBgn0035798	GO:0051179	15	0.036855036855036855	0
FBgn0051007	GO:0016311	15	0.036855036855036855	0
FBgn0033598	GO:0005488	15	0.036855036855036855	0
FBgn0040467	GO:0018193	15	0.036855036855036855	0
FBgn0033972	GO:0007005	15	0.036855036855036855	0
FBgn0038714	GO:0120036	15	0.036855036855036855	0
FBgn0020765	GO:0030030	15	0.036855036855036855	0
FBgn0036962	GO:0030312	15	0.036855036855036855	0
FBgn0031522	GO:0005737	15	0.036855036855036855	0
FBgn0034247	GO:0005737	15	0.036855036855036855	0
FBgn0034436	GO:0043229	15	0.036855036855036855	0
FBgn0031645	GO:0051668	15	0.036855036855036855	0
FBgn0039434	GO:0005615	15	0.036855036855036855	0
FBgn0038536	GO:0018193	15	0.036855036855036855	0
FBgn0036617	GO:0071840	15	0.036855036855036855	0
FBgn0036962	GO:0046872	15	0.036855036855036855	0
FBgn0264339	GO:1903729	15	0.036855036855036855	0
FBgn0036476	GO:0046872	15	0.036855036855036855	0
FBgn0030629	GO:0003824	15	0.036855036855036855	0
FBgn0264339	GO:0046872	15	0.036855036855036855	0
FBgn0029999	GO:0005789	15	0.036855036855036855	0
FBgn0036476	GO:0009889	15	0.036855036855036855	0
FBgn0020765	GO:0016020	15	0.036855036855036855	0
FBgn0264339	GO:0009889	15	0.036855036855036855	0
FBgn0031645	GO:0003824	15	0.036855036855036855	0
FBgn0036680	GO:0097159	15	0.036855036855036855	0
FBgn0034499	GO:0043229	15	0.036855036855036855	0
FBgn0030207	GO:0022803	15	0.036855036855036855	0
FBgn0040467	GO:0071840	15	0.036855036855036855	0
FBgn0010741	GO:0005125	15	0.036855036855036855	0
FBgn0051637	GO:0070161	15	0.036855036855036855	0
FBgn0032449	GO:0016311	15	0.036855036855036855	0
FBgn0053302	GO:0032934	15	0.036855036855036855	0
FBgn0053302	GO:0043227	15	0.036855036855036855	0
FBgn0038819	GO:0051236	15	0.036855036855036855	0
FBgn0037683	GO:0016311	15	0.036855036855036855	0
FBgn0029727	GO:0003824	15	0.036855036855036855	0
FBgn0037386	GO:0098662	15	0.036855036855036855	0
FBgn0004781	GO:0046872	15	0.036855036855036855	0
FBgn0010741	GO:0051234	15	0.036855036855036855	0
FBgn0036680	GO:0051236	15	0.036855036855036855	0
FBgn0030629	GO:0070831	15	0.036855036855036855	0
FBgn0032801	GO:0005575	15	0.036855036855036855	0
FBgn0034436	GO:0051668	15	0.036855036855036855	0
FBgn0035513	GO:1903729	15	0.036855036855036855	0
FBgn0038536	GO:0009059	15	0.036855036855036855	0
FBgn0031322	GO:0046578	15	0.036855036855036855	0
FBgn0032809	GO:0005575	15	0.036855036855036855	0
FBgn0033972	GO:0043168	15	0.036855036855036855	0
FBgn0042126	GO:0098772	15	0.036855036855036855	0
FBgn0032805	GO:0005575	15	0.036855036855036855	0
FBgn0039434	GO:0120036	15	0.036855036855036855	0
FBgn0042126	GO:0120036	15	0.036855036855036855	0
FBgn0032873	GO:0046872	15	0.036855036855036855	0
FBgn0029003	GO:0120036	15	0.036855036855036855	0
FBgn0050043	GO:0016311	15	0.036855036855036855	0
FBgn0029811	GO:0005488	15	0.036855036855036855	0
FBgn0029727	GO:0006897	15	0.036855036855036855	0
FBgn0036920	GO:0031410	15	0.036855036855036855	0
FBgn0259200	GO:0005737	15	0.036855036855036855	0
FBgn0004777	GO:0005488	15	0.036855036855036855	0
FBgn0031467	GO:0072523	15	0.036855036855036855	0
FBgn0035513	GO:0071840	15	0.036855036855036855	0
FBgn0000357	GO:0005488	15	0.036855036855036855	0
FBgn0037512	GO:0016072	15	0.036855036855036855	0
FBgn0025632	GO:0005488	15	0.036855036855036855	0
FBgn0034455	GO:0120036	15	0.036855036855036855	0
FBgn0032873	GO:0030312	15	0.036855036855036855	0
FBgn0036680	GO:0015276	15	0.036855036855036855	0
FBgn0030394	GO:0003677	15	0.036855036855036855	0
FBgn0036359	GO:0005488	15	0.036855036855036855	0
FBgn0036476	GO:0032561	15	0.036855036855036855	0
FBgn0032873	GO:0033499	15	0.036855036855036855	0
FBgn0036476	GO:0048522	15	0.036855036855036855	0
FBgn0051637	GO:0060255	15	0.036855036855036855	0
FBgn0032350	GO:0120035	15	0.036855036855036855	0
FBgn0029999	GO:0022904	15	0.036855036855036855	0
FBgn0260224	GO:0055085	15	0.036855036855036855	0
FBgn0023521	GO:0031410	15	0.036855036855036855	0
FBgn0050043	GO:0070484	15	0.036855036855036855	0
FBgn0026263	GO:0009897	15	0.036855036855036855	0
FBgn0029997	GO:0046348	15	0.036855036855036855	0
FBgn0033600	GO:0009653	15	0.036855036855036855	0
FBgn0033731	GO:0045184	15	0.036855036855036855	0
FBgn0264339	GO:0019752	15	0.036855036855036855	0
FBgn0259200	GO:0031410	15	0.036855036855036855	0
FBgn0034733	GO:0140535	15	0.036855036855036855	0
FBgn0028468	GO:0003824	15	0.036855036855036855	0
FBgn0039743	GO:0033108	15	0.036855036855036855	0
FBgn0037911	GO:0046348	15	0.036855036855036855	0
FBgn0031729	GO:0022904	15	0.036855036855036855	0
FBgn0036920	GO:0009593	15	0.036855036855036855	0
FBgn0020765	GO:0050789	15	0.036855036855036855	0
FBgn0037250	GO:0045184	15	0.036855036855036855	0
FBgn0037405	GO:0045184	15	0.036855036855036855	0
FBgn0039434	GO:0098772	15	0.036855036855036855	0
FBgn0032200	GO:1901700	15	0.036855036855036855	0
FBgn0037386	GO:0043227	15	0.036855036855036855	0
FBgn0020641	GO:0045184	15	0.036855036855036855	0
FBgn0053179	GO:0005575	15	0.036855036855036855	0
FBgn0050163	GO:0009653	15	0.036855036855036855	0
FBgn0029170	GO:0050789	15	0.036855036855036855	0
FBgn0030629	GO:0006139	15	0.036855036855036855	0
FBgn0038196	GO:0044255	15	0.036855036855036855	0
FBgn0038196	GO:0006629	15	0.036855036855036855	0
FBgn0028513	GO:0033108	15	0.036855036855036855	0
FBgn0025634	GO:0045184	15	0.036855036855036855	0
FBgn0053012	GO:0055085	15	0.036855036855036855	0
FBgn0033598	GO:0045184	15	0.036855036855036855	0
FBgn0039441	GO:0050789	15	0.036855036855036855	0
FBgn0030207	GO:0044237	15	0.036855036855036855	0
FBgn0029997	GO:0044281	15	0.036855036855036855	0
FBgn0028468	GO:0006888	15	0.036855036855036855	0
FBgn0039743	GO:0022904	15	0.036855036855036855	0
FBgn0259200	GO:0140535	15	0.036855036855036855	0
FBgn0028513	GO:0022904	15	0.036855036855036855	0
FBgn0264339	GO:0036082	15	0.036855036855036855	0
FBgn0040102	GO:0046348	15	0.036855036855036855	0
FBgn0030620	GO:0031410	15	0.036855036855036855	0
FBgn0036183	GO:0006793	15	0.036855036855036855	0
FBgn0032586	GO:0016072	15	0.036855036855036855	0
FBgn0036476	GO:0022803	15	0.036855036855036855	0
FBgn0031322	GO:0051707	15	0.036855036855036855	0
FBgn0032910	GO:0031410	15	0.036855036855036855	0
FBgn0031322	GO:0048250	15	0.036855036855036855	0
FBgn0002535	GO:0009653	15	0.036855036855036855	0
FBgn0029003	GO:0016072	15	0.036855036855036855	0
FBgn0034733	GO:0031410	15	0.036855036855036855	0
FBgn0260224	GO:0016311	15	0.036855036855036855	0
FBgn0035798	GO:0046348	15	0.036855036855036855	0
FBgn0034733	GO:0007165	15	0.036855036855036855	0
FBgn0034733	GO:0022904	15	0.036855036855036855	0
FBgn0039805	GO:0060627	15	0.036855036855036855	0
FBgn0035798	GO:0044281	15	0.036855036855036855	0
FBgn0264339	GO:0048522	15	0.036855036855036855	0
FBgn0038536	GO:0048193	15	0.036855036855036855	0
FBgn0259200	GO:0022904	15	0.036855036855036855	0
FBgn0035512	GO:0009653	15	0.036855036855036855	0
FBgn0037069	GO:0016072	15	0.036855036855036855	0
FBgn0033728	GO:0009653	15	0.036855036855036855	0
FBgn0053181	GO:0055085	15	0.036855036855036855	0
FBgn0264339	GO:0003676	15	0.036855036855036855	0
FBgn0040236	GO:0055085	15	0.036855036855036855	0
FBgn0031645	GO:0006139	15	0.036855036855036855	0
FBgn0036920	GO:0050789	15	0.036855036855036855	0
FBgn0034440	GO:0055085	15	0.036855036855036855	0
FBgn0034439	GO:0055085	15	0.036855036855036855	0
FBgn0034441	GO:0055085	15	0.036855036855036855	0
FBgn0033597	GO:0045184	15	0.036855036855036855	0
FBgn0036920	GO:0005984	15	0.036855036855036855	0
FBgn0020765	GO:0016410	15	0.036855036855036855	0
FBgn0039441	GO:0048609	15	0.036855036855036855	0
FBgn0029727	GO:0008168	15	0.036855036855036855	0
FBgn0037250	GO:0055085	15	0.036855036855036855	0
FBgn0030629	GO:0003676	15	0.036855036855036855	0
FBgn0036476	GO:0003690	15	0.036855036855036855	0
FBgn0037114	GO:0048609	15	0.036855036855036855	0
FBgn0034436	GO:0060627	15	0.036855036855036855	0
FBgn0034733	GO:0009897	15	0.036855036855036855	0
FBgn0039481	GO:0030030	15	0.036855036855036855	0
FBgn0039743	GO:0008037	15	0.036855036855036855	0
FBgn0010741	GO:0005109	15	0.036855036855036855	0
FBgn0010548	GO:0044238	15	0.036855036855036855	0
FBgn0010741	GO:0140535	15	0.036855036855036855	0
FBgn0029727	GO:0050896	15	0.036855036855036855	0
FBgn0020269	GO:0055085	15	0.036855036855036855	0
FBgn0039434	GO:0019827	15	0.036855036855036855	0
FBgn0029003	GO:0031256	15	0.036855036855036855	0
FBgn0029003	GO:0019827	15	0.036855036855036855	0
FBgn0259982	GO:0009897	15	0.036855036855036855	0
FBgn0039743	GO:0140535	15	0.036855036855036855	0
FBgn0004781	GO:0048609	15	0.036855036855036855	0
FBgn0034455	GO:0019827	15	0.036855036855036855	0
FBgn0035510	GO:0043226	15	0.036855036855036855	0
FBgn0004783	GO:0043226	15	0.036855036855036855	0
FBgn0033972	GO:0022402	15	0.036855036855036855	0
FBgn0029997	GO:0019538	15	0.036855036855036855	0
FBgn0029003	GO:0098772	15	0.036855036855036855	0
FBgn0035273	GO:0016705	15	0.036855036855036855	0
FBgn0264339	GO:0003690	15	0.036855036855036855	0
FBgn0034247	GO:0006629	15	0.036855036855036855	0
FBgn0029997	GO:0031410	15	0.036855036855036855	0
FBgn0037683	GO:0055085	15	0.036855036855036855	0
FBgn0035798	GO:0003824	15	0.036855036855036855	0
FBgn0032873	GO:0031410	15	0.036855036855036855	0
FBgn0034196	GO:0005575	15	0.036855036855036855	0
FBgn0037386	GO:0036082	15	0.036855036855036855	0
FBgn0050043	GO:0055085	15	0.036855036855036855	0
FBgn0031729	GO:0009897	15	0.036855036855036855	0
FBgn0033972	GO:0050794	15	0.036855036855036855	0
FBgn0035513	GO:0022803	15	0.036855036855036855	0
FBgn0036920	GO:0044255	15	0.036855036855036855	0
FBgn0051007	GO:0055085	15	0.036855036855036855	0
FBgn0029706	GO:0016311	15	0.036855036855036855	0
FBgn0038819	GO:0009593	15	0.036855036855036855	0
FBgn0031522	GO:0006629	15	0.036855036855036855	0
FBgn0033597	GO:0009653	15	0.036855036855036855	0
FBgn0039434	GO:0031256	15	0.036855036855036855	0
FBgn0020641	GO:0009653	15	0.036855036855036855	0
FBgn0028871	GO:0009653	15	0.036855036855036855	0
FBgn0010741	GO:0070373	15	0.036855036855036855	0
FBgn0265607	GO:0005575	15	0.036855036855036855	0
FBgn0035873	GO:0009653	15	0.036855036855036855	0
FBgn0036476	GO:0036082	15	0.036855036855036855	0
FBgn0035528	GO:0055085	15	0.036855036855036855	0
FBgn0259200	GO:0005789	15	0.036855036855036855	0
FBgn0031322	GO:1901265	15	0.036855036855036855	0
FBgn0029997	GO:0050789	15	0.036855036855036855	0
FBgn0033720	GO:0055085	15	0.036855036855036855	0
FBgn0029727	GO:0008152	15	0.036855036855036855	0
FBgn0004783	GO:0120036	15	0.036855036855036855	0
FBgn0035511	GO:0005488	15	0.036855036855036855	0
FBgn0051637	GO:0043195	15	0.036855036855036855	0
FBgn0034455	GO:0005615	15	0.036855036855036855	0
FBgn0051637	GO:0044238	15	0.036855036855036855	0
FBgn0030207	GO:0009056	15	0.036855036855036855	0
FBgn0037911	GO:0042578	15	0.036855036855036855	0
FBgn0029811	GO:0065007	15	0.036855036855036855	0
FBgn0264339	GO:0031323	15	0.036855036855036855	0
FBgn0037114	GO:0005488	15	0.036855036855036855	0
FBgn0033603	GO:0010468	15	0.036855036855036855	0
FBgn0036183	GO:0048609	15	0.036855036855036855	0
FBgn0040467	GO:0023051	15	0.036855036855036855	0
FBgn0032200	GO:0008375	15	0.036855036855036855	0
FBgn0039441	GO:0005488	15	0.036855036855036855	0
FBgn0004783	GO:0005615	15	0.036855036855036855	0
FBgn0032586	GO:0044237	15	0.036855036855036855	0
FBgn0039434	GO:0009987	15	0.036855036855036855	0
FBgn0031645	GO:1901663	15	0.036855036855036855	0
FBgn0034440	GO:0016311	15	0.036855036855036855	0
FBgn0030207	GO:0023052	15	0.036855036855036855	0
FBgn0034439	GO:0016311	15	0.036855036855036855	0
FBgn0020269	GO:0022414	15	0.036855036855036855	0
FBgn0034441	GO:0016311	15	0.036855036855036855	0
FBgn0039434	GO:0016020	15	0.036855036855036855	0
