protein	go_term	degree	norm_score	true_label
O50061	GO:0005524	60	0.24380165289256198	0
Q8GTS2	GO:0005524	60	0.24380165289256198	0
Q9LU63	GO:0005524	60	0.24380165289256198	0
O82204	GO:0005524	60	0.24380165289256198	0
Q9SVY1	GO:0016740	60	0.24380165289256198	0
Q9M1X4	GO:1901265	60	0.24380165289256198	0
A8MQG7	GO:1901265	60	0.24380165289256198	0
Q9LNK1	GO:0050896	60	0.24380165289256198	0
Q9SIK1	GO:0050896	60	0.24380165289256198	0
P0CJ48	GO:1901265	60	0.24380165289256198	0
Q9FYK5	GO:1901265	60	0.24380165289256198	0
Q9LSY0	GO:1901265	60	0.24380165289256198	0
Q9LSY1	GO:1901265	60	0.24380165289256198	0
Q8VZ74	GO:0050896	60	0.24380165289256198	0
Q9SJ05	GO:0050896	60	0.24380165289256198	0
Q9SS38	GO:0050896	60	0.24380165289256198	0
O04151	GO:1901265	60	0.24380165289256198	0
Q9SL65	GO:1901265	60	0.24380165289256198	0
F4ICX9	GO:0060255	60	0.24380165289256198	0
Q944B6	GO:0006139	60	0.24380165289256198	0
Q09152	GO:0006139	60	0.24380165289256198	0
Q9SVY1	GO:0006397	60	0.24380165289256198	0
Q9FZ06	GO:0043231	60	0.24380165289256198	0
Q9FFS4	GO:0097159	60	0.24380165289256198	0
P45724	GO:0097159	60	0.24380165289256198	0
Q9LU63	GO:0097159	60	0.24380165289256198	0
Q9SS45	GO:0097159	60	0.24380165289256198	0
Q9LPP4	GO:0097159	60	0.24380165289256198	0
Q9LPP4	GO:0006397	60	0.24380165289256198	0
Q9SVY1	GO:0034614	60	0.24380165289256198	0
Q9SS45	GO:0006397	60	0.24380165289256198	0
P45724	GO:0006397	60	0.24380165289256198	0
Q8VZN1	GO:0097159	60	0.24380165289256198	0
Q8W4P9	GO:0015318	60	0.24380165289256198	0
Q9LNK1	GO:0015318	60	0.24380165289256198	0
Q96305	GO:0097159	60	0.24380165289256198	0
Q9SVY1	GO:0097159	60	0.24380165289256198	0
P59259	GO:0009416	60	0.24380165289256198	0
Q9SY65	GO:0045995	60	0.24380165289256198	0
O82204	GO:0006396	60	0.24380165289256198	0
B0F9L4	GO:0000166	60	0.24380165289256198	0
Q9ZUN4	GO:0000166	60	0.24380165289256198	0
Q9CAK8	GO:0000166	60	0.24380165289256198	0
Q9SVY1	GO:0032559	60	0.24380165289256198	0
Q93ZX1	GO:0006396	60	0.24380165289256198	0
O48737	GO:0000166	60	0.24380165289256198	0
Q9ZQF9	GO:0000166	60	0.24380165289256198	0
Q9FLJ8	GO:0043231	60	0.24380165289256198	0
Q9FMZ0	GO:0043231	60	0.24380165289256198	0
Q9ZUY3	GO:0060255	60	0.24380165289256198	0
Q9SY65	GO:0005829	60	0.24380165289256198	0
Q9FMZ0	GO:0060255	60	0.24380165289256198	0
Q39054	GO:0060255	60	0.24380165289256198	0
O48737	GO:0003677	60	0.24380165289256198	0
Q9SS38	GO:0060255	60	0.24380165289256198	0
P22954	GO:0043228	60	0.24380165289256198	0
Q9STS1	GO:0005524	60	0.24380165289256198	0
Q9ZP05	GO:0006139	60	0.24380165289256198	0
P45724	GO:0034614	60	0.24380165289256198	0
Q9SS45	GO:0034614	60	0.24380165289256198	0
O82204	GO:0034614	60	0.24380165289256198	0
Q944K2	GO:0140657	60	0.24380165289256198	0
Q1PEL7	GO:0006139	60	0.24380165289256198	0
Q9ZP05	GO:0035639	60	0.24380165289256198	0
Q9ZUY3	GO:0035639	60	0.24380165289256198	0
Q9FIE8	GO:0035639	60	0.24380165289256198	0
O48737	GO:0035639	60	0.24380165289256198	0
Q9ZUN4	GO:0043231	60	0.24380165289256198	0
O49500	GO:0043231	60	0.24380165289256198	0
Q9ZQF9	GO:0043231	60	0.24380165289256198	0
Q9S9P3	GO:0043231	60	0.24380165289256198	0
Q9FPS9	GO:0035639	60	0.24380165289256198	0
O23512	GO:0043231	60	0.24380165289256198	0
Q9CAK8	GO:0035639	60	0.24380165289256198	0
Q9ZUN4	GO:0035639	60	0.24380165289256198	0
B0F9L4	GO:0035639	60	0.24380165289256198	0
P0CJ48	GO:0019219	60	0.24380165289256198	0
Q39054	GO:0010629	60	0.24380165289256198	0
Q9ZUY3	GO:0140359	60	0.24380165289256198	0
O81058	GO:0032553	60	0.24380165289256198	0
Q945S8	GO:0031327	60	0.24380165289256198	0
Q9FFS4	GO:0031327	60	0.24380165289256198	0
O04017	GO:0032553	60	0.24380165289256198	0
Q9SS45	GO:0010604	60	0.24380165289256198	0
Q8W4B1	GO:0010604	60	0.24380165289256198	0
P45724	GO:0010604	60	0.24380165289256198	0
Q9SVY1	GO:1901265	60	0.24380165289256198	0
Q93ZX1	GO:0010604	60	0.24380165289256198	0
O81055	GO:0032553	60	0.24380165289256198	0
Q9LSY1	GO:0009908	60	0.24380165289256198	0
P98204	GO:0140359	60	0.24380165289256198	0
Q09152	GO:0140359	60	0.24380165289256198	0
Q1PEL7	GO:0140359	60	0.24380165289256198	0
Q9SVY1	GO:0031327	60	0.24380165289256198	0
Q8W4P9	GO:0140359	60	0.24380165289256198	0
Q9M1X4	GO:0051641	60	0.24380165289256198	0
A8MQG7	GO:0051641	60	0.24380165289256198	0
Q9LSX8	GO:0051641	60	0.24380165289256198	0
O80920	GO:0016462	60	0.24380165289256198	0
Q944K2	GO:0043169	60	0.24380165289256198	0
O81055	GO:0032502	60	0.24380165289256198	0
F4K6B8	GO:0043169	60	0.24380165289256198	0
Q8VZN1	GO:0009908	60	0.24380165289256198	0
O81058	GO:0010608	60	0.24380165289256198	0
O65251	GO:0046148	60	0.24380165289256198	0
O04017	GO:0010608	60	0.24380165289256198	0
Q8VZN1	GO:0005829	60	0.24380165289256198	0
Q9ZUY3	GO:0046148	60	0.24380165289256198	0
O04017	GO:0009725	60	0.24380165289256198	0
Q9FMZ0	GO:0046148	60	0.24380165289256198	0
Q9SS38	GO:0046148	60	0.24380165289256198	0
Q9SVY1	GO:0005829	60	0.24380165289256198	0
Q9C5J3	GO:0046148	60	0.24380165289256198	0
Q9SJ05	GO:0046148	60	0.24380165289256198	0
Q9SF29	GO:0016462	60	0.24380165289256198	0
Q9ZP05	GO:0046148	60	0.24380165289256198	0
Q8VZN1	GO:1901265	60	0.24380165289256198	0
P59259	GO:0043169	60	0.24380165289256198	0
O81058	GO:0032502	60	0.24380165289256198	0
Q9FMZ0	GO:0140359	60	0.24380165289256198	0
Q39054	GO:0140359	60	0.24380165289256198	0
P0CJ48	GO:0051641	60	0.24380165289256198	0
Q9SL65	GO:0005524	60	0.24380165289256198	0
Q9LU63	GO:0005829	60	0.24380165289256198	0
Q9SVY1	GO:0009751	60	0.24380165289256198	0
O04151	GO:0005524	60	0.24380165289256198	0
Q8LB88	GO:0005829	60	0.24380165289256198	0
Q8GYN5	GO:0005524	60	0.24380165289256198	0
Q9FYK5	GO:0005524	60	0.24380165289256198	0
F4ICX9	GO:0005829	60	0.24380165289256198	0
P0CJ48	GO:0005524	60	0.24380165289256198	0
Q9LSX8	GO:0005524	60	0.24380165289256198	0
O80920	GO:0043484	60	0.24380165289256198	0
Q9M1X4	GO:0005524	60	0.24380165289256198	0
Q94HV7	GO:0005524	60	0.24380165289256198	0
O04017	GO:0009639	60	0.24380165289256198	0
Q9FYK5	GO:0016020	60	0.24380165289256198	0
Q9SS45	GO:0009669	60	0.24380165289256198	0
P45724	GO:0009669	60	0.24380165289256198	0
Q1PEL7	GO:0060255	60	0.24380165289256198	0
Q9SIK1	GO:0009408	60	0.24380165289256198	0
Q9LNK1	GO:0005829	60	0.24380165289256198	0
Q9SS38	GO:0140359	60	0.24380165289256198	0
Q9SJ05	GO:0009408	60	0.24380165289256198	0
Q9FYK5	GO:0051641	60	0.24380165289256198	0
Q8GYN5	GO:0051641	60	0.24380165289256198	0
Q8L467	GO:0140359	60	0.24380165289256198	0
Q9C5J3	GO:0140359	60	0.24380165289256198	0
O04151	GO:0051641	60	0.24380165289256198	0
Q9SL65	GO:0051641	60	0.24380165289256198	0
Q944K2	GO:0031326	60	0.24380165289256198	0
F4K6B8	GO:0031326	60	0.24380165289256198	0
Q9SY65	GO:0071493	60	0.24380165289256198	0
O22151	GO:1901265	60	0.24380165289256198	0
P59259	GO:0031326	60	0.24380165289256198	0
Q9SS38	GO:0009408	60	0.24380165289256198	0
O81055	GO:0017076	60	0.24380165289256198	0
P59259	GO:0009755	60	0.24380165289256198	0
O81058	GO:0017076	60	0.24380165289256198	0
O04017	GO:0017076	60	0.24380165289256198	0
O80920	GO:0005524	60	0.24380165289256198	0
Q96305	GO:0005829	60	0.24380165289256198	0
P22954	GO:0003676	60	0.24380165289256198	0
F4ICX9	GO:0050794	60	0.24380165289256198	0
Q9LPP4	GO:0005829	60	0.24380165289256198	0
P22954	GO:0051252	60	0.24380165289256198	0
Q9LSY1	GO:0019219	60	0.24380165289256198	0
Q9SVY1	GO:0009908	60	0.24380165289256198	0
Q9LSY0	GO:0009908	60	0.24380165289256198	0
Q9S758	GO:1901564	60	0.24380165289256198	0
Q9LSY0	GO:0019219	60	0.24380165289256198	0
Q9LQC8	GO:0033554	59	0.2396694214876033	0
Q8VZU2	GO:0009855	59	0.2396694214876033	0
P93733	GO:0043231	59	0.2396694214876033	0
Q9ZQ80	GO:0003700	59	0.2396694214876033	0
Q8LPN3	GO:0003676	59	0.2396694214876033	0
Q9M884	GO:0035639	59	0.2396694214876033	0
P42498	GO:0006139	59	0.2396694214876033	0
Q9C744	GO:0016746	59	0.2396694214876033	0
Q9ZV31	GO:0035639	59	0.2396694214876033	0
Q9SJA4	GO:0043231	59	0.2396694214876033	0
Q9LKF9	GO:0007165	59	0.2396694214876033	0
O81643	GO:0008168	59	0.2396694214876033	0
P51418	GO:0009266	59	0.2396694214876033	0
Q9M884	GO:0003676	59	0.2396694214876033	0
Q9SHP0	GO:0034614	59	0.2396694214876033	0
Q9LKF9	GO:0098772	59	0.2396694214876033	0
Q9LFU1	GO:0043231	59	0.2396694214876033	0
Q8L7D5	GO:0003700	59	0.2396694214876033	0
P42498	GO:0016746	59	0.2396694214876033	0
Q66GR6	GO:0003700	59	0.2396694214876033	0
Q9LV32	GO:0043168	59	0.2396694214876033	0
Q9SB92	GO:0009058	59	0.2396694214876033	0
Q9LYU7	GO:0033554	59	0.2396694214876033	0
Q9CA83	GO:0003700	59	0.2396694214876033	0
Q9M884	GO:0003700	59	0.2396694214876033	0
P92937	GO:0033554	59	0.2396694214876033	0
Q38825	GO:0005829	59	0.2396694214876033	0
Q9SB92	GO:0032991	59	0.2396694214876033	0
Q9ZSR7	GO:0035639	59	0.2396694214876033	0
P32961	GO:0035639	59	0.2396694214876033	0
Q8LCU7	GO:0003700	59	0.2396694214876033	0
Q9LIS3	GO:0035639	59	0.2396694214876033	0
Q9SZH4	GO:0016746	59	0.2396694214876033	0
F4IV99	GO:0033554	59	0.2396694214876033	0
Q66GR6	GO:0000819	59	0.2396694214876033	0
Q9M4B5	GO:0070727	59	0.2396694214876033	0
Q9LYU7	GO:0008168	59	0.2396694214876033	0
Q9LVG4	GO:0009669	59	0.2396694214876033	0
Q9LQC8	GO:0016746	59	0.2396694214876033	0
Q946J2	GO:0000819	59	0.2396694214876033	0
Q9FH37	GO:0008168	59	0.2396694214876033	0
Q93YT1	GO:0010556	59	0.2396694214876033	0
O64644	GO:0070727	59	0.2396694214876033	0
Q42536	GO:0070727	59	0.2396694214876033	0
Q9LNE3	GO:0031982	59	0.2396694214876033	0
Q9LYU7	GO:0016746	59	0.2396694214876033	0
Q9FZ36	GO:0043231	59	0.2396694214876033	0
Q94A79	GO:0097306	59	0.2396694214876033	0
Q8VZU2	GO:0009179	59	0.2396694214876033	0
O64644	GO:0170033	59	0.2396694214876033	0
Q9MAM3	GO:0031982	59	0.2396694214876033	0
Q9FFK1	GO:0009266	59	0.2396694214876033	0
Q8RWZ6	GO:0140657	59	0.2396694214876033	0
P46248	GO:0034614	59	0.2396694214876033	0
O81643	GO:0051236	59	0.2396694214876033	0
Q9CA83	GO:0003676	59	0.2396694214876033	0
Q8L9A0	GO:0000819	59	0.2396694214876033	0
Q9LR64	GO:0003676	59	0.2396694214876033	0
Q9LFD5	GO:0009751	59	0.2396694214876033	0
Q38922	GO:0034614	59	0.2396694214876033	0
Q9FHP6	GO:0016746	59	0.2396694214876033	0
Q9ZV31	GO:0003676	59	0.2396694214876033	0
Q42536	GO:0034614	59	0.2396694214876033	0
Q9M884	GO:0043231	59	0.2396694214876033	0
Q94A79	GO:0070727	59	0.2396694214876033	0
Q9LSL6	GO:1901564	59	0.2396694214876033	0
Q9FFK1	GO:0005773	59	0.2396694214876033	0
Q9FVT2	GO:1901701	59	0.2396694214876033	0
Q9SJA4	GO:0035639	59	0.2396694214876033	0
Q9LM33	GO:0044419	59	0.2396694214876033	0
Q8RWZ6	GO:0009058	59	0.2396694214876033	0
Q9C6M5	GO:0009059	59	0.2396694214876033	0
Q38825	GO:0010214	59	0.2396694214876033	0
Q9FH37	GO:0016043	59	0.2396694214876033	0
Q8L7D5	GO:1901564	59	0.2396694214876033	0
O49841	GO:0015994	59	0.2396694214876033	0
O49841	GO:0051236	59	0.2396694214876033	0
Q9LYU7	GO:0016043	59	0.2396694214876033	0
O04479	GO:0035639	59	0.2396694214876033	0
Q8L7Z0	GO:0099587	59	0.2396694214876033	0
Q9M884	GO:1901564	59	0.2396694214876033	0
O64644	GO:0009733	59	0.2396694214876033	0
Q9LQC8	GO:0016043	59	0.2396694214876033	0
Q8VZU2	GO:0005829	59	0.2396694214876033	0
Q94A79	GO:0009733	59	0.2396694214876033	0
Q9LYU7	GO:0000819	59	0.2396694214876033	0
O81643	GO:0006275	59	0.2396694214876033	0
P92937	GO:0009059	59	0.2396694214876033	0
F4JS25	GO:0009733	59	0.2396694214876033	0
Q9LM33	GO:0048522	59	0.2396694214876033	0
Q9LFD5	GO:0006397	59	0.2396694214876033	0
Q9LM33	GO:2001141	59	0.2396694214876033	0
O81127	GO:0098772	59	0.2396694214876033	0
Q9LV32	GO:0005777	59	0.2396694214876033	0
O81127	GO:0099587	59	0.2396694214876033	0
F4JS25	GO:0006397	59	0.2396694214876033	0
Q9C744	GO:0051236	59	0.2396694214876033	0
Q9LIS3	GO:0015994	59	0.2396694214876033	0
Q9LM33	GO:0009888	59	0.2396694214876033	0
O64644	GO:0007033	59	0.2396694214876033	0
Q9LVG4	GO:0006397	59	0.2396694214876033	0
Q42536	GO:0000976	59	0.2396694214876033	0
Q9FVT2	GO:0007033	59	0.2396694214876033	0
P42497	GO:0006397	59	0.2396694214876033	0
Q9FHP6	GO:0016043	59	0.2396694214876033	0
Q94A79	GO:0006397	59	0.2396694214876033	0
O04479	GO:0019899	59	0.2396694214876033	0
Q9SLK0	GO:0035639	59	0.2396694214876033	0
Q6ZY51	GO:0003676	59	0.2396694214876033	0
Q9LFU1	GO:0003676	59	0.2396694214876033	0
Q9SZH4	GO:0000819	59	0.2396694214876033	0
Q8LCU7	GO:0003676	59	0.2396694214876033	0
Q9ZSA2	GO:0033554	59	0.2396694214876033	0
Q9SLK0	GO:0003676	59	0.2396694214876033	0
Q9FVT2	GO:0050897	59	0.2396694214876033	0
Q9CA83	GO:0035639	59	0.2396694214876033	0
Q9LX85	GO:1901564	59	0.2396694214876033	0
Q9LPI7	GO:0009892	59	0.2396694214876033	0
P93733	GO:0035639	59	0.2396694214876033	0
P93733	GO:0003676	59	0.2396694214876033	0
Q9LFD5	GO:0070727	59	0.2396694214876033	0
F4J8G7	GO:0003676	59	0.2396694214876033	0
P42497	GO:0009669	59	0.2396694214876033	0
Q9LVG4	GO:0034614	59	0.2396694214876033	0
O81127	GO:0019899	59	0.2396694214876033	0
P42498	GO:0016043	59	0.2396694214876033	0
C0LGL9	GO:0032991	59	0.2396694214876033	0
Q9SZH4	GO:0016043	59	0.2396694214876033	0
Q9LQC8	GO:0140101	59	0.2396694214876033	0
F4J8G7	GO:0035639	59	0.2396694214876033	0
Q9SDM9	GO:0035639	59	0.2396694214876033	0
Q9ZQ80	GO:0003677	59	0.2396694214876033	0
Q9M1R2	GO:0065007	59	0.2396694214876033	0
Q8RWZ6	GO:0051716	59	0.2396694214876033	0
Q9LX85	GO:0003677	59	0.2396694214876033	0
Q9FHP6	GO:0097159	59	0.2396694214876033	0
Q949M9	GO:0065007	59	0.2396694214876033	0
Q66GR6	GO:0016043	59	0.2396694214876033	0
O04479	GO:0009790	59	0.2396694214876033	0
Q9LIS3	GO:0051236	59	0.2396694214876033	0
O65154	GO:0070727	59	0.2396694214876033	0
Q9FVT2	GO:0019219	59	0.2396694214876033	0
Q38825	GO:0009855	59	0.2396694214876033	0
Q9LKF9	GO:0010212	59	0.2396694214876033	0
Q8RWZ6	GO:0051536	59	0.2396694214876033	0
Q8LCU7	GO:0006139	59	0.2396694214876033	0
Q6X7K1	GO:0008168	59	0.2396694214876033	0
Q9SHP0	GO:0005515	59	0.2396694214876033	0
O64644	GO:0097306	59	0.2396694214876033	0
Q9LKF9	GO:0002020	59	0.2396694214876033	0
Q9SJA6	GO:0006355	59	0.2396694214876033	0
Q38922	GO:0005515	59	0.2396694214876033	0
Q9FVT2	GO:1901265	59	0.2396694214876033	0
O81127	GO:0010212	59	0.2396694214876033	0
O64644	GO:1901265	59	0.2396694214876033	0
Q9C744	GO:0140101	59	0.2396694214876033	0
O81643	GO:0043231	59	0.2396694214876033	0
Q9LKF9	GO:0045017	59	0.2396694214876033	0
Q9SX27	GO:0008168	59	0.2396694214876033	0
Q9CAD5	GO:0043231	59	0.2396694214876033	0
Q9FFK1	GO:0140657	59	0.2396694214876033	0
P42497	GO:0043565	59	0.2396694214876033	0
Q39055	GO:0046394	59	0.2396694214876033	0
P51418	GO:0042170	59	0.2396694214876033	0
Q94A79	GO:0042742	59	0.2396694214876033	0
Q9LX85	GO:0048523	59	0.2396694214876033	0
P51418	GO:0051536	59	0.2396694214876033	0
Q9CAD5	GO:0048523	59	0.2396694214876033	0
C0LGN2	GO:0009890	59	0.2396694214876033	0
Q9LVG4	GO:0043565	59	0.2396694214876033	0
Q9LYU7	GO:0051236	59	0.2396694214876033	0
Q9CA83	GO:0006139	59	0.2396694214876033	0
Q9LFD5	GO:0009669	59	0.2396694214876033	0
Q9ZT48	GO:0006355	59	0.2396694214876033	0
Q9FVT2	GO:0042742	59	0.2396694214876033	0
P93733	GO:0046394	59	0.2396694214876033	0
O81127	GO:0045017	59	0.2396694214876033	0
Q9FVT2	GO:0170033	59	0.2396694214876033	0
P46248	GO:0050667	59	0.2396694214876033	0
O04023	GO:0016740	59	0.2396694214876033	0
Q2EF88	GO:0016740	59	0.2396694214876033	0
Q8VZU2	GO:0044419	59	0.2396694214876033	0
P46248	GO:0019222	59	0.2396694214876033	0
Q9LFD5	GO:0016740	59	0.2396694214876033	0
Q96283	GO:0016740	59	0.2396694214876033	0
P51418	GO:0044419	59	0.2396694214876033	0
Q9FVT2	GO:0019222	59	0.2396694214876033	0
Q9LVG4	GO:0016740	59	0.2396694214876033	0
Q9FHP6	GO:0140101	59	0.2396694214876033	0
Q9LVG4	GO:0009751	59	0.2396694214876033	0
Q42536	GO:0097306	59	0.2396694214876033	0
Q9LFD5	GO:0010556	59	0.2396694214876033	0
Q9FHP6	GO:0009751	59	0.2396694214876033	0
Q9LFC0	GO:0010556	59	0.2396694214876033	0
P42497	GO:0009751	59	0.2396694214876033	0
Q42536	GO:0006355	59	0.2396694214876033	0
Q6NMA7	GO:0010556	59	0.2396694214876033	0
Q9SZH4	GO:0140101	59	0.2396694214876033	0
O81127	GO:0009790	59	0.2396694214876033	0
Q94A79	GO:1901701	59	0.2396694214876033	0
Q9FHP6	GO:0048366	59	0.2396694214876033	0
Q38825	GO:0009179	59	0.2396694214876033	0
Q9SZH4	GO:0048366	59	0.2396694214876033	0
Q9SJA4	GO:0043227	59	0.2396694214876033	0
Q8S8S2	GO:0005515	59	0.2396694214876033	0
Q38922	GO:0010556	59	0.2396694214876033	0
Q9FHP6	GO:0016740	59	0.2396694214876033	0
Q9SZH4	GO:0016740	59	0.2396694214876033	0
Q9C9X3	GO:0097159	59	0.2396694214876033	0
Q42536	GO:0097367	59	0.2396694214876033	0
Q9FZ36	GO:0043227	59	0.2396694214876033	0
P42498	GO:0009751	59	0.2396694214876033	0
Q39055	GO:0048523	59	0.2396694214876033	0
Q9LFD5	GO:0048366	59	0.2396694214876033	0
F4KD38	GO:0000819	59	0.2396694214876033	0
P42498	GO:0031982	59	0.2396694214876033	0
Q9M884	GO:0043227	59	0.2396694214876033	0
Q9CAD5	GO:0043227	59	0.2396694214876033	0
O65154	GO:0043565	59	0.2396694214876033	0
Q9LVG4	GO:0031982	59	0.2396694214876033	0
Q9LFU1	GO:0043227	59	0.2396694214876033	0
P42497	GO:0031982	59	0.2396694214876033	0
Q9SJA4	GO:0006139	59	0.2396694214876033	0
O81643	GO:0051252	59	0.2396694214876033	0
C0LGN2	GO:0042626	59	0.2396694214876033	0
Q9LM33	GO:0060255	59	0.2396694214876033	0
Q9M4B5	GO:0043565	59	0.2396694214876033	0
Q8GYF7	GO:0019222	59	0.2396694214876033	0
Q9LFD5	GO:0043565	59	0.2396694214876033	0
Q94A79	GO:0043565	59	0.2396694214876033	0
O64644	GO:1901701	59	0.2396694214876033	0
Q42536	GO:0043565	59	0.2396694214876033	0
Q9LIS3	GO:0051252	59	0.2396694214876033	0
Q8RXA7	GO:0051252	59	0.2396694214876033	0
Q9ASV5	GO:0006139	59	0.2396694214876033	0
Q9LFU1	GO:0006139	59	0.2396694214876033	0
Q9ZT48	GO:0031982	59	0.2396694214876033	0
O64644	GO:0036094	59	0.2396694214876033	0
Q9M4B5	GO:0097306	59	0.2396694214876033	0
Q9ZQ80	GO:0051252	59	0.2396694214876033	0
Q8LCU7	GO:1901564	59	0.2396694214876033	0
Q8L7Z0	GO:0099081	59	0.2396694214876033	0
O04023	GO:0031982	59	0.2396694214876033	0
Q8VZU2	GO:0043565	59	0.2396694214876033	0
Q9M1R2	GO:0099081	59	0.2396694214876033	0
Q9ZSR7	GO:0006139	59	0.2396694214876033	0
P32961	GO:0006139	59	0.2396694214876033	0
Q9ZV31	GO:0051252	59	0.2396694214876033	0
Q9M1R2	GO:0048608	59	0.2396694214876033	0
Q9LYU7	GO:0019222	59	0.2396694214876033	0
Q9SI93	GO:0046394	59	0.2396694214876033	0
O49841	GO:0051252	59	0.2396694214876033	0
Q9ASV5	GO:0048523	59	0.2396694214876033	0
Q8GYF7	GO:0000819	59	0.2396694214876033	0
Q9SX27	GO:0046394	59	0.2396694214876033	0
O04486	GO:0048523	59	0.2396694214876033	0
Q9C744	GO:0019222	59	0.2396694214876033	0
Q9SZH4	GO:0031982	59	0.2396694214876033	0
Q9FHP6	GO:0031982	59	0.2396694214876033	0
Q9LQC8	GO:0019222	59	0.2396694214876033	0
Q9LFD5	GO:0031982	59	0.2396694214876033	0
Q9ZV31	GO:0008168	59	0.2396694214876033	0
Q9CA83	GO:0048523	59	0.2396694214876033	0
Q9M1R2	GO:0010212	59	0.2396694214876033	0
Q9M884	GO:0048523	59	0.2396694214876033	0
Q9LQC8	GO:0006139	59	0.2396694214876033	0
Q9C744	GO:0051252	59	0.2396694214876033	0
Q9FH37	GO:0046394	59	0.2396694214876033	0
P42498	GO:0140101	59	0.2396694214876033	0
O49841	GO:0019222	59	0.2396694214876033	0
O49841	GO:0048523	59	0.2396694214876033	0
Q9SZH4	GO:0019222	59	0.2396694214876033	0
Q9LR64	GO:0000819	59	0.2396694214876033	0
Q9SZH4	GO:0046394	59	0.2396694214876033	0
Q9LIS3	GO:0019222	59	0.2396694214876033	0
Q9FHP6	GO:0006355	59	0.2396694214876033	0
O81643	GO:0019222	59	0.2396694214876033	0
P93733	GO:0006139	59	0.2396694214876033	0
Q8L7Z0	GO:0030658	59	0.2396694214876033	0
Q9LFD5	GO:0006355	59	0.2396694214876033	0
Q9SLK0	GO:0046394	59	0.2396694214876033	0
O81643	GO:0043227	59	0.2396694214876033	0
Q9ZSR7	GO:0000819	59	0.2396694214876033	0
Q9CA83	GO:1901564	59	0.2396694214876033	0
Q9C6M5	GO:0009908	59	0.2396694214876033	0
P46248	GO:0019219	59	0.2396694214876033	0
Q6NMA7	GO:0060255	59	0.2396694214876033	0
Q9ZT48	GO:0060255	59	0.2396694214876033	0
Q42536	GO:0065007	59	0.2396694214876033	0
P42497	GO:0097367	59	0.2396694214876033	0
O81643	GO:0140513	59	0.2396694214876033	0
Q9ZV31	GO:0046148	59	0.2396694214876033	0
Q8GYF7	GO:0065007	59	0.2396694214876033	0
Q6X7K1	GO:0010629	59	0.2396694214876033	0
Q9LX85	GO:0051254	59	0.2396694214876033	0
Q9LVG4	GO:0005681	59	0.2396694214876033	0
O81292	GO:0060255	59	0.2396694214876033	0
Q9SX27	GO:0010629	59	0.2396694214876033	0
Q94A79	GO:0050667	59	0.2396694214876033	0
Q9FHP6	GO:0044238	59	0.2396694214876033	0
P42498	GO:0044238	59	0.2396694214876033	0
Q9FVT2	GO:0030120	59	0.2396694214876033	0
Q9MAM3	GO:0060255	59	0.2396694214876033	0
Q42536	GO:0036094	59	0.2396694214876033	0
Q9SX27	GO:0051254	59	0.2396694214876033	0
Q9SI93	GO:0080090	59	0.2396694214876033	0
Q9M4B5	GO:0003824	59	0.2396694214876033	0
Q9FVT2	GO:0017111	59	0.2396694214876033	0
Q9LFC0	GO:0080090	59	0.2396694214876033	0
Q94A79	GO:0030120	59	0.2396694214876033	0
Q42536	GO:0048366	59	0.2396694214876033	0
Q9M4B5	GO:0009908	59	0.2396694214876033	0
P42498	GO:0097367	59	0.2396694214876033	0
Q9SI93	GO:0060255	59	0.2396694214876033	0
Q6X7K1	GO:0051254	59	0.2396694214876033	0
O64644	GO:0030120	59	0.2396694214876033	0
Q9LQC8	GO:0065007	59	0.2396694214876033	0
Q9LIS3	GO:0140513	59	0.2396694214876033	0
O65154	GO:0009669	59	0.2396694214876033	0
Q9ZV31	GO:0010629	59	0.2396694214876033	0
Q9FVT2	GO:0030163	59	0.2396694214876033	0
Q38825	GO:0030154	59	0.2396694214876033	0
O49841	GO:0050896	59	0.2396694214876033	0
Q38825	GO:0006996	59	0.2396694214876033	0
O81127	GO:0035639	59	0.2396694214876033	0
Q9LYU7	GO:0010629	59	0.2396694214876033	0
Q9LFD5	GO:0006355	59	0.2396694214876033	0
Q9LYU7	GO:0050896	59	0.2396694214876033	0
P92937	GO:0006355	59	0.2396694214876033	0
Q94A79	GO:0009908	59	0.2396694214876033	0
Q9FVT2	GO:0006355	59	0.2396694214876033	0
O81643	GO:0010629	59	0.2396694214876033	0
Q8H1E7	GO:0098807	59	0.2396694214876033	0
Q9FH37	GO:0044238	59	0.2396694214876033	0
Q9FZ36	GO:0098807	59	0.2396694214876033	0
Q6ZY51	GO:0050896	59	0.2396694214876033	0
P32961	GO:0050896	59	0.2396694214876033	0
F4IV99	GO:0050896	59	0.2396694214876033	0
Q9LYU7	GO:0044238	59	0.2396694214876033	0
Q9C9X3	GO:0065007	59	0.2396694214876033	0
Q9CAD5	GO:0050896	59	0.2396694214876033	0
O64644	GO:0030163	59	0.2396694214876033	0
Q8L9A0	GO:0098807	59	0.2396694214876033	0
Q9MAM3	GO:0097367	59	0.2396694214876033	0
P46248	GO:0030120	59	0.2396694214876033	0
P42497	GO:0036094	59	0.2396694214876033	0
F4IV99	GO:0065007	59	0.2396694214876033	0
F4JS25	GO:0005681	59	0.2396694214876033	0
O04486	GO:0050896	59	0.2396694214876033	0
Q39055	GO:0050896	59	0.2396694214876033	0
Q9FH37	GO:0010629	59	0.2396694214876033	0
Q6NMA7	GO:0036094	59	0.2396694214876033	0
O81127	GO:0022904	59	0.2396694214876033	0
