protein	go_term	walk	norm_score	true_label
FBgn0034837	GO:0090304	2.0885638150502928e-05	9.351970020797638e-05	0
FBgn0039709	GO:0043436	2.088539804390166e-05	9.351862508174817e-05	0
FBgn0030925	GO:0043227	2.0885343474219553e-05	9.351838073487812e-05	0
FBgn0014007	GO:0032991	2.0883799152215943e-05	9.351146571845576e-05	0
FBgn0032346	GO:0009057	2.0883730030618608e-05	9.351115621242037e-05	0
FBgn0028509	GO:0005881	2.0883016986772418e-05	9.35079634133184e-05	0
FBgn0026577	GO:0010646	2.0882482203887776e-05	9.350556881399193e-05	0
FBgn0085413	GO:0006139	2.0881157979601994e-05	9.349963932994542e-05	0
FBgn0033475	GO:0032451	2.087832945107948e-05	9.348697401718127e-05	0
FBgn0034109	GO:0034654	2.087615393975284e-05	9.347723272196202e-05	0
FBgn0028400	GO:1901566	2.087577922793571e-05	9.347555487345435e-05	0
FBgn0044452	GO:0003676	2.087531720462721e-05	9.347348606995461e-05	0
FBgn0259482	GO:0007423	2.0875279005849734e-05	9.347331502714558e-05	0
FBgn0261244	GO:0043231	2.0875042537227273e-05	9.34722561907087e-05	0
FBgn0036279	GO:0005737	2.0873179892078042e-05	9.34639158175444e-05	0
FBgn0030941	GO:0005215	2.0873090761597268e-05	9.346351671765665e-05	0
FBgn0037205	GO:0031323	2.0872646928182803e-05	9.34615293631136e-05	0
FBgn0014879	GO:2000779	2.0872595996479504e-05	9.346130130603488e-05	0
FBgn0040388	GO:0055057	2.0871273591183126e-05	9.345537996688405e-05	0
FBgn0037446	GO:0008152	2.0870205844403245e-05	9.345059891312677e-05	0
FBgn0266719	GO:0048518	2.0869836589554325e-05	9.344894549930612e-05	0
FBgn0040344	GO:0061351	2.0869785657851025e-05	9.34487174422274e-05	0
FBgn0000244	GO:0009966	2.0869432773906738e-05	9.344713733246776e-05	0
FBgn0032208	GO:0009144	2.086919812427368e-05	9.344608664092656e-05	0
FBgn0050115	GO:0055057	2.086848508042749e-05	9.344289384182459e-05	0
FBgn0035144	GO:1903231	2.0868388673989102e-05	9.344246216235417e-05	0
FBgn0029789	GO:0051493	2.086820859403815e-05	9.344165581768301e-05	0
FBgn0036053	GO:0008083	2.086801760015078e-05	9.344080060363784e-05	0
FBgn0040268	GO:0005109	2.086697713821195e-05	9.34361417233156e-05	0
FBgn0037710	GO:0099080	2.0866076738457195e-05	9.343210999995979e-05	0
FBgn0002633	GO:0007017	2.0864568796241656e-05	9.34253578814508e-05	0
FBgn0000459	GO:1901564	2.086417043756228e-05	9.342357414929945e-05	0
FBgn0037170	GO:0036211	2.0863379177171737e-05	9.342003111968376e-05	0
FBgn0035039	GO:0043035	2.086280073854141e-05	9.341744104286124e-05	0
FBgn0034051	GO:0008219	2.0862740711891092e-05	9.34171722613042e-05	0
FBgn0015396	GO:0071484	2.0862677047261968e-05	9.34168871899558e-05	0
FBgn0037299	GO:0046348	2.0862429664703086e-05	9.341577948414491e-05	0
FBgn0267337	GO:0051640	2.086193853756413e-05	9.341358036231449e-05	0
FBgn0045063	GO:0003002	2.08568962989375e-05	9.339100271152203e-05	0
FBgn0034877	GO:1901264	2.0856754417764023e-05	9.339036740965992e-05	0
FBgn0039139	GO:0099639	2.0856254195678048e-05	9.338812756335114e-05	0
FBgn0004855	GO:0008219	2.0856023184023798e-05	9.338709316160127e-05	0
FBgn0023129	GO:0043170	2.0854220565524884e-05	9.337902156999402e-05	0
FBgn0036111	GO:0009894	2.0853765818173997e-05	9.337698534607694e-05	0
FBgn0035032	GO:0005911	2.085269989038352e-05	9.337221243721533e-05	0
FBgn0016975	GO:0016772	2.0852481611655094e-05	9.337123504973515e-05	0
FBgn0026361	GO:0033365	2.0851732188020833e-05	9.336787935271982e-05	0
FBgn0041195	GO:0009966	2.0849824068136513e-05	9.33593353571638e-05	0
FBgn0003275	GO:0060255	2.084897641907446e-05	9.335553983578239e-05	0
FBgn0034950	GO:0070161	2.084881634800695e-05	9.335482308496358e-05	0
FBgn0030641	GO:0006888	2.084546758851502e-05	9.333982833203829e-05	0
FBgn0034509	GO:0007610	2.084450352413114e-05	9.333551153733411e-05	0
FBgn0050145	GO:0007610	2.084450352413114e-05	9.333551153733411e-05	0
FBgn0030793	GO:0002833	2.0844243408646435e-05	9.333434681725354e-05	0
FBgn0266667	GO:0009611	2.0843557649641298e-05	9.333127619158661e-05	0
FBgn0025726	GO:0044249	2.084351763187442e-05	9.333109700388191e-05	0
FBgn0260049	GO:0005852	2.084337393171154e-05	9.333045355712411e-05	0
FBgn0035762	GO:0043232	2.0843084712396376e-05	9.332915851871286e-05	0
FBgn0035762	GO:0043228	2.0843084712396376e-05	9.332915851871286e-05	0
FBgn0029849	GO:0071840	2.0842146113864146e-05	9.332495575254803e-05	0
FBgn0259676	GO:0097367	2.0840201614191756e-05	9.331624885907865e-05	0
FBgn0263352	GO:0043227	2.0838642740272917e-05	9.330926868349094e-05	0
FBgn0028970	GO:0006066	2.083810613839887e-05	9.330686593926881e-05	0
FBgn0032016	GO:0043168	2.0837283955188468e-05	9.330318444642674e-05	0
FBgn0036882	GO:0005737	2.0837020201724954e-05	9.330200343655484e-05	0
FBgn0264087	GO:0140677	2.0836221665376797e-05	9.329842782735648e-05	0
FBgn0004611	GO:0043228	2.0835777831962332e-05	9.329644047281342e-05	0
FBgn0036702	GO:0016043	2.0835266695939936e-05	9.329415175713063e-05	0
FBgn0024754	GO:0043168	2.08342735277256e-05	9.328970464409577e-05	0
FBgn0041096	GO:0043228	2.0833287635468878e-05	9.328529011064356e-05	0
FBgn0003598	GO:0035639	2.0831717847613618e-05	9.327826106568185e-05	0
FBgn0261675	GO:0043167	2.083024628518615e-05	9.32716718450862e-05	0
FBgn0027609	GO:0007005	2.0828803826589137e-05	9.326521294282128e-05	0
FBgn0011020	GO:0019219	2.0827930711675435e-05	9.32613033929005e-05	0
FBgn0011660	GO:0005815	2.082705577777233e-05	9.325738569808406e-05	0
FBgn0250753	GO:0098661	2.082531136693433e-05	9.324957474313819e-05	0
FBgn0085434	GO:0072657	2.082470200548414e-05	9.324684620308932e-05	0
FBgn0283509	GO:0004888	2.0824687453568913e-05	9.324678104392398e-05	0
FBgn0038321	GO:0019693	2.0823808881687e-05	9.32428470593162e-05	0
FBgn0027091	GO:0019787	2.082379251078237e-05	9.324277375525518e-05	0
FBgn0027553	GO:0044238	2.0823306840611622e-05	9.324059906811176e-05	0
FBgn0014029	GO:0006164	2.082269020320382e-05	9.323783794848022e-05	0
FBgn0030085	GO:0048518	2.0822517399210483e-05	9.323706418339173e-05	0
FBgn0085419	GO:0055082	2.0822462829528376e-05	9.323681983652168e-05	0
FBgn0035983	GO:0009987	2.082245373458136e-05	9.323677911204334e-05	0
FBgn0039348	GO:0016593	2.0821189536945894e-05	9.323111840955389e-05	0
FBgn0038578	GO:0070161	2.0820589270442724e-05	9.322843059398336e-05	0
FBgn0041630	GO:0032991	2.081994534819387e-05	9.322554730091679e-05	0
FBgn0041147	GO:0030695	2.0819179553654976e-05	9.322211829984045e-05	0
FBgn0021768	GO:0008219	2.081891398120206e-05	9.322092914507288e-05	0
FBgn0264815	GO:0043227	2.0817551558138803e-05	9.321482861821735e-05	0
FBgn0260943	GO:0006357	2.0814859453821555e-05	9.320277417262831e-05	0
FBgn0037116	GO:0031323	2.0814679373870604e-05	9.320196782795714e-05	0
FBgn0031879	GO:0043227	2.0814433810301125e-05	9.320086826704194e-05	0
FBgn0016660	GO:0009058	2.081424645439256e-05	9.32000293427881e-05	0
FBgn0034585	GO:0051493	2.081403181364294e-05	9.319906824509924e-05	0
FBgn0031451	GO:0050794	2.081359525618609e-05	9.319711347013887e-05	0
FBgn0004855	GO:0008160	2.0812227376154624e-05	9.319098850859633e-05	0
FBgn0011559	GO:0040012	2.081100501527544e-05	9.318551513870724e-05	0
FBgn0086447	GO:0018193	2.0809264242416248e-05	9.31777204735527e-05	0
FBgn0085450	GO:0016593	2.080830563500058e-05	9.317342811353553e-05	0
FBgn0038973	GO:0007219	2.0807920009247027e-05	9.317170139565386e-05	0
FBgn0039636	GO:0017076	2.0807663531741127e-05	9.317055296536464e-05	0
FBgn0261261	GO:0051015	2.080425292660948e-05	9.315528128598662e-05	0
FBgn0011660	GO:0007017	2.0804087398573756e-05	9.315454010048081e-05	0
FBgn0005355	GO:0009890	2.080349986499641e-05	9.315190929917995e-05	0
FBgn0015271	GO:0009611	2.0801782738999464e-05	9.314422051766911e-05	0
FBgn0039398	GO:0003677	2.080167905660346e-05	9.314375625861602e-05	0
FBgn0035627	GO:0016567	2.080138619930949e-05	9.314244493041343e-05	0
FBgn0033609	GO:0043227	2.0800804122700356e-05	9.313983856379958e-05	0
FBgn0033609	GO:0043227	2.0800804122700356e-05	9.313983856379958e-05	0
FBgn0004108	GO:0008083	2.080049853248056e-05	9.313847022132732e-05	0
FBgn0014906	GO:0007005	2.0797704564756714e-05	9.312595966158085e-05	0
FBgn0033474	GO:1901264	2.0797633624169976e-05	9.312564201064979e-05	0
FBgn0016122	GO:0043231	2.079612750094384e-05	9.311889803703646e-05	0
FBgn0030512	GO:0005125	2.079564001178369e-05	9.311671520499737e-05	0
FBgn0031832	GO:0036211	2.0793971998500638e-05	9.310924633566956e-05	0
FBgn0034792	GO:0048232	2.0792815121239983e-05	9.310406618202454e-05	0
FBgn0039920	GO:0044238	2.079262958432082e-05	9.310323540266637e-05	0
FBgn0039920	GO:0044238	2.079262958432082e-05	9.310323540266637e-05	0
FBgn0259101	GO:0016070	2.079221303574741e-05	9.310137022155834e-05	0
FBgn0260659	GO:0009636	2.079202386084944e-05	9.310052315240884e-05	0
FBgn0028913	GO:0006664	2.0789862901438028e-05	9.309084701635494e-05	0
FBgn0261113	GO:0044249	2.0788209440070204e-05	9.308344330619248e-05	0
FBgn0086408	GO:0031982	2.078573379549198e-05	9.307235810318796e-05	0
FBgn0033989	GO:0098772	2.0784720618394203e-05	9.306782139630074e-05	0
FBgn0031456	GO:0140677	2.078452962450683e-05	9.306696618225557e-05	0
FBgn0032446	GO:0016020	2.0784384105354548e-05	9.306631459060211e-05	0
FBgn0266666	GO:0032502	2.078274337691255e-05	9.305896789470933e-05	0
FBgn0037220	GO:0003824	2.0782581486855634e-05	9.305824299899486e-05	0
FBgn0264291	GO:0140513	2.078247234749142e-05	9.305775430525476e-05	0
FBgn0039602	GO:0016071	2.0782284991582856e-05	9.305691538100092e-05	0
FBgn0035390	GO:0098662	2.078112265735399e-05	9.30517107926689e-05	0
FBgn0000206	GO:0010556	2.077862518490292e-05	9.304052785091637e-05	0
FBgn0036806	GO:0097708	2.077725548588205e-05	9.303439474447816e-05	0
FBgn0020764	GO:0004672	2.077724457194563e-05	9.303434587510414e-05	0
FBgn0004397	GO:0009653	2.077581302728504e-05	9.302793584221321e-05	0
FBgn0023511	GO:0048522	2.0775594748556614e-05	9.302695845473302e-05	0
FBgn0032467	GO:0036094	2.0775558368768543e-05	9.302679555681965e-05	0
FBgn0000337	GO:0019219	2.0774754375452176e-05	9.302319551293429e-05	0
FBgn0035483	GO:0010557	2.0773624783032574e-05	9.301813753272429e-05	0
FBgn0020764	GO:0032991	2.0773370124516077e-05	9.301699724733073e-05	0
FBgn0005654	GO:0046873	2.07716384466039e-05	9.300924330665453e-05	0
FBgn0034729	GO:0016020	2.0771287381649017e-05	9.300767134179056e-05	0
FBgn0030122	GO:0031323	2.077123281196691e-05	9.300742699492051e-05	0
FBgn0031401	GO:0090101	2.0771147319464944e-05	9.30070441848241e-05	0
FBgn0038274	GO:0005737	2.0770205082953908e-05	9.300282512886794e-05	0
FBgn0041605	GO:0008160	2.076948840112891e-05	9.299961603997464e-05	0
FBgn0027616	GO:0007219	2.076948840112891e-05	9.299961603997464e-05	0
FBgn0038576	GO:0009057	2.0768504327861592e-05	9.29952096514181e-05	0
FBgn0030286	GO:0022402	2.076755481539294e-05	9.299095801587928e-05	0
FBgn0031456	GO:0003002	2.0767336536664516e-05	9.298998062839908e-05	0
FBgn0000339	GO:0061061	2.0764427972608246e-05	9.297695694022552e-05	0
FBgn0037135	GO:0048518	2.0764340661116876e-05	9.297656598523344e-05	0
FBgn0033911	GO:0009058	2.076366035907995e-05	9.29735197942535e-05	0
FBgn0261648	GO:0030594	2.0756851881742477e-05	9.294303344976716e-05	0
FBgn0026143	GO:0008219	2.075536031043157e-05	9.293635463531919e-05	0
FBgn0013973	GO:0012505	2.0753845092258416e-05	9.292956993722752e-05	0
FBgn0259986	GO:0009967	2.07513239729451e-05	9.291828111183129e-05	0
FBgn0030982	GO:0048869	2.0749967006850056e-05	9.291220501966277e-05	0
FBgn0003002	GO:0043113	2.0749572286149487e-05	9.291043757730275e-05	0
FBgn0037182	GO:0022406	2.0749252144014463e-05	9.290900407566513e-05	0
FBgn0034047	GO:0005215	2.0747847884194925e-05	9.290271621620922e-05	0
FBgn0034573	GO:0006364	2.074745498248376e-05	9.290095691874488e-05	0
FBgn0034720	GO:0009894	2.0746909285662696e-05	9.28985134500444e-05	0
FBgn0266667	GO:0071484	2.0746725567732938e-05	9.28976908155819e-05	0
FBgn0032597	GO:0044238	2.0746600057464093e-05	9.28971288177808e-05	0
FBgn0032597	GO:0044238	2.0746600057464093e-05	9.28971288177808e-05	0
FBgn0030863	GO:0033036	2.07458851946285e-05	9.289392787378316e-05	0
FBgn0026431	GO:0003676	2.074535768770147e-05	9.289156585403937e-05	0
FBgn0033633	GO:0023051	2.0745072106365114e-05	9.289028710541945e-05	0
FBgn0037898	GO:0006629	2.0744953872053884e-05	9.288975768720101e-05	0
FBgn0015946	GO:0008270	2.0744604626088403e-05	9.28881938672327e-05	0
FBgn0021874	GO:0048024	2.0744249923154712e-05	9.288660561257738e-05	0
FBgn0034187	GO:0090287	2.0743795175803825e-05	9.288456938866033e-05	0
FBgn0032409	GO:0071824	2.0742654669447802e-05	9.287946253907631e-05	0
FBgn0029161	GO:0050789	2.0742447304655798e-05	9.287853402097013e-05	0
FBgn0034962	GO:0048869	2.0742132619488984e-05	9.287712495401953e-05	0
FBgn0034849	GO:0051236	2.0741752450703643e-05	9.287542267082485e-05	0
FBgn0034849	GO:0051236	2.0741752450703643e-05	9.287542267082485e-05	0
FBgn0052281	GO:0012505	2.0741132175317034e-05	9.287264526140197e-05	0
FBgn0039509	GO:0043094	2.0739220417453907e-05	9.286408497605462e-05	0
FBgn0038373	GO:0044249	2.073898031085264e-05	9.286300984982641e-05	0
FBgn0034789	GO:0099639	2.0738914827234112e-05	9.286271663358236e-05	0
FBgn0039908	GO:0012505	2.073809264402371e-05	9.285903514074029e-05	0
FBgn0000576	GO:0070914	2.0737557861139067e-05	9.285664054141382e-05	0
FBgn0024510	GO:0050877	2.0737532395287417e-05	9.285652651287447e-05	0
FBgn0015271	GO:0061174	2.073565701721236e-05	9.284812912544049e-05	0
FBgn0023178	GO:0008592	2.073426185233984e-05	9.284188199046291e-05	0
FBgn0004908	GO:0003676	2.0734110876219347e-05	9.284120596412245e-05	0
FBgn0033783	GO:0009058	2.0732795746880583e-05	9.283531720455429e-05	0
FBgn0033782	GO:0005911	2.0732704797410406e-05	9.283490995977088e-05	0
FBgn0037310	GO:0051716	2.073207542707678e-05	9.283209182586966e-05	0
FBgn0036727	GO:0043227	2.073129144264385e-05	9.282858137583663e-05	0
FBgn0033998	GO:0003002	2.073000905511435e-05	9.28228392243905e-05	0
FBgn0031309	GO:0046578	2.072999814117793e-05	9.282279035501649e-05	0
FBgn0086683	GO:0008219	2.072925963148009e-05	9.281948352737517e-05	0
FBgn0035153	GO:0046872	2.0728821255033836e-05	9.281752060751912e-05	0
FBgn0026431	GO:0008219	2.072871575364843e-05	9.281704820357036e-05	0
FBgn0038872	GO:0043169	2.0727307855850086e-05	9.281074405432312e-05	0
FBgn0027057	GO:0010646	2.0725323338410817e-05	9.280185797314904e-05	0
FBgn0034923	GO:0043408	2.0725065041915514e-05	9.280070139796414e-05	0
FBgn0032782	GO:0003676	2.072433562716469e-05	9.279743529480117e-05	0
FBgn0051739	GO:2000779	2.0723715351778083e-05	9.279465788537829e-05	0
FBgn0263831	GO:1901564	2.0723566194646992e-05	9.279399000393349e-05	0
FBgn0037146	GO:2000779	2.0723224224639125e-05	9.279245876354785e-05	0
FBgn0016672	GO:0016020	2.0723045963677578e-05	9.279166056377235e-05	0
FBgn0013718	GO:0010468	2.072260576824192e-05	9.278968949902065e-05	0
FBgn0262619	GO:0009893	2.072222559945658e-05	9.278798721582598e-05	0
FBgn0038344	GO:0051707	2.0721876353491098e-05	9.278642339585767e-05	0
FBgn0034650	GO:0051641	2.0721839973703027e-05	9.27862604979443e-05	0
FBgn0031997	GO:0016324	2.071964627248235e-05	9.277643775376837e-05	0
FBgn0045064	GO:0097708	2.0718402083730325e-05	9.277086664513126e-05	0
FBgn0002930	GO:0043227	2.071806011372246e-05	9.276933540474564e-05	0
FBgn0036489	GO:0051236	2.0715247956104577e-05	9.275674339604248e-05	0
FBgn0263220	GO:0031324	2.0713881895062514e-05	9.275062657939562e-05	0
FBgn0035165	GO:1901682	2.0713701815111563e-05	9.274982023472445e-05	0
FBgn0034310	GO:0009611	2.0713083358714357e-05	9.274705097019725e-05	0
FBgn0266674	GO:0003676	2.071304879791569e-05	9.274689621717955e-05	0
FBgn0010431	GO:0071824	2.071181188512128e-05	9.274135768812513e-05	0
FBgn0000709	GO:0042760	2.0711477191071026e-05	9.273985902732216e-05	0
FBgn0024177	GO:0003002	2.0711189790745266e-05	9.273857213380658e-05	0
FBgn0034098	GO:0008152	2.071103335765656e-05	9.27378716727791e-05	0
FBgn0032516	GO:0031974	2.071059680019971e-05	9.273591689781872e-05	0
FBgn0027538	GO:0008097	2.07099765248131e-05	9.273313948839584e-05	0
FBgn0004858	GO:0097708	2.0709738237201236e-05	9.27320725070633e-05	0
FBgn0001234	GO:0120036	2.07089506147895e-05	9.272854576723893e-05	0
FBgn0264294	GO:0016054	2.070886876026634e-05	9.272817924693386e-05	0
FBgn0036580	GO:0000976	2.07086941372836e-05	9.272739733694971e-05	0
FBgn0266284	GO:0035120	2.070842128887307e-05	9.272617560259947e-05	0
FBgn0040660	GO:0170036	2.070560003630817e-05	9.271354286941798e-05	0
FBgn0041723	GO:0098662	2.0705514543806203e-05	9.271316005932157e-05	0
FBgn0261387	GO:0007274	2.0704668713733554e-05	9.270937268283583e-05	0
FBgn0038209	GO:0004672	2.0704506823676638e-05	9.270864778712136e-05	0
FBgn0010531	GO:0003824	2.0703637346741743e-05	9.270475452699191e-05	0
FBgn0019890	GO:0043227	2.0702780602732673e-05	9.270091828113215e-05	0
FBgn0035005	GO:0033499	2.0700837922049686e-05	9.269221953255845e-05	0
FBgn0011290	GO:0005815	2.070040318358224e-05	9.269027290249373e-05	0
FBgn0038475	GO:0140513	2.069838774332311e-05	9.268124835809329e-05	0
FBgn0031820	GO:0090287	2.0698329535662197e-05	9.268098772143191e-05	0
FBgn0003114	GO:0006357	2.0698309526778758e-05	9.268089812757955e-05	0
FBgn0004395	GO:1904892	2.0698125808849e-05	9.268007549311706e-05	0
FBgn0029778	GO:0010557	2.0696395949926227e-05	9.267232969733653e-05	0
FBgn0028852	GO:0043169	2.0694609702331945e-05	9.26643314097903e-05	0
FBgn0051716	GO:0019219	2.0694131308118813e-05	9.266218930222953e-05	0
FBgn0027587	GO:0030834	2.0692963516921736e-05	9.265696027921051e-05	0
FBgn0033911	GO:0005125	2.0692712496384047e-05	9.265583628360828e-05	0
FBgn0026056	GO:0007423	2.0691168174380437e-05	9.264892126718592e-05	0
FBgn0039125	GO:0005488	2.0689136363216676e-05	9.263982341872446e-05	0
FBgn0037205	GO:0051015	2.0688916265498847e-05	9.26388378863486e-05	0
FBgn0032026	GO:0007017	2.0688550648628734e-05	9.263720076231929e-05	0
FBgn0031391	GO:0032993	2.0686515199486166e-05	9.262808662406649e-05	0
FBgn0041630	GO:0051179	2.0686451534857042e-05	9.26278015527181e-05	0
FBgn0013755	GO:0140677	2.0686124116764404e-05	9.262633547149781e-05	0
FBgn0267001	GO:0034654	2.06856602744665e-05	9.26242585231024e-05	0
FBgn0036411	GO:0032956	2.0685405615950003e-05	9.262311823770885e-05	0
FBgn0051729	GO:0044249	2.0684159608208574e-05	9.261753898417608e-05	0
FBgn0027602	GO:1901566	2.068379762931727e-05	9.26159181499381e-05	0
FBgn0051159	GO:0009636	2.0681591195170768e-05	9.260603839149247e-05	0
FBgn0033051	GO:0045747	2.0680994566646405e-05	9.260336686571329e-05	0
FBgn0005322	GO:0043408	2.0680015950347297e-05	9.259898491184376e-05	0
FBgn0019940	GO:0097367	2.0679179215221666e-05	9.259523825983636e-05	0
FBgn0262477	GO:0005125	2.0677911379607394e-05	9.258956126755556e-05	0
FBgn0261065	GO:0016772	2.067783134407364e-05	9.258920289214616e-05	0
FBgn0036082	GO:0030695	2.0676696294685826e-05	9.258412047724917e-05	0
FBgn0031488	GO:0019219	2.067612876999192e-05	9.258157926980067e-05	0
FBgn0037939	GO:0140513	2.067549758066889e-05	9.257875299100377e-05	0
FBgn0037375	GO:0046873	2.0675279301940463e-05	9.257777560352358e-05	0
FBgn0265101	GO:0033365	2.067527748295106e-05	9.257776745862792e-05	0
FBgn0040319	GO:0051234	2.0675259293057024e-05	9.257768600967123e-05	0
FBgn0038584	GO:0003824	2.0674766346928664e-05	9.257547874294512e-05	0
FBgn0039488	GO:0043232	2.067132663796656e-05	9.256007674523644e-05	0
FBgn0026760	GO:0051640	2.0670982848969288e-05	9.255853735995512e-05	0
FBgn0041174	GO:0030594	2.0669574951170944e-05	9.255223321070788e-05	0
FBgn0026778	GO:0009892	2.066846536763478e-05	9.254726482435024e-05	0
FBgn0011638	GO:0065008	2.0668125216616318e-05	9.254574172886027e-05	0
FBgn0026316	GO:0099512	2.0667395801865496e-05	9.25424756256973e-05	0
FBgn0033845	GO:0044238	2.0666717318817973e-05	9.253943757961304e-05	0
FBgn0086912	GO:0000976	2.0665967895183712e-05	9.25360818825977e-05	0
FBgn0035911	GO:1902494	2.0665298507083207e-05	9.253308456099178e-05	0
FBgn0028325	GO:0046914	2.0664829207817093e-05	9.253098317790936e-05	0
FBgn0086907	GO:0048732	2.06639087991789e-05	9.252686186070122e-05	0
FBgn0261641	GO:0034654	2.066297565761488e-05	9.25226835292234e-05	0
FBgn0036813	GO:1901566	2.066172419290524e-05	9.251707984100364e-05	0
FBgn0261279	GO:0005102	2.0660665541072376e-05	9.25123395117247e-05	0
FBgn0037742	GO:0009150	2.066044726234395e-05	9.25113621242445e-05	0
FBgn0026876	GO:0070925	2.0660423615481704e-05	9.251125624060082e-05	0
FBgn0028411	GO:0043005	2.0658901121350937e-05	9.250443896292648e-05	0
FBgn0003429	GO:0003676	2.065835360554047e-05	9.250198734933032e-05	0
FBgn0037743	GO:0046872	2.065834451059345e-05	9.250194662485198e-05	0
FBgn0040339	GO:0031332	2.0658219000324607e-05	9.250138462705087e-05	0
FBgn0039183	GO:0090101	2.0657946151914075e-05	9.250016289270063e-05	0
FBgn0038100	GO:0048518	2.0657198547269218e-05	9.249681534058097e-05	0
FBgn0033169	GO:0005737	2.065651278826408e-05	9.249374471491404e-05	0
FBgn0275436	GO:0048232	2.0656494598370045e-05	9.249366326595736e-05	0
FBgn0036556	GO:0140535	2.0656478227465414e-05	9.249358996189634e-05	0
