protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
A5WWA0	GO:0050660	9	6	0	0	0.0	0
Q7SXR3	GO:0050660	3	6	0	0	0.0	0
Q5U3T3	GO:0050660	2	6	0	0	0.0	0
Q5U395	GO:0050660	2	6	0	0	0.0	0
A0A8M9PQ61	GO:0050660	6	6	0	0	0.0	0
Q29RB1	GO:0050660	9	6	0	0	0.0	0
Q90ZM2	GO:0050660	4	6	0	0	0.0	0
Q6KFX9	GO:0050660	2	6	0	0	0.0	0
Q8JHF2	GO:0050660	3	6	0	0	0.0	0
Q7SZQ0	GO:0050660	2	6	0	0	0.0	0
Q6DHC1	GO:0050660	6	6	0	0	0.0	0
B7ZC96	GO:0050660	2	6	0	0	0.0	0
A4IG59	GO:0050660	3	6	0	0	0.0	0
A5D6R3	GO:0005615	1	80	0	0	0.0	0
Q4V9A1	GO:0005615	15	80	0	0	0.0	0
A0A8M9Q4I8	GO:0005615	15	80	0	0	0.0	0
B5DE36	GO:0005615	15	80	0	0	0.0	0
E7F602	GO:0010002	33	7	0	0	0.0	0
E7F6F7	GO:0050660	5	6	0	0	0.0	0
F1QCP6	GO:0050660	5	6	0	0	0.0	0
Q9DDE3	GO:0050660	1	6	0	0	0.0	0
Q1LVZ2	GO:0050660	1	6	0	0	0.0	0
Q9DDK4	GO:0050660	1	6	0	0	0.0	0
Q32LU1	GO:0050660	4	6	0	0	0.0	0
Q68EK2	GO:0050660	4	6	0	0	0.0	0
Q1LYG4	GO:0050660	8	6	0	0	0.0	0
Q3YL68	GO:0050660	4	6	0	0	0.0	0
Q800H9	GO:0005886	0	346	0	0	0.0	0
Q7T2D4	GO:0005886	0	346	0	0	0.0	0
B3DFW5	GO:0005886	0	346	0	0	0.0	0
Q0D2W2	GO:0042803	19	45	0	0	0.0	0
Q6IQ64	GO:0042803	19	45	0	0	0.0	0
A0A8M9Q7U4	GO:0042803	19	45	0	0	0.0	0
Q6DHP2	GO:0042803	19	45	0	0	0.0	0
Q5U3E9	GO:0042803	19	45	0	0	0.0	0
Q1LWS2	GO:0042803	22	45	0	0	0.0	0
Q8AX99	GO:0042803	19	45	0	0	0.0	0
Q1LYG0	GO:0042803	12	45	0	0	0.0	0
O73727	GO:0010002	23	7	0	0	0.0	0
A3KPW9	GO:0010002	4	7	0	0	0.0	0
E7F9L8	GO:0010002	0	7	0	0	0.0	0
Q6DHP1	GO:0010002	27	7	0	0	0.0	0
F1QBT6	GO:0005634	33	982	0	0	0.0	0
Q52WX7	GO:0005634	38	982	0	0	0.0	0
Q1LUN9	GO:0005634	35	982	0	0	0.0	0
Q6P0R9	GO:0005634	33	982	0	0	0.0	0
A8WGA6	GO:0042803	19	45	0	0	0.0	0
Q6DHU6	GO:0042803	19	45	0	0	0.0	0
Q5XJX0	GO:0005886	0	346	0	0	0.0	0
O42606	GO:0010002	0	7	0	0	0.0	0
Q7ZV68	GO:0042803	10	45	0	0	0.0	0
Q6TNP8	GO:0042803	8	45	0	0	0.0	0
Q6NZS4	GO:0042803	5	45	0	0	0.0	0
Q7ZUH1	GO:0042803	5	45	0	0	0.0	0
P24257	GO:0010002	17	7	0	0	0.0	0
Q567B1	GO:0042803	2	45	0	0	0.0	0
Q802U2	GO:0042803	10	45	0	0	0.0	0
Q5PRD4	GO:0042803	5	45	0	0	0.0	0
Q5EG55	GO:0042803	15	45	0	0	0.0	0
Q7SZK7	GO:0042803	3	45	0	0	0.0	0
Q6DHS1	GO:0042803	21	45	0	0	0.0	0
B6IDE1	GO:0042803	23	45	0	0	0.0	0
A0A0R4INI3	GO:0042803	23	45	0	0	0.0	0
F1QCC0	GO:0042803	19	45	0	0	0.0	0
Q90259	GO:0010002	1	7	0	0	0.0	0
Q9I9I2	GO:0005634	33	982	0	0	0.0	0
A1YB07	GO:0010002	7	7	0	0	0.0	0
Q6TLE4	GO:0010002	10	7	0	0	0.0	0
P57095	GO:0010002	17	7	0	0	0.0	0
Q68SP3	GO:0010002	32	7	0	0	0.0	0
E7F6M0	GO:0010002	30	7	0	0	0.0	0
Q7T3L7	GO:0010002	36	7	0	0	0.0	0
P85857	GO:0005634	5	982	0	0	0.0	0
Q5BL21	GO:0005634	27	982	0	0	0.0	0
Q5PYH7	GO:0005634	16	982	0	0	0.0	0
Q6IQ86	GO:0010002	26	7	0	0	0.0	0
A0A2R8QFQ6	GO:0010002	27	7	0	0	0.0	0
Q7ZV55	GO:0010002	19	7	0	0	0.0	0
P79739	GO:0010002	2	7	0	0	0.0	0
A2BGT0	GO:0010002	15	7	0	0	0.0	0
Q66L58	GO:0010002	28	7	0	0	0.0	0
Q9MIY6	GO:0010002	25	7	0	0	0.0	0
A3KP37	GO:0010002	24	7	0	0	0.0	0
Q5PYH5	GO:0005634	15	982	0	0	0.0	0
Q5RKN6	GO:0010002	32	7	0	0	0.0	0
Q8UVX0	GO:0010002	7	7	0	0	0.0	0
Q7T3C6	GO:0010002	15	7	0	0	0.0	0
Q6NUT7	GO:0010002	17	7	0	0	0.0	0
U3JA75	GO:0010002	28	7	0	0	0.0	0
F1RDM5	GO:0010002	20	7	0	0	0.0	0
Q90WY5	GO:0010002	22	7	0	0	0.0	0
Q9YH90	GO:0005634	27	982	0	0	0.0	0
Q1LU99	GO:0010002	3	7	0	0	0.0	0
Q6JAN0	GO:0010002	8	7	0	0	0.0	0
F1QSQ0	GO:0010002	8	7	0	0	0.0	0
Q7ZTI3	GO:0010002	9	7	0	0	0.0	0
Q7SZE3	GO:0010002	2	7	0	0	0.0	0
F1Q8X5	GO:0010002	9	7	0	0	0.0	0
Q6PE18	GO:0010002	6	7	0	0	0.0	0
Q1L8X9	GO:0010002	0	7	0	0	0.0	0
Q6DRI4	GO:0010002	19	7	0	0	0.0	0
Q90271	GO:0010002	10	7	0	0	0.0	0
Q6PC93	GO:0042803	3	45	0	0	0.0	0
Q568P9	GO:0042803	2	45	0	0	0.0	0
Q68EI0	GO:0042803	7	45	0	0	0.0	0
B8PYG1	GO:0042803	1	45	0	0	0.0	0
F1R7R1	GO:0042803	15	45	0	0	0.0	0
A2RV06	GO:0042803	2	45	0	0	0.0	0
Q5TYW6	GO:0042803	2	45	0	0	0.0	0
A9C3R8	GO:0042803	1	45	0	0	0.0	0
Q6PBW5	GO:0042803	1	45	0	0	0.0	0
P0C8Y1	GO:0042803	7	45	0	0	0.0	0
Q58ED9	GO:0042803	7	45	0	0	0.0	0
Q7ZUQ3	GO:0042803	1	45	0	0	0.0	0
Q2YDQ5	GO:0042803	11	45	0	0	0.0	0
Q5TZE1	GO:0042803	12	45	0	0	0.0	0
Q0VFV7	GO:0042803	12	45	0	0	0.0	0
A0A1D5NSM8	GO:0042803	3	45	0	0	0.0	0
Q9YGW7	GO:0042803	5	45	0	0	0.0	0
Q1L8Y7	GO:0042803	10	45	0	0	0.0	0
Q6GQN5	GO:0042803	9	45	0	0	0.0	0
Q1LVF3	GO:0042803	14	45	0	0	0.0	0
Q7SXM0	GO:0042803	5	45	0	0	0.0	0
Q5RFV4	GO:0042803	5	45	0	0	0.0	0
Q7SZC2	GO:0042803	3	45	0	0	0.0	0
B0R160	GO:0042803	5	45	0	0	0.0	0
Q5SPB6	GO:0042803	2	45	0	0	0.0	0
A2BGU8	GO:0042803	9	45	0	0	0.0	0
O42202	GO:0042803	1	45	0	0	0.0	0
B0R0D7	GO:0042803	1	45	0	0	0.0	0
Q7ZV80	GO:0042803	12	45	0	0	0.0	0
Q9DGE0	GO:0042803	2	45	0	0	0.0	0
Q2TJA6	GO:0042803	1	45	0	0	0.0	0
A0A8M2BID5	GO:0042803	9	45	0	0	0.0	0
Q7SXL7	GO:0042803	12	45	0	0	0.0	0
Q7SX99	GO:0042803	8	45	0	0	0.0	0
Q6PHH3	GO:0042803	5	45	0	0	0.0	0
F1R2X6	GO:0042803	5	45	0	0	0.0	0
Q4V9F0	GO:0042803	2	45	0	0	0.0	0
Q90XC2	GO:0042803	4	45	0	0	0.0	0
C5J7W8	GO:0042803	11	45	0	0	0.0	0
Q5XJ97	GO:0042803	12	45	0	0	0.0	0
F1QHZ6	GO:0042803	9	45	0	0	0.0	0
P85857	GO:0010002	5	7	0	0	0.0	0
Q7T346	GO:0042803	8	45	0	0	0.0	0
Q503I8	GO:0042803	6	45	0	0	0.0	0
E7EYQ9	GO:0042803	7	45	0	0	0.0	0
A4QP78	GO:0042803	12	45	0	0	0.0	0
Q08CL8	GO:0042803	12	45	0	0	0.0	0
Q6PFJ9	GO:0042803	3	45	0	0	0.0	0
E7F240	GO:0042803	9	45	0	0	0.0	0
Q1RLX4	GO:0042803	8	45	0	0	0.0	0
Q08CN0	GO:0042803	10	45	0	0	0.0	0
Q6TGY8	GO:0042803	12	45	0	0	0.0	0
Q7SXS7	GO:0042803	1	45	0	0	0.0	0
A0A2R8QPS5	GO:0042803	11	45	0	0	0.0	0
E7FA21	GO:0042803	12	45	0	0	0.0	0
Q7ZU92	GO:0042803	9	45	0	0	0.0	0
O13034	GO:0010002	7	7	0	0	0.0	0
Q3B752	GO:0042803	1	45	0	0	0.0	0
A2RRV3	GO:0042803	12	45	0	0	0.0	0
B0S733	GO:0042803	9	45	0	0	0.0	0
Q6NUW5	GO:0042803	12	45	0	0	0.0	0
Q7ZUZ0	GO:0042803	16	45	0	0	0.0	0
Q6P6E6	GO:0042803	9	45	0	0	0.0	0
Q6P2U9	GO:0042803	16	45	0	0	0.0	0
Q6IQT4	GO:0042803	17	45	0	0	0.0	0
Q6PHI9	GO:0042803	4	45	0	0	0.0	0
Q1XHL7	GO:0042803	6	45	0	0	0.0	0
Q7ZTW4	GO:0042803	1	45	0	0	0.0	0
F1R237	GO:0042803	6	45	0	0	0.0	0
Q9PW80	GO:0042803	1	45	0	0	0.0	0
O73872	GO:0042803	6	45	0	0	0.0	0
Q568T4	GO:0042803	11	45	0	0	0.0	0
Q5TZ51	GO:0042803	3	45	0	0	0.0	0
Q7ZU91	GO:0042803	2	45	0	0	0.0	0
Q6NXD2	GO:0010002	23	7	0	0	0.0	0
Q6PE18	GO:0005634	6	982	0	0	0.0	0
Q6PHF0	GO:0010002	25	7	0	0	0.0	0
Q8JIU7	GO:0042274	3	12	0	0	0.0	0
A2BGA0	GO:0042274	1	12	0	0	0.0	0
Q4KM14	GO:0042274	2	12	0	0	0.0	0
Q9PSJ0	GO:0042274	4	12	0	0	0.0	0
Q502K3	GO:0042274	1	12	0	0	0.0	0
Q502P7	GO:0042274	1	12	0	0	0.0	0
Q7ZUP0	GO:0042274	3	12	0	0	0.0	0
Q7T006	GO:0042274	2	12	0	0	0.0	0
Q5RGV1	GO:0042274	2	12	0	0	0.0	0
Q5RIV4	GO:0042274	1	12	0	0	0.0	0
Q98SI1	GO:0042274	3	12	0	0	0.0	0
Q5XIY8	GO:0042274	6	12	0	0	0.0	0
A2BIG9	GO:0042274	7	12	0	0	0.0	0
Q2WG80	GO:0042274	2	12	0	0	0.0	0
Q7ZW86	GO:0042274	6	12	0	0	0.0	0
Q90421	GO:0042274	2	12	0	0	0.0	0
Q561X0	GO:0042274	2	12	0	0	0.0	0
B8A5Y1	GO:0042274	1	12	0	0	0.0	0
Q5SP67	GO:0042274	3	12	0	0	0.0	0
F1QZ15	GO:0042274	3	12	0	0	0.0	0
Q58EL0	GO:0042274	1	12	0	0	0.0	0
Q90470	GO:0042274	1	12	0	0	0.0	0
A8KB34	GO:0042274	1	12	0	0	0.0	0
Q6NYY4	GO:0042274	4	12	0	0	0.0	0
Q567W6	GO:0042274	2	12	0	0	0.0	0
B8JLQ0	GO:0042274	7	12	0	0	0.0	0
P86347	GO:0042274	2	12	0	0	0.0	0
Q05AL1	GO:0042274	3	12	0	0	0.0	0
A5D8S8	GO:0042274	2	12	0	0	0.0	0
A0JMK9	GO:0042274	2	12	0	0	0.0	0
E7F888	GO:0042274	2	12	0	0	0.0	0
Q673G8	GO:0042274	1	12	0	0	0.0	0
Q7ZV26	GO:0042274	4	12	0	0	0.0	0
B7ZD04	GO:0042274	2	12	0	0	0.0	0
Q6NV25	GO:0042274	2	12	0	0	0.0	0
Q5U385	GO:0042274	2	12	0	0	0.0	0
Q9YGT5	GO:0042274	1	12	0	0	0.0	0
Q1JPY4	GO:0042274	3	12	0	0	0.0	0
Q6NZ06	GO:0042274	0	12	0	0	0.0	0
Q3B748	GO:0042274	0	12	0	0	0.0	0
Q6DHF7	GO:0042274	0	12	0	0	0.0	0
A1DZY4	GO:0042274	0	12	0	0	0.0	0
Q1JPY8	GO:0042274	1	12	0	0	0.0	0
Q8JIY8	GO:0042274	5	12	0	0	0.0	0
Q6NXA4	GO:0042274	1	12	0	0	0.0	0
Q1RM09	GO:0042274	0	12	0	0	0.0	0
A2CEX1	GO:0005886	0	346	0	0	0.0	0
Q4VBI2	GO:0005886	0	346	0	0	0.0	0
Q6P4U6	GO:0005886	0	346	0	0	0.0	0
Q5F2N3	GO:0005886	0	346	0	0	0.0	0
Q6P2T0	GO:0005886	0	346	0	0	0.0	0
Q1L864	GO:0005886	0	346	0	0	0.0	0
Q7ZUV1	GO:0005886	0	346	0	0	0.0	0
X1WGX5	GO:0042274	0	12	0	0	0.0	0
Q6NWI4	GO:0042274	0	12	0	0	0.0	0
Q503Y7	GO:0042274	0	12	0	0	0.0	0
Q1RMA6	GO:0042274	1	12	0	0	0.0	0
Q1LUV9	GO:0042274	2	12	0	0	0.0	0
Q8AWD1	GO:0042274	2	12	0	0	0.0	0
A0A0R4IWI1	GO:0042274	2	12	0	0	0.0	0
Q6NWE1	GO:0042274	6	12	0	0	0.0	0
Q7ZWB2	GO:0042274	4	12	0	0	0.0	0
P22574	GO:0042274	1	12	0	0	0.0	0
Q25C93	GO:0042274	1	12	0	0	0.0	0
Q7ZUW7	GO:0042274	6	12	0	0	0.0	0
A1L1R0	GO:0042274	1	12	0	0	0.0	0
Q98876	GO:0042274	1	12	0	0	0.0	0
Q567Z7	GO:0042274	7	12	0	0	0.0	0
Q32LR5	GO:0042274	5	12	0	0	0.0	0
Q2TLY2	GO:0042274	2	12	0	0	0.0	0
Q98UK4	GO:0042274	4	12	0	0	0.0	0
A0MS83	GO:0042274	1	12	0	0	0.0	0
A5PLK2	GO:0042274	1	12	0	0	0.0	0
O73878	GO:0005634	17	982	0	0	0.0	0
Q5RI56	GO:0010002	17	7	0	0	0.0	0
Q6JAN0	GO:0005634	8	982	0	0	0.0	0
Q2EI20	GO:0010002	12	7	0	0	0.0	0
Q91398	GO:0010002	23	7	0	0	0.0	0
Q8JGS0	GO:0010002	18	7	0	0	0.0	0
Q6NZZ9	GO:0010002	18	7	0	0	0.0	0
Q08BM8	GO:0010002	12	7	0	0	0.0	0
P0C928	GO:0010002	9	7	0	0	0.0	0
Q6IQU7	GO:0010002	29	7	0	0	0.0	0
A8KBY2	GO:0010002	21	7	0	0	0.0	0
Q7SYE0	GO:0005634	23	982	0	0	0.0	0
Q9YGX5	GO:0010002	7	7	0	0	0.0	0
Q7SZQ7	GO:0005634	18	982	0	0	0.0	0
Q6PC30	GO:0010002	16	7	0	0	0.0	0
Q6DBR6	GO:0005634	19	982	0	0	0.0	0
E7EZF3	GO:0010002	6	7	0	0	0.0	0
Q9I8K8	GO:0005634	3	982	0	0	0.0	0
Q6NYW6	GO:0005634	0	982	0	0	0.0	0
P79728	GO:0005634	18	982	0	0	0.0	0
Q7SXN5	GO:0010002	4	7	0	0	0.0	0
O73875	GO:0005634	14	982	0	0	0.0	0
Q5BL21	GO:0010002	27	7	0	0	0.0	0
B0S6U7	GO:0010002	20	7	0	0	0.0	0
A8WHR0	GO:0010002	30	7	0	0	0.0	0
Q9W6A7	GO:0010002	17	7	0	0	0.0	0
Q5PYH5	GO:0010002	15	7	0	0	0.0	0
F6P6X0	GO:0010002	26	7	0	0	0.0	0
Q90486	GO:0010002	17	7	0	0	0.0	0
Q803C3	GO:0010002	13	7	0	0	0.0	0
O93430	GO:0005634	1	982	0	0	0.0	0
P79739	GO:0005634	2	982	0	0	0.0	0
Q7SXN4	GO:0010002	7	7	0	0	0.0	0
P0DMC2	GO:0005634	3	982	0	0	0.0	0
Q90487	GO:0010002	17	7	0	0	0.0	0
B0R0W9	GO:0010002	24	7	0	0	0.0	0
F1R345	GO:0010002	2	7	0	0	0.0	0
F1QLG5	GO:0042274	1	12	0	0	0.0	0
Q68EH9	GO:0010002	22	7	0	0	0.0	0
Q98SH9	GO:0042274	0	12	0	0	0.0	0
A9JRD8	GO:0042274	1	12	0	0	0.0	0
A1L1R6	GO:0042274	1	12	0	0	0.0	0
Q7ZUV7	GO:0042274	1	12	0	0	0.0	0
Q5XJ54	GO:0042274	1	12	0	0	0.0	0
A0JME2	GO:0042274	1	12	0	0	0.0	0
B7SXM5	GO:0042274	1	12	0	0	0.0	0
Q6T938	GO:0042274	1	12	0	0	0.0	0
Q7T2G1	GO:0042274	1	12	0	0	0.0	0
A2CEZ5	GO:0042274	1	12	0	0	0.0	0
Q1LX29	GO:0042274	1	12	0	0	0.0	0
A5WW24	GO:0042274	1	12	0	0	0.0	0
Q05AM5	GO:0042274	5	12	0	0	0.0	0
Q9YI98	GO:0042274	2	12	0	0	0.0	0
Q6PBT6	GO:0042274	1	12	0	0	0.0	0
Q6W990	GO:0042274	0	12	0	0	0.0	0
A3FEM2	GO:0042274	0	12	0	0	0.0	0
Q6DEF6	GO:0042274	0	12	0	0	0.0	0
Q6TGZ4	GO:0042274	0	12	0	0	0.0	0
P79724	GO:0042274	0	12	0	0	0.0	0
E7FAP1	GO:0042274	0	12	0	0	0.0	0
Q1JPT7	GO:0042274	0	12	0	0	0.0	0
B0R0B1	GO:0042274	0	12	0	0	0.0	0
Q08BY5	GO:0042274	0	12	0	0	0.0	0
Q08BJ2	GO:0042274	0	12	0	0	0.0	0
Q7SXP4	GO:0042274	0	12	0	0	0.0	0
Q5TYQ8	GO:0042274	0	12	0	0	0.0	0
O42115	GO:0042274	0	12	0	0	0.0	0
A5WWB0	GO:0042274	0	12	0	0	0.0	0
A3KMR8	GO:0042274	0	12	0	0	0.0	0
Q6NW96	GO:0042274	0	12	0	0	0.0	0
Q6DGX3	GO:0042274	0	12	0	0	0.0	0
Q9W747	GO:0042274	0	12	0	0	0.0	0
A5D6V4	GO:0050660	10	6	0	0	0.0	0
Q6PC93	GO:0050660	3	6	0	0	0.0	0
Q7T1H5	GO:0042803	2	45	0	0	0.0	0
A4IGC3	GO:0034111	2	1	0	0	0.0	0
Q29RB1	GO:0004674	9	31	0	0	0.0	0
B0R160	GO:0004674	5	31	0	0	0.0	0
Q9I9N6	GO:0004674	7	31	0	0	0.0	0
Q5SPB6	GO:0004674	2	31	0	0	0.0	0
O42202	GO:0004674	1	31	0	0	0.0	0
B0R0D7	GO:0004674	1	31	0	0	0.0	0
Q7ZV80	GO:0004674	12	31	0	0	0.0	0
P13104	GO:0004674	7	31	0	0	0.0	0
Q7SZC2	GO:0004674	3	31	0	0	0.0	0
A0A8M2BID5	GO:0004674	9	31	0	0	0.0	0
Q7SXL7	GO:0004674	12	31	0	0	0.0	0
Q7SX99	GO:0004674	8	31	0	0	0.0	0
Q6PHH3	GO:0004674	5	31	0	0	0.0	0
Q52PJ5	GO:0004674	10	31	0	0	0.0	0
Q7ZV84	GO:0034111	2	1	0	0	0.0	0
A0A8M9PQ61	GO:0004674	6	31	0	0	0.0	0
Q5U3T3	GO:0004674	2	31	0	0	0.0	0
Q90415	GO:0034111	3	1	0	0	0.0	0
P60622	GO:0007519	2	16	0	0	0.0	0
A2CEH0	GO:0007519	2	16	0	0	0.0	0
Q502E0	GO:0034111	9	1	0	0	0.0	0
E7EYQ9	GO:0034111	7	1	0	0	0.0	0
Q6NWL1	GO:0007519	1	16	0	0	0.0	0
Q9W6F9	GO:0007519	1	16	0	0	0.0	0
P0CI65	GO:0034111	6	1	0	0	0.0	0
Q9PTH3	GO:0007519	3	16	0	0	0.0	0
Q5TYW6	GO:0034111	2	1	0	0	0.0	0
A0A2R9YJI3	GO:0007519	0	16	0	0	0.0	0
Q08C84	GO:0007519	0	16	0	0	0.0	0
Q56A40	GO:0007519	0	16	0	0	0.0	0
F1R8Z9	GO:0007519	0	16	0	0	0.0	0
F1RA39	GO:0007519	0	16	0	0	0.0	0
E7F568	GO:0007519	1	16	0	0	0.0	0
Q8UVC1	GO:0007519	1	16	0	0	0.0	0
F1QEB7	GO:0034111	1	1	0	0	0.0	0
Q4V9F0	GO:0004674	2	31	0	0	0.0	0
Q2TJA6	GO:0004674	1	31	0	0	0.0	0
Q5RFV4	GO:0004674	5	31	0	0	0.0	0
F1Q506	GO:0034111	0	1	0	0	0.0	0
F1QDF8	GO:0034111	0	1	0	0	0.0	0
Q6PBJ2	GO:0034111	0	1	0	0	0.0	0
Q1LVF0	GO:0034111	2	1	0	0	0.0	0
Q6DHC1	GO:0034111	6	1	0	0	0.0	0
Q9DDD7	GO:0034111	1	1	0	0	0.0	0
Q9PW80	GO:0004674	1	31	0	0	0.0	0
O73872	GO:0004674	6	31	0	0	0.0	0
Q568T4	GO:0004674	11	31	0	0	0.0	0
Q5TZ51	GO:0004674	3	31	0	0	0.0	0
A2RRV3	GO:0004674	12	31	0	0	0.0	0
A8WGP3	GO:0034111	2	1	0	0	0.0	0
F5HSE3	GO:0034111	1	1	0	0	0.0	0
P47792	GO:0034111	2	1	0	0	0.0	0
Q801E1	GO:0034111	0	1	0	0	0.0	0
Q6P402	GO:0034111	3	1	0	0	0.0	0
F1R237	GO:0004674	6	31	0	0	0.0	0
B0S733	GO:0004674	9	31	0	0	0.0	0
Q5TZE1	GO:0004674	12	31	0	0	0.0	0
Q7SXM0	GO:0004674	5	31	0	0	0.0	0
Q1LVF3	GO:0004674	14	31	0	0	0.0	0
F1R7R1	GO:0004674	15	31	0	0	0.0	0
A2RV06	GO:0004674	2	31	0	0	0.0	0
Q5TYW6	GO:0004674	2	31	0	0	0.0	0
Q2YDQ5	GO:0004674	11	31	0	0	0.0	0
Q9YGW7	GO:0004674	5	31	0	0	0.0	0
Q6IQT4	GO:0004674	17	31	0	0	0.0	0
B8PYG1	GO:0004674	1	31	0	0	0.0	0
F1QHZ6	GO:0004674	9	31	0	0	0.0	0
Q6NUW5	GO:0004674	12	31	0	0	0.0	0
Q7ZUZ0	GO:0004674	16	31	0	0	0.0	0
Q6P6E6	GO:0004674	9	31	0	0	0.0	0
Q6P2U9	GO:0004674	16	31	0	0	0.0	0
Q5XLR4	GO:0007519	2	16	0	0	0.0	0
E7F240	GO:0034111	9	1	0	0	0.0	0
P09013	GO:0007519	1	16	0	0	0.0	0
Q568L5	GO:0007519	1	16	0	0	0.0	0
Q7ZVZ7	GO:0007519	0	16	0	0	0.0	0
P59889	GO:0007519	0	16	0	0	0.0	0
Q6NWH2	GO:0007519	0	16	0	0	0.0	0
Q6DHK8	GO:0007519	0	16	0	0	0.0	0
Q6DEJ6	GO:0007519	0	16	0	0	0.0	0
B0UY98	GO:0007519	0	16	0	0	0.0	0
E7F6V0	GO:0007519	0	16	0	0	0.0	0
Q6NYE2	GO:0007519	0	16	0	0	0.0	0
E7EXX2	GO:0007519	0	16	0	0	0.0	0
A2BFP5	GO:0007519	1	16	0	0	0.0	0
X1WEM4	GO:0007519	2	16	0	0	0.0	0
Q1LWC2	GO:0007519	2	16	0	0	0.0	0
A4FUN7	GO:0007519	2	16	0	0	0.0	0
F1QFU0	GO:0007519	3	16	0	0	0.0	0
Q90Y50	GO:0007519	1	16	0	0	0.0	0
Q7T3I0	GO:0007519	0	16	0	0	0.0	0
A7MBS7	GO:0007519	0	16	0	0	0.0	0
Q6P0C7	GO:0007519	0	16	0	0	0.0	0
A8DZH4	GO:0007519	0	16	0	0	0.0	0
Q9W6A5	GO:0007519	2	16	0	0	0.0	0
Q9W6A6	GO:0007519	2	16	0	0	0.0	0
A3QJU3	GO:0007519	0	16	0	0	0.0	0
A1L1W9	GO:0007519	0	16	0	0	0.0	0
Q6NWK2	GO:0007519	0	16	0	0	0.0	0
Q7ZZ25	GO:0007519	0	16	0	0	0.0	0
E7F4V6	GO:0007519	0	16	0	0	0.0	0
Q6PBX5	GO:0007519	0	16	0	0	0.0	0
Q7T3B2	GO:0007519	0	16	0	0	0.0	0
A0A140LG23	GO:0034111	22	1	0	0	0.0	0
Q8AW35	GO:0007519	0	16	0	0	0.0	0
A0A0R4IES7	GO:0007519	0	16	0	0	0.0	0
A3KNS9	GO:0007519	0	16	0	0	0.0	0
Q5RJ80	GO:0007519	0	16	0	0	0.0	0
Q7ZYX1	GO:0007519	2	16	0	0	0.0	0
Q7ZYZ6	GO:0007519	8	16	0	0	0.0	0
Q68EL6	GO:0007519	1	16	0	0	0.0	0
Q801G2	GO:0007519	2	16	0	0	0.0	0
Q68EK7	GO:0007519	1	16	0	0	0.0	0
Q9W735	GO:0007519	2	16	0	0	0.0	0
Q708S5	GO:0007519	5	16	0	0	0.0	0
Q708S7	GO:0007519	5	16	0	0	0.0	0
Q98TZ8	GO:0007519	3	16	0	0	0.0	0
F1RAX4	GO:0007519	3	16	0	0	0.0	0
Q90Y57	GO:0007519	4	16	0	0	0.0	0
A5D6R3	GO:0007519	1	16	0	0	0.0	0
Q6NYY9	GO:0007519	1	16	0	0	0.0	0
Q6IQE1	GO:0007519	2	16	0	0	0.0	0
F1QN74	GO:0007519	2	16	0	0	0.0	0
Q6V9Y8	GO:0034111	4	1	0	0	0.0	0
Q6NWF1	GO:0007519	0	16	0	0	0.0	0
Q6DRM0	GO:0007519	0	16	0	0	0.0	0
B8A4F0	GO:0007519	0	16	0	0	0.0	0
Q6TLE6	GO:0007519	3	16	0	0	0.0	0
P79729	GO:0007519	2	16	0	0	0.0	0
Q5RFW0	GO:0007519	3	16	0	0	0.0	0
Q9YHX4	GO:0007519	4	16	0	0	0.0	0
Q7ZV50	GO:0007519	7	16	0	0	0.0	0
P79727	GO:0007519	5	16	0	0	0.0	0
Q9DDK4	GO:0034111	1	1	0	0	0.0	0
O13168	GO:0034111	9	1	0	0	0.0	0
A0A0R4IGV4	GO:0007519	5	16	0	0	0.0	0
Q66I79	GO:0007519	4	16	0	0	0.0	0
Q32PR0	GO:0007519	2	16	0	0	0.0	0
Q7ZW38	GO:0007519	1	16	0	0	0.0	0
Q6P0D7	GO:0007519	5	16	0	0	0.0	0
B0V1P1	GO:0007519	2	16	0	0	0.0	0
A3KP59	GO:0034111	1	1	0	0	0.0	0
Q8JI10	GO:0034111	1	1	0	0	0.0	0
Q804Q5	GO:0034111	0	1	0	0	0.0	0
Q2TJA6	GO:0034111	1	1	0	0	0.0	0
Q90260	GO:0034111	0	1	0	0	0.0	0
Q8AXV6	GO:0034111	4	1	0	0	0.0	0
Q7SZK7	GO:0050660	3	6	0	0	0.0	0
Q6PC40	GO:0008270	1	101	0	0	0.0	0
Q9YI98	GO:0008270	2	101	0	0	0.0	0
Q6PBT6	GO:0008270	1	101	0	0	0.0	0
Q68EH8	GO:0008270	1	101	0	0	0.0	0
Q08BB1	GO:0008270	1	101	0	0	0.0	0
F1QLG5	GO:0008270	1	101	0	0	0.0	0
A1L252	GO:0008270	1	101	0	0	0.0	0
A5PLK2	GO:0008270	1	101	0	0	0.0	0
A5WV69	GO:0008270	1	101	0	0	0.0	0
Q804T6	GO:0008270	1	101	0	0	0.0	0
Q7ZU45	GO:0008270	2	101	0	0	0.0	0
Q1JPY8	GO:0008270	1	101	0	0	0.0	0
A8KB34	GO:0008270	1	101	0	0	0.0	0
Q1L673	GO:0034111	0	1	0	0	0.0	0
F1QW76	GO:0034111	0	1	0	0	0.0	0
Q1LUT1	GO:0008270	3	101	0	0	0.0	0
Q803T2	GO:0008270	2	101	0	0	0.0	0
Q05AM5	GO:0008270	5	101	0	0	0.0	0
