protein	go_term	degree	norm_score	true_label
P40851	GO:0015318	50	0.1524390243902439	0
P41818	GO:0015318	50	0.1524390243902439	0
P40528	GO:0006793	50	0.1524390243902439	0
P50873	GO:0005640	50	0.1524390243902439	0
P43554	GO:0007131	50	0.1524390243902439	0
P36014	GO:0005640	50	0.1524390243902439	0
P11914	GO:0005524	50	0.1524390243902439	0
P11914	GO:0015318	50	0.1524390243902439	0
P53318	GO:1901564	50	0.1524390243902439	0
P38156	GO:0007131	50	0.1524390243902439	0
P41818	GO:0005524	50	0.1524390243902439	0
P39540	GO:0051054	50	0.1524390243902439	0
Q08471	GO:0005739	50	0.1524390243902439	0
Q03776	GO:0019752	50	0.1524390243902439	0
P21374	GO:0010468	50	0.1524390243902439	0
P25649	GO:0032553	50	0.1524390243902439	0
P16661	GO:0032553	50	0.1524390243902439	0
P41818	GO:0000166	50	0.1524390243902439	0
P43636	GO:0019752	50	0.1524390243902439	0
P25378	GO:0005753	50	0.1524390243902439	0
Q12347	GO:0000166	50	0.1524390243902439	0
P21691	GO:0000166	50	0.1524390243902439	0
P32334	GO:0046872	50	0.1524390243902439	0
P25378	GO:0015318	50	0.1524390243902439	0
Q02866	GO:0060255	50	0.1524390243902439	0
P41821	GO:0032553	50	0.1524390243902439	0
P38221	GO:0019752	50	0.1524390243902439	0
Q04182	GO:0170034	50	0.1524390243902439	0
Q03776	GO:0032553	50	0.1524390243902439	0
P43636	GO:0097367	50	0.1524390243902439	0
Q03687	GO:0019752	50	0.1524390243902439	0
Q08471	GO:0097367	50	0.1524390243902439	0
P38272	GO:0048523	50	0.1524390243902439	0
P46951	GO:0019752	50	0.1524390243902439	0
P41818	GO:0009092	50	0.1524390243902439	0
P25378	GO:0009092	50	0.1524390243902439	0
P38787	GO:0009092	50	0.1524390243902439	0
Q06010	GO:0019752	50	0.1524390243902439	0
Q08924	GO:0055082	50	0.1524390243902439	0
P25649	GO:0036094	50	0.1524390243902439	0
P40851	GO:0017111	50	0.1524390243902439	0
P39540	GO:0098588	50	0.1524390243902439	0
Q03649	GO:0006793	50	0.1524390243902439	0
P38221	GO:0097367	50	0.1524390243902439	0
Q12300	GO:0008168	50	0.1524390243902439	0
P32945	GO:0008168	50	0.1524390243902439	0
P50873	GO:0055082	50	0.1524390243902439	0
P40456	GO:0008168	50	0.1524390243902439	0
P46988	GO:0005524	50	0.1524390243902439	0
P36014	GO:0055082	50	0.1524390243902439	0
Q12300	GO:0004000	50	0.1524390243902439	0
P40504	GO:0031023	50	0.1524390243902439	0
P38221	GO:0097159	50	0.1524390243902439	0
O14464	GO:0055082	50	0.1524390243902439	0
P38787	GO:0007131	50	0.1524390243902439	0
Q99189	GO:0007131	50	0.1524390243902439	0
P21691	GO:0016192	50	0.1524390243902439	0
P46988	GO:0016192	50	0.1524390243902439	0
P38230	GO:0009092	50	0.1524390243902439	0
Q05024	GO:0016192	50	0.1524390243902439	0
P25378	GO:0005524	50	0.1524390243902439	0
P38334	GO:0009092	50	0.1524390243902439	0
P25649	GO:0006869	50	0.1524390243902439	0
P39682	GO:0043332	50	0.1524390243902439	0
P53923	GO:0009092	50	0.1524390243902439	0
P11914	GO:0016192	50	0.1524390243902439	0
P38272	GO:0016239	50	0.1524390243902439	0
Q06010	GO:0009092	50	0.1524390243902439	0
Q12347	GO:0016192	50	0.1524390243902439	0
P40851	GO:0009092	50	0.1524390243902439	0
P41818	GO:0016192	50	0.1524390243902439	0
P21691	GO:0009092	50	0.1524390243902439	0
P25378	GO:0036211	50	0.1524390243902439	0
P25649	GO:0034204	50	0.1524390243902439	0
P43636	GO:0005739	50	0.1524390243902439	0
P41821	GO:0005773	50	0.1524390243902439	0
P46951	GO:0097367	50	0.1524390243902439	0
P18900	GO:0071840	50	0.1524390243902439	0
P40851	GO:0000166	50	0.1524390243902439	0
P38334	GO:0006281	50	0.1524390243902439	0
Q08924	GO:0006281	50	0.1524390243902439	0
Q06010	GO:0000166	50	0.1524390243902439	0
P11914	GO:0000166	50	0.1524390243902439	0
P40510	GO:0080090	50	0.1524390243902439	0
Q05024	GO:0006281	50	0.1524390243902439	0
Q08471	GO:0019752	50	0.1524390243902439	0
P41818	GO:0019752	50	0.1524390243902439	0
P43636	GO:0016462	50	0.1524390243902439	0
Q04344	GO:0016462	50	0.1524390243902439	0
Q08417	GO:0045935	50	0.1524390243902439	0
P38221	GO:0032553	50	0.1524390243902439	0
P50873	GO:0071840	50	0.1524390243902439	0
Q08924	GO:0071840	50	0.1524390243902439	0
Q12347	GO:0005753	50	0.1524390243902439	0
P43554	GO:0019752	50	0.1524390243902439	0
P41821	GO:0034204	50	0.1524390243902439	0
P21374	GO:0072655	50	0.1524390243902439	0
P40528	GO:0072655	50	0.1524390243902439	0
P53923	GO:0019752	50	0.1524390243902439	0
P11914	GO:0005753	50	0.1524390243902439	0
P40510	GO:0016462	50	0.1524390243902439	0
P46951	GO:0097525	50	0.1524390243902439	0
P41818	GO:0005753	50	0.1524390243902439	0
P46951	GO:0016462	50	0.1524390243902439	0
P39540	GO:0046872	50	0.1524390243902439	0
Q03776	GO:0016462	50	0.1524390243902439	0
Q03654	GO:0060255	50	0.1524390243902439	0
P53318	GO:0090407	50	0.1524390243902439	0
Q12347	GO:0006281	50	0.1524390243902439	0
P38812	GO:0004848	50	0.1524390243902439	0
P38334	GO:0000166	50	0.1524390243902439	0
Q08417	GO:0080090	50	0.1524390243902439	0
Q12509	GO:0034204	50	0.1524390243902439	0
P40851	GO:0006281	50	0.1524390243902439	0
P21691	GO:0005753	50	0.1524390243902439	0
Q05024	GO:0071840	50	0.1524390243902439	0
P53246	GO:0006281	50	0.1524390243902439	0
P11914	GO:0022804	50	0.1524390243902439	0
P38769	GO:0004848	50	0.1524390243902439	0
P40890	GO:0071840	50	0.1524390243902439	0
P08432	GO:0016787	50	0.1524390243902439	0
P21691	GO:0006281	50	0.1524390243902439	0
Q06604	GO:0030234	49	0.14939024390243902	0
P53237	GO:0046486	49	0.14939024390243902	0
Q03785	GO:0030003	49	0.14939024390243902	0
Q12287	GO:0006508	49	0.14939024390243902	0
Q03835	GO:0030234	49	0.14939024390243902	0
P22140	GO:0005829	49	0.14939024390243902	0
P38260	GO:0030234	49	0.14939024390243902	0
Q12480	GO:0019346	49	0.14939024390243902	0
Q08229	GO:0140096	49	0.14939024390243902	0
P32466	GO:0043169	49	0.14939024390243902	0
P04821	GO:0000393	49	0.14939024390243902	0
Q6Q547	GO:0046872	49	0.14939024390243902	0
Q08693	GO:0010468	49	0.14939024390243902	0
P04821	GO:0005758	49	0.14939024390243902	0
P09932	GO:0080090	49	0.14939024390243902	0
P36007	GO:0103045	49	0.14939024390243902	0
P53843	GO:0010255	49	0.14939024390243902	0
P47068	GO:0006996	49	0.14939024390243902	1
Q12285	GO:0043169	49	0.14939024390243902	0
Q03785	GO:0030466	49	0.14939024390243902	0
P40054	GO:0031985	49	0.14939024390243902	0
Q12480	GO:0010255	49	0.14939024390243902	0
Q6Q547	GO:0030003	49	0.14939024390243902	0
P40556	GO:0016787	49	0.14939024390243902	0
P40556	GO:0010468	49	0.14939024390243902	0
P53178	GO:0046486	49	0.14939024390243902	0
Q12285	GO:0005758	49	0.14939024390243902	0
Q6Q547	GO:0098588	49	0.14939024390243902	0
P40567	GO:0006355	49	0.14939024390243902	0
Q12480	GO:0022804	49	0.14939024390243902	0
P40541	GO:0140096	49	0.14939024390243902	0
P32356	GO:0030234	49	0.14939024390243902	0
Q12285	GO:0061134	49	0.14939024390243902	0
P53843	GO:0044283	49	0.14939024390243902	0
P32913	GO:0016787	49	0.14939024390243902	0
P32351	GO:0019346	49	0.14939024390243902	0
P36007	GO:0044283	49	0.14939024390243902	0
Q12287	GO:0051119	49	0.14939024390243902	0
P49704	GO:0030234	49	0.14939024390243902	0
P36007	GO:0016791	49	0.14939024390243902	0
P09201	GO:0061134	49	0.14939024390243902	0
Q12285	GO:0000393	49	0.14939024390243902	0
Q08693	GO:0031023	49	0.14939024390243902	0
Q00618	GO:0016787	49	0.14939024390243902	0
Q12287	GO:0072524	49	0.14939024390243902	0
P53178	GO:0004527	49	0.14939024390243902	0
P09932	GO:0005829	49	0.14939024390243902	0
Q06580	GO:0004527	49	0.14939024390243902	0
P53830	GO:0010468	49	0.14939024390243902	0
P53843	GO:0022804	49	0.14939024390243902	0
P32913	GO:0097367	49	0.14939024390243902	0
P38741	GO:0006355	49	0.14939024390243902	0
Q03782	GO:0015093	49	0.14939024390243902	0
P36007	GO:0019346	49	0.14939024390243902	0
P53207	GO:0015093	49	0.14939024390243902	0
P53237	GO:0010468	49	0.14939024390243902	0
P49704	GO:0043169	49	0.14939024390243902	0
Q06580	GO:0046486	49	0.14939024390243902	0
P53830	GO:0016787	49	0.14939024390243902	0
P43618	GO:0003824	49	0.14939024390243902	0
P38881	GO:0030234	49	0.14939024390243902	0
P38881	GO:0120125	49	0.14939024390243902	0
Q6Q547	GO:0006325	49	0.14939024390243902	0
P40567	GO:0003824	49	0.14939024390243902	0
P22140	GO:0051119	49	0.14939024390243902	0
P53237	GO:0004527	49	0.14939024390243902	0
Q05790	GO:0005575	49	0.14939024390243902	1
P40541	GO:0019222	49	0.14939024390243902	0
Q06604	GO:0006355	49	0.14939024390243902	0
P53248	GO:0051179	49	0.14939024390243902	1
Q08229	GO:0019222	49	0.14939024390243902	0
P40567	GO:0006278	49	0.14939024390243902	0
P38260	GO:0003824	49	0.14939024390243902	0
P38741	GO:0003824	49	0.14939024390243902	0
P36007	GO:0022804	49	0.14939024390243902	0
Q12185	GO:0004527	49	0.14939024390243902	0
P32913	GO:0019752	49	0.14939024390243902	0
P40567	GO:0016788	49	0.14939024390243902	0
Q06580	GO:0010468	49	0.14939024390243902	0
P32356	GO:0071462	49	0.14939024390243902	1
P53207	GO:0006278	49	0.14939024390243902	0
P32466	GO:0000393	49	0.14939024390243902	0
P40556	GO:0009056	49	0.14939024390243902	0
Q03782	GO:0006278	49	0.14939024390243902	0
P04821	GO:0098798	49	0.14939024390243902	0
P40566	GO:0032993	49	0.14939024390243902	0
P38741	GO:0006396	49	0.14939024390243902	1
P43618	GO:0006278	49	0.14939024390243902	0
P04821	GO:0061134	49	0.14939024390243902	0
Q12287	GO:0097159	49	0.14939024390243902	0
Q05790	GO:0032993	49	0.14939024390243902	0
Q05790	GO:0009056	49	0.14939024390243902	0
P32351	GO:0016791	49	0.14939024390243902	0
Q04930	GO:0046486	49	0.14939024390243902	0
P32913	GO:0006631	49	0.14939024390243902	0
Q12287	GO:0110165	49	0.14939024390243902	1
Q12480	GO:0016787	49	0.14939024390243902	0
P04821	GO:0060589	49	0.14939024390243902	1
Q08229	GO:0051119	49	0.14939024390243902	0
P32451	GO:0016791	49	0.14939024390243902	0
P32451	GO:0003723	49	0.14939024390243902	0
P53830	GO:0046486	49	0.14939024390243902	0
P36007	GO:0000226	49	0.14939024390243902	0
Q12285	GO:0098798	49	0.14939024390243902	0
Q12185	GO:0046486	49	0.14939024390243902	1
P42826	GO:0032993	49	0.14939024390243902	0
P09932	GO:0006508	49	0.14939024390243902	1
P04821	GO:0043169	49	0.14939024390243902	0
Q03785	GO:0046872	49	0.14939024390243902	0
Q00618	GO:0032993	49	0.14939024390243902	0
P32351	GO:0044283	49	0.14939024390243902	0
P53237	GO:0004000	49	0.14939024390243902	0
Q6Q547	GO:0098798	49	0.14939024390243902	0
P40556	GO:0008168	49	0.14939024390243902	0
P53207	GO:0016239	49	0.14939024390243902	0
Q03782	GO:0016239	49	0.14939024390243902	0
Q08229	GO:0036094	49	0.14939024390243902	0
P32351	GO:0007131	49	0.14939024390243902	0
P40541	GO:0036094	49	0.14939024390243902	0
P36007	GO:0031090	49	0.14939024390243902	0
P53895	GO:0042579	49	0.14939024390243902	0
P53178	GO:0042579	49	0.14939024390243902	0
Q06580	GO:0042579	49	0.14939024390243902	0
Q08693	GO:0042579	49	0.14939024390243902	0
Q04930	GO:0008168	49	0.14939024390243902	0
P40541	GO:0061982	49	0.14939024390243902	0
Q12287	GO:0061982	49	0.14939024390243902	0
P53230	GO:0098857	49	0.14939024390243902	0
Q00618	GO:0008168	49	0.14939024390243902	0
P32913	GO:0048878	49	0.14939024390243902	0
P32351	GO:0006996	49	0.14939024390243902	0
P40566	GO:0008168	49	0.14939024390243902	0
P40567	GO:0016032	49	0.14939024390243902	0
P38881	GO:0000120	49	0.14939024390243902	0
Q03785	GO:0044283	49	0.14939024390243902	0
P32356	GO:0010821	49	0.14939024390243902	0
P53943	GO:0010821	49	0.14939024390243902	0
Q08229	GO:1901564	49	0.14939024390243902	0
P49704	GO:0010821	49	0.14939024390243902	0
P38881	GO:0043169	49	0.14939024390243902	0
P40541	GO:0006869	49	0.14939024390243902	0
Q6Q547	GO:0044089	49	0.14939024390243902	0
Q03785	GO:0044089	49	0.14939024390243902	0
Q08229	GO:0006869	49	0.14939024390243902	0
Q12285	GO:0070013	49	0.14939024390243902	0
P04821	GO:0070013	49	0.14939024390243902	0
Q03785	GO:0051054	49	0.14939024390243902	0
P38352	GO:1903008	49	0.14939024390243902	0
Q06580	GO:0009277	49	0.14939024390243902	0
P53237	GO:0009277	49	0.14939024390243902	0
Q06580	GO:0006465	49	0.14939024390243902	0
P53207	GO:0000209	49	0.14939024390243902	0
P53230	GO:1903008	49	0.14939024390243902	0
Q12185	GO:0009277	49	0.14939024390243902	0
P53178	GO:0009277	49	0.14939024390243902	0
P53895	GO:0009277	49	0.14939024390243902	0
P53237	GO:0006465	49	0.14939024390243902	0
P38361	GO:0097159	49	0.14939024390243902	0
Q12185	GO:0006465	49	0.14939024390243902	0
Q08693	GO:0009277	49	0.14939024390243902	0
P53178	GO:0006465	49	0.14939024390243902	0
P53769	GO:0006465	49	0.14939024390243902	0
P40541	GO:0022414	49	0.14939024390243902	0
P32356	GO:0006793	49	0.14939024390243902	0
P49704	GO:0006793	49	0.14939024390243902	0
P09932	GO:0051119	49	0.14939024390243902	0
P53230	GO:0017111	49	0.14939024390243902	0
P53943	GO:0006793	49	0.14939024390243902	0
Q00618	GO:0031090	49	0.14939024390243902	0
P53230	GO:0043169	49	0.14939024390243902	0
P40556	GO:0005737	49	0.14939024390243902	0
P53248	GO:0043169	49	0.14939024390243902	0
Q12285	GO:0003729	49	0.14939024390243902	0
P32356	GO:0050794	49	0.14939024390243902	0
P49704	GO:0050794	49	0.14939024390243902	0
P53943	GO:0050794	49	0.14939024390243902	0
P32356	GO:0098687	49	0.14939024390243902	0
P49704	GO:0098687	49	0.14939024390243902	0
P40054	GO:0006974	49	0.14939024390243902	0
Q03785	GO:0006338	49	0.14939024390243902	0
P53207	GO:0051246	49	0.14939024390243902	0
Q03782	GO:0051246	49	0.14939024390243902	0
P38361	GO:0005737	49	0.14939024390243902	0
P53843	GO:0033043	49	0.14939024390243902	0
P32451	GO:0033043	49	0.14939024390243902	0
P40054	GO:0022625	49	0.14939024390243902	0
P36007	GO:0033043	49	0.14939024390243902	0
Q12480	GO:0033554	49	0.14939024390243902	0
P40054	GO:0031327	49	0.14939024390243902	0
P40541	GO:0140678	49	0.14939024390243902	0
Q08229	GO:0140678	49	0.14939024390243902	0
P36007	GO:0006996	49	0.14939024390243902	0
P38741	GO:0016787	49	0.14939024390243902	0
Q03835	GO:0016787	49	0.14939024390243902	0
P38260	GO:0016787	49	0.14939024390243902	0
Q00618	GO:0008250	49	0.14939024390243902	0
Q00618	GO:0031177	49	0.14939024390243902	0
P40567	GO:0016787	49	0.14939024390243902	0
P32466	GO:0003729	49	0.14939024390243902	0
P40541	GO:1902115	49	0.14939024390243902	0
P32913	GO:0008135	49	0.14939024390243902	0
P04821	GO:0003729	49	0.14939024390243902	0
P53207	GO:0006810	49	0.14939024390243902	0
Q03782	GO:0006810	49	0.14939024390243902	0
Q05790	GO:0005737	49	0.14939024390243902	0
P53207	GO:0065007	49	0.14939024390243902	0
Q03782	GO:0065007	49	0.14939024390243902	0
Q06604	GO:0031982	49	0.14939024390243902	0
P40556	GO:0005515	49	0.14939024390243902	0
Q12480	GO:0006996	49	0.14939024390243902	0
P40541	GO:0046580	49	0.14939024390243902	0
Q08229	GO:0046580	49	0.14939024390243902	0
Q04930	GO:0005515	49	0.14939024390243902	0
P42826	GO:0005515	49	0.14939024390243902	0
Q08229	GO:1902115	49	0.14939024390243902	0
P42941	GO:0004032	49	0.14939024390243902	0
P36007	GO:0015295	49	0.14939024390243902	0
P09932	GO:0072523	49	0.14939024390243902	0
Q12480	GO:0015295	49	0.14939024390243902	0
P38881	GO:0004032	49	0.14939024390243902	0
P32356	GO:0031982	49	0.14939024390243902	0
P32913	GO:0072523	49	0.14939024390243902	0
P40541	GO:1990234	49	0.14939024390243902	0
P38352	GO:0006790	49	0.14939024390243902	0
Q05874	GO:0006790	49	0.14939024390243902	0
P40566	GO:0006790	49	0.14939024390243902	0
Q08229	GO:1990234	49	0.14939024390243902	0
P40541	GO:0034204	49	0.14939024390243902	0
P38881	GO:1903008	49	0.14939024390243902	0
Q08229	GO:0034204	49	0.14939024390243902	0
P40556	GO:0007017	49	0.14939024390243902	0
P38741	GO:0036211	49	0.14939024390243902	0
P53237	GO:0032038	49	0.14939024390243902	0
P38260	GO:0036211	49	0.14939024390243902	0
Q6Q547	GO:0016236	49	0.14939024390243902	0
Q12287	GO:0008080	49	0.14939024390243902	0
Q03785	GO:0006606	49	0.14939024390243902	0
Q12185	GO:0032038	49	0.14939024390243902	0
P42826	GO:0071806	49	0.14939024390243902	0
Q00618	GO:0071806	49	0.14939024390243902	0
P36007	GO:0005515	49	0.14939024390243902	0
Q03785	GO:0051254	49	0.14939024390243902	0
P53248	GO:0006892	49	0.14939024390243902	0
P09932	GO:0015976	49	0.14939024390243902	0
P38881	GO:0006892	49	0.14939024390243902	0
P22140	GO:0015976	49	0.14939024390243902	0
P32356	GO:0009895	49	0.14939024390243902	0
Q12287	GO:0015976	49	0.14939024390243902	0
Q03835	GO:0031982	49	0.14939024390243902	0
Q03785	GO:0016462	49	0.14939024390243902	0
P38260	GO:0031982	49	0.14939024390243902	0
P53843	GO:0080084	49	0.14939024390243902	0
P40541	GO:0019222	49	0.14939024390243902	0
Q04412	GO:0080084	49	0.14939024390243902	0
P09932	GO:0015081	49	0.14939024390243902	0
P40541	GO:0051119	49	0.14939024390243902	0
Q08229	GO:1902494	49	0.14939024390243902	0
P36007	GO:0031325	49	0.14939024390243902	0
Q06580	GO:0032038	49	0.14939024390243902	1
Q6Q547	GO:0006486	49	0.14939024390243902	0
P32351	GO:0022803	49	0.14939024390243902	0
P32451	GO:0022803	49	0.14939024390243902	0
P09932	GO:0005215	49	0.14939024390243902	0
P32451	GO:0044238	49	0.14939024390243902	0
P32351	GO:0044238	49	0.14939024390243902	0
P53943	GO:0030001	49	0.14939024390243902	0
P32356	GO:0030001	49	0.14939024390243902	0
Q08229	GO:0005215	49	0.14939024390243902	0
P49704	GO:0030001	49	0.14939024390243902	0
P40541	GO:0005215	49	0.14939024390243902	0
P43618	GO:0051276	49	0.14939024390243902	0
Q03782	GO:1990234	49	0.14939024390243902	0
P53843	GO:0016817	49	0.14939024390243902	0
Q03785	GO:0030865	49	0.14939024390243902	0
Q12480	GO:0016817	49	0.14939024390243902	0
P04821	GO:0042325	49	0.14939024390243902	0
P53207	GO:0051276	49	0.14939024390243902	0
Q03782	GO:0051276	49	0.14939024390243902	0
Q12285	GO:0042325	49	0.14939024390243902	0
P32466	GO:0042325	49	0.14939024390243902	0
P53207	GO:1990234	49	0.14939024390243902	0
Q06580	GO:0007017	49	0.14939024390243902	0
P53237	GO:0007017	49	0.14939024390243902	0
Q04930	GO:0007017	49	0.14939024390243902	0
P09932	GO:0005740	49	0.14939024390243902	0
P09932	GO:0071705	49	0.14939024390243902	0
P53943	GO:0050789	49	0.14939024390243902	0
P32451	GO:0000166	49	0.14939024390243902	0
P38260	GO:0044249	49	0.14939024390243902	0
P40556	GO:0044238	49	0.14939024390243902	0
P32466	GO:0030659	49	0.14939024390243902	0
P49704	GO:0044249	49	0.14939024390243902	0
P38881	GO:0030234	49	0.14939024390243902	0
P53230	GO:0030234	49	0.14939024390243902	0
Q04930	GO:0044238	49	0.14939024390243902	0
Q00618	GO:0032005	49	0.14939024390243902	0
P42826	GO:0032005	49	0.14939024390243902	0
P32913	GO:0043170	49	0.14939024390243902	0
Q12287	GO:0045935	49	0.14939024390243902	0
P32466	GO:0051301	49	0.14939024390243902	0
Q00618	GO:0044238	49	0.14939024390243902	0
Q12285	GO:0051301	49	0.14939024390243902	0
Q12455	GO:0071840	49	0.14939024390243902	0
P38881	GO:0006281	49	0.14939024390243902	0
P53248	GO:0006281	49	0.14939024390243902	0
P53178	GO:0071840	49	0.14939024390243902	0
P32466	GO:0060255	49	0.14939024390243902	0
P53230	GO:0006281	49	0.14939024390243902	0
P32356	GO:0022857	49	0.14939024390243902	0
P49704	GO:0022857	49	0.14939024390243902	0
P32913	GO:0016462	49	0.14939024390243902	0
P09932	GO:0016462	49	0.14939024390243902	0
Q12287	GO:0034204	49	0.14939024390243902	0
P42941	GO:1903008	49	0.14939024390243902	0
P32356	GO:0044249	49	0.14939024390243902	0
Q03835	GO:0044249	49	0.14939024390243902	0
P38881	GO:0017111	49	0.14939024390243902	0
P38741	GO:0044249	49	0.14939024390243902	0
Q08693	GO:0098662	49	0.14939024390243902	0
P49704	GO:0050789	49	0.14939024390243902	0
P53769	GO:0098662	49	0.14939024390243902	0
P53237	GO:0098662	49	0.14939024390243902	0
P32356	GO:0050789	49	0.14939024390243902	0
Q08229	GO:0022626	49	0.14939024390243902	0
P36007	GO:0019222	49	0.14939024390243902	0
Q6Q547	GO:0006839	49	0.14939024390243902	0
P40567	GO:0051598	49	0.14939024390243902	0
P53207	GO:0009220	49	0.14939024390243902	0
P32451	GO:0019222	49	0.14939024390243902	0
Q03782	GO:0009220	49	0.14939024390243902	0
P53207	GO:0005783	49	0.14939024390243902	0
Q03782	GO:0005783	49	0.14939024390243902	0
Q6Q547	GO:0051540	49	0.14939024390243902	0
Q04412	GO:0055082	49	0.14939024390243902	0
Q12285	GO:0000166	49	0.14939024390243902	0
P09201	GO:0000166	49	0.14939024390243902	0
P04821	GO:0000166	49	0.14939024390243902	0
Q12287	GO:0007534	49	0.14939024390243902	0
P32913	GO:0008080	49	0.14939024390243902	0
Q08229	GO:0019222	49	0.14939024390243902	0
P40567	GO:0006972	49	0.14939024390243902	0
Q06604	GO:0044249	49	0.14939024390243902	0
P53943	GO:0031982	49	0.14939024390243902	0
P49704	GO:0016787	49	0.14939024390243902	0
P40566	GO:0031177	49	0.14939024390243902	0
P09932	GO:0005773	49	0.14939024390243902	0
Q03785	GO:0140527	49	0.14939024390243902	0
Q03782	GO:0016893	49	0.14939024390243902	0
P53207	GO:0016893	49	0.14939024390243902	0
P43618	GO:0016893	49	0.14939024390243902	0
P22140	GO:0008270	49	0.14939024390243902	0
Q05874	GO:0005634	49	0.14939024390243902	0
P40566	GO:0005634	49	0.14939024390243902	0
P40567	GO:1901564	49	0.14939024390243902	0
Q12455	GO:0044238	49	0.14939024390243902	0
Q08229	GO:0071840	49	0.14939024390243902	0
Q12287	GO:0008270	49	0.14939024390243902	0
P40541	GO:0008270	49	0.14939024390243902	0
Q00618	GO:0005634	49	0.14939024390243902	0
P53895	GO:0005789	49	0.14939024390243902	0
P53178	GO:0005789	49	0.14939024390243902	0
P43618	GO:1901564	49	0.14939024390243902	0
P53230	GO:0051179	49	0.14939024390243902	0
P40054	GO:0006338	49	0.14939024390243902	0
P38352	GO:0051179	49	0.14939024390243902	0
Q06580	GO:0005789	49	0.14939024390243902	0
Q12480	GO:0052689	49	0.14939024390243902	0
