protein	go_term	walk	norm_score	true_label
Q12254	GO:0005789	1.4086494957155082e-05	6.307513945676851e-05	0
Q12516	GO:0015031	1.4081098925089464e-05	6.305045201212788e-05	0
P25653	GO:0004527	1.407904983352637e-05	6.304107719116457e-05	0
P40039	GO:0005794	1.4078481399337761e-05	6.303847654176285e-05	0
P53744	GO:0031023	1.407668514730176e-05	6.303025848965343e-05	0
P39732	GO:1903826	1.407563377142651e-05	6.302544832852e-05	0
Q08457	GO:0061077	1.4073681995796505e-05	6.301651873873428e-05	0
Q8TGJ3	GO:0043167	1.406945739290677e-05	6.299719071238071e-05	0
Q04004	GO:0005244	1.4067793017602526e-05	6.298957601093248e-05	0
Q03220	GO:0070726	1.4058559827390127e-05	6.29473331425705e-05	0
Q07887	GO:0006047	1.4054946404939983e-05	6.293080133445366e-05	0
P53118	GO:0034976	1.40451056722668e-05	6.288577889201113e-05	0
Q12057	GO:0005634	1.4043799637875054e-05	6.287980363994575e-05	0
P0C271	GO:0043167	1.404127851856174e-05	6.286826923971925e-05	0
P38790	GO:0070726	1.4040976566320751e-05	6.286688777475706e-05	0
Q04773	GO:0042221	1.4040215319255367e-05	6.286340498507828e-05	0
P53757	GO:0016020	1.403809346811613e-05	6.285369728099155e-05	0
P34226	GO:0004521	1.4035879758012015e-05	6.28435693119615e-05	0
P38780	GO:0019637	1.4035236745257862e-05	6.284062745735828e-05	0
Q08742	GO:0043167	1.403419992129784e-05	6.283588387284955e-05	0
P34226	GO:0009110	1.4033356819709297e-05	6.283202658965692e-05	0
P53878	GO:0046872	1.4033085790288169e-05	6.283078660002217e-05	0
Q02803	GO:0072657	1.403035730618285e-05	6.281830348289393e-05	0
Q03730	GO:0044238	1.402927955496125e-05	6.281337265162827e-05	0
P39732	GO:0009110	1.4023475159774534e-05	6.278681690045745e-05	0
P09007	GO:0010255	1.4022766663401853e-05	6.278357545104315e-05	0
P47033	GO:0140640	1.4020551134308334e-05	6.277343915993502e-05	0
Q12276	GO:1903826	1.4019169611856341e-05	6.276711854162909e-05	0
Q06490	GO:0098791	1.4018713955010753e-05	6.276503386106867e-05	0
P47002	GO:0016616	1.4018165529705584e-05	6.276252475452589e-05	0
P23501	GO:0005628	1.4017502508067992e-05	6.275949135706373e-05	0
Q03102	GO:0043170	1.4003884643898346e-05	6.269718811947666e-05	0
Q12059	GO:0005338	1.4003809155838098e-05	6.269684275323612e-05	0
P43551	GO:0004377	1.4003680007590447e-05	6.269625188569204e-05	0
P53095	GO:0051179	1.3998862414155155e-05	6.267421086188262e-05	0
Q08692	GO:0006811	1.3997122550790664e-05	6.266625079419383e-05	0
Q06537	GO:0005737	1.3996985217090696e-05	6.266562247729838e-05	0
P26188	GO:0032038	1.3996902453072835e-05	6.266524382274549e-05	0
P43591	GO:0015031	1.399482789565809e-05	6.265575249268898e-05	0
P38218	GO:0005794	1.399085704179015e-05	6.263758539622835e-05	0
P35725	GO:0005628	1.3990522347739898e-05	6.263605413386062e-05	0
P38358	GO:0097159	1.3990177649247926e-05	6.26344771000634e-05	0
P40325	GO:0170033	1.399005668645259e-05	6.263392368187073e-05	0
P53427	GO:0016485	1.3989443687023595e-05	6.263111914155592e-05	0
P39548	GO:0017076	1.3987811144033913e-05	6.262365007647418e-05	0
Q12340	GO:0072657	1.3986600606585853e-05	6.261811173350829e-05	0
Q96VH4	GO:0046872	1.3985208170197438e-05	6.261174118273384e-05	0
Q03900	GO:0098662	1.3984114957565907e-05	6.260673961380445e-05	0
Q08981	GO:0098662	1.3979665709484834e-05	6.258638381080733e-05	0
P40353	GO:0031023	1.397927917423658e-05	6.258461536921416e-05	0
Q04210	GO:0061077	1.397819596604677e-05	6.257965957171425e-05	0
Q07655	GO:0103045	1.3977849448565394e-05	6.257807421583897e-05	0
Q07660	GO:0031967	1.3975548426969908e-05	6.25675467870608e-05	0
Q06417	GO:0005737	1.3973985915072262e-05	6.256039812198537e-05	0
P40363	GO:0007005	1.3973726709082257e-05	6.255921222585819e-05	0
P36125	GO:0043167	1.3973686691315379e-05	6.25590291401403e-05	0
Q06494	GO:0006364	1.397168125549797e-05	6.254985404905104e-05	0
Q12412	GO:0097159	1.3969202882435638e-05	6.253851521765955e-05	0
P32643	GO:0042592	1.396700827172026e-05	6.252847463044941e-05	0
P36029	GO:0005975	1.3965635844215285e-05	6.25221956225339e-05	0
P53904	GO:0006793	1.3965437574370299e-05	6.252128851602258e-05	0
P38884	GO:0034976	1.3958054296381306e-05	6.248750920107356e-05	0
Q06177	GO:0010255	1.39535368361976e-05	6.246684132014823e-05	0
P04397	GO:0007017	1.3951465916761663e-05	6.245736663424789e-05	0
P40552	GO:0007017	1.3951432265457697e-05	6.245721267580331e-05	0
Q03102	GO:0047372	1.3950185348221567e-05	6.24515078912757e-05	0
P38315	GO:0005615	1.3946251783636399e-05	6.243351139741582e-05	0
P53912	GO:0005244	1.3940355529484805e-05	6.240653538130168e-05	0
P47114	GO:0016616	1.3937687981524505e-05	6.23943310537893e-05	0
P42937	GO:0005628	1.3937622497905977e-05	6.239403145897822e-05	0
P32643	GO:0007005	1.3937342373537831e-05	6.239274985895306e-05	0
Q06688	GO:0044238	1.393507955071982e-05	6.238239719381469e-05	0
Q08931	GO:0004521	1.3934627531853039e-05	6.238032915741046e-05	0
P38162	GO:0004527	1.3933353329775855e-05	6.237449954171157e-05	0
P53133	GO:0005634	1.393304319208255e-05	6.237308062739798e-05	0
Q04608	GO:0034976	1.3929967281001154e-05	6.235900799335541e-05	0
P32461	GO:0070726	1.3926100109529216e-05	6.234131525534565e-05	0
P40095	GO:0044238	1.3925980056228582e-05	6.2340765998192e-05	0
P53913	GO:0007005	1.3925180610385723e-05	6.233710844487343e-05	0
Q12089	GO:0015031	1.3916495845478494e-05	6.229737468305423e-05	0
P33324	GO:0004848	1.3915200725023169e-05	6.229144936345735e-05	0
Q04231	GO:0016616	1.391497062286362e-05	6.229039662057953e-05	0
P34251	GO:0005634	1.3912351278122514e-05	6.227841282813642e-05	0
Q08457	GO:0170033	1.3909771041653585e-05	6.226660796037215e-05	0
P38721	GO:0005975	1.3909116205468308e-05	6.226361201226137e-05	0
P03875	GO:0010498	1.3907973880122881e-05	6.225838574722367e-05	0
Q08777	GO:0044238	1.3904353181715123e-05	6.22418206507945e-05	0
Q12156	GO:0005753	1.3900707926950417e-05	6.222514320631117e-05	0
Q02772	GO:0009057	1.3899491023039445e-05	6.221957573607197e-05	0
P38276	GO:1903826	1.3898791621613782e-05	6.22163758970481e-05	0
P50089	GO:0009057	1.3897714779886883e-05	6.221144922682148e-05	0
P46999	GO:0019637	1.3896604286856018e-05	6.220636859815029e-05	0
Q08218	GO:0004527	1.389640510751633e-05	6.220545733059992e-05	0
P32786	GO:0015755	1.389349108649185e-05	6.219212536150696e-05	0
P40342	GO:0005615	1.389291173836682e-05	6.218947477963673e-05	0
P22136	GO:0070726	1.3892382412450388e-05	6.218705305491385e-05	0
Q12325	GO:0044238	1.3891455637349281e-05	6.218281295612929e-05	0
P39981	GO:0009057	1.3887583918403834e-05	6.216509941292432e-05	0
Q12498	GO:0044238	1.3887315617466811e-05	6.21638719064067e-05	0
P48363	GO:0004848	1.3886305168853141e-05	6.215924899203021e-05	0
P25369	GO:0004521	1.3886092347092927e-05	6.215827530889421e-05	0
P40896	GO:0034976	1.3883603060094174e-05	6.21468865450342e-05	0
Q04110	GO:0015295	1.3876522643840872e-05	6.211449285608641e-05	0
Q08932	GO:0046488	1.3875630429538433e-05	6.211041087678548e-05	0
Q08911	GO:0098791	1.3875235708837863e-05	6.210860498584092e-05	0
Q02981	GO:0034976	1.3874540854885709e-05	6.210542595201226e-05	0
Q03673	GO:0044238	1.3873065654479433e-05	6.209867674668492e-05	0
P42937	GO:0006364	1.387007887387881e-05	6.208501189446854e-05	0
P54007	GO:0042221	1.3866474546375684e-05	6.206852169674214e-05	0
P40317	GO:0015031	1.386622079735389e-05	6.20673607668492e-05	0
P35725	GO:0170033	1.3865814253222197e-05	6.20655007823971e-05	0
P40002	GO:0030437	1.3865395885659382e-05	6.206358670443743e-05	0
Q02771	GO:0009057	1.3862435480405111e-05	6.205004252235329e-05	0
Q12121	GO:0043167	1.3861574188922532e-05	6.204610201837981e-05	0
P43591	GO:0010498	1.3861437764717266e-05	6.204547786252339e-05	0
Q05937	GO:0005244	1.3856194527761545e-05	6.202148947244196e-05	0
Q12182	GO:0016020	1.3855865290679503e-05	6.201998317630848e-05	0
P0CD99	GO:0008168	1.3853069503966253e-05	6.200719214229107e-05	0
P47158	GO:1903826	1.3849190509063192e-05	6.198944531077375e-05	0
Q05955	GO:0006612	1.384563984174747e-05	6.197320061435087e-05	0
Q07729	GO:0007005	1.384168990625767e-05	6.19551292217882e-05	0
Q99296	GO:0097159	1.3835965546604712e-05	6.192893964205315e-05	0
P38835	GO:0005794	1.3834791388944723e-05	6.192356774064896e-05	0
P38222	GO:0019637	1.3834239325660747e-05	6.192104198995002e-05	0
P42884	GO:0042221	1.3832129297952633e-05	6.191138837937084e-05	0
P47180	GO:0005634	1.382842856401112e-05	6.18944571115059e-05	0
Q08844	GO:0043167	1.3824615962221287e-05	6.18770140358387e-05	0
Q99296	GO:0015031	1.3824084817315452e-05	6.187458398903774e-05	0
Q08913	GO:0044238	1.3823123481415678e-05	6.187018577076955e-05	0
Q06592	GO:0098662	1.3821502761857118e-05	6.186277079919537e-05	0
Q02803	GO:0006612	1.3813802979711909e-05	6.182754344265947e-05	0
Q12214	GO:0015755	1.3812299584969878e-05	6.182066524512181e-05	0
P43597	GO:0103045	1.3812016732117627e-05	6.181937116197951e-05	0
P38885	GO:0006364	1.3809877600579057e-05	6.180958439815097e-05	0
Q08952	GO:0005615	1.380957110086456e-05	6.180818212799356e-05	0
Q04406	GO:0051179	1.380687808705261e-05	6.179586129138798e-05	0
Q08347	GO:0005634	1.3806869901600294e-05	6.17958238420366e-05	0
Q12507	GO:0022804	1.3805201888317242e-05	6.17881924964322e-05	0
Q02820	GO:0031967	1.3803499314235523e-05	6.178040303134417e-05	0
Q08961	GO:0005615	1.3802811736240983e-05	6.177725728582786e-05	0
Q08219	GO:0004848	1.3796270650345832e-05	6.174733109303242e-05	0
P32781	GO:0017111	1.3794660844723694e-05	6.173996605392675e-05	0
Q12044	GO:0006793	1.379022160108434e-05	6.17196560223591e-05	0
Q03102	GO:0061077	1.3788535397907253e-05	6.171194145597384e-05	0
Q04925	GO:0016020	1.378758952341741e-05	6.170761397536939e-05	0
P43606	GO:0042592	1.3787304851575755e-05	6.1706311570149e-05	0
Q3E7A3	GO:0031967	1.3784448128717486e-05	6.169324174651573e-05	0
Q07959	GO:0017076	1.3784448128717486e-05	6.169324174651573e-05	0
P19881	GO:0034976	1.378109573124675e-05	6.167790415660416e-05	0
Q07987	GO:0051179	1.3780307199340314e-05	6.16742965357541e-05	0
Q12160	GO:0006793	1.3779959772364236e-05	6.167270701883977e-05	0
P38849	GO:0015031	1.3777112144452985e-05	6.165967880559692e-05	0
P43611	GO:0006811	1.3777073945675511e-05	6.165950404195714e-05	0
Q03180	GO:0170033	1.3775251318293158e-05	6.165116531971546e-05	0
Q12182	GO:1903826	1.3771391422778834e-05	6.163350587001805e-05	0
Q12069	GO:0005628	1.3763238712272141e-05	6.159620631603885e-05	0
P53913	GO:0061077	1.375754436594434e-05	6.157015405059221e-05	0
P40552	GO:0032038	1.3756781299889553e-05	6.156666293883534e-05	0
P38818	GO:0075523	1.375585634377785e-05	6.156243116212887e-05	0
P38818	GO:0075523	1.375585634377785e-05	6.156243116212887e-05	0
P53889	GO:1903825	1.3750744074059185e-05	6.153904196166958e-05	0
P53962	GO:0015031	1.3749407116847578e-05	6.153292523427673e-05	0
P38767	GO:0071840	1.37474171424401e-05	6.152382088085121e-05	0
P32459	GO:0061077	1.3745711839874275e-05	6.151601893264606e-05	0
P32330	GO:0005737	1.3744133866566699e-05	6.150879952990689e-05	0
P38709	GO:0071840	1.3743552699452266e-05	6.150614062595857e-05	0
P32323	GO:0017111	1.3740219401370268e-05	6.14908904178669e-05	0
Q02209	GO:0006364	1.3739293535763863e-05	6.148665448012138e-05	0
P40029	GO:0032038	1.373584473185474e-05	6.147087582007128e-05	0
P36034	GO:0061077	1.3728866179008037e-05	6.143894816749628e-05	0
Q03673	GO:0071840	1.3722582480113488e-05	6.141019954874993e-05	0
P08432	GO:0007017	1.3722500625590328e-05	6.140982505523608e-05	0
P25380	GO:0006811	1.3722246876568533e-05	6.140866412534316e-05	0
P47030	GO:1903825	1.3719131857214961e-05	6.139441256662175e-05	0
P0CY13	GO:0044238	1.3716934518015478e-05	6.138435949629446e-05	0
Q12272	GO:0005615	1.3715595741814468e-05	6.137823444682353e-05	0
P40500	GO:0046872	1.3715518434764817e-05	6.137788075850491e-05	0
Q08971	GO:0030437	1.3715092791244388e-05	6.13759333922329e-05	0
O13585	GO:0034976	1.371470898448024e-05	6.137417743375687e-05	0
Q08742	GO:0005634	1.3713837688555941e-05	6.13701911583539e-05	0
P40002	GO:0042579	1.3713330190512352e-05	6.136786929856805e-05	0
P40987	GO:0031177	1.3710312487091869e-05	6.135406297102422e-05	0
P0C2I4	GO:0003824	1.3707989637623541e-05	6.134343567730903e-05	0
P32330	GO:0051179	1.3699700502911583e-05	6.130551196747343e-05	0
P54857	GO:0005338	1.3698702787223738e-05	6.130094730764354e-05	0
P46670	GO:0047372	1.3698689144803211e-05	6.13008848920579e-05	0
Q08952	GO:1903825	1.3696668247575872e-05	6.129163906330491e-05	0
P22580	GO:0005634	1.369546680507483e-05	6.128614233072945e-05	0
Q12202	GO:0017076	1.3694930203200784e-05	6.128368731769422e-05	0
Q05955	GO:0019752	1.3694922017748468e-05	6.128364986834283e-05	0
P47115	GO:0005615	1.3694377230422106e-05	6.128115740595623e-05	0
P0C2J4	GO:0042221	1.3693806067749392e-05	6.127854427343739e-05	0
Q05905	GO:0004521	1.3692631910089403e-05	6.12731723720332e-05	0
P38280	GO:0009057	1.3692285392608028e-05	6.127158701615791e-05	0
P50263	GO:0007005	1.3691793355974369e-05	6.126933589403578e-05	0
P53906	GO:1903825	1.3690800187760033e-05	6.126479203940111e-05	0
Q12239	GO:0019637	1.3686155398318078e-05	6.12435416130098e-05	0
Q03780	GO:0170033	1.3684330951946322e-05	6.123519456869004e-05	0
P53118	GO:0043167	1.3682850294571836e-05	6.122842039712845e-05	0
Q04341	GO:0015031	1.3677336028194986e-05	6.120319201741227e-05	0
P48560	GO:0006400	1.3675059562956449e-05	6.119277693668826e-05	0
Q12247	GO:0016020	1.3674572073796298e-05	6.119054661976135e-05	0
P38312	GO:0070726	1.367387540085474e-05	6.118735926385461e-05	0
P25300	GO:0170033	1.367107415717328e-05	6.117454326360295e-05	0
Q06011	GO:0051179	1.3670960470335558e-05	6.117402313372259e-05	0
P38321	GO:0005794	1.3669654435943812e-05	6.116804788165721e-05	0
P40483	GO:0005338	1.3664904145116452e-05	6.114631477473694e-05	0
Q12032	GO:0005615	1.3662869605468586e-05	6.113700653039831e-05	0
P47033	GO:0004377	1.3662843230122235e-05	6.113688586026607e-05	0
Q12202	GO:0016485	1.3661372577189468e-05	6.113015746013395e-05	0
Q3E835	GO:0005615	1.3658959687745664e-05	6.111911822355354e-05	0
Q12354	GO:0051179	1.3658947864314541e-05	6.111906413004598e-05	0
P36054	GO:0061077	1.3657667295774445e-05	6.11132053870738e-05	0
P21595	GO:1903826	1.3657088857144117e-05	6.111055896624261e-05	0
Q06490	GO:0072657	1.365561820421135e-05	6.110383056611048e-05	0
P47005	GO:0015081	1.3647135347127914e-05	6.106502055495878e-05	0
Q12325	GO:0017076	1.36447679324192e-05	6.10541893703305e-05	0
Q05164	GO:0032038	1.3643905731441919e-05	6.105024470531797e-05	0
Q12226	GO:0005634	1.3640239558299072e-05	6.1033471556936657e-05	0
P17064	GO:0019346	1.363298997603124e-05	6.100030391472691e-05	0
Q12027	GO:0005794	1.3629935892822687e-05	6.098633114562136e-05	0
Q08913	GO:0097159	1.3628967280965298e-05	6.098189963904084e-05	0
P38877	GO:1903826	1.3628122360387351e-05	6.0978034033770124e-05	0
Q03673	GO:0016485	1.3623891391034704e-05	6.0958676880143266e-05	0
P40451	GO:0071840	1.3622803635371383e-05	6.0953700277448134e-05	0
Q12032	GO:0016616	1.362003149552038e-05	6.094101743044584e-05	0
P53947	GO:0017076	1.3619706805911846e-05	6.093953193950758e-05	0
P33335	GO:0006364	1.3619408491649665e-05	6.093816711870156e-05	0
Q04734	GO:0005634	1.3617919648822863e-05	6.093135549778858e-05	0
P28789	GO:0071840	1.3613734154205304e-05	6.091220639611385e-05	0
P38315	GO:0005794	1.3610168934974354e-05	6.089589512306628e-05	0
Q04396	GO:0006364	1.3609870620712172e-05	6.089453030226026e-05	0
P25659	GO:0005338	1.360912028758321e-05	6.089109744504999e-05	0
P38812	GO:0006364	1.3608736480819061e-05	6.0889341486573955e-05	0
P53200	GO:0005615	1.3608073459181469e-05	6.088630808911179e-05	0
P47118	GO:0003824	1.3606571883428842e-05	6.087943821365221e-05	0
Q06537	GO:0003824	1.3603746992885135e-05	6.086651402638544e-05	0
Q12358	GO:0009057	1.360137957817642e-05	6.0855682841757163e-05	0
P32792	GO:0031967	1.3601260434370488e-05	6.085513774564256e-05	0
Q12272	GO:0010498	1.3601125829154626e-05	6.0854521911864235e-05	0
P40187	GO:0005753	1.3600716556538828e-05	6.0852649444295e-05	0
P32047	GO:0004000	1.3595619748230092e-05	6.082933098149944e-05	0
P89113	GO:0043094	1.3594750271295197e-05	6.082535302817457e-05	0
Q07729	GO:0006811	1.3593655239674263e-05	6.082034313716711e-05	0
P38315	GO:0015031	1.3590371963800862e-05	6.080532178622279e-05	0
Q12145	GO:1903825	1.3589448826678563e-05	6.0801098331594396e-05	0
P48360	GO:0006364	1.3582698557002004e-05	6.0770215099819124e-05	0
P25608	GO:0097159	1.3568289432441816e-05	6.0704291758264866e-05	0
Q06466	GO:0097159	1.3566805137088522e-05	6.06975009425471e-05	0
Q08908	GO:0007017	1.356424945697654e-05	6.068580842283698e-05	0
P36029	GO:0019637	1.3563210814027116e-05	6.068105651625016e-05	0
Q07716	GO:0005737	1.3562531421484891e-05	6.067794822008523e-05	0
P40476	GO:0005789	1.3562061212724075e-05	6.0675796962900124e-05	0
P38791	GO:0051179	1.3561802916228771e-05	6.067461522781199e-05	0
Q12155	GO:0005737	1.356023767584702e-05	6.066745407961942e-05	0
P53060	GO:0007005	1.3559688341047149e-05	6.06649408120376e-05	0
Q08054	GO:0043170	1.3557208148995414e-05	6.065359365856802e-05	0
Q03823	GO:0005634	1.3556512385548558e-05	6.065041046370032e-05	0
Q04734	GO:0005794	1.3549961295211688e-05	6.062043849947541e-05	0
P25591	GO:0004521	1.3549016330216546e-05	6.061611517990999e-05	0
P41698	GO:1903825	1.3545051842811517e-05	6.0597977210722656e-05	0
P40037	GO:0005628	1.354364758299198e-05	6.059155256644065e-05	0
Q12254	GO:0005338	1.3541094631364103e-05	6.057987252984766e-05	0
Q08579	GO:0007017	1.3540428881242406e-05	6.057682664926837e-05	0
P38841	GO:0010498	1.3532072443922516e-05	6.0538595022543595e-05	0
P38158	GO:0005338	1.3529308489523828e-05	6.0525949624892685e-05	0
P46988	GO:0015295	1.3528111594496295e-05	6.052047369751243e-05	0
P25040	GO:0047372	1.3526941984309815e-05	6.051512260130346e-05	0
P38835	GO:0016616	1.3525772374123335e-05	6.050977150509448e-05	0
Q03305	GO:0042592	1.3523776942747645e-05	6.050064218543469e-05	0
P53258	GO:0016616	1.3522014342015609e-05	6.049257809176985e-05	0
P20840	GO:0017076	1.351883383904351e-05	6.047802693823736e-05	0
Q12232	GO:0043167	1.3514551937987562e-05	6.0458436766424104e-05	0
Q12254	GO:0019752	1.3514080819732044e-05	6.045628134819996e-05	0
P40451	GO:0007005	1.3510843018593732e-05	6.0441468049207776e-05	0
P47081	GO:0004848	1.3510654753190465e-05	6.0440606714125924e-05	0
P53913	GO:0006793	1.3501246030500624e-05	6.03975607652287e-05	0
P25659	GO:0098662	1.3496202882379293e-05	6.037448780373666e-05	0
P36157	GO:0005338	1.349616013612831e-05	6.037429223490165e-05	0
P53929	GO:0046872	1.3495468920154963e-05	6.037112984522916e-05	0
P40476	GO:0042579	1.3495372513716575e-05	6.037068877509063e-05	0
P53167	GO:0005628	1.3491036042978521e-05	6.0350848940934806e-05	0
Q06537	GO:0031967	1.3487476280715782e-05	6.033456263412149e-05	0
P36069	GO:0051179	1.3486727766576223e-05	6.033113809898931e-05	0
Q12342	GO:0044238	1.3481087080435827e-05	6.030533133484619e-05	0
Q00873	GO:0006364	1.3480988855008036e-05	6.0304881942629574e-05	0
P53304	GO:0051179	1.3480860616255086e-05	6.0304295236124547e-05	0
P36156	GO:0031023	1.3478856089932378e-05	6.029512430607433e-05	0
Q07716	GO:0046872	1.3478449545800686e-05	6.029326432162222e-05	0
P53304	GO:0043167	1.3475837477017194e-05	6.028131381749145e-05	0
Q06665	GO:1903826	1.3474962543114088e-05	6.027731089793232e-05	0
Q03180	GO:0036094	1.3474656952894293e-05	6.027591278881396e-05	0
Q03361	GO:0016020	1.3472225873556454e-05	6.02647903314527e-05	0
P40005	GO:0046488	1.3469833902490791e-05	6.0253846798770265e-05	0
P47040	GO:0009110	1.3468486031342763e-05	6.024768013890892e-05	0
Q01684	GO:0043167	1.3466398741002195e-05	6.023813055430581e-05	0
P38848	GO:0016616	1.3462129572872072e-05	6.021859863703915e-05	0
P0CX46	GO:0031023	1.3460793525155168e-05	6.0212486070685355e-05	0
Q06490	GO:0031023	1.3457349268719554e-05	6.019672821583047e-05	0
P38239	GO:0042592	1.3451870472636074e-05	6.017166211663695e-05	0
Q12390	GO:1903826	1.3448648132907692e-05	6.01569195553085e-05	0
P40021	GO:0004521	1.3444046999211423e-05	6.0135868858791235e-05	0
P40361	GO:0034976	1.3439822396321688e-05	6.011654083243767e-05	0
P47055	GO:0015031	1.3438522728392854e-05	6.011059470764558e-05	0
Q08991	GO:0044238	1.343803796771681e-05	6.01083768738358e-05	0
P40092	GO:0030258	1.3434942957246676e-05	6.009421685797333e-05	0
Q3E829	GO:0009110	1.3432969353743829e-05	6.008518740325056e-05	0
P53227	GO:0005615	1.3431911611405667e-05	6.008034811484385e-05	0
P38125	GO:0061077	1.3420189134194516e-05	6.002671648262187e-05	0
P39551	GO:0019637	1.3415824469120707e-05	6.000674765625572e-05	0
Q12244	GO:0042887	1.341553343081614e-05	6.000541612376204e-05	0
P40085	GO:0042221	1.341196275461698e-05	5.9989079884480213e-05	0
