protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
Q05785	GO:0043228	67	1106	32	32	0.011188811188811189	0
P32660	GO:0071840	52	2105	31	31	0.010839160839160839	1
Q05050	GO:0097159	59	2011	31	31	0.010839160839160839	0
P38770	GO:0005515	41	2648	31	31	0.010839160839160839	0
P04821	GO:0031323	73	1078	31	31	0.010839160839160839	0
Q06179	GO:0005515	39	2648	31	31	0.010839160839160839	0
P40469	GO:0097159	48	2011	31	31	0.010839160839160839	0
P07866	GO:0043168	71	932	31	31	0.010839160839160839	0
Q04934	GO:0003824	77	2336	31	31	0.010839160839160839	0
Q04172	GO:0005515	43	2648	31	31	0.010839160839160839	0
P89102	GO:0005737	44	2597	31	31	0.010839160839160839	0
P43582	GO:1901363	82	951	31	31	0.010839160839160839	0
P47136	GO:0050794	43	1672	31	31	0.010839160839160839	0
P00546	GO:0051253	598	188	31	31	0.010839160839160839	1
P39976	GO:0019538	62	982	31	31	0.010839160839160839	0
P11710	GO:0050794	42	1672	31	31	0.010839160839160839	0
Q06485	GO:0051234	43	1387	31	31	0.010839160839160839	0
Q12404	GO:0097159	51	2011	31	31	0.010839160839160839	0
Q03306	GO:0005634	53	2285	31	31	0.010839160839160839	0
P0CF17	GO:0097159	83	2011	31	31	0.010839160839160839	0
P40364	GO:0097159	69	2011	31	31	0.010839160839160839	0
P46970	GO:0050789	54	1737	31	31	0.010839160839160839	0
Q07362	GO:0048518	90	808	31	31	0.010839160839160839	0
P40316	GO:0065007	42	1835	31	31	0.010839160839160839	1
P54858	GO:0043170	45	2128	31	31	0.010839160839160839	0
P00931	GO:0043170	48	2128	31	31	0.010839160839160839	0
Q06835	GO:0097159	43	2011	31	31	0.010839160839160839	0
P38616	GO:0005737	38	2597	31	31	0.010839160839160839	0
Q04767	GO:0005515	48	2648	31	31	0.010839160839160839	0
Q03254	GO:0005515	40	2648	31	31	0.010839160839160839	0
Q04336	GO:0005488	31	3940	31	31	0.010839160839160839	0
P39967	GO:0097159	38	2011	30	30	0.01048951048951049	0
P25651	GO:0006139	77	1559	30	30	0.01048951048951049	0
P51533	GO:0043231	33	4320	30	30	0.01048951048951049	1
Q06689	GO:0005515	55	2648	30	30	0.01048951048951049	0
P38354	GO:0043170	66	2128	30	30	0.01048951048951049	0
P40364	GO:0036094	69	1750	30	30	0.01048951048951049	0
P43582	GO:0050794	82	1672	30	30	0.01048951048951049	0
Q06103	GO:0006139	90	1559	30	30	0.01048951048951049	0
P38304	GO:0009890	132	453	30	30	0.01048951048951049	1
P80667	GO:0050789	70	1737	30	30	0.01048951048951049	0
P47068	GO:0006996	100	960	30	30	0.01048951048951049	1
P38272	GO:0005634	49	2285	30	30	0.01048951048951049	0
P38210	GO:0097159	49	2011	30	30	0.01048951048951049	0
P25651	GO:0003676	77	1299	30	30	0.01048951048951049	0
P38810	GO:0065007	40	1835	30	30	0.01048951048951049	0
P48361	GO:0009889	72	1000	30	30	0.01048951048951049	0
P32801	GO:0005737	44	2597	30	30	0.01048951048951049	1
P46679	GO:0019222	77	1202	30	30	0.01048951048951049	0
P36139	GO:0003824	71	2336	30	30	0.01048951048951049	0
P16521	GO:0051246	209	244	30	30	0.01048951048951049	1
Q03370	GO:0005789	82	414	30	30	0.01048951048951049	0
Q06839	GO:0005515	70	2648	30	30	0.01048951048951049	0
P40449	GO:0003723	55	701	30	30	0.01048951048951049	0
P36048	GO:0071013	113	33	30	30	0.01048951048951049	1
P37304	GO:0044249	56	1188	30	30	0.01048951048951049	0
P53188	GO:0097159	46	2011	30	30	0.01048951048951049	0
Q12255	GO:0015031	91	578	30	30	0.01048951048951049	1
Q12335	GO:0050896	76	1037	30	30	0.01048951048951049	0
P36000	GO:1901564	68	1519	30	30	0.01048951048951049	0
P39732	GO:0044238	39	2843	30	30	0.01048951048951049	0
Q06147	GO:0003674	30	6553	30	30	0.01048951048951049	1
P48353	GO:0005488	36	3940	30	30	0.01048951048951049	0
Q9URQ5	GO:0006355	49	618	29	29	0.01013986013986014	0
Q06833	GO:0065007	49	1835	29	29	0.01013986013986014	0
P42940	GO:0097159	50	2011	29	29	0.01013986013986014	0
Q06108	GO:0140096	75	623	29	29	0.01013986013986014	0
Q06245	GO:0043168	77	932	29	29	0.01013986013986014	0
P53834	GO:0044238	35	2843	29	29	0.01013986013986014	0
P06776	GO:0032774	87	265	29	29	0.01013986013986014	0
P32618	GO:0005737	51	2597	29	29	0.01013986013986014	0
P36047	GO:0050789	53	1737	29	29	0.01013986013986014	0
P32449	GO:0005515	40	2648	29	29	0.01013986013986014	0
P41814	GO:0005737	38	2597	29	29	0.01013986013986014	0
P06197	GO:0006810	57	1313	29	29	0.01013986013986014	0
A5Z2X5	GO:0032991	85	2276	29	29	0.01013986013986014	0
P34221	GO:0071840	45	2105	29	29	0.01013986013986014	0
P53316	GO:0043170	54	2128	29	29	0.01013986013986014	0
P25361	GO:0051179	55	1563	29	29	0.01013986013986014	0
P04821	GO:0050896	73	1037	29	29	0.01013986013986014	0
P53336	GO:0032991	46	2276	29	29	0.01013986013986014	0
P39007	GO:0051179	56	1563	29	29	0.01013986013986014	0
P53253	GO:0022402	84	603	29	29	0.01013986013986014	0
Q12746	GO:0005515	43	2648	29	29	0.01013986013986014	0
P34248	GO:0005515	43	2648	29	29	0.01013986013986014	0
P32583	GO:0043168	90	932	29	29	0.01013986013986014	0
Q04636	GO:0045893	128	388	29	29	0.01013986013986014	1
P43620	GO:0005515	47	2648	29	29	0.01013986013986014	0
P46947	GO:0097159	41	2011	29	29	0.01013986013986014	0
P38166	GO:0071840	53	2105	29	29	0.01013986013986014	0
P38810	GO:0050789	40	1737	29	29	0.01013986013986014	0
P36040	GO:1901564	44	1519	29	29	0.01013986013986014	0
P38326	GO:0005515	36	2648	29	29	0.01013986013986014	0
P32606	GO:0005515	55	2648	29	29	0.01013986013986014	0
Q04279	GO:0005515	48	2648	29	29	0.01013986013986014	0
P32801	GO:0036094	44	1750	29	29	0.01013986013986014	1
Q06162	GO:0050789	69	1737	28	28	0.009790209790209791	0
Q12411	GO:0050789	66	1737	28	28	0.009790209790209791	0
Q07653	GO:0009889	90	1000	28	28	0.009790209790209791	0
P39955	GO:0071840	40	2105	28	28	0.009790209790209791	0
Q12365	GO:0050794	38	1672	28	28	0.009790209790209791	0
Q07897	GO:0003824	77	2336	28	28	0.009790209790209791	0
Q02979	GO:0050789	61	1737	28	28	0.009790209790209791	0
P38187	GO:0050789	67	1737	28	28	0.009790209790209791	0
Q06108	GO:0019222	75	1202	28	28	0.009790209790209791	0
Q06108	GO:0019222	75	1202	28	28	0.009790209790209791	0
Q12368	GO:0005515	33	2648	28	28	0.009790209790209791	0
P04821	GO:0060255	73	1114	28	28	0.009790209790209791	0
P27680	GO:1901564	56	1519	28	28	0.009790209790209791	0
P46970	GO:0043170	54	2128	28	28	0.009790209790209791	0
P38682	GO:0043168	66	932	28	28	0.009790209790209791	0
P38770	GO:0006996	41	960	28	28	0.009790209790209791	0
P53166	GO:0098798	59	206	28	28	0.009790209790209791	0
Q07897	GO:0019222	77	1202	28	28	0.009790209790209791	0
P32263	GO:0050789	62	1737	28	28	0.009790209790209791	0
P40517	GO:0005515	33	2648	28	28	0.009790209790209791	0
Q08964	GO:0051179	53	1563	28	28	0.009790209790209791	0
Q12341	GO:0003676	52	1299	28	28	0.009790209790209791	0
Q12411	GO:0050789	66	1737	28	28	0.009790209790209791	0
P36103	GO:0051179	59	1563	28	28	0.009790209790209791	0
P41735	GO:0097159	49	2011	28	28	0.009790209790209791	0
P47136	GO:0003824	43	2336	28	28	0.009790209790209791	0
Q06709	GO:0005515	41	2648	28	28	0.009790209790209791	0
Q00776	GO:1901564	55	1519	28	28	0.009790209790209791	0
P36094	GO:0043168	77	932	28	28	0.009790209790209791	0
P38187	GO:0050789	67	1737	28	28	0.009790209790209791	0
P38703	GO:0051234	48	1387	28	28	0.009790209790209791	0
P40546	GO:0009889	81	1000	28	28	0.009790209790209791	0
Q07897	GO:0019222	77	1202	28	28	0.009790209790209791	0
P38354	GO:0005634	66	2285	28	28	0.009790209790209791	0
Q04600	GO:0005515	61	2648	28	28	0.009790209790209791	0
P89102	GO:0065007	44	1835	28	28	0.009790209790209791	0
P53262	GO:0016020	35	2357	28	28	0.009790209790209791	1
P34077	GO:0006606	71	65	28	28	0.009790209790209791	1
P32899	GO:0009889	79	1000	28	28	0.009790209790209791	0
P38348	GO:0009056	38	870	28	28	0.009790209790209791	0
P80667	GO:0050794	70	1672	28	28	0.009790209790209791	0
P21827	GO:0060255	52	1114	28	28	0.009790209790209791	0
Q06091	GO:0005737	56	2597	28	28	0.009790209790209791	0
Q03703	GO:0017076	34	824	28	28	0.009790209790209791	0
Q12100	GO:0031323	79	1078	28	28	0.009790209790209791	0
P53939	GO:0022402	46	603	28	28	0.009790209790209791	1
P38187	GO:0050794	67	1672	28	28	0.009790209790209791	0
Q12038	GO:0097159	40	2011	28	28	0.009790209790209791	0
P53840	GO:0050896	42	1037	28	28	0.009790209790209791	1
P25569	GO:0003676	67	1299	27	27	0.00944055944055944	0
P38992	GO:0051179	42	1563	27	27	0.00944055944055944	0
Q06709	GO:0097159	41	2011	27	27	0.00944055944055944	0
Q04183	GO:0005515	37	2648	27	27	0.00944055944055944	0
Q05779	GO:1901564	73	1519	27	27	0.00944055944055944	0
P25628	GO:0005515	31	2648	27	27	0.00944055944055944	0
Q06337	GO:0019222	46	1202	27	27	0.00944055944055944	0
P41913	GO:0005515	34	2648	27	27	0.00944055944055944	0
P35201	GO:0050789	47	1737	27	27	0.00944055944055944	0
P25558	GO:0003824	64	2336	27	27	0.00944055944055944	0
Q03776	GO:0005515	40	2648	27	27	0.00944055944055944	0
Q04053	GO:0005737	41	2597	27	27	0.00944055944055944	0
P47108	GO:0019538	99	982	27	27	0.00944055944055944	0
P53266	GO:0003824	57	2336	27	27	0.00944055944055944	0
P25367	GO:0003824	77	2336	27	27	0.00944055944055944	0
Q12043	GO:0005515	36	2648	27	27	0.00944055944055944	0
P36103	GO:0003824	59	2336	27	27	0.00944055944055944	0
P39955	GO:0032991	40	2276	27	27	0.00944055944055944	0
P21243	GO:0016787	90	975	27	27	0.00944055944055944	0
P32342	GO:0044249	50	1188	27	27	0.00944055944055944	0
P39535	GO:0005515	41	2648	27	27	0.00944055944055944	0
P53331	GO:0097367	34	811	27	27	0.00944055944055944	0
P53036	GO:0003824	63	2336	27	27	0.00944055944055944	0
P00447	GO:0005515	40	2648	27	27	0.00944055944055944	0
Q07653	GO:0043168	90	932	27	27	0.00944055944055944	0
Q12262	GO:0005737	65	2597	27	27	0.00944055944055944	0
P38130	GO:0051649	67	694	27	27	0.00944055944055944	0
Q07532	GO:0016740	51	914	27	27	0.00944055944055944	0
Q06337	GO:0019222	46	1202	27	27	0.00944055944055944	0
P32770	GO:0044238	37	2843	27	27	0.00944055944055944	0
Q04934	GO:1901363	77	951	27	27	0.00944055944055944	0
Q07532	GO:0016740	51	914	27	27	0.00944055944055944	0
P00937	GO:0050794	53	1672	27	27	0.00944055944055944	0
P32474	GO:1901564	63	1519	27	27	0.00944055944055944	0
P32356	GO:0050789	46	1737	27	27	0.00944055944055944	0
P42940	GO:1901564	50	1519	27	27	0.00944055944055944	0
Q03370	GO:0050789	82	1737	27	27	0.00944055944055944	0
Q12262	GO:0071840	65	2105	27	27	0.00944055944055944	0
Q06337	GO:0019222	46	1202	27	27	0.00944055944055944	0
P16547	GO:0005488	35	3940	27	27	0.00944055944055944	0
Q03406	GO:0022402	53	603	27	27	0.00944055944055944	0
P47113	GO:0071840	36	2105	27	27	0.00944055944055944	0
P19541	GO:0045934	569	225	27	27	0.00944055944055944	1
P36775	GO:0019219	202	781	27	27	0.00944055944055944	1
P40064	GO:0051716	63	893	27	27	0.00944055944055944	0
P25646	GO:0097159	37	2011	27	27	0.00944055944055944	0
Q03653	GO:0005737	40	2597	27	27	0.00944055944055944	0
P23748	GO:0097159	39	2011	27	27	0.00944055944055944	0
P38130	GO:0046907	67	661	27	27	0.00944055944055944	0
Q08956	GO:0003824	32	2336	27	27	0.00944055944055944	0
P22354	GO:0006139	84	1559	27	27	0.00944055944055944	0
P15703	GO:0050794	51	1672	27	27	0.00944055944055944	0
P46963	GO:0090304	37	1318	27	27	0.00944055944055944	1
O13563	GO:0060255	65	1114	27	27	0.00944055944055944	0
P52919	GO:0005737	36	2597	27	27	0.00944055944055944	0
P35201	GO:0050794	47	1672	27	27	0.00944055944055944	0
P25719	GO:0050789	78	1737	27	27	0.00944055944055944	0
P33204	GO:0071840	37	2105	27	27	0.00944055944055944	1
Q12411	GO:0050794	66	1672	27	27	0.00944055944055944	0
P32350	GO:0006139	44	1559	27	27	0.00944055944055944	0
Q06543	GO:0005634	42	2285	27	27	0.00944055944055944	0
P25719	GO:0050794	78	1672	27	27	0.00944055944055944	0
P06101	GO:1901265	53	899	26	26	0.00909090909090909	0
Q01846	GO:0065007	45	1835	26	26	0.00909090909090909	0
P32898	GO:0097159	49	2011	26	26	0.00909090909090909	0
Q03390	GO:0043228	76	1106	26	26	0.00909090909090909	0
P25382	GO:0003824	62	2336	26	26	0.00909090909090909	0
P25648	GO:0031328	39	473	26	26	0.00909090909090909	1
Q12100	GO:0060255	79	1114	26	26	0.00909090909090909	0
Q06698	GO:0050789	71	1737	26	26	0.00909090909090909	0
P25642	GO:0009889	79	1000	26	26	0.00909090909090909	0
Q06689	GO:0044238	55	2843	26	26	0.00909090909090909	0
P23642	GO:0016020	37	2357	26	26	0.00909090909090909	1
Q03713	GO:0003824	58	2336	26	26	0.00909090909090909	0
P07272	GO:0010557	190	462	26	26	0.00909090909090909	1
P40483	GO:0110165	27	5776	26	26	0.00909090909090909	1
Q03558	GO:0043228	72	1106	26	26	0.00909090909090909	0
P40858	GO:0006139	84	1559	26	26	0.00909090909090909	0
Q99316	GO:0032991	43	2276	26	26	0.00909090909090909	0
P32263	GO:0050794	62	1672	26	26	0.00909090909090909	0
Q06698	GO:0050789	71	1737	26	26	0.00909090909090909	0
P53206	GO:0005515	42	2648	26	26	0.00909090909090909	0
P25558	GO:1901564	64	1519	26	26	0.00909090909090909	0
P34232	GO:0050789	46	1737	26	26	0.00909090909090909	0
P17442	GO:0065007	43	1835	26	26	0.00909090909090909	0
P00931	GO:0097159	48	2011	26	26	0.00909090909090909	0
P40581	GO:0097159	40	2011	26	26	0.00909090909090909	0
Q99316	GO:0032991	43	2276	26	26	0.00909090909090909	0
P38833	GO:1901564	55	1519	26	26	0.00909090909090909	0
P06101	GO:0000166	53	899	26	26	0.00909090909090909	0
Q12404	GO:1901564	51	1519	26	26	0.00909090909090909	0
P40093	GO:0000166	81	899	26	26	0.00909090909090909	0
Q06704	GO:0097159	53	2011	26	26	0.00909090909090909	0
P0CF17	GO:0005773	83	433	26	26	0.00909090909090909	0
Q04370	GO:0110165	26	5776	26	26	0.00909090909090909	1
P39692	GO:0043170	35	2128	26	26	0.00909090909090909	0
P53265	GO:0044238	35	2843	26	26	0.00909090909090909	0
Q12276	GO:0005575	26	6548	26	26	0.00909090909090909	1
P25367	GO:0019222	77	1202	26	26	0.00909090909090909	0
Q06177	GO:0044238	29	2843	26	26	0.00909090909090909	0
P04821	GO:0000166	73	899	26	26	0.00909090909090909	0
P00817	GO:0051716	93	893	26	26	0.00909090909090909	0
Q06148	GO:1901363	51	951	26	26	0.00909090909090909	0
Q04053	GO:0065007	41	1835	26	26	0.00909090909090909	0
P41821	GO:0097159	40	2011	26	26	0.00909090909090909	0
P40093	GO:1901265	81	899	26	26	0.00909090909090909	0
Q05785	GO:0005856	67	187	26	26	0.00909090909090909	0
P32618	GO:0005634	51	2285	26	26	0.00909090909090909	0
Q06148	GO:0030554	51	728	26	26	0.00909090909090909	0
P22936	GO:0071840	40	2105	26	26	0.00909090909090909	0
P40469	GO:0071840	48	2105	26	26	0.00909090909090909	1
P48524	GO:1990234	284	434	26	26	0.00909090909090909	1
Q12363	GO:0031327	216	450	26	26	0.00909090909090909	1
P38809	GO:0051179	48	1563	26	26	0.00909090909090909	0
P40020	GO:0003824	77	2336	26	26	0.00909090909090909	0
Q04511	GO:0043228	44	1106	26	26	0.00909090909090909	0
Q03233	GO:0005488	27	3940	26	26	0.00909090909090909	0
Q06449	GO:0003824	58	2336	26	26	0.00909090909090909	0
P43618	GO:0051179	48	1563	26	26	0.00909090909090909	0
P40463	GO:0003824	34	2336	26	26	0.00909090909090909	0
Q02206	GO:0051716	71	893	26	26	0.00909090909090909	0
P34232	GO:0050794	46	1672	26	26	0.00909090909090909	0
P40581	GO:0097159	40	2011	26	26	0.00909090909090909	0
Q06698	GO:0050794	71	1672	26	26	0.00909090909090909	0
Q12403	GO:0050794	62	1672	25	25	0.008741258741258742	0
P32316	GO:0005515	28	2648	25	25	0.008741258741258742	0
P38219	GO:1901363	89	951	25	25	0.008741258741258742	1
Q06103	GO:0016787	90	975	25	25	0.008741258741258742	0
P17890	GO:0034654	39	493	25	25	0.008741258741258742	1
P20084	GO:0006139	87	1559	25	25	0.008741258741258742	0
P37304	GO:0003723	56	701	25	25	0.008741258741258742	0
P40469	GO:0003824	48	2336	25	25	0.008741258741258742	0
P32356	GO:0050794	46	1672	25	25	0.008741258741258742	0
P33329	GO:0043229	28	4612	25	25	0.008741258741258742	1
P00899	GO:0050789	49	1737	25	25	0.008741258741258742	0
Q04172	GO:0032991	43	2276	25	25	0.008741258741258742	0
P00899	GO:0050789	49	1737	25	25	0.008741258741258742	0
Q05515	GO:0050794	37	1672	25	25	0.008741258741258742	0
P38837	GO:0003824	51	2336	25	25	0.008741258741258742	0
Q05515	GO:0050789	37	1737	25	25	0.008741258741258742	0
P38426	GO:0044238	35	2843	25	25	0.008741258741258742	1
P07347	GO:0050794	79	1672	25	25	0.008741258741258742	0
Q06451	GO:0065007	57	1835	25	25	0.008741258741258742	0
P32634	GO:0005515	32	2648	25	25	0.008741258741258742	0
P38313	GO:0048518	70	808	25	25	0.008741258741258742	0
P12754	GO:0071840	44	2105	25	25	0.008741258741258742	0
P25348	GO:0009889	75	1000	25	25	0.008741258741258742	0
Q06833	GO:0050789	49	1737	25	25	0.008741258741258742	0
Q03177	GO:0005634	39	2285	25	25	0.008741258741258742	0
P40159	GO:0051179	43	1563	25	25	0.008741258741258742	0
P25382	GO:0036094	62	1750	25	25	0.008741258741258742	0
P13382	GO:0141187	65	357	25	25	0.008741258741258742	1
P25382	GO:0005737	62	2597	25	25	0.008741258741258742	0
Q03406	GO:0048523	53	709	25	25	0.008741258741258742	0
P07347	GO:0050789	79	1737	25	25	0.008741258741258742	0
Q08229	GO:0071840	42	2105	25	25	0.008741258741258742	0
P32474	GO:0016020	63	2357	25	25	0.008741258741258742	0
P30657	GO:0050789	65	1737	25	25	0.008741258741258742	0
Q04336	GO:0043167	31	1695	25	25	0.008741258741258742	0
Q12403	GO:0050789	62	1737	25	25	0.008741258741258742	0
P40159	GO:0051179	43	1563	25	25	0.008741258741258742	0
Q03653	GO:0032991	40	2276	25	25	0.008741258741258742	0
P40858	GO:0009889	84	1000	25	25	0.008741258741258742	0
Q06616	GO:0005488	33	3940	25	25	0.008741258741258742	0
P32857	GO:0005515	33	2648	25	25	0.008741258741258742	0
P25270	GO:1901564	47	1519	25	25	0.008741258741258742	0
P39976	GO:0003676	62	1299	25	25	0.008741258741258742	0
Q05518	GO:0044238	54	2843	25	25	0.008741258741258742	0
Q12055	GO:0003676	50	1299	25	25	0.008741258741258742	0
P36056	GO:0006139	76	1559	25	25	0.008741258741258742	0
P32776	GO:0050789	49	1737	25	25	0.008741258741258742	0
P38782	GO:0050896	48	1037	25	25	0.008741258741258742	0
Q12284	GO:0005515	38	2648	25	25	0.008741258741258742	0
P36068	GO:0043168	82	932	25	25	0.008741258741258742	0
Q12004	GO:0032774	52	265	25	25	0.008741258741258742	1
Q04172	GO:0032991	43	2276	25	25	0.008741258741258742	0
P38783	GO:0097159	54	2011	25	25	0.008741258741258742	0
P30657	GO:0050789	65	1737	25	25	0.008741258741258742	0
P22211	GO:0006139	62	1559	25	25	0.008741258741258742	0
P29465	GO:0005794	56	264	25	25	0.008741258741258742	0
Q01846	GO:0050789	45	1737	25	25	0.008741258741258742	0
Q03370	GO:0050794	82	1672	25	25	0.008741258741258742	0
P39523	GO:0051179	49	1563	25	25	0.008741258741258742	0
P32875	GO:0005515	43	2648	25	25	0.008741258741258742	0
Q12403	GO:0050794	62	1672	25	25	0.008741258741258742	0
Q12403	GO:0050789	62	1737	25	25	0.008741258741258742	0
P22936	GO:0032991	40	2276	25	25	0.008741258741258742	0
Q03406	GO:0003824	53	2336	25	25	0.008741258741258742	0
P38042	GO:0048522	56	725	25	25	0.008741258741258742	0
P07347	GO:0050794	79	1672	25	25	0.008741258741258742	0
P53633	GO:0050789	74	1737	25	25	0.008741258741258742	0
P36145	GO:0050789	52	1737	25	25	0.008741258741258742	0
P32776	GO:0050789	49	1737	25	25	0.008741258741258742	0
P32849	GO:0005634	29	2285	25	25	0.008741258741258742	1
P07347	GO:0050789	79	1737	25	25	0.008741258741258742	0
P33755	GO:0051716	48	893	25	25	0.008741258741258742	1
P38747	GO:0050794	76	1672	25	25	0.008741258741258742	0
P23748	GO:0032991	39	2276	25	25	0.008741258741258742	0
P53277	GO:0005737	52	2597	25	25	0.008741258741258742	0
Q05016	GO:0044238	31	2843	25	25	0.008741258741258742	0
P36053	GO:0003676	47	1299	25	25	0.008741258741258742	0
P32790	GO:0043332	201	121	25	25	0.008741258741258742	1
Q04053	GO:0050789	41	1737	25	25	0.008741258741258742	0
P38856	GO:0050794	41	1672	24	24	0.008391608391608392	0
P53295	GO:0044249	45	1188	24	24	0.008391608391608392	1
P47120	GO:0044238	37	2843	24	24	0.008391608391608392	0
P25037	GO:0009889	81	1000	24	24	0.008391608391608392	0
P38682	GO:0016740	66	914	24	24	0.008391608391608392	0
Q12445	GO:0051716	67	893	24	24	0.008391608391608392	0
Q04225	GO:0009889	81	1000	24	24	0.008391608391608392	0
Q03088	GO:0019222	62	1202	24	24	0.008391608391608392	0
Q07653	GO:0043228	90	1106	24	24	0.008391608391608392	0
P38634	GO:0010468	49	932	24	24	0.008391608391608392	0
Q06451	GO:0003824	57	2336	24	24	0.008391608391608392	0
P25294	GO:0051170	855	71	24	24	0.008391608391608392	1
P34217	GO:0032991	31	2276	24	24	0.008391608391608392	0
P39976	GO:0006139	62	1559	24	24	0.008391608391608392	0
P38121	GO:0036094	37	1750	24	24	0.008391608391608392	0
P38814	GO:0032991	40	2276	24	24	0.008391608391608392	0
P33204	GO:0051179	37	1563	24	24	0.008391608391608392	0
Q04964	GO:0050794	50	1672	24	24	0.008391608391608392	0
P00899	GO:0050794	49	1672	24	24	0.008391608391608392	0
P41910	GO:0044238	30	2843	24	24	0.008391608391608392	0
P25719	GO:0006810	78	1313	24	24	0.008391608391608392	0
P36047	GO:0097159	53	2011	24	24	0.008391608391608392	0
Q06103	GO:0051716	90	893	24	24	0.008391608391608392	0
Q03088	GO:0019222	62	1202	24	24	0.008391608391608392	0
Q05672	GO:0005515	35	2648	24	24	0.008391608391608392	0
Q08236	GO:0097159	34	2011	24	24	0.008391608391608392	0
