protein	go_term	walk	norm_score	true_label
WBGene00006730	GO:0006259	0.0016915496671572328	0.007435786208067252	1
WBGene00020068	GO:0006474	0.0016911550192162395	0.007434051397807963	0
WBGene00006745	GO:2000026	0.0016877405578270555	0.007419041962732763	1
WBGene00008567	GO:0044255	0.0016782510792836547	0.007377327708020187	1
WBGene00000227	GO:0004674	0.0016720592975616455	0.007350109609713175	1
WBGene00001599	GO:0140657	0.0016628464218229055	0.007309611257412419	1
WBGene00012867	GO:0006082	0.0016552027082070708	0.007276010694930233	1
WBGene00001662	GO:0065003	0.0016449517570436	0.007230949126381077	1
WBGene00002068	GO:1903047	0.001643131603486836	0.007222948017707338	1
WBGene00010964	GO:0034220	0.0016376670682802796	0.007198926780665747	1
WBGene00000498	GO:0051726	0.0016342813614755869	0.007184043746220058	1
WBGene00001898	GO:0045934	0.0016341028967872262	0.0071832592435275835	1
WBGene00020507	GO:0015075	0.0016258318210020661	0.007146900895650911	1
WBGene00005078	GO:0098542	0.00159687758423388	0.00701962262614091	1
WBGene00008664	GO:0033043	0.001595767098478973	0.007014741105473254	1
WBGene00000168	GO:0030030	0.0015772475162521005	0.006933331935659652	1
WBGene00003078	GO:0034719	0.0015591278206557035	0.006853680604560108	0
WBGene00003851	GO:0031410	0.0015580197796225548	0.006848809830504678	1
WBGene00001441	GO:0044419	0.0015479354187846184	0.006804480566817186	1
WBGene00003107	GO:0045934	0.0015357007505372167	0.00675069889006205	1
WBGene00003175	GO:0009628	0.0015075413975864649	0.006626914804755713	1
WBGene00003916	GO:0051301	0.0015032109804451466	0.006607878972299958	1
WBGene00002276	GO:0005694	0.0015025058528408408	0.0066047793422880086	1
WBGene00006627	GO:0009607	0.0015019235434010625	0.006602219601604539	1
WBGene00001088	GO:0040011	0.0015012295916676521	0.006599169098962764	1
WBGene00011474	GO:0019637	0.0014956826344132423	0.006574785547566135	1
WBGene00020131	GO:1901135	0.0014699632301926613	0.006461727093004466	1
WBGene00021929	GO:0098772	0.0014664159389212728	0.006446133758665004	1
WBGene00016045	GO:0017111	0.0014598903944715858	0.006417448491917467	1
WBGene00004788	GO:0051246	0.0014561840798705816	0.006401156116039896	1
WBGene00000156	GO:0065008	0.0014525626320391893	0.006385236801129589	1
WBGene00000277	GO:0048513	0.001427974784746766	0.006277152492798092	1
WBGene00001650	GO:0016192	0.0014138829428702593	0.006215206972955514	1
WBGene00018474	GO:0016788	0.0014124830486252904	0.006209053258097713	1
WBGene00018409	GO:0017111	0.0014093215577304363	0.006195155841516152	1
WBGene00008781	GO:0140535	0.0013916194438934326	0.006117340134133441	1
WBGene00016729	GO:0044877	0.001390030956827104	0.006110357394903946	1
WBGene00001662	GO:0098588	0.001384483533911407	0.0060859717965335595	1
WBGene00000554	GO:0016192	0.0013573215110227466	0.00596657181727186	1
WBGene00008167	GO:0031907	0.001352729625068605	0.005946386609051397	0
WBGene00000156	GO:0140535	0.0013517660554498434	0.005942150908604161	1
WBGene00002190	GO:0009966	0.0013497447362169623	0.005933265507267281	1
WBGene00015753	GO:1901135	0.0013256801757961512	0.005827481485695518	1
WBGene00018849	GO:0044877	0.001322289346717298	0.0058125759345385	1
WBGene00016020	GO:0005783	0.0013116173213347793	0.005765663389969331	1
WBGene00006997	GO:0046907	0.0012909634970128536	0.00567487242768271	1
WBGene00001922	GO:0009605	0.0012838607653975487	0.005643649936963034	1
WBGene00000210	GO:0098796	0.0012834545923396945	0.005641864464103253	1
WBGene00000536	GO:0008340	0.001279696123674512	0.005625342827164868	1
WBGene00022862	GO:0016462	0.001277028233744204	0.005613615202766015	1
WBGene00007703	GO:0046907	0.001264821970835328	0.005559958391410073	1
WBGene00000090	GO:0002164	0.0012551313266158104	0.005517359844034356	1
WBGene00003623	GO:0000978	0.0012542427284643054	0.005513453706362041	1
WBGene00000439	GO:0000978	0.0012414895463734865	0.005457392724328182	1
WBGene00002238	GO:0008340	0.0012365627335384488	0.0054357352302328	1
WBGene00009323	GO:0098796	0.0012300011003389955	0.005406891323019075	1
WBGene00019869	GO:0006811	0.001225066720508039	0.005385200565600138	1
WBGene00004036	GO:0032879	0.0012243023375049233	0.005381840458177575	1
WBGene00018812	GO:0045944	0.0012161260237917304	0.005345898669460508	1
WBGene00000498	GO:0016773	0.001207633875310421	0.00530856852079257	1
WBGene00008514	GO:0006396	0.0011972287902608514	0.005262829403929757	1
WBGene00006538	GO:0099080	0.0011958813993260264	0.0052569064853630896	1
WBGene00016879	GO:0008340	0.0011944427387788892	0.005250582359939996	1
WBGene00001535	GO:0016301	0.001186155597679317	0.005214153391468698	1
WBGene00003151	GO:0055085	0.0011841529048979282	0.005205349869082109	1
WBGene00006863	GO:0046351	0.0011688037775456905	0.005137877520094896	0
WBGene00021910	GO:0005215	0.001167504582554102	0.005132166463312105	1
WBGene00006474	GO:0008340	0.0011673903791233897	0.005131664442998135	1
WBGene00019698	GO:1990904	0.0011673495173454285	0.005131484821050934	1
WBGene00017620	GO:0006396	0.0011629475047811866	0.005112134266379999	1
WBGene00021910	GO:0032879	0.0011614093091338873	0.005105372600316288	1
WBGene00000913	GO:0009791	0.0011543050641193986	0.005074143456931902	1
WBGene00003579	GO:0019637	0.0011462174588814378	0.005038591616715595	1
WBGene00007013	GO:0000978	0.0011390388244763017	0.005007035469273483	1
WBGene00008008	GO:0008174	0.0011375630274415016	0.005000548097693247	0
WBGene00007047	GO:0016301	0.001136713894084096	0.004996815441046861	1
WBGene00001827	GO:0045893	0.0011333661386743188	0.00498209923496239	1
WBGene00015515	GO:0010646	0.0011051381006836891	0.004858013221026855	1
WBGene00001746	GO:0010646	0.0011043514823541045	0.0048545553706073824	1
WBGene00001204	GO:0009791	0.0010999744990840554	0.004835314840775901	1
WBGene00000062	GO:0055085	0.0010904505616053939	0.004793449110005287	1
WBGene00001595	GO:0048609	0.0010806863429024816	0.0047505271407759205	1
WBGene00002240	GO:0016310	0.0010755114490166306	0.004727779121411352	1
WBGene00004044	GO:0016301	0.0010705634485930204	0.0047060284900100145	1
WBGene00012348	GO:0032879	0.0010669130133464932	0.004689981750983317	1
WBGene00012187	GO:0009059	0.00105889025144279	0.00465471495186271	1
WBGene00000863	GO:0007049	0.001029261969961226	0.004524473687839057	1
WBGene00001209	GO:0009792	0.0010286939796060324	0.0045219768915986235	1
WBGene00003877	GO:0048609	0.001018762239255011	0.004478318523560078	1
WBGene00007352	GO:0051649	0.0010171112371608615	0.004471060978103669	1
WBGene00004405	GO:1990904	0.001012940425425768	0.004452726745903219	1
WBGene00001174	GO:1990837	0.001008888822980225	0.004434916538984632	1
WBGene00018788	GO:0019899	0.001006033387966454	0.004422364495905037	1
WBGene00000796	GO:0009890	0.0010041678324341774	0.0044141638072899645	1
WBGene00000898	GO:0009891	0.0009959929157048464	0.004378228159494169	1
WBGene00015350	GO:0006508	0.0009958228329196572	0.004377480502329325	1
WBGene00016981	GO:0019899	0.0009948023362085223	0.004372994559340262	1
WBGene00008774	GO:0005310	0.0009944436606019735	0.004371417877803724	0
WBGene00001028	GO:0009790	0.0009884682949632406	0.004345151110550404	1
WBGene00001965	GO:0000981	0.0009838107507675886	0.004324677279030165	1
WBGene00020316	GO:0007610	0.000983800389803946	0.0043246317338640665	1
WBGene00000446	GO:0000977	0.0009825022425502539	0.00431892528277223	1
WBGene00004368	GO:0023051	0.0009761630790308118	0.004291059317271042	1
WBGene00000298	GO:1901566	0.0009737569489516318	0.004280482347995495	1
WBGene00003052	GO:0010558	0.0009698544745333493	0.004263327684422674	1
WBGene00006586	GO:0007610	0.0009640084463171661	0.004237629464130437	1
WBGene00004011	GO:0000977	0.000955621711909771	0.0042007626991468015	1
WBGene00000853	GO:0005198	0.0009476701379753649	0.004165808831139338	1
WBGene00004387	GO:0003006	0.0009445688338018954	0.004152175985915904	1
WBGene00001964	GO:1990837	0.0009419723646715283	0.004140762316117072	1
WBGene00006786	GO:0009653	0.0009417294641025364	0.004139694563430935	1
WBGene00001499	GO:0009890	0.000939571182243526	0.004130207095937697	1
WBGene00000907	GO:0051716	0.0009378774557262659	0.004122761740639058	1
WBGene00004964	GO:0003006	0.0009375546360388398	0.004121342676081829	1
WBGene00018160	GO:0006508	0.0009357192320749164	0.00411327452901754	1
WBGene00003582	GO:0031327	0.0009312958572991192	0.004093830069425489	1
WBGene00003243	GO:0005829	0.0009244894608855247	0.004063910221630598	1
WBGene00000247	GO:0022607	0.0009223354863934219	0.004054441688644614	1
WBGene00001173	GO:0051128	0.0009198341285809875	0.004043446113235706	1
WBGene00000088	GO:0120025	0.0009168615215457976	0.004030379000384438	1
WBGene00004274	GO:0070727	0.0009166405652649701	0.0040294077113366125	1
WBGene00001061	GO:0003006	0.0009153436403721571	0.004023706633550889	1
WBGene00011932	GO:0061245	0.0009144610376097262	0.004019826850665699	0
WBGene00000796	GO:0009892	0.0009087207145057619	0.003994593293416363	1
WBGene00002583	GO:0009890	0.000906080415006727	0.003982986952212628	1
WBGene00022785	GO:0010646	0.000905991590116173	0.003982596491968428	1
WBGene00007464	GO:0033554	0.0009056627168320119	0.003981150816752354	1
WBGene00011638	GO:0033554	0.0009045230108313262	0.0039761408484814305	1
WBGene00020902	GO:0009890	0.0009043840691447258	0.003975530082686605	1
WBGene00000453	GO:0000976	0.0008977274410426617	0.003946268592826395	1
WBGene00001008	GO:0051716	0.0008973932708613575	0.003944799633283832	1
WBGene00000434	GO:0000976	0.0008954890654422343	0.003936429045846906	1
WBGene00020189	GO:0008174	0.0008944185101427138	0.003931723053178937	0
WBGene00001284	GO:0010558	0.000884162844158709	0.0038866407590204895	1
WBGene00023417	GO:0003006	0.0008841502130962908	0.0038865852348573234	1
WBGene00001018	GO:0003006	0.00087849231204018	0.0038617139919630244	1
WBGene00003394	GO:0070727	0.0008783114026300609	0.003860918742658324	1
WBGene00008830	GO:0046914	0.0008767148246988654	0.003853900437259796	1
WBGene00001395	GO:0008104	0.0008745749946683645	0.00384449408110169	1
WBGene00022717	GO:0043933	0.0008686785004101694	0.0038185740200285083	1
WBGene00004355	GO:0031328	0.0008677816367708147	0.003814631548572002	1
WBGene00007626	GO:0035556	0.0008668394293636084	0.0038104897530458807	1
WBGene00003601	GO:0003700	0.0008667297661304474	0.003810007690726043	1
WBGene00004773	GO:0010557	0.0008571579237468541	0.0037679313775301495	1
WBGene00004971	GO:0003006	0.0008560733986087143	0.003763163975649462	1
WBGene00000229	GO:0010605	0.0008511363412253559	0.003741461448131421	1
WBGene00009575	GO:0046113	0.0008454926428385079	0.0037166526379367186	0
WBGene00016384	GO:0071617	0.000839954474940896	0.003692307723169758	0
WBGene00019971	GO:0010605	0.0008345114765688777	0.00366838115866444	1
WBGene00004752	GO:0033036	0.0008342035580426455	0.003667027597267444	1
WBGene00003779	GO:0010557	0.0008299847831949592	0.0036484825267699954	1
WBGene00000096	GO:0009891	0.0008289836114272475	0.0036440815331918596	1
WBGene00002207	GO:0010605	0.0008199768490158021	0.0036044892226504166	1
WBGene00017565	GO:0006558	0.0008191236411221325	0.003600738654983654	0
WBGene00002261	GO:0009891	0.0008164338069036603	0.0035889145669464897	1
WBGene00019481	GO:0033036	0.0008139300625771284	0.003577908500797075	1
WBGene00003812	GO:0006910	0.00081350322579965	0.0035760321934768156	0
WBGene00007413	GO:0009892	0.0008128727786242962	0.0035732608468811884	1
WBGene00006964	GO:0009891	0.0008045888971537352	0.003536846207226191	1
WBGene00018765	GO:0006865	0.0008044567075558007	0.003536265122550845	0
WBGene00011119	GO:0006865	0.0008044567075558007	0.003536265122550845	0
WBGene00003639	GO:0043565	0.0007853104034438729	0.0034521009819316736	1
WBGene00007505	GO:0051716	0.0007781891617923975	0.003420797124005146	1
WBGene00007135	GO:1902494	0.0007753884419798851	0.0034084856003420315	1
WBGene00023404	GO:0042995	0.0007652538479305804	0.0033639355193604745	1
WBGene00003943	GO:0005272	0.0007604780257679522	0.0033429417565058886	0
WBGene00010478	GO:0090304	0.0007582932012155652	0.0033333376115084862	1
WBGene00004467	GO:1902494	0.0007558554643765092	0.003322621703889165	1
WBGene00001434	GO:0031325	0.0007534410688094795	0.0033120084008294273	1
WBGene00006726	GO:0031328	0.0007425129297189415	0.0032639700206937585	1
WBGene00015391	GO:0016651	0.0007395428256131709	0.0032509139103264356	0
WBGene00003638	GO:0010604	0.0007235744851641357	0.0031807195979854895	1
WBGene00006700	GO:1902494	0.0007215134683065116	0.003171659692135802	1
WBGene00003374	GO:0032559	0.0007120539085008204	0.003130076955487131	1
WBGene00004035	GO:0005272	0.0007090989383868873	0.0031170873717669195	0
WBGene00003017	GO:0043565	0.0007085276884026825	0.0031145762467101857	1
WBGene00012964	GO:0090304	0.0007061865762807429	0.0031042850861454988	1
WBGene00004057	GO:0032559	0.0007012416608631611	0.0030825480159453033	1
WBGene00021852	GO:0047389	0.0006980374455451965	0.003068462789521512	0
WBGene00000962	GO:0050793	0.0006960488972254097	0.0030597214439627997	1
WBGene00003927	GO:0009056	0.0006938130245544016	0.003049892899467256	1
WBGene00004930	GO:0030145	0.0006884821341373026	0.0030264591438940018	0
WBGene00013132	GO:0036211	0.0006839567795395851	0.003006566397049109	1
WBGene00004008	GO:0051597	0.0006824464071542025	0.0029999270376673956	0
WBGene00017356	GO:0009893	0.0006824235897511244	0.0029998267359532893	1
WBGene00013766	GO:0051239	0.0006807918543927372	0.0029926538840360875	1
WBGene00003394	GO:0007275	0.0006805337034165859	0.0029915190929593995	1
WBGene00013878	GO:0051239	0.0006787715246900916	0.0029837728325184413	1
WBGene00001001	GO:0090304	0.0006763931596651673	0.0029733179140531726	1
WBGene00001121	GO:0006796	0.0006738832453265786	0.0029622847255014744	1
WBGene00003150	GO:0006796	0.0006728206062689424	0.0029576135313873785	1
WBGene00004042	GO:0006996	0.0006722030229866505	0.002954898732441796	1
WBGene00007203	GO:0005230	0.0006709292065352201	0.0029492992357287775	0
WBGene00002988	GO:0006357	0.0006706414860673249	0.0029480344618185027	1
WBGene00000238	GO:0006996	0.0006664897664450109	0.0029297841555421013	1
WBGene00001526	GO:0005524	0.000658234697766602	0.002893496172388335	1
WBGene00003024	GO:0006357	0.0006582316709682345	0.0028934828670589127	1
WBGene00018783	GO:0070279	0.0006579350447282195	0.00289217894477553	0
WBGene00000939	GO:0005524	0.0006533201085403562	0.002871892411354082	1
WBGene00007019	GO:0140110	0.000652208982501179	0.0028670080760975106	1
WBGene00003376	GO:0009893	0.0006520252209156752	0.002866200289078547	1
WBGene00044068	GO:0140110	0.0006520186434499919	0.002866171375574225	1
WBGene00017237	GO:0044249	0.0006493095424957573	0.0028542625939978537	1
WBGene00007184	GO:0044249	0.0006490189116448164	0.002852985026501596	1
WBGene00003184	GO:0007275	0.0006483722827397287	0.0028501425475679037	1
WBGene00001498	GO:0090304	0.0006466588820330799	0.0028426107076280197	1
WBGene00000962	GO:0022414	0.0006409899797290564	0.002817691104978705	1
WBGene00003918	GO:0006996	0.0006376577075570822	0.002803042960771664	1
WBGene00000388	GO:1902104	0.0006352401105687022	0.0027924155847673447	0
WBGene00000446	GO:0006357	0.0006345377769321203	0.002789328236597939	1
WBGene00003218	GO:0009893	0.0006334168137982488	0.002784400659020745	1
WBGene00006789	GO:0006996	0.0006315832142718136	0.002776340443979765	1
WBGene00002979	GO:0006793	0.0006284791743382812	0.002762695572785507	1
WBGene00006556	GO:0006357	0.0006242879899218678	0.0027442717854831767	1
WBGene00011647	GO:0007275	0.0006219439092092216	0.002733967575460787	1
WBGene00004033	GO:0006793	0.0006177744944579899	0.002715639484181609	1
WBGene00004960	GO:0036211	0.0006163265206851065	0.0027092744192833704	1
WBGene00015753	GO:0006687	0.0006096682627685368	0.002680005765015011	0
WBGene00019962	GO:0070279	0.0006066528148949146	0.002666750330578074	0
WBGene00000238	GO:2001141	0.0006063048494979739	0.002665220729437952	1
WBGene00006788	GO:0048869	0.0006039051804691553	0.002654672161923288	1
WBGene00000268	GO:0046513	0.0005953809595666826	0.0026172010279378183	0
WBGene00002169	GO:0032559	0.0005931215127930045	0.002607268855395813	1
WBGene00000899	GO:0006950	0.0005906402948312461	0.0025963618116019065	1
WBGene00003605	GO:0006355	0.0005874960916116834	0.0025825403889210836	1
WBGene00007505	GO:0005886	0.0005873105255886912	0.0025817246698788105	1
WBGene00013917	GO:0030554	0.0005815369659103453	0.002556345009877549	1
WBGene00006786	GO:0097367	0.0005814494215883315	0.002555960178811182	1
WBGene00001085	GO:0006996	0.0005750149139203131	0.002527675095433192	1
WBGene00005007	GO:0031492	0.0005710679688490927	0.002510324945866551	0
WBGene00004789	GO:0043412	0.0005702655180357397	0.002506797498339331	1
WBGene00004355	GO:0000166	0.000567000184673816	0.0024924436066098977	1
WBGene00008387	GO:0006996	0.0005669075180776417	0.0024920362588322005	1
WBGene00006614	GO:0015297	0.0005660428432747722	0.0024882352844366653	0
WBGene00009925	GO:0043412	0.000562594213988632	0.0024730756526620255	1
WBGene00003068	GO:0097367	0.0005563206505030394	0.002445498054588893	1
WBGene00005078	GO:0048869	0.0005556539981625974	0.0024425675557836375	1
WBGene00013132	GO:0048523	0.0005521266721189022	0.002427061985444019	1
WBGene00000275	GO:0140096	0.0005502477288246155	0.0024188024463334245	1
WBGene00006820	GO:0000166	0.0005417654174380004	0.0023815155399861095	1
WBGene00000499	GO:0032553	0.0005410892772488296	0.00237854333409055	1
WBGene00004888	GO:2001141	0.0005389554426074028	0.0023691633327195686	1
WBGene00016509	GO:0097367	0.0005361723597161472	0.0023569293381875103	1
WBGene00006412	GO:0004993	0.000535548955667764	0.002354188952069962	0
WBGene00002147	GO:0006139	0.0005342813092283905	0.002348616577759227	1
WBGene00009271	GO:0070279	0.0005306248203851283	0.0023325432280736852	0
WBGene00000405	GO:0019219	0.0005280173500068486	0.002321081198519838	1
WBGene00004042	GO:1901265	0.0005274889408610761	0.0023187583950487734	1
