protein	go_term	walk	norm_score	true_label
P51025	GO:0033013	3.146222297800705e-05	0.00011693390418718083	0
P0AAB8	GO:0006091	3.146188464597799e-05	0.00011693246082504139	0
P0A867	GO:1900751	3.145997834508307e-05	0.00011692432833298686	0
P38134	GO:0000154	3.145823211525567e-05	0.00011691687872194455	0
P33371	GO:0022857	3.145790833514184e-05	0.00011691549743989712	0
P22787	GO:0051539	3.145320079056546e-05	0.0001168954145301289	0
P0A7S9	GO:0022803	3.1452644179807976e-05	0.00011689303996660917	0
P02943	GO:0010557	3.145066511933692e-05	0.00011688459707409455	0
P77318	GO:0006952	3.145053779007867e-05	0.00011688405387328939	0
P21517	GO:0009892	3.145052687614225e-05	0.00011688400731322037	0
P26266	GO:0043226	3.14501412503887e-05	0.00011688236219078187	0
P64636	GO:0098657	3.144951188005507e-05	0.00011687967722680204	0
P56976	GO:0043170	3.144786387565546e-05	0.00011687264665638086	0
Q46863	GO:0000270	3.14415774482768e-05	0.00011684582805662855	0
P27305	GO:0008514	3.1439423764823005e-05	0.00011683664020300971	0
P77596	GO:0032196	3.143928188364953e-05	0.00011683603492211251	0
P39358	GO:0032196	3.143928188364953e-05	0.00011683603492211251	0
P32662	GO:0042887	3.143869980704039e-05	0.00011683355171843175	0
P0A7N1	GO:0098655	3.1437521101906896e-05	0.00011682852323097818	0
P0AA86	GO:0016787	3.1436535209650174e-05	0.00011682431730474389	0
P45956	GO:0051179	3.143272624583915e-05	0.00011680806784065785	0
P0AG99	GO:0043603	3.143047069897875e-05	0.00011679844542639488	0
P75826	GO:0003824	3.142970672342926e-05	0.00011679518622156387	0
P75826	GO:0003824	3.142970672342926e-05	0.00011679518622156387	0
P77269	GO:0005515	3.142966306768358e-05	0.0001167949999812878	0
P77269	GO:0005515	3.142966306768358e-05	0.0001167949999812878	0
P77269	GO:0005515	3.142966306768358e-05	0.0001167949999812878	0
P0AEB5	GO:0009892	3.1428939109900966e-05	0.00011679191149670986	0
P24193	GO:0043168	3.142859350191429e-05	0.00011679043709452439	0
P0A9G6	GO:0071978	3.1427651265403256e-05	0.00011678641740856616	0
P0A8J4	GO:0007155	3.142527202726342e-05	0.000116776267313521	0
P77455	GO:0043022	3.142347122775391e-05	0.00011676858490213363	0
P0A6D5	GO:0044355	3.142240166198462e-05	0.00011676402201537022	0
P30748	GO:0010558	3.142206696793437e-05	0.00011676259417325378	0
P0ABL3	GO:0050794	3.141960041830316e-05	0.00011675207159765651	0
P0A738	GO:0090304	3.141845445497893e-05	0.00011674718279041	0
P0A8P6	GO:0022803	3.141441993648186e-05	0.00011672997108489767	0
P76224	GO:0042221	3.1414405384566635e-05	0.00011672990900480564	0
P0AFR7	GO:0042221	3.1414405384566635e-05	0.00011672990900480564	0
P77716	GO:0042221	3.1414405384566635e-05	0.00011672990900480564	0
P39208	GO:0009897	3.141413617413491e-05	0.0001167287605231033	0
P09391	GO:0000166	3.141309935017489e-05	0.00011672433731654693	0
P69776	GO:0032196	3.1411720556207e-05	0.0001167184552278281	0
Q47706	GO:0005515	3.141063280054368e-05	0.00011671381474094967	0
Q47706	GO:0005515	3.141063280054368e-05	0.00011671381474094967	0
Q47706	GO:0005515	3.141063280054368e-05	0.00011671381474094967	0
P28638	GO:0004556	3.1409716029884294e-05	0.00011670990369515245	0
P26458	GO:0050794	3.140955959679559e-05	0.00011670923633416326	0
P42632	GO:0015807	3.140798435197212e-05	0.00011670251616420217	0
P77377	GO:0051540	3.140734770568088e-05	0.00011669980016017633	0
P33927	GO:0030978	3.140492117381655e-05	0.00011668944830483212	0
P0A9K3	GO:0006508	3.1403971661347896e-05	0.00011668539757882786	0
P29131	GO:0003676	3.140008629998192e-05	0.00011666882219425874	0
P30126	GO:0055085	3.13991004077252e-05	0.00011666461626802442	0
P62395	GO:0042802	3.139338514301926e-05	0.00011664023431188388	0
P32684	GO:0043648	3.139269392704591e-05	0.00011663728550751296	0
P0ADC1	GO:0008152	3.139187174383551e-05	0.00011663377798231389	0
P0AA25	GO:0004556	3.139098043902777e-05	0.00011662997557667771	0
P45751	GO:0042802	3.1389725336339325e-05	0.00011662462116874104	0
P0A8A0	GO:0005886	3.138892861898057e-05	0.000116621222283703	0
P0A8A0	GO:0016020	3.1385636248160154e-05	0.00011660717666288364	0
P76251	GO:0048522	3.138542888336815e-05	0.00011660629202157237	0
P27838	GO:0016020	3.137907333439216e-05	0.00011657917854138297	0
P0AGH5	GO:0043546	3.137813837383874e-05	0.00011657518989547074	0
P06972	GO:0044272	3.13768359774258e-05	0.00011656963372723501	0
P10905	GO:0016740	3.13751443172805e-05	0.00011656241691653778	0
P0AEU0	GO:0042743	3.137435851385817e-05	0.00011655906459156874	0
P0ADR8	GO:2000143	3.1373525416711345e-05	0.00011655551050630064	0
P0A862	GO:0098704	3.1369585485663265e-05	0.00011653870232138643	0
P39172	GO:0170034	3.136362647637725e-05	0.00011651328052370457	0
P17109	GO:2000143	3.136169834760949e-05	0.00011650505491151202	0
P08373	GO:0008514	3.1360439606942236e-05	0.00011649968498355235	0
P28631	GO:0042887	3.13596501655411e-05	0.0001164963171385603	0
P10906	GO:0043546	3.135643055429682e-05	0.00011648258191820106	0
P09053	GO:0015931	3.1356299587059766e-05	0.00011648202319737288	0
A5A618	GO:0032555	3.135295264655724e-05	0.00011646774477620846	0
P16682	GO:0042221	3.1352785299532115e-05	0.00011646703085515024	0
P0A9K3	GO:0016020	3.13524178636726e-05	0.00011646546333282675	0
P45767	GO:0005515	3.1350071367342025e-05	0.00011645545291798866	0
P45768	GO:0005515	3.1350071367342025e-05	0.00011645545291798866	0
P30749	GO:0015220	3.1349769415101036e-05	0.00011645416475607926	0
P23893	GO:0048522	3.1349158234661445e-05	0.00011645155739221444	0
P75863	GO:0050794	3.134585858788341e-05	0.0001164374807313491	0
P69222	GO:0104004	3.1340503483079374e-05	0.000116414635257486	0
P0AFP2	GO:0050897	3.1338400731328875e-05	0.00011640566468418923	0
P09151	GO:0046942	3.133575592073612e-05	0.00011639438162746473	0
P24180	GO:0003824	3.1335184758063406e-05	0.00011639194498385299	0
P24180	GO:0003824	3.1335184758063406e-05	0.00011639194498385299	0
Q47622	GO:0051540	3.133286372758448e-05	0.00011638204320917591	0
P0A9J8	GO:0046942	3.1330644560512155e-05	0.00011637257599514298	0
P62617	GO:0055085	3.132850906695239e-05	0.00011636346574163917	0
P0A940	GO:0097159	3.1326981115853414e-05	0.00011635694733197714	0
P33913	GO:0008152	3.1326904718298465e-05	0.00011635662141149405	0
P75767	GO:0042221	3.132517304038629e-05	0.00011634923388054376	0
P75849	GO:0019219	3.1324027077062055e-05	0.00011634434507329724	0
P0AAJ1	GO:0000154	3.132343044853769e-05	0.00011634179978952446	0
P30871	GO:0051540	3.1323063012678176e-05	0.00011634023226720097	0
P33129	GO:0043167	3.132200799882412e-05	0.00011633573146052957	0
P23893	GO:0010558	3.1321123969973996e-05	0.0001163319600949394	0
P05719	GO:0000270	3.1321087590185925e-05	0.00011633180489470936	0
P0ADV9	GO:0008156	3.132096026092768e-05	0.0001163312616939042	0
P0AFL1	GO:0016740	3.1319676054408774e-05	0.0001163257831257835	0
P16700	GO:0003723	3.131515404675156e-05	0.00011630649173718852	0
P0AEU3	GO:0008152	3.131509947706945e-05	0.00011630625893684345	0
P0AEU3	GO:0008152	3.131509947706945e-05	0.00011630625893684345	0
P33129	GO:0051540	3.131505218334496e-05	0.00011630605717654439	0
P0A6K3	GO:0015221	3.131405537715182e-05	0.00011630180469024107	0
P39830	GO:0000270	3.131289122393355e-05	0.00011629683828287953	0
P0A8T1	GO:0042802	3.131258563371375e-05	0.00011629553460094713	0
P64594	GO:0005304	3.1311406928580254e-05	0.00011629050611349358	0
P76108	GO:0003677	3.1309744372265413e-05	0.00011628341346298038	0
P0AAM7	GO:0061135	3.1308740290114656e-05	0.00011627912993663105	0
P0ACY1	GO:0043170	3.130711047560908e-05	0.0001162721769663249	0
P39172	GO:1901607	3.1306779419537634e-05	0.00011627076464423146	0
P0AEL6	GO:0043907	3.13065065711271e-05	0.00011626960064250609	0
P25798	GO:0022900	3.130498225800693e-05	0.00011626309775286709	0
P41441	GO:1901564	3.130164623144083e-05	0.00011624886589177167	0
P0AGI1	GO:0008152	3.130146797047928e-05	0.00011624810541064444	0
P0AGI1	GO:0008152	3.130146797047928e-05	0.00011624810541064444	0
P0AGI1	GO:0008152	3.130146797047928e-05	0.00011624810541064444	0
P0AGI1	GO:0008152	3.130146797047928e-05	0.00011624810541064444	0
P76594	GO:2000143	3.130115874228068e-05	0.00011624678620868902	0
P0ACC3	GO:0098739	3.130104596493766e-05	0.00011624630508797588	0
P32711	GO:0055085	3.129982724203728e-05	0.00011624110588026927	0
P17410	GO:0019362	3.129857941530645e-05	0.00011623578251237863	0
P07013	GO:0033036	3.129834294668399e-05	0.00011623477371088331	0
P23827	GO:0050897	3.12970150844194e-05	0.00011622910890248656	0
P37680	GO:0065007	3.129669130430557e-05	0.00011622772762043913	0
P77445	GO:0035597	3.129596370854415e-05	0.00011622462361583817	0
P0A832	GO:0016787	3.1295956432586536e-05	0.00011622459257579216	0
P52647	GO:0032555	3.129543620161712e-05	0.00011622237321250247	0
P33366	GO:0042597	3.1294832297135144e-05	0.00011621979688868367	0
P17109	GO:0045892	3.129148171865381e-05	0.00011620550294749625	0
P39404	GO:0055085	3.129117612843402e-05	0.00011620419926556385	0
P0A9N0	GO:0001539	3.1290990591514856e-05	0.00011620340774439059	0
P17410	GO:0016744	3.128941170871258e-05	0.00011619667205440651	0
P0AE22	GO:0043170	3.1286275770980865e-05	0.00011618329379457636	0
P0A903	GO:0044237	3.1285660952562466e-05	0.00011618067091068855	0
P37387	GO:0044391	3.128522075712681e-05	0.00011617879298790498	0
P08365	GO:0000271	3.1284322176361457e-05	0.00011617495954222278	0
P23839	GO:0035556	3.1283674616133794e-05	0.00011617219697812793	0
P75915	GO:0008610	3.128195385215804e-05	0.00011616485600724666	0
P76506	GO:0061135	3.128175012534484e-05	0.00011616398688595839	0
Q2EEQ2	GO:0016020	3.128127718809992e-05	0.00011616196928296776	0
P0ABC3	GO:0048870	3.127969102934003e-05	0.00011615520255293767	0
P19642	GO:0034656	3.1279669201467186e-05	0.00011615510943279964	0
P23843	GO:0051252	3.127961099380627e-05	0.00011615486111243156	0
P63235	GO:0008152	3.1279381801141426e-05	0.00011615388335098226	0
P63235	GO:0008152	3.1279381801141426e-05	0.00011615388335098226	0
P00634	GO:0015804	3.127878517261706e-05	0.00011615133806720947	0
P32711	GO:0016787	3.127857780782506e-05	0.00011615045342589819	0
P0C058	GO:0004556	3.12762895191554e-05	0.00011614069133142818	0
P0AG78	GO:0140640	3.1275016226572916e-05	0.00011613525932337649	0
P15029	GO:0031344	3.127497257082723e-05	0.00011613507308310043	0
P77774	GO:0044238	3.1274117645807564e-05	0.0001161314258776943	0
P0ABZ1	GO:0044282	3.1273742933990434e-05	0.00011612982731532481	0
P0A7G2	GO:0033797	3.127083618892357e-05	0.00011611742681694397	0
P56100	GO:0043170	3.1269850296666846e-05	0.00011611322089070967	0
P0ABL5	GO:0032555	3.126970477751456e-05	0.00011611260008978948	0
P0ADG1	GO:1900751	3.1269264582078904e-05	0.0001161107221670059	0
P0AG07	GO:0042887	3.126851515844464e-05	0.0001161075250422669	0
P51025	GO:0090304	3.126754745608196e-05	0.00011610339671614763	0
P69228	GO:0098655	3.1267485610442236e-05	0.00011610313287575654	0
P0AEQ3	GO:0048523	3.126591764157638e-05	0.00011609644374584147	0
P0AAN9	GO:0015101	3.12651573040057e-05	0.00011609320006103347	0
P0ADY3	GO:0015220	3.1262585252989084e-05	0.00011608222740476906	0
P0A7R1	GO:0015220	3.1262585252989084e-05	0.00011608222740476906	0
P76104	GO:0003824	3.1262559787137434e-05	0.00011608211876460803	0
P05637	GO:0070279	3.126171213807538e-05	0.00011607850259924791	0
P12281	GO:0098739	3.126149022136815e-05	0.00011607755587784462	0
P0AAI5	GO:1990281	3.1261268304660916e-05	0.00011607660915644133	0
P31554	GO:0009607	3.125838338746689e-05	0.00011606430177819852	0
P32720	GO:0071975	3.125813600490801e-05	0.00011606324641663418	0
P33235	GO:0006508	3.125737566733733e-05	0.00011606000273182618	0
P27111	GO:0043167	3.125410512438975e-05	0.00011604605023114487	0
P23200	GO:0044282	3.125208604615182e-05	0.0001160374366183772	0
P75782	GO:0044282	3.1251838663592935e-05	0.00011603638125681288	0
P0A738	GO:0016020	3.124911745544523e-05	0.00011602477227960527	0
Q47537	GO:0000271	3.124856448266655e-05	0.00011602241323610855	0
P0C0L2	GO:0000154	3.124585418845527e-05	0.00011601085081896996	0
P0AAR3	GO:1902495	3.1244919227901846e-05	0.00011600686217305773	0
P0ACQ4	GO:0015695	3.124437353108078e-05	0.00011600453416960701	0
P37630	GO:0001539	3.124398790532723e-05	0.0001160028890471685	0
P0AEQ3	GO:0003677	3.124394788756035e-05	0.00011600271832691544	0
P0AFX0	GO:0016744	3.124301656498574e-05	0.00011599874520102621	0
P0AAY6	GO:0034656	3.124162685708143e-05	0.00011599281655223838	0
P0AG76	GO:0015695	3.1239404052030295e-05	0.00011598333381818244	0
P68567	GO:0044282	3.123923306702636e-05	0.00011598260437710121	0
P76194	GO:0022857	3.123815986327827e-05	0.0001159780259703148	0
P15288	GO:0051179	3.123657006653957e-05	0.0001159712437202617	0
P0AFY8	GO:1905039	3.123570786556229e-05	0.00011596756547480955	0
P23877	GO:0006139	3.123533315374516e-05	0.00011596596691244007	0
P23876	GO:0006139	3.123533315374516e-05	0.00011596596691244007	0
P60778	GO:0007155	3.1235176720656455e-05	0.00011596529955145086	0
P0A7R9	GO:0015220	3.12348929583095e-05	0.00011596408898965648	0
P33224	GO:0046942	3.1234514608513564e-05	0.00011596247490726398	0
P09549	GO:0005737	3.123317219433375e-05	0.0001159567480187752	0
P11557	GO:0005737	3.123317219433375e-05	0.0001159567480187752	0
P09549	GO:0005737	3.123317219433375e-05	0.0001159567480187752	0
P11557	GO:0005737	3.123317219433375e-05	0.0001159567480187752	0
P11557	GO:0005737	3.123317219433375e-05	0.0001159567480187752	0
P09549	GO:0005737	3.123317219433375e-05	0.0001159567480187752	0
P69811	GO:0032993	3.1232873880071566e-05	0.00011595547537688881	0
P36659	GO:0043168	3.1232848414219916e-05	0.00011595536673672777	0
P0AB10	GO:0022857	3.123126589343883e-05	0.0001159486155267207	0
P56579	GO:0003824	3.123020360362716e-05	0.00011594408368000329	0
P0ABK2	GO:0104004	3.123007627436891e-05	0.00011594354047919812	0
Q46812	GO:0005737	3.122539055766538e-05	0.00011592355068956793	0
P16700	GO:0050794	3.122457565041259e-05	0.00011592007420441484	0
P16700	GO:0050794	3.122457565041259e-05	0.00011592007420441484	0
P24218	GO:0044282	3.1224179110722616e-05	0.00011591838252190732	0
P36767	GO:0070279	3.122266934951767e-05	0.00011591194171236034	0
P31473	GO:0043565	3.122133421129547e-05	0.00011590624586391756	0
P0A7G2	GO:1902776	3.121714689768851e-05	0.00011588838231743903	0
P0AGE9	GO:0071978	3.121317058685236e-05	0.00011587141893229478	0
P0ABC3	GO:0006952	3.121142435702495e-05	0.00011586396932125248	0
P28304	GO:0019867	3.1210456654662266e-05	0.0001158598409951332	0
P21517	GO:0050794	3.120913606835529e-05	0.00011585420722678245	0
P07639	GO:0015807	3.120824840152636e-05	0.00011585042034116929	0
P0ADP7	GO:0022402	3.1205065170070156e-05	0.00011583684032104007	0
P0AE22	GO:0043168	3.120403198408894e-05	0.00011583243263450671	0
P39306	GO:0015149	3.1201525416690856e-05	0.00011582173933865639	0
P0AEU3	GO:0046914	3.120025576208718e-05	0.00011581632285062772	0
P0C018	GO:1900751	3.1199924706015736e-05	0.00011581491052853428	0
P0A6T9	GO:0098655	3.119646498817019e-05	0.00011580015098665671	0
P24242	GO:0051179	3.119553002761677e-05	0.00011579616234074447	0
P0ACT6	GO:0051179	3.119553002761677e-05	0.00011579616234074447	0
P0ADV1	GO:0016779	3.1194820621749386e-05	0.00011579313593625854	0
P33224	GO:0098655	3.119435496046208e-05	0.00011579114937331392	0
P0AG96	GO:0090407	3.119317989330739e-05	0.00011578613640588337	0
P37180	GO:0051082	3.119289976893924e-05	0.000115784941364112	0
P38051	GO:0004719	3.11917501676362e-05	0.00011578003703684248	0
P61517	GO:0019219	3.119148823316209e-05	0.00011577891959518613	0
P0A7S9	GO:0015220	3.1189392757369205e-05	0.00011576998006193537	0
P75905	GO:0048870	3.118852328043431e-05	0.00011576627077643722	0
P36937	GO:0140097	3.1186391424853355e-05	0.0001157571760429564	0
P0A7G2	GO:0051179	3.118624590570107e-05	0.00011575655524203621	0
P22564	GO:0015149	3.118621316389181e-05	0.00011575641556182916	0
P02924	GO:0019752	3.118549648206681e-05	0.00011575335811729722	0
P0AG44	GO:0098657	3.1184776162263006e-05	0.00011575028515274226	0
P75728	GO:0010558	3.118460517725907e-05	0.00011574955571166105	0
P25535	GO:0010558	3.118460517725907e-05	0.00011574955571166105	0
P08373	GO:0015807	3.1183815735857934e-05	0.000115746187866669	0
P00490	GO:0015766	3.118307358818129e-05	0.00011574302178197602	0
P09373	GO:0071468	3.117818050668575e-05	0.00011572214735103456	0
P37630	GO:0005515	3.11736912408378e-05	0.00011570299564264663	0
P32138	GO:0043022	3.117229061899707e-05	0.00011569702043378977	0
P16686	GO:0090079	3.117146115982905e-05	0.00011569348186854468	0
P75958	GO:0008152	3.116975858574733e-05	0.00011568621849777843	0
P75958	GO:0008152	3.116975858574733e-05	0.00011568621849777843	0
P77804	GO:0055085	3.116763036814518e-05	0.00011567713928432062	0
P02925	GO:1901564	3.1166877306532115e-05	0.00011567392663955863	0
P06966	GO:0043168	3.1163086532615125e-05	0.0001156577547755876	0
P77489	GO:0005342	3.116022708127275e-05	0.00011564555603750583	0
P33361	GO:0003824	3.115343861281872e-05	0.00011561659567457886	0
P33361	GO:0003824	3.115343861281872e-05	0.00011561659567457886	0
P33361	GO:0003824	3.115343861281872e-05	0.00011561659567457886	0
P0A6T9	GO:0017111	3.1153140298556536e-05	0.00011561532303269247	0
P0ACE0	GO:0016787	3.1151830626185983e-05	0.00011560973582441074	0
P09151	GO:0008514	3.1151736038737e-05	0.00011560933230381261	0
P0AFL9	GO:0042597	3.115131039521657e-05	0.00011560751646112105	0
P0AEZ7	GO:0032555	3.115070649073459e-05	0.00011560494013730225	0
P23847	GO:1901657	3.1149513233685866e-05	0.00011559984956975668	0
P0AFP9	GO:0048523	3.114894570899196e-05	0.00011559742844616793	0
P0AEB5	GO:0043412	3.114842184004374e-05	0.00011559519356285523	0
P39173	GO:0003677	3.114717765129171e-05	0.0001155898857149876	0
P0AG90	GO:0003676	3.1144496460910887e-05	0.00011557844745803305	0
P0A790	GO:0005215	3.1142910302150995e-05	0.00011557168072800296	0
P25798	GO:0016787	3.114216451649554e-05	0.00011556849912328697	0
P07014	GO:0003677	3.114078936050646e-05	0.00011556263255459115	0
P36938	GO:0022402	3.114047649432905e-05	0.00011556129783261274	0
P77170	GO:0043168	3.11404510284774e-05	0.0001155611891924517	0
P03014	GO:0043168	3.11404510284774e-05	0.0001155611891924517	0
P0ABC7	GO:0040011	3.114038918283768e-05	0.00011556092535206063	0
P76102	GO:0008610	3.114010542049073e-05	0.00011555971479026625	0
P31120	GO:0046942	3.113758793915622e-05	0.00011554897493434692	0
P0AC19	GO:0016020	3.113624916295521e-05	0.00011554326356588116	0
P0A867	GO:0003677	3.1136230973061174e-05	0.00011554318596576613	0
P77272	GO:0008152	3.113622733508237e-05	0.00011554317044574312	0
P0A7I0	GO:1900751	3.113611455773935e-05	0.00011554268932502997	0
P45800	GO:0043226	3.1133116863202304e-05	0.00011552990082607401	0
P24207	GO:0001539	3.113239290541969e-05	0.00011552681234149606	0
P0A867	GO:0051179	3.113059210591018e-05	0.00011551912993010868	0
P0A7U3	GO:1900751	3.1130173738347366e-05	0.00011551734512746313	0
P0ADA3	GO:0005737	3.112982813036069e-05	0.00011551587072527767	0
P0ADA3	GO:0005737	3.112982813036069e-05	0.00011551587072527767	0
P0A978	GO:0050897	3.11296280415263e-05	0.00011551501712401241	0
P0AF10	GO:0017076	3.1129526178119704e-05	0.00011551458256336827	0
P28635	GO:0031344	3.112715785391629e-05	0.00011550447902839215	0
P76364	GO:0003824	3.112267950200476e-05	0.00011548537388007323	0
P76364	GO:0003824	3.112267950200476e-05	0.00011548537388007323	0
P76364	GO:0003824	3.112267950200476e-05	0.00011548537388007323	0
P45955	GO:0022900	3.112178455921821e-05	0.00011548155595441404	0
P75809	GO:0008156	3.112010017503053e-05	0.00011547437018376282	0
P37028	GO:1901566	3.11198782583233e-05	0.00011547342346235952	0
P0AAI5	GO:0033036	3.111825935775414e-05	0.00011546651705212239	0
P51025	GO:0004719	3.1116465834202245e-05	0.00011545886568078101	0
